<j>	<Fwlc>
1038.306	13.777
1038.615	13.818
1038.940	13.858
1039.285	13.897
1039.651	13.935
1040.038	13.972
1040.448	14.009
1040.883	14.044
1041.343	14.078
1041.829	14.111
1042.340	14.142
1042.878	14.172
1043.440	14.201
1044.026	14.229
1044.632	14.256
1045.257	14.282
1045.896	14.307
1046.545	14.331
1047.199	14.355
1047.853	14.379
1048.502	14.403
1049.141	14.428
1049.765	14.453
1050.371	14.480
1050.955	14.508
1051.515	14.537
1052.049	14.567
1052.557	14.599
1053.041	14.633
1053.501	14.668
1053.941	14.704
1054.365	14.741
1054.781	14.780
1055.198	14.818
1055.631	14.856
1056.102	14.892
1056.647	14.925
1057.323	14.952
1058.222	14.968
1059.491	14.966
1061.361	14.934
1064.156	14.857
1068.263	14.715
1073.977	14.493
1081.205	14.198
1089.254	13.861
1097.052	13.539
1103.740	13.271
1109.049	13.073
1113.178	12.934
1116.491	12.836
1119.319	12.763
1121.894	12.704
1124.356	12.651
1126.776	12.601
1129.173	12.553
1131.536	12.506
1133.836	12.461
1136.033	12.420
1138.094	12.384
1139.988	12.354
1141.699	12.331
1143.222	12.315
1144.561	12.306
1145.729	12.303
1146.744	12.305
1147.625	12.313
1148.391	12.326
1149.061	12.342
1149.650	12.361
1150.175	12.383
1150.646	12.407
1151.073	12.433
1151.466	12.460
1151.831	12.489
1152.173	12.518
1152.496	12.549
1152.805	12.580
1153.102	12.611
1153.390	12.644
1153.670	12.676
1153.943	12.709
1154.211	12.743
1154.475	12.777
1154.735	12.811
1154.992	12.845
1155.246	12.879
1155.499	12.914
1155.750	12.949
1155.999	12.984
1156.246	13.020
1156.493	13.055
1156.740	13.091
1156.985	13.127
1157.232	13.163
1157.479	13.200
1157.727	13.236
1157.977	13.272
1158.231	13.309
1158.489	13.345
1158.752	13.382
1159.024	13.418
1159.304	13.454
1159.597	13.490
1159.905	13.525
1160.232	13.560
1160.582	13.594
1160.959	13.627
1161.370	13.658
1161.821	13.688
1162.319	13.716
1162.873	13.742
1163.490	13.765
1164.180	13.786
1164.953	13.802
1165.816	13.815
1166.778	13.823
1167.843	13.827
1169.014	13.826
1170.289	13.820
1171.661	13.810
1173.118	13.796
1174.646	13.778
1176.225	13.758
1177.833	13.737
1179.449	13.715
1181.054	13.693
1182.632	13.673
1184.173	13.654
1185.672	13.637
1187.132	13.622
1188.562	13.608
1189.981	13.595
1191.418	13.582
1192.912	13.567
1194.516	13.549
1196.296	13.524
1198.326	13.490
1200.683	13.444
1203.432	13.383
1206.598	13.306
1210.144	13.214
1213.954	13.112
1217.843	13.005
1221.590	12.903
1224.999	12.813
1227.938	12.741
1230.357	12.688
1232.275	12.654
1233.753	12.636
1234.869	12.633
1235.703	12.641
1236.323	12.657
1236.786	12.679
1237.133	12.706
1237.398	12.737
1237.605	12.770
1237.771	12.804
1237.906	12.841
1238.022	12.878
1238.124	12.916
1238.215	12.954
1238.300	12.994
1238.381	13.033
1238.459	13.073
1238.536	13.113
1238.612	13.153
1238.688	13.194
1238.766	13.235
