<j>	<Fwlc>
1063.824	12.639
1065.093	12.634
1066.417	12.628
1067.816	12.618
1069.305	12.606
1070.895	12.589
1072.587	12.568
1074.379	12.544
1076.256	12.516
1078.199	12.485
1080.181	12.452
1082.174	12.419
1084.148	12.386
1086.077	12.356
1087.939	12.327
1089.722	12.302
1091.419	12.280
1093.028	12.261
1094.556	12.246
1096.009	12.234
1097.398	12.224
1098.730	12.216
1100.016	12.211
1101.261	12.207
1102.469	12.204
1103.643	12.203
1104.782	12.203
1105.884	12.204
1106.947	12.207
1107.966	12.211
1108.937	12.217
1109.857	12.224
1110.724	12.234
1111.535	12.246
1112.290	12.260
1112.989	12.276
1113.635	12.293
1114.229	12.313
1114.776	12.335
1115.279	12.359
1115.742	12.384
1116.169	12.410
1116.565	12.438
1116.934	12.468
1117.281	12.498
1117.608	12.529
1117.921	12.561
1118.223	12.593
1118.516	12.626
1118.806	12.659
1119.095	12.693
1119.386	12.726
1119.684	12.760
1119.992	12.793
1120.314	12.826
1120.655	12.858
1121.020	12.890
1121.414	12.920
1121.845	12.949
1122.318	12.977
1122.844	13.003
1123.430	13.026
1124.088	13.047
1124.828	13.065
1125.661	13.078
1126.599	13.088
1127.652	13.093
1128.828	13.093
1130.131	13.087
1131.561	13.077
1133.113	13.061
1134.774	13.041
1136.529	13.016
1138.357	12.989
1140.235	12.959
1142.144	12.928
1144.066	12.897
1145.992	12.866
1147.918	12.834
1149.844	12.804
1151.777	12.773
1153.724	12.742
1155.689	12.710
1157.674	12.678
1159.675	12.646
1161.680	12.613
1163.671	12.581
1165.627	12.550
1167.525	12.521
1169.344	12.495
1171.066	12.473
1172.680	12.454
1174.184	12.440
1175.579	12.429
1176.874	12.422
1178.082	12.419
1179.220	12.419
1180.306	12.420
1181.359	12.423
1182.400	12.427
1183.449	12.431
1184.526	12.434
1185.653	12.435
1186.849	12.434
1188.133	12.431
1189.520	12.423
1191.024	12.412
1192.652	12.397
1194.402	12.377
1196.267	12.354
1198.227	12.326
1200.252	12.297
1202.306	12.266
1204.348	12.235
1206.338	12.205
1208.237	12.179
1210.018	12.156
1211.661	12.137
1213.155	12.124
1214.502	12.116
1215.706	12.112
1216.779	12.113
1217.737	12.119
1218.593	12.127
1219.364	12.139
1220.064	12.153
1220.706	12.169
1221.303	12.187
1221.864	12.207
1222.400	12.227
1222.917	12.248
1223.424	12.270
1223.927	12.292
1224.432	12.314
1224.945	12.335
1225.471	12.357
1226.016	12.378
1226.585	12.398
1227.184	12.417
1227.819	12.435
1228.495	12.452
1229.218	12.467
1229.993	12.481
1230.826	12.493
1231.719	12.502
1232.675	12.510
1233.696	12.515
1234.781	12.518
1235.927	12.518
1237.129	12.517
1238.380	12.514
1239.670	12.509
1240.991	12.503
1242.331	12.497
1243.682	12.489
1245.035	12.482
1246.383	12.475
1247.722	12.468
1249.051	12.462
1250.371	12.456
1251.687	12.450
1253.003	12.444
1254.326	12.438
1255.664	12.432
1257.022	12.425
1258.408	12.417
1259.824	12.409
1261.274	12.399
1262.755	12.388
1264.266	12.376
1265.797	12.364
1267.342	12.351
1268.886	12.337
1270.419	12.324
1271.925	12.312
1273.392	12.301
1274.808	12.292
1276.161	12.284
1277.443	12.279
1278.648	12.276
1279.773	12.276
1280.816	12.279
1281.776	12.284
1282.658	12.291
1283.463	12.302
1284.195	12.314
1284.860	12.329
1285.463	12.346
1286.009	12.365
1286.502	12.386
1286.948	12.408
1287.352	12.432
1287.717	12.458
1288.048	12.484
1288.349	12.512
1288.624	12.541
1288.874	12.571
1289.104	12.601
1289.316	12.633
1289.511	12.665
1289.693	12.698
1289.863	12.731
1290.023	12.765
1290.175	12.799
1290.319	12.834
1290.458	12.869
1290.592	12.904
1290.723	12.940
1290.851	12.976
1290.979	13.012
1291.105	13.048
1291.233	13.085
1291.362	13.122
1291.493	13.158
1291.629	13.195
1291.769	13.232
1291.915	13.269
1292.068	13.306
1292.230	13.342
1292.403	13.378
1292.589	13.415
1292.790	13.450
1293.009	13.485
1293.249	13.520
1293.516	13.553
1293.816	13.586
1294.154	13.617
1294.541	13.647
1294.989	13.674
1295.513	13.699
1296.134	13.720
1296.877	13.737
1297.778	13.748
1298.877	13.752
1300.227	13.746
1301.887	13.729
1303.919	13.698
1306.381	13.651
1309.305	13.586
1312.683	13.505
1316.445	13.409
1320.457	13.304
1324.534	13.196
1328.482	13.092
1332.132	12.999
1335.375	12.920
1338.165	12.858
1340.513	12.811
1342.461	12.780
1344.068	12.760
1345.395	12.751
1346.496	12.749
1347.418	12.755
1348.200	12.765
1348.870	12.779
1349.452	12.797
1349.963	12.817
1350.418	12.839
1350.827	12.863
1351.199	12.889
1351.541	12.915
1351.859	12.943
1352.156	12.971
1352.437	13.000
1352.705	13.030
1352.964	13.060
1353.216	13.091
1353.465	13.122
1353.713	13.153
1353.963	13.184
1354.221	13.215
1354.490	13.246
1354.776	13.276
1355.087	13.306
1355.432	13.334
1355.823	13.362
1356.278	13.387
1356.817	13.409
1357.469	13.428
1358.269	13.442
1359.264	13.450
1360.507	13.449
1362.061	13.437
1363.991	13.413
1366.355	13.373
1369.187	13.318
1372.476	13.247
1376.155	13.161
1380.095	13.067
1384.120	12.969
1388.047	12.874
1391.723	12.787
1395.048	12.713
1397.986	12.651
1400.549	12.602
1402.783	12.565
1404.742	12.536
1406.485	12.516
1408.060	12.501
1409.506	12.490
1410.852	12.483
1412.118	12.478
1413.316	12.476
1414.454	12.476
1415.536	12.477
1416.564	12.480
1417.541	12.484
1418.465	12.490
1419.338	12.498
1420.160	12.507
1420.934	12.518
1421.662	12.530
1422.344	12.544
1422.986	12.558
1423.589	12.575
1424.156	12.592
1424.692	12.610
1425.200	12.629
1425.683	12.649
1426.145	12.670
1426.590	12.692
1427.022	12.714
1427.445	12.736
1427.863	12.759
1428.281	12.781
1428.705	12.804
1429.141	12.827
1429.595	12.849
1430.075	12.870
1430.590	12.890
1431.151	12.909
1431.769	12.927
1432.457	12.942
1433.228	12.955
1434.098	12.964
1435.080	12.971
1436.189	12.973
1437.434	12.971
1438.822	12.964
1440.351	12.953
1442.014	12.937
1443.792	12.918
1445.658	12.895
1447.577	12.871
1449.510	12.846
1451.418	12.821
1453.264	12.798
1455.019	12.777
1456.663	12.760
1458.186	12.747
1459.586	12.738
1460.871	12.732
1462.051	12.729
1463.143	12.730
1464.162	12.733
1465.128	12.738
1466.057	12.744
1466.966	12.751
1467.871	12.758
1468.788	12.765
1469.732	12.771
1470.717	12.776
1471.760	12.780
1472.877	12.781
1474.085	12.780
1475.404	12.776
1476.854	12.768
1478.453	12.756
1480.219	12.739
1482.164	12.716
1484.294	12.688
1486.604	12.655
1489.073	12.617
1491.666	12.576
1494.333	12.532
1497.017	12.487
1499.651	12.443
1502.177	12.403
1504.544	12.366
1506.716	12.335
1508.673	12.310
1510.410	12.292
1511.934	12.279
1513.261	12.272
1514.411	12.271
1515.407	12.273
1516.271	12.280
1517.025	12.290
1517.687	12.302
1518.273	12.317
1518.797	12.334
1519.271	12.352
1519.703	12.372
1520.101	12.392
1520.472	12.414
1520.821	12.436
1521.151	12.459
1521.465	12.482
1521.766	12.506
1522.056	12.530
1522.336	12.555
1522.608	12.580
1522.873	12.605
1523.132	12.630
1523.385	12.656
1523.633	12.682
1523.876	12.708
1524.116	12.735
