<j>	<Fwlc>
1045.608	13.452
1047.607	13.409
1049.504	13.371
1051.295	13.339
1052.995	13.311
1054.629	13.287
1056.227	13.265
1057.820	13.244
1059.436	13.223
1061.090	13.200
1062.791	13.175
1064.532	13.148
1066.295	13.120
1068.055	13.092
1069.779	13.065
1071.434	13.041
1072.994	13.021
1074.438	13.005
1075.754	12.996
1076.940	12.991
1077.999	12.992
1078.941	12.999
1079.780	13.010
1080.529	13.025
1081.202	13.044
1081.813	13.065
1082.374	13.089
1082.896	13.115
1083.388	13.142
1083.861	13.170
1084.320	13.200
1084.775	13.229
1085.230	13.259
1085.694	13.288
1086.173	13.317
1086.673	13.346
1087.202	13.373
1087.765	13.399
1088.371	13.423
1089.025	13.445
1089.736	13.464
1090.507	13.481
1091.345	13.495
1092.253	13.506
1093.231	13.513
1094.278	13.518
1095.391	13.519
1096.562	13.518
1097.782	13.514
1099.041	13.508
1100.328	13.501
1101.632	13.492
1102.946	13.484
1104.266	13.475
1105.590	13.466
1106.922	13.457
1108.273	13.447
1109.653	13.436
1111.078	13.423
1112.564	13.408
1114.125	13.390
1115.772	13.368
1117.507	13.343
1119.324	13.314
1121.206	13.282
1123.125	13.248
1125.042	13.214
1126.918	13.182
1128.712	13.152
1130.389	13.127
1131.924	13.108
1133.303	13.095
1134.522	13.089
1135.587	13.090
1136.509	13.096
1137.304	13.108
1137.990	13.125
1138.582	13.146
1139.099	13.171
1139.553	13.198
1139.958	13.228
1140.326	13.259
1140.666	13.292
1140.987	13.326
1141.296	13.361
1141.600	13.396
1141.905	13.431
1142.217	13.467
1142.542	13.502
1142.888	13.536
1143.261	13.569
1143.671	13.601
1144.127	13.631
1144.642	13.659
1145.232	13.684
1145.914	13.705
1146.710	13.721
1147.647	13.731
1148.751	13.735
1150.053	13.729
1151.578	13.715
1153.346	13.689
1155.365	13.653
1157.620	13.606
1160.074	13.551
1162.667	13.489
1165.320	13.424
1167.951	13.359
1170.481	13.299
1172.854	13.245
1175.036	13.199
1177.015	13.162
1178.796	13.133
1180.398	13.111
1181.842	13.097
1183.152	13.088
1184.350	13.084
1185.452	13.083
1186.473	13.087
1187.424	13.093
1188.315	13.101
1189.151	13.112
1189.938	13.125
1190.681	13.140
1191.384	13.156
1192.051	13.174
1192.689	13.194
1193.302	13.214
1193.895	13.235
1194.478	13.257
1195.056	13.279
1195.640	13.301
1196.240	13.323
1196.868	13.343
1197.539	13.363
1198.269	13.380
1199.076	13.394
1199.978	13.404
1200.998	13.410
1202.155	13.411
1203.466	13.406
1204.942	13.394
1206.587	13.375
1208.390	13.349
1210.326	13.318
1212.356	13.283
1214.429	13.245
1216.487	13.208
1218.477	13.172
1220.350	13.142
1222.075	13.116
1223.634	13.097
1225.023	13.085
1226.251	13.079
1227.334	13.079
1228.291	13.084
1229.146	13.093
1229.918	13.106
1230.631	13.121
1231.303	13.139
