<j>	<Fwlc>
1049.492	13.246
1049.908	13.278
1050.313	13.311
1050.708	13.344
1051.095	13.379
1051.474	13.413
1051.846	13.448
1052.211	13.483
1052.571	13.519
1052.927	13.556
1053.278	13.592
1053.628	13.629
1053.979	13.666
1054.333	13.703
1054.696	13.740
1055.075	13.776
1055.480	13.812
1055.925	13.845
1056.434	13.877
1057.035	13.904
1057.774	13.925
1058.710	13.938
1059.921	13.938
1061.504	13.921
1063.563	13.883
1066.183	13.819
1069.392	13.727
1073.116	13.610
1077.151	13.477
1081.201	13.342
1084.960	13.219
1088.211	13.117
1090.862	13.043
1092.935	12.995
1094.523	12.969
1095.740	12.961
1096.696	12.965
1097.488	12.978
1098.192	12.995
1098.875	13.014
1099.592	13.032
1100.399	13.048
1101.350	13.058
1102.504	13.061
1103.923	13.053
1105.665	13.032
1107.778	12.997
1110.283	12.946
1113.158	12.880
1116.322	12.801
1119.642	12.715
1122.949	12.629
1126.078	12.549
1128.896	12.480
1131.332	12.426
1133.365	12.388
1135.022	12.364
1136.350	12.353
1137.408	12.353
1138.250	12.361
1138.925	12.377
1139.472	12.397
1139.924	12.422
1140.305	12.449
1140.633	12.479
1140.922	12.511
1141.184	12.544
1141.427	12.577
1141.660	12.612
1141.888	12.647
1142.119	12.682
1142.358	12.717
1142.613	12.752
1142.892	12.786
1143.202	12.819
1143.556	12.850
1143.965	12.880
1144.444	12.907
1145.012	12.931
1145.687	12.951
1146.491	12.966
1147.448	12.976
1148.580	12.978
1149.905	12.973
1151.431	12.961
1153.157	12.940
1155.061	12.911
1157.105	12.877
1159.233	12.839
1161.376	12.800
1163.465	12.762
1165.436	12.728
1167.243	12.700
1168.856	12.679
1170.265	12.666
1171.476	12.661
1172.506	12.663
1173.377	12.671
1174.115	12.684
1174.744	12.702
1175.289	12.723
1175.771	12.747
1176.209	12.773
1176.623	12.801
1177.027	12.829
1177.441	12.857
1177.880	12.884
1178.364	12.910
1178.913	12.934
1179.549	12.955
1180.297	12.971
1181.182	12.983
1182.229	12.989
1183.463	12.988
1184.898	12.979
1186.540	12.962
1188.375	12.937
1190.374	12.906
1192.485	12.869
1194.644	12.831
1196.777	12.792
1198.818	12.757
1200.713	12.726
1202.427	12.703
1203.948	12.686
1205.279	12.676
1206.440	12.673
1207.457	12.676
1208.361	12.683
1209.183	12.694
1209.953	12.707
1210.698	12.721
1211.440	12.736
1212.201	12.750
