<j>	<Fwlc>
1054.118	13.043
1054.859	13.061
1055.657	13.077
1056.510	13.090
1057.413	13.100
1058.359	13.109
1059.340	13.116
1060.344	13.122
1061.359	13.127
1062.373	13.132
1063.374	13.137
1064.352	13.143
1065.300	13.151
1066.213	13.160
1067.089	13.170
1067.929	13.183
1068.738	13.196
1069.520	13.211
1070.283	13.227
1071.038	13.244
1071.793	13.261
1072.561	13.277
1073.354	13.292
1074.185	13.306
1075.068	13.318
1076.016	13.327
1077.043	13.333
1078.159	13.335
1079.375	13.332
1080.696	13.325
1082.123	13.313
1083.648	13.296
1085.258	13.276
1086.934	13.252
1088.647	13.227
1090.370	13.201
1092.073	13.175
1093.727	13.151
1095.313	13.130
1096.816	13.113
1098.227	13.100
1099.546	13.090
1100.777	13.084
1101.926	13.082
1103.002	13.084
1104.014	13.088
1104.971	13.094
1105.880	13.103
1106.747	13.113
1107.577	13.126
1108.373	13.139
1109.136	13.154
1109.868	13.171
1110.571	13.189
1111.244	13.208
1111.888	13.228
1112.505	13.249
1113.094	13.272
1113.657	13.296
1114.197	13.321
1114.715	13.347
1115.216	13.375
1115.701	13.402
1116.177	13.431
1116.646	13.460
1117.117	13.489
1117.596	13.517
1118.092	13.546
1118.619	13.573
1119.192	13.598
1119.832	13.621
1120.566	13.640
1121.433	13.654
1122.479	13.661
1123.764	13.657
1125.359	13.641
1127.343	13.608
1129.786	13.556
1132.733	13.483
1136.176	13.389
1140.030	13.278
1144.131	13.156
1148.264	13.032
1152.216	12.915
1155.823	12.813
1159.001	12.728
1161.734	12.661
1164.057	12.611
1166.030	12.576
1167.714	12.552
1169.164	12.538
1170.428	12.531
1171.540	12.530
1172.529	12.535
1173.414	12.543
1174.214	12.554
1174.942	12.569
1175.610	12.585
1176.227	12.604
1176.803	12.624
1177.346	12.646
1177.861	12.669
1178.357	12.693
1178.837	12.718
1179.306	12.743
1179.769	12.768
1180.227	12.794
1180.684	12.820
1181.141	12.846
1181.599	12.872
1182.059	12.898
1182.521	12.924
1182.985	12.950
1183.451	12.976
1183.917	13.002
1184.383	13.028
1184.848	13.054
1185.310	13.081
1185.769	13.107
1186.223	13.134
1186.672	13.161
1187.115	13.188
1187.552	13.216
1187.982	13.244
1188.405	13.273
1188.820	13.302
1189.229	13.331
1189.632	13.360
1190.028	13.390
1190.420	13.420
1190.807	13.451
1191.192	13.482
1191.574	13.513
1191.956	13.544
1192.338	13.575
1192.723	13.606
1193.113	13.637
1193.511	13.668
1193.919	13.699
1194.343	13.729
1194.786	13.759
1195.258	13.787
1195.768	13.814
1196.328	13.839
1196.957	13.862
1197.675	13.881
1198.514	13.895
1199.507	13.902
1200.700	13.902
1202.140	13.892
1203.876	13.869
1205.948	13.832
1208.374	13.780
1211.137	13.714
1214.172	13.636
1217.370	13.551
1220.592	13.464
1223.697	13.381
1226.575	13.308
1229.161	13.246
1231.439	13.197
1233.432	13.160
1235.186	13.133
1236.756	13.114
1238.198	13.101
1239.560	13.091
1240.883	13.083
1242.196	13.076
1243.520	13.069
1244.866	13.061
1246.238	13.053
1247.633	13.043
1249.041	13.033
1250.448	13.022
1251.841	13.012
1253.203	13.003
1254.519	12.995
1255.779	12.990
1256.973	12.987
1258.096	12.986
1259.147	12.988
1260.127	12.993
1261.040	13.000
1261.891	13.010
1262.686	13.021
1263.431	13.035
1264.134	13.050
1264.798	13.067
1265.431	13.085
1266.036	13.104
1266.617	13.125
1267.176	13.146
1267.718	13.167
1268.243	13.190
1268.753	13.213
1269.251	13.237
1269.737	13.261
1270.215	13.286
1270.687	13.310
1271.156	13.336
1271.626	13.361
1272.104	13.386
1272.595	13.411
1273.110	13.435
1273.660	13.458
1274.261	13.479
1274.932	13.498
1275.696	13.513
1276.584	13.524
1277.630	13.529
1278.875	13.528
1280.361	13.517
1282.129	13.495
1284.211	13.462
1286.620	13.417
1289.338	13.359
1292.310	13.292
1295.444	13.219
1298.622	13.143
1301.722	13.069
1304.636	13.003
1307.293	12.945
1309.657	12.898
1311.729	12.862
1313.537	12.835
1315.119	12.817
1316.521	12.806
1317.788	12.800
1318.959	12.798
1320.069	12.798
1321.144	12.800
1322.207	12.803
1323.274	12.805
1324.355	12.807
1325.457	12.809
1326.582	12.809
1327.726	12.809
1328.884	12.809
1330.047	12.808
1331.204	12.807
1332.343	12.806
1333.452	12.807
1334.519	12.809
1335.534	12.812
1336.491	12.817
1337.382	12.825
1338.206	12.835
1338.962	12.847
1339.650	12.861
1340.274	12.878
1340.838	12.896
1341.345	12.917
1341.802	12.940
1342.214	12.964
1342.585	12.990
1342.921	13.017
1343.225	13.046
1343.503	13.075
1343.758	13.106
1343.994	13.137
1344.213	13.169
1344.418	13.202
1344.612	13.235
1344.796	13.269
1344.973	13.303
1345.145	13.338
1345.312	13.373
1345.477	13.408
1345.640	13.444
1345.803	13.479
1345.968	13.515
1346.134	13.551
1346.304	13.587
1346.478	13.623
1346.659	13.658
1346.846	13.694
1347.042	13.730
1347.249	13.765
1347.469	13.800
1347.703	13.835
1347.954	13.869
1348.226	13.902
1348.523	13.935
1348.851	13.966
1349.216	13.997
1349.627	14.025
1350.097	14.052
1350.640	14.076
1351.277	14.096
1352.035	14.112
1352.949	14.123
1354.061	14.125
1355.421	14.119
1357.086	14.100
1359.109	14.069
1361.531	14.021
1364.364	13.959
1367.570	13.881
1371.056	13.792
1374.677	13.698
1378.263	13.604
1381.650	13.518
1384.720	13.443
1387.411	13.382
1389.716	13.335
1391.668	13.302
1393.321	13.280
1394.735	13.268
1395.969	13.262
1397.072	13.262
1398.086	13.265
1399.044	13.270
1399.969	13.277
1400.883	13.284
1401.799	13.291
1402.729	13.298
1403.684	13.305
1404.670	13.310
1405.694	13.314
1406.764	13.316
1407.885	13.317
1409.062	13.316
1410.303	13.313
1411.609	13.307
1412.986	13.299
1414.433	13.289
1415.949	13.276
1417.528	13.261
1419.161	13.245
1420.834	13.226
1422.531	13.207
1424.231	13.188
1425.915	13.169
1427.562	13.151
1429.156	13.134
1430.680	13.120
1432.125	13.109
1433.484	13.100
1434.757	13.094
1435.946	13.091
1437.056	13.091
1438.095	13.093
1439.071	13.098
1439.996	13.104
1440.879	13.112
1441.732	13.120
1442.565	13.130
1443.390	13.140
1444.217	13.150
1445.059	13.160
1445.927	13.169
1446.834	13.177
1447.794	13.183
1448.821	13.187
1449.929	13.189
1451.134	13.187
1452.447	13.182
1453.880	13.174
1455.439	13.161
1457.124	13.144
1458.927	13.123
1460.832	13.099
1462.810	13.072
1464.828	13.044
1466.846	13.015
1468.822	12.988
1470.716	12.962
1472.497	12.940
1474.140	12.923
1475.632	12.910
1476.968	12.902
1478.150	12.898
1479.189	12.900
1480.098	12.905
1480.891	12.915
1481.584	12.928
1482.192	12.943
1482.731	12.961
1483.212	12.981
1483.648	13.002
1484.049	13.025
1484.424	13.049
1484.781	13.073
1485.127	13.098
1485.469	13.123
1485.814	13.149
1486.167	13.174
1486.534	13.199
1486.923	13.223
1487.339	13.247
1487.792	13.269
1488.290	13.290
1488.843	13.310
1489.465	13.327
1490.172	13.342
1490.980	13.354
1491.916	13.362
1493.005	13.365
1494.283	13.362
1495.789	13.352
1497.567	13.334
1499.662	13.306
1502.114	13.267
1504.948	13.216
1508.163	13.154
1511.716	13.081
1515.521	13.000
1519.450	12.915
1523.350	12.830
1527.073	12.751
1530.492	12.680
1533.530	12.621
1536.151	12.574
1538.363	12.540
1540.201	12.516
1541.713	12.503
1542.952	12.497
1543.970	12.499
1544.812	12.506
1545.517	12.517
1546.118	12.531
1546.641	12.548
1547.106	12.566
1547.530	12.586
1547.926	12.607
1548.306	12.629
1548.677	12.651
1549.048	12.673
1549.424	12.695
1549.810	12.717
1550.211	12.738
1550.631	12.760
1551.072	12.780
1551.539	12.800
1552.033	12.819
1552.557	12.837
1553.113	12.855
1553.701	12.871
1554.324	12.887
1554.981	12.901
1555.671	12.915
1556.395	12.927
1557.150	12.939
1557.935	12.950
1558.746	12.960
1559.579	12.969
1560.432	12.977
1561.299	12.985
1562.177	12.993
1563.060	13.001
1563.944	13.008
1564.824	13.015
1565.698	13.023
1566.561	13.031
1567.411	13.039
1568.245	13.048
1569.062	13.057
1569.862	13.067
1570.642	13.077
1571.405	13.088
1572.151	13.100
1572.880	13.112
1573.595	13.124
1574.297	13.137
1574.989	13.150
1575.674	13.163
1576.355	13.177
1577.035	13.191
1577.718	13.204
1578.408	13.218
1579.109	13.231
1579.827	13.244
1580.565	13.256
1581.331	13.268
1582.128	13.278
1582.963	13.287
1583.841	13.296
1584.767	13.302
1585.745	13.307
1586.779	13.311
1587.870	13.312
1589.017	13.312
1590.219	13.310
1591.471	13.307
1592.765	13.302
1594.090	13.296
1595.434	13.290
1596.784	13.283
1598.124	13.276
1599.439	13.270
1600.716	13.265
1601.942	13.261
1603.106	13.259
1604.202	13.259
1605.225	13.262
1606.172	13.266
1607.043	13.273
1607.842	13.282
1608.570	13.294
1609.233	13.307
1609.836	13.322
1610.385	13.340
1610.886	13.358
1611.344	13.378
1611.766	13.400
1612.155	13.422
1612.517	13.445
1612.857	13.469
1613.179	13.494
1613.487	13.520
1613.784	13.546
1614.073	13.572
1614.359	13.598
1614.644	13.625
1614.931	13.651
1615.222	13.678
1615.520	13.704
1615.829	13.731
1616.150	13.757
1616.486	13.782
1616.840	13.807
1617.214	13.832
1617.611	13.855
1618.034	13.879
1618.485	13.901
1618.965	13.922
1619.478	13.942
1620.024	13.962
1620.606	13.980
1621.224	13.997
1621.879	14.012
1622.571	14.027
1623.300	14.040
1624.065	14.052
1624.866	14.063
1625.700	14.072
1626.569	14.081
1627.472	14.088
1628.412	14.094
1629.393	14.099
1630.423	14.102
1631.516	14.103
1632.689	14.102
1633.968	14.098
1635.387	14.089
1636.985	14.075
1638.810	14.053
1640.909	14.024
1643.324	13.984
1646.082	13.934
1649.180	13.872
1652.572	13.802
1656.171	13.725
1659.850	13.644
1663.466	13.566
1666.886	13.493
1670.008	13.429
1672.775	13.376
1675.174	13.335
1677.226	13.304
1678.973	13.283
1680.466	13.270
1681.758	13.263
1682.895	13.262
1683.916	13.264
1684.855	13.268
1685.735	13.275
1686.575	13.283
1687.387	13.292
1688.181	13.301
1688.962	13.311
1689.732	13.322
1690.492	13.332
1691.242	13.343
1691.980	13.354
1692.703	13.366
1693.409	13.378
1694.097	13.390
1694.764	13.403
1695.410	13.417
1696.033	13.432
1696.633	13.447
1697.213	13.463
1697.774	13.479
1698.320	13.496
1698.855	13.514
1699.386	13.531
1699.921	13.549
1700.469	13.566
1701.043	13.583
1701.658	13.599
1702.333	13.613
1703.089	13.625
1703.952	13.634
1704.953	13.639
1706.122	13.639
1707.495	13.634
1709.101	13.622
1710.965	13.602
1713.098	13.574
1715.492	13.539
1718.113	13.496
1720.902	13.449
1723.777	13.398
1726.646	13.347
1729.416	13.299
1732.009	13.255
1734.372	13.218
1736.476	13.188
1738.319	13.165
1739.919	13.150
1741.302	13.141
1742.505	13.138
1743.562	13.138
1744.510	13.142
1745.377	13.149
1746.192	13.157
1746.977	13.166
1747.751	13.176
1748.529	13.186
1749.323	13.195
1750.142	13.204
1750.994	13.212
1751.883	13.219
1752.811	13.225
1753.778	13.230
1754.783	13.233
1755.821	13.236
1756.888	13.238
1757.977	13.239
1759.078	13.240
1760.184	13.241
1761.285	13.241
1762.372	13.242
1763.437	13.243
1764.471	13.246
1765.469	13.249
1766.426	13.253
1767.337	13.259
1768.200	13.265
1769.014	13.274
1769.780	13.283
1770.498	13.294
1771.172	13.306
1771.802	13.319
1772.393	13.334
1772.948	13.349
1773.471	13.366
1773.966	13.383
1774.437	13.402
1774.887	13.420
1775.323	13.440
1775.747	13.459
1776.165	13.479
1776.581	13.499
1777.002	13.520
1777.433	13.539
1777.881	13.559
1778.353	13.578
1778.856	13.596
1779.400	13.613
1779.993	13.629
1780.646	13.643
1781.369	13.655
1782.173	13.665
1783.069	13.673
1784.066	13.677
1785.172	13.679
1786.391	13.677
1787.723	13.671
1789.165	13.663
1790.707	13.652
1792.332	13.638
1794.020	13.622
1795.747	13.604
1797.485	13.587
1799.211	13.569
1800.902	13.552
1802.541	13.537
1804.121	13.523
1805.639	13.512
1807.103	13.501
1808.528	13.493
1809.933	13.485
1811.346	13.477
1812.797	13.468
1814.319	13.458
1815.946	13.445
1817.708	13.428
1819.630	13.408
1821.729	13.383
1824.006	13.353
1826.446	13.319
1829.014	13.281
1831.661	13.240
1834.322	13.199
1836.931	13.160
1839.424	13.122
1841.748	13.090
1843.866	13.062
1845.760	13.040
