<j>	<Fwlc>
1058.308	12.874
1059.878	12.857
1061.566	12.835
1063.352	12.809
1065.208	12.780
1067.104	12.748
1069.008	12.716
1070.892	12.685
1072.737	12.656
1074.531	12.628
1076.274	12.603
1077.976	12.580
1079.652	12.559
1081.323	12.538
1083.011	12.517
1084.738	12.494
1086.521	12.470
1088.375	12.444
1090.304	12.414
1092.304	12.383
1094.364	12.348
1096.463	12.313
1098.570	12.277
1100.654	12.241
1102.681	12.208
1104.618	12.177
1106.440	12.151
1108.126	12.130
1109.667	12.113
1111.060	12.103
1112.306	12.097
1113.415	12.097
1114.398	12.102
1115.269	12.110
1116.041	12.123
1116.730	12.138
1117.348	12.157
1117.907	12.178
1118.420	12.200
1118.894	12.224
1119.339	12.250
1119.762	12.276
1120.169	12.304
1120.567	12.331
1120.959	12.359
1121.351	12.388
1121.744	12.416
1122.144	12.444
1122.552	12.472
1122.973	12.500
1123.407	12.527
1123.859	12.554
1124.332	12.580
1124.829	12.605
1125.354	12.630
1125.911	12.653
1126.506	12.675
1127.145	12.695
1127.837	12.713
1128.589	12.729
1129.413	12.743
1130.320	12.753
1131.325	12.760
1132.439	12.762
1133.678	12.760
1135.052	12.753
1136.571	12.740
1138.235	12.722
1140.038	12.698
1141.963	12.669
1143.982	12.636
1146.058	12.601
1148.146	12.565
1150.199	12.530
1152.175	12.498
1154.038	12.470
1155.764	12.446
1157.339	12.428
1158.760	12.416
1160.033	12.409
1161.169	12.408
1162.184	12.411
1163.092	12.418
1163.912	12.429
1164.658	12.443
1165.343	12.459
1165.981	12.477
1166.583	12.496
1167.156	12.517
1167.710	12.538
1168.252	12.560
1168.788	12.583
1169.325	12.605
1169.868	12.628
1170.423	12.650
1170.997	12.672
1171.597	12.692
1172.230	12.712
1172.904	12.730
1173.629	12.746
1174.415	12.761
1175.272	12.772
1176.211	12.781
1177.244	12.787
1178.379	12.788
1179.625	12.785
1180.984	12.779
1182.456	12.767
1184.032	12.752
1185.697	12.733
1187.427	12.712
1189.193	12.689
1190.963	12.665
1192.702	12.643
1194.379	12.622
1195.969	12.604
1197.451	12.590
1198.815	12.580
1200.058	12.575
1201.181	12.574
1202.193	12.577
1203.104	12.585
1203.926	12.595
1204.673	12.608
1205.357	12.624
1205.991	12.642
1206.585	12.661
1207.152	12.682
1207.699	12.703
1208.237	12.725
1208.773	12.748
1209.315	12.770
1209.870	12.792
1210.444	12.813
1211.044	12.833
1211.677	12.852
1212.349	12.870
1213.066	12.887
1213.833	12.901
1214.659	12.914
1215.548	12.924
1216.509	12.931
1217.551	12.936
1218.683	12.937
1219.919	12.935
1221.276	12.928
1222.775	12.917
1224.442	12.899
1226.309	12.875
1228.411	12.842
1230.781	12.801
1233.446	12.749
1236.416	12.688
1239.673	12.616
1243.168	12.536
1246.815	12.452
1250.505	12.365
1254.119	12.282
1257.552	12.204
1260.728	12.135
1263.605	12.076
1266.175	12.028
1268.457	11.990
1270.481	11.960
1272.284	11.937
1273.904	11.921
1275.371	11.910
1276.711	11.903
1277.944	11.900
1279.083	11.899
1280.139	11.901
1281.118	11.906
1282.024	11.913
1282.861	11.922
1283.633	11.933
1284.343	11.946
1284.993	11.961
1285.588	11.977
1286.130	11.995
1286.626	12.015
1287.078	12.037
1287.491	12.059
1287.869	12.083
1288.217	12.108
1288.538	12.134
1288.836	12.160
1289.115	12.188
1289.379	12.216
1289.628	12.244
1289.868	12.274
1290.099	12.303
1290.325	12.333
1290.546	12.363
1290.765	12.393
1290.983	12.424
1291.201	12.454
1291.420	12.485
1291.642	12.516
1291.867	12.547
1292.096	12.577
1292.328	12.608
1292.566	12.639
1292.808	12.670
1293.056	12.700
1293.308	12.731
1293.565	12.761
1293.827	12.792
1294.094	12.822
1294.364	12.853
1294.638	12.883
1294.915	12.914
1295.195	12.944
1295.477	12.974
1295.760	13.005
1296.044	13.035
1296.329	13.066
1296.614	13.097
1296.899	13.128
1297.184	13.158
1297.470	13.190
1297.756	13.221
1298.043	13.252
1298.334	13.283
1298.631	13.314
1298.936	13.345
1299.253	13.376
1299.587	13.406
1299.947	13.436
1300.341	13.464
1300.782	13.491
1301.285	13.516
1301.871	13.538
1302.565	13.556
1303.399	13.569
1304.411	13.576
1305.645	13.575
1307.148	13.564
1308.964	13.541
1311.130	13.506
1313.658	13.457
1316.528	13.395
1319.680	13.322
1323.012	13.243
1326.396	13.161
1329.699	13.081
1332.807	13.009
1335.642	12.946
1338.168	12.894
1340.381	12.853
1342.302	12.823
1343.965	12.803
1345.407	12.790
1346.662	12.784
1347.761	12.783
1348.730	12.788
1349.588	12.796
1350.352	12.807
1351.034	12.821
1351.645	12.838
1352.194	12.857
1352.687	12.878
1353.132	12.901
1353.534	12.925
1353.898	12.951
1354.229	12.978
1354.531	13.006
1354.807	13.036
1355.062	13.066
1355.297	13.097
1355.517	13.128
1355.724	13.161
