<j>	<Fwlc>
1049.147	13.272
1050.234	13.274
1051.353	13.275
1052.513	13.274
1053.726	13.271
1054.999	13.265
1056.338	13.257
1057.743	13.245
1059.208	13.231
1060.718	13.214
1062.253	13.196
1063.786	13.177
1065.287	13.160
1066.726	13.145
1068.076	13.134
1069.317	13.127
1070.436	13.125
1071.427	13.129
1072.291	13.139
1073.036	13.154
1073.670	13.174
1074.206	13.199
1074.656	13.228
1075.034	13.260
1075.351	13.295
1075.617	13.333
1075.841	13.374
1076.031	13.416
1076.194	13.459
1076.335	13.504
1076.460	13.550
1076.571	13.597
1076.673	13.645
1076.769	13.693
1076.860	13.742
1076.949	13.791
1077.038	13.841
1077.130	13.891
1077.227	13.941
1077.330	13.991
1077.443	14.040
1077.568	14.090
1077.710	14.139
1077.872	14.187
1078.059	14.235
1078.279	14.281
1078.539	14.325
1078.849	14.367
1079.221	14.407
1079.670	14.442
1080.216	14.474
1080.879	14.499
1081.685	14.517
1082.664	14.526
1083.849	14.526
1085.271	14.513
1086.964	14.486
1088.953	14.445
1091.256	14.387
1093.873	14.315
1096.787	14.228
1099.959	14.128
1103.326	14.020
1106.801	13.907
1110.283	13.795
1113.664	13.688
1116.843	13.590
1119.741	13.506
1122.308	13.437
1124.528	13.383
1126.409	13.346
1127.981	13.322
1129.285	13.311
1130.365	13.309
1131.262	13.317
1132.015	13.331
1132.656	13.350
1133.210	13.374
1133.700	13.400
1134.141	13.429
1134.546	13.460
1134.925	13.492
1135.287	13.525
1135.635	13.559
1135.976	13.594
1136.312	13.629
1136.646	13.664
1136.980	13.699
1137.317	13.734
1137.657	13.770
1138.002	13.805
1138.353	13.840
1138.713	13.875
1139.081	13.910
1139.459	13.944
1139.850	13.978
1140.254	14.011
1140.674	14.044
1141.111	14.076
1141.567	14.108
1142.045	14.138
1142.549	14.168
1143.081	14.196
1143.646	14.222
1144.249	14.247
1144.899	14.270
1145.604	14.291
1146.379	14.308
1147.240	14.321
1148.213	14.330
1149.330	14.331
1150.636	14.325
1152.187	14.307
1154.052	14.276
1156.312	14.227
1159.040	14.158
1162.287	14.065
1166.047	13.951
1170.230	13.817
1174.655	13.673
1179.079	13.530
1183.258	13.396
1187.007	13.281
1190.234	13.189
1192.927	13.120
1195.136	13.071
1196.935	13.040
1198.404	13.022
1199.617	13.016
1200.632	13.018
1201.499	13.027
1202.255	13.040
1202.927	13.057
1203.540	13.076
1204.108	13.098
1204.645	13.120
1205.161	13.144
1205.664	13.169
1206.158	13.194
1206.650	13.219
1207.142	13.244
1207.638	13.270
1208.138	13.295
1208.644	13.320
1209.157	13.344
1209.679	13.369
1210.209	13.393
1210.748	13.417
1211.298	13.441
1211.861	13.464
1212.439	13.486
1213.038	13.508
1213.665	13.529
1214.330	13.548
1215.046	13.566
1215.831	13.581
1216.708	13.593
1217.705	13.600
1218.855	13.601
1220.194	13.594
1221.757	13.579
1223.571	13.554
1225.647	13.518
1227.972	13.473
1230.498	13.418
1233.147	13.358
1235.817	13.297
1238.399	13.238
1240.798	13.186
1242.945	13.143
1244.808	13.111
1246.385	13.090
1247.697	13.080
1248.782	13.079
1249.679	13.086
1250.430	13.098
1251.070	13.115
1251.632	13.136
1252.141	13.159
1252.617	13.183
1253.078	13.209
1253.537	13.234
1254.003	13.260
1254.483	13.285
1254.984	13.310
1255.510	13.333
1256.061	13.356
1256.640	13.378
1257.244	13.398
1257.872	13.418
1258.520	13.437
1259.184	13.455
1259.859	13.473
1260.539	13.491
1261.218	13.508
1261.889	13.526
1262.547	13.544
1263.186	13.563
1263.802	13.583
1264.392	13.604
1264.952	13.626
1265.482	13.649
1265.981	13.674
1266.450	13.700
1266.889	13.727
1267.303	13.755
1267.693	13.785
1268.063	13.815
1268.420	13.847
1268.769	13.878
1269.119	13.910
1269.480	13.942
1269.868	13.973
1270.301	14.003
1270.808	14.030
1271.430	14.052
1272.223	14.069
1273.265	14.076
1274.661	14.069
1276.547	14.044
1279.079	13.994
1282.402	13.913
1286.597	13.798
1291.608	13.652
1297.187	13.483
1302.932	13.307
1308.405	13.141
1313.281	12.999
1317.421	12.884
1320.851	12.797
1323.695	12.733
1326.106	12.686
1328.229	12.650
1330.183	12.622
1332.065	12.597
1333.951	12.573
1335.905	12.548
1337.982	12.519
1340.230	12.486
1342.692	12.447
1345.398	12.401
1348.359	12.347
1351.565	12.286
1354.972	12.219
1358.504	12.148
1362.062	12.077
1365.534	12.007
1368.814	11.943
1371.817	11.887
1374.490	11.841
1376.813	11.804
1378.791	11.778
1380.452	11.761
1381.833	11.752
1382.976	11.750
1383.922	11.754
1384.707	11.763
1385.364	11.775
1385.920	11.791
1386.396	11.809
1386.811	11.830
1387.178	11.851
1387.508	11.874
1387.810	11.898
1388.090	11.923
1388.354	11.948
1388.607	11.973
1388.850	11.999
1389.086	12.026
1389.318	12.052
1389.547	12.079
1389.775	12.106
1390.002	12.133
1390.229	12.160
1390.456	12.187
1390.685	12.215
1390.915	12.242
1391.147	12.269
1391.381	12.297
1391.618	12.324
1391.857	12.352
1392.099	12.379
1392.344	12.407
1392.592	12.434
1392.842	12.462
1393.096	12.489
1393.352	12.517
1393.612	12.544
1393.874	12.572
1394.139	12.599
1394.406	12.627
1394.676	12.655
1394.949	12.682
1395.224	12.710
1395.500	12.737
1395.779	12.765
1396.059	12.793
1396.341	12.821
1396.624	12.848
1396.909	12.876
1397.194	12.904
1397.479	12.932
1397.766	12.960
1398.053	12.988
1398.340	13.017
1398.627	13.045
1398.915	13.073
1399.203	13.102
1399.491	13.130
1399.780	13.159
1400.070	13.188
1400.362	13.216
1400.656	13.245
1400.954	13.274
1401.257	13.303
1401.566	13.331
1401.884	13.360
1402.214	13.388
1402.561	13.416
1402.928	13.443
1403.323	13.469
1403.755	13.494
1404.236	13.518
1404.781	13.539
1405.411	13.558
1406.152	13.574
1407.041	13.584
1408.124	13.588
1409.459	13.584
1411.117	13.569
1413.180	13.540
1415.732	13.495
1418.845	13.432
1422.552	13.349
1426.821	13.248
1431.532	13.132
1436.485	13.008
1441.428	12.884
1446.121	12.768
1450.383	12.666
1454.118	12.581
1457.312	12.514
1460.008	12.463
1462.278	12.426
1464.199	12.400
1465.849	12.383
1467.291	12.372
1468.578	12.367
1469.752	12.365
1470.845	12.366
1471.882	12.368
1472.883	12.372
1473.860	12.377
1474.823	12.382
1475.779	12.387
1476.732	12.393
1477.682	12.399
1478.630	12.404
1479.574	12.410
1480.510	12.416
1481.435	12.422
1482.345	12.429
1483.236	12.436
1484.105	12.444
1484.948	12.452
1485.763	12.461
1486.548	12.471
1487.302	12.482
1488.023	12.494
1488.714	12.507
1489.375	12.521
1490.006	12.535
