<j>	<Fwlc>
1038.633	13.775
1039.881	13.772
1041.339	13.758
1043.021	13.734
1044.929	13.699
1047.038	13.653
1049.298	13.600
1051.633	13.543
1053.955	13.485
1056.173	13.431
1058.214	13.385
1060.030	13.350
1061.601	13.325
1062.928	13.312
1064.033	13.310
1064.944	13.317
1065.692	13.332
1066.308	13.353
1066.818	13.380
1067.244	13.410
1067.607	13.444
1067.920	13.481
1068.197	13.520
1068.447	13.561
1068.679	13.602
1068.901	13.644
1069.119	13.687
1069.343	13.730
1069.580	13.773
1069.844	13.815
1070.147	13.855
1070.511	13.893
1070.964	13.927
1071.544	13.956
1072.303	13.977
1073.308	13.987
1074.643	13.982
1076.399	13.957
1078.662	13.909
1081.478	13.836
1084.815	13.737
1088.537	13.619
1092.406	13.493
1096.148	13.371
1099.529	13.265
1102.415	13.181
1104.784	13.120
1106.692	13.081
1108.240	13.059
1109.532	13.049
1110.668	13.047
1111.728	13.049
1112.778	13.053
1113.868	13.055
1115.034	13.055
1116.299	13.051
1117.675	13.043
1119.157	13.029
1120.728	13.012
1122.358	12.992
1124.008	12.971
1125.632	12.950
1127.189	12.932
1128.640	12.917
1129.960	12.907
1131.131	12.904
1132.152	12.906
1133.027	12.914
1133.767	12.928
1134.387	12.948
1134.906	12.971
1135.339	12.998
1135.702	13.029
1136.010	13.062
1136.274	13.097
1136.505	13.134
1136.713	13.172
1136.904	13.211
1137.085	13.251
1137.262	13.291
1137.438	13.332
1137.620	13.372
1137.809	13.413
1138.011	13.453
1138.229	13.493
1138.466	13.532
1138.727	13.570
1139.015	13.607
1139.335	13.643
1139.692	13.678
1140.089	13.711
1140.532	13.742
1141.025	13.771
1141.574	13.798
1142.182	13.822
1142.855	13.843
1143.595	13.861
1144.406	13.876
1145.290	13.888
1146.249	13.896
1147.284	13.901
1148.395	13.902
1149.583	13.900
1150.848	13.894
1152.190	13.884
1153.610	13.872
1155.105	13.855
1156.675	13.836
1158.315	13.813
1160.017	13.787
1161.769	13.759
1163.556	13.730
1165.359	13.699
1167.161	13.669
1168.947	13.640
1170.706	13.611
1172.437	13.584
1174.150	13.559
1175.865	13.533
1177.614	13.507
1179.437	13.479
1181.377	13.447
1183.476	13.408
1185.765	13.363
1188.251	13.310
1190.911	13.249
1193.690	13.184
1196.499	13.117
1199.236	13.052
1201.800	12.994
1204.114	12.945
1206.131	12.907
1207.838	12.881
1209.247	12.867
1210.391	12.863
1211.308	12.868
1212.040	12.881
1212.623	12.900
1213.091	12.924
1213.470	12.952
1213.781	12.982
1214.043	13.015
1214.267	13.049
1214.464	13.085
1214.642	13.122
1214.807	13.159
1214.964	13.197
1215.116	13.236
1215.266	13.275
1215.417	13.314
1215.571	13.353
1215.730	13.392
1215.896	13.431
1216.071	13.469
1216.256	13.508
1216.454	13.546
1216.666	13.584
1216.894	13.622
1217.141	13.659
1217.408	13.695
1217.699	13.730
1218.016	13.765
1218.361	13.798
1218.737	13.830
1219.146	13.861
1219.590	13.890
1220.071	13.918
1220.592	13.945
1221.152	13.970
1221.752	13.993
1222.391	14.014
1223.067	14.033
1223.777	14.052
1224.518	14.068
1225.284	14.084
1226.071	14.098
1226.871	14.112
1227.678	14.126
1228.487	14.139
1229.292	14.152
1230.089	14.166
1230.877	14.180
1231.654	14.195
1232.424	14.210
1233.194	14.225
1233.977	14.240
1234.794	14.254
1235.679	14.265
1236.682	14.272
1237.882	14.271
1239.391	14.258
1241.370	14.227
1244.022	14.169
1247.573	14.076
1252.191	13.941
1257.869	13.763
1264.300	13.555
1270.901	13.339
1277.012	13.140
1282.160	12.979
1286.185	12.862
1289.176	12.785
1291.344	12.740
1292.908	12.719
1294.053	12.714
1294.914	12.721
1295.583	12.735
1296.122	12.755
1296.571	12.777
1296.957	12.803
1297.296	12.830
1297.600	12.859
1297.877	12.889
1298.133	12.920
1298.371	12.951
1298.596	12.983
1298.809	13.016
1299.013	13.050
1299.209	13.083
1299.400	13.117
1299.587	13.152
1299.771	13.186
1299.953	13.221
1300.135	13.256
1300.318	13.292
1300.502	13.327
1300.689	13.362
1300.879	13.398
1301.074	13.433
1301.275	13.469
1301.483	13.504
1301.698	13.539
1301.922	13.574
1302.156	13.609
1302.402	13.643
1302.660	13.677
1302.933	13.711
1303.224	13.744
1303.536	13.776
1303.872	13.808
1304.240	13.839
1304.648	13.868
1305.108	13.895
1305.639	13.920
1306.266	13.941
1307.027	13.958
1307.977	13.967
1309.190	13.967
1310.771	13.954
1312.852	13.922
1315.587	13.866
1319.128	13.781
1323.566	13.663
1328.863	13.513
1334.798	13.340
1340.978	13.158
1346.951	12.984
1352.354	12.831
1356.997	12.705
1360.862	12.608
1364.039	12.535
1366.657	12.483
1368.842	12.446
1370.697	12.420
1372.297	12.403
1373.695	12.394
1374.931	12.389
1376.030	12.389
1377.011	12.393
1377.891	12.400
1378.683	12.410
1379.397	12.422
1380.044	12.437
1380.633	12.454
1381.172	12.472
1381.668	12.492
1382.129	12.513
1382.561	12.535
1382.970	12.557
1383.360	12.581
1383.736	12.605
1384.103	12.629
1384.464	12.654
1384.822	12.679
1385.180	12.704
1385.542	12.729
1385.909	12.754
1386.284	12.779
1386.670	12.804
1387.067	12.828
1387.478	12.852
1387.903	12.876
1388.344	12.899
1388.803	12.921
1389.278	12.944
1389.772	12.965
1390.283	12.986
1390.812	13.007
1391.358	13.026
1391.920	13.046
1392.497	13.065
1393.088	13.083
1393.692	13.101
1394.306	13.119
1394.929	13.136
1395.560	13.153
1396.197	13.170
1396.837	13.187
1397.480	13.204
1398.125	13.220
1398.769	13.237
1399.413	13.254
1400.055	13.270
1400.696	13.287
1401.333	13.304
1401.968	13.321
1402.599	13.338
1403.227	13.356
1403.851	13.373
1404.471	13.391
1405.086	13.409
1405.696	13.427
1406.299	13.445
1406.897	13.464
1407.486	13.483
1408.068	13.502
1408.640	13.521
1409.202	13.541
1409.753	13.561
1410.293	13.582
1410.820	13.603
1411.336	13.625
1411.838	13.647
1412.329	13.670
1412.807	13.693
1413.275	13.717
1413.733	13.741
1414.182	13.766
1414.624	13.791
1415.061	13.816
1415.497	13.841
1415.932	13.866
1416.372	13.892
1416.820	13.917
1417.280	13.942
1417.757	13.966
1418.259	13.990
1418.791	14.012
1419.363	14.033
1419.985	14.053
1420.670	14.070
1421.432	14.084
1422.290	14.095
