<j>	<Fwlc>
1038.463	13.779
1039.384	13.790
1040.383	13.797
1041.468	13.800
1042.648	13.798
1043.924	13.792
1045.296	13.781
1046.756	13.765
1048.291	13.745
1049.883	13.723
1051.510	13.698
1053.148	13.673
1054.775	13.648
1056.368	13.624
1057.907	13.603
1059.380	13.585
1060.773	13.571
1062.081	13.560
1063.298	13.554
1064.424	13.553
1065.460	13.555
1066.409	13.562
1067.277	13.572
1068.069	13.587
1068.796	13.604
1069.467	13.624
1070.093	13.647
1070.687	13.672
1071.267	13.697
1071.851	13.723
1072.463	13.748
1073.134	13.770
1073.904	13.789
1074.827	13.801
1075.972	13.804
1077.427	13.793
1079.297	13.764
1081.693	13.713
1084.705	13.634
1088.356	13.526
1092.562	13.394
1097.105	13.246
1101.677	13.096
1105.965	12.957
1109.743	12.840
1112.916	12.749
1115.501	12.684
1117.585	12.640
1119.275	12.614
1120.672	12.601
1121.863	12.596
1122.911	12.598
1123.866	12.604
1124.759	12.613
1125.615	12.624
1126.448	12.635
1127.269	12.648
1128.084	12.660
1128.894	12.673
1129.700	12.686
1130.502	12.699
1131.296	12.712
1132.081	12.726
1132.852	12.740
1133.608	12.755
1134.344	12.770
1135.060	12.787
1135.754	12.804
1136.425	12.822
1137.075	12.841
1137.704	12.861
1138.317	12.881
1138.915	12.902
1139.505	12.924
1140.092	12.946
1140.682	12.968
1141.283	12.990
1141.903	13.011
1142.550	13.031
1143.234	13.050
1143.963	13.067
1144.749	13.082
1145.598	13.094
1146.520	13.104
1147.519	13.110
1148.602	13.114
1149.768	13.113
1151.015	13.110
1152.339	13.103
1153.730	13.093
1155.178	13.081
1156.670	13.066
1158.195	13.051
1159.741	13.034
1161.301	13.017
1162.868	13.000
1164.442	12.983
1166.023	12.965
1167.614	12.947
1169.218	12.929
1170.837	12.910
1172.471	12.891
1174.115	12.871
1175.760	12.851
1177.394	12.832
1179.001	12.813
1180.563	12.796
1182.061	12.781
1183.480	12.770
1184.804	12.761
1186.025	12.756
1187.137	12.756
1188.139	12.759
1189.032	12.767
1189.823	12.779
1190.520	12.794
1191.129	12.813
1191.662	12.835
1192.126	12.859
1192.531	12.886
1192.886	12.916
1193.197	12.947
1193.470	12.979
1193.714	13.014
1193.931	13.049
1194.126	13.085
1194.304	13.123
1194.468	13.161
1194.620	13.200
1194.764	13.239
1194.900	13.279
1195.031	13.319
1195.160	13.360
1195.286	13.401
1195.412	13.442
1195.540	13.484
1195.670	13.525
1195.805	13.567
1195.946	13.608
1196.097	13.650
1196.260	13.691
1196.441	13.731
1196.643	13.771
1196.874	13.810
1197.144	13.848
1197.467	13.884
1197.857	13.917
1198.338	13.946
1198.938	13.971
1199.690	13.990
1200.635	14.000
1201.819	14.001
1203.285	13.989
1205.067	13.964
1207.176	13.924
1209.589	13.871
1212.237	13.808
1215.009	13.737
1217.772	13.667
1220.390	13.601
