<j>	<Fwlc>
1066.250	12.566
1069.081	12.494
1071.538	12.436
1073.601	12.394
1075.288	12.368
1076.646	12.355
1077.734	12.354
1078.608	12.362
1079.319	12.377
1079.912	12.397
1080.420	12.420
1080.870	12.447
1081.284	12.475
1081.678	12.505
1082.063	12.535
1082.449	12.565
1082.844	12.595
1083.252	12.624
1083.679	12.653
1084.127	12.682
1084.600	12.709
1085.099	12.736
1085.625	12.761
1086.180	12.785
1086.762	12.809
1087.372	12.831
1088.008	12.852
1088.668	12.872
1089.349	12.891
1090.050	12.909
1090.767	12.927
1091.497	12.944
1092.238	12.961
1092.987	12.977
1093.743	12.993
1094.506	13.009
1095.277	13.024
1096.059	13.039
1096.859	13.053
1097.685	13.067
1098.550	13.079
1099.474	13.088
1100.481	13.095
1101.603	13.097
1102.878	13.094
1104.354	13.083
1106.083	13.061
1108.114	13.028
1110.489	12.982
1113.224	12.921
1116.295	12.847
1119.634	12.762
1123.126	12.671
1126.630	12.578
1130.006	12.491
1133.146	12.412
1135.987	12.345
1138.511	12.291
1140.739	12.248
1142.710	12.215
1144.472	12.191
1146.070	12.173
1147.543	12.160
1148.919	12.151
1150.217	12.145
1151.450	12.141
1152.624	12.140
1153.741	12.140
1154.800	12.143
1155.800	12.147
1156.738	12.154
1157.614	12.163
1158.426	12.174
1159.177	12.187
1159.868	12.202
1160.503	12.220
1161.086	12.239
1161.621	12.260
1162.114	12.283
1162.569	12.308
1162.994	12.333
1163.392	12.360
1163.770	12.387
1164.133	12.415
1164.486	12.444
1164.834	12.473
1165.184	12.502
1165.540	12.532
1165.909	12.560
1166.296	12.589
1166.709	12.616
1167.154	12.643
1167.642	12.668
1168.180	12.692
1168.780	12.713
1169.454	12.732
1170.214	12.747
1171.077	12.759
1172.056	12.767
1173.166	12.770
1174.422	12.768
1175.835	12.759
1177.410	12.745
1179.147	12.725
1181.036	12.698
1183.055	12.667
1185.174	12.632
1187.352	12.594
1189.545	12.556
1191.707	12.518
1193.796	12.483
1195.778	12.452
1197.632	12.425
1199.343	12.403
1200.908	12.386
1202.332	12.375
1203.625	12.368
1204.799	12.365
1205.869	12.367
1206.848	12.372
1207.750	12.379
1208.587	12.389
1209.370	12.401
1210.107	12.415
1210.805	12.430
1211.471	12.446
1212.110	12.464
1212.725	12.482
1213.318	12.501
1213.892	12.521
1214.448	12.542
1214.987	12.563
1215.509	12.585
1216.014	12.608
1216.503	12.631
1216.976	12.655
1217.432	12.679
1217.872	12.705
1218.296	12.730
1218.705	12.757
1219.098	12.784
1219.477	12.812
1219.842	12.840
1220.194	12.869
1220.535	12.899
1220.866	12.929
1221.188	12.959
1221.503	12.990
1221.812	13.021
1222.118	13.053
1222.424	13.085
1222.731	13.116
1223.042	13.148
1223.362	13.180
1223.694	13.211
1224.043	13.242
1224.413	13.272
1224.811	13.301
1225.244	13.329
1225.720	13.356
1226.248	13.380
1226.839	13.403
1227.502	13.422
1228.251	13.439
1229.095	13.451
1230.044	13.460
1231.106	13.464
1232.284	13.463
1233.573	13.458
1234.966	13.448
1236.443	13.435
1237.979	13.419
1239.545	13.401
1241.106	13.383
1242.630	13.367
1244.087	13.353
1245.455	13.342
1246.719	13.335
1247.872	13.332
1248.916	13.334
1249.855	13.339
1250.701	13.349
1251.465	13.362
1252.162	13.378
1252.804	13.396
1253.405	13.417
1253.976	13.438
1254.528	13.460
1255.071	13.483
1255.612	13.506
1256.160	13.530
1256.721	13.552
1257.302	13.574
1257.908	13.595
1258.546	13.615
1259.221	13.634
1259.939	13.650
1260.707	13.665
1261.532	13.678
1262.421	13.688
1263.383	13.696
1264.425	13.700
1265.556	13.700
1266.784	13.697
1268.115	13.690
1269.554	13.678
1271.100	13.662
1272.750	13.642
1274.497	13.618
1276.325	13.591
1278.216	13.561
1280.146	13.529
1282.089	13.497
1284.021	13.465
1285.917	13.434
1287.757	13.406
1289.525	13.380
1291.210	13.358
1292.806	13.338
1294.310	13.323
1295.724	13.311
1297.051	13.302
1298.294	13.297
1299.459	13.294
1300.551	13.294
1301.575	13.297
1302.536	13.303
1303.441	13.310
1304.293	13.320
1305.097	13.331
1305.859	13.344
1306.582	13.359
1307.272	13.375
1307.932	13.392
1308.568	13.410
1309.184	13.429
1309.786	13.448
1310.378	13.468
1310.967	13.489
1311.556	13.509
1312.153	13.529
1312.764	13.549
1313.396	13.568
1314.056	13.586
1314.753	13.603
1315.496	13.618
1316.296	13.632
1317.162	13.642
1318.109	13.650
1319.147	13.655
1320.293	13.655
1321.561	13.651
1322.966	13.641
1324.524	13.626
1326.251	13.605
1328.160	13.577
1330.262	13.542
1332.566	13.500
1335.071	13.451
1337.771	13.395
1340.646	13.332
1343.665	13.265
1346.784	13.195
1349.948	13.123
1353.097	13.052
1356.167	12.984
1359.103	12.920
1361.859	12.863
1364.405	12.814
1366.726	12.772
1368.820	12.738
1370.698	12.711
1372.376	12.691
1373.874	12.678
