<j>	<Fwlc>
1044.421	13.491
1045.374	13.498
1046.243	13.508
1047.048	13.523
1047.809	13.539
1048.545	13.557
1049.272	13.576
1050.007	13.595
1050.767	13.612
1051.570	13.628
1052.436	13.642
1053.384	13.651
1054.437	13.656
1055.617	13.655
1056.944	13.648
1058.433	13.633
1060.093	13.609
1061.920	13.578
1063.896	13.540
1065.985	13.496
1068.141	13.449
1070.307	13.400
1072.427	13.354
1074.452	13.311
1076.349	13.275
1078.099	13.244
1079.699	13.221
1081.156	13.204
1082.486	13.194
1083.709	13.188
1084.844	13.186
1085.909	13.188
1086.918	13.193
1087.885	13.199
1088.816	13.207
1089.719	13.217
1090.594	13.227
1091.444	13.239
1092.268	13.252
1093.064	13.266
1093.830	13.281
1094.563	13.298
1095.264	13.316
1095.930	13.336
1096.561	13.357
1097.158	13.380
1097.722	13.405
1098.257	13.430
1098.765	13.458
1099.252	13.486
1099.722	13.515
1100.183	13.545
1100.643	13.575
1101.111	13.605
1101.600	13.635
1102.124	13.663
1102.701	13.689
1103.353	13.712
1104.107	13.730
1104.993	13.744
1106.044	13.749
1107.296	13.746
1108.780	13.733
1110.518	13.708
1112.510	13.672
1114.732	13.624
1117.128	13.568
1119.613	13.508
1122.085	13.447
1124.447	13.390
1126.618	13.342
1128.548	13.303
1130.218	13.276
1131.635	13.260
1132.824	13.254
1133.819	13.257
1134.654	13.267
1135.362	13.283
1135.972	13.304
1136.508	13.328
1136.990	13.355
1137.435	13.384
1137.857	13.414
1138.267	13.445
1138.677	13.476
1139.099	13.507
1139.542	13.537
1140.019	13.566
1140.544	13.593
1141.132	13.617
1141.800	13.639
1142.567	13.656
1143.450	13.668
1144.468	13.675
1145.635	13.675
1146.958	13.668
1148.435	13.654
1150.051	13.634
1151.775	13.609
1153.563	13.580
1155.364	13.550
1157.120	13.521
1158.782	13.496
1160.310	13.476
1161.679	13.463
1162.880	13.457
1163.915	13.459
1164.797	13.467
1165.545	13.481
1166.179	13.500
1166.721	13.524
1167.191	13.551
1167.606	13.581
1167.984	13.612
1168.340	13.645
1168.687	13.679
1169.036	13.713
1169.401	13.746
1169.793	13.779
1170.223	13.810
1170.705	13.839
1171.250	13.866
1171.874	13.889
1172.589	13.908
1173.409	13.923
1174.347	13.933
1175.414	13.937
1176.616	13.935
1177.957	13.926
1179.434	13.912
1181.038	13.892
1182.755	13.866
1184.570	13.836
1186.465	13.803
1188.425	13.767
1190.438	13.728
1192.497	13.688
1194.595	13.647
1196.729	13.604
1198.889	13.560
1201.062	13.516
1203.227	13.472
1205.356	13.430
1207.417	13.390
1209.381	13.355
1211.220	13.324
1212.916	13.299
1214.459	13.280
1215.849	13.267
1217.092	13.261
1218.203	13.260
1219.196	13.263
1220.089	13.271
1220.899	13.283
1221.642	13.297
1222.331	13.314
1222.980	13.332
1223.597	13.352
1224.191	13.373
1224.768	13.395
1225.336	13.417
1225.897	13.440
1226.457	13.463
1227.019	13.485
1227.587	13.508
1228.166	13.530
1228.761	13.552
1229.378	13.573
1230.023	13.593
1230.707	13.612
1231.438	13.628
1232.228	13.643
1233.092	13.654
1234.044	13.663
1235.100	13.667
1236.276	13.666
1237.586	13.660
1239.042	13.648
1240.649	13.630
1242.406	13.606
1244.299	13.576
1246.306	13.541
1248.391	13.503
1250.515	13.463
1252.630	13.423
1254.694	13.385
1256.669	13.351
1258.529	13.320
1260.256	13.295
1261.847	13.275
1263.304	13.261
1264.641	13.251
1265.874	13.246
1267.025	13.244
1268.116	13.245
1269.173	13.247
1270.226	13.250
1271.306	13.252
1272.446	13.253
1273.686	13.250
1275.070	13.243
1276.648	13.228
1278.474	13.206
1280.605	13.173
1283.095	13.127
1285.988	13.068
1289.307	12.994
1293.042	12.906
1297.144	12.806
1301.521	12.698
1306.048	12.585
1310.582	12.472
1314.988	12.365
1319.154	12.266
1323.002	12.178
1326.489	12.102
1329.603	12.039
1332.355	11.987
1334.770	11.946
1336.883	11.915
1338.729	11.892
1340.346	11.876
1341.768	11.866
1343.024	11.862
1344.144	11.862
1345.148	11.865
1346.058	11.871
1346.889	11.880
1347.654	11.891
1348.365	11.903
1349.029	11.917
1349.656	11.932
1350.250	11.948
1350.817	11.965
1351.361	11.983
1351.885	12.001
1352.392	12.020
1352.885	12.039
1353.367	12.059
1353.839	12.079
1354.303	12.100
1354.760	12.121
1355.211	12.141
1355.658	12.163
1356.102	12.184
1356.543	12.205
1356.982	12.227
1357.419	12.249
1357.855	12.270
1358.289	12.292
1358.722	12.314
1359.153	12.336
1359.583	12.359
1360.012	12.381
1360.439	12.403
1360.864	12.426
1361.288	12.448
1361.710	12.471
1362.131	12.494
1362.552	12.517
1362.972	12.540
1363.394	12.563
1363.819	12.586
1364.247	12.609
1364.682	12.632
1365.126	12.654
1365.581	12.677
1366.051	12.699
1366.540	12.720
1367.052	12.741
1367.591	12.761
1368.164	12.780
1368.776	12.798
1369.431	12.814
1370.137	12.829
1370.899	12.842
1371.720	12.853
1372.607	12.862
1373.560	12.869
1374.580	12.874
1375.667	12.876
1376.816	12.876
1378.020	12.875
1379.270	12.871
1380.554	12.867
1381.859	12.861
1383.172	12.855
1384.478	12.849
1385.765	12.844
1387.022	12.840
1388.241	12.836
1389.415	12.835
1390.541	12.834
1391.619	12.836
1392.650	12.839
1393.636	12.843
1394.582	12.849
1395.492	12.856
1396.370	12.864
1397.220	12.873
1398.048	12.882
1398.855	12.893
1399.644	12.904
1400.418	12.916
1401.178	12.928
1401.924	12.940
1402.656	12.953
1403.376	12.967
1404.082	12.981
1404.773	12.995
1405.450	13.010
1406.111	13.026
1406.757	13.042
1407.388	13.058
1408.004	13.075
1408.605	13.093
1409.193	13.111
1409.768	13.130
1410.332	13.149
1410.886	13.168
1411.434	13.188
1411.976	13.207
1412.517	13.227
1413.060	13.248
1413.607	13.267
1414.166	13.287
1414.740	13.306
1415.338	13.325
1415.968	13.343
1416.642	13.359
1417.373	13.373
1418.179	13.385
1419.080	13.394
1420.100	13.400
1421.266	13.400
1422.608	13.395
1424.153	13.383
1425.924	13.363
1427.935	13.335
1430.182	13.299
1432.639	13.256
1435.257	13.207
1437.963	13.155
1440.674	13.102
1443.303	13.052
1445.777	13.006
1448.043	12.967
1450.075	12.935
1451.870	12.912
1453.446	12.895
1454.832	12.885
1456.064	12.881
1457.184	12.880
1458.228	12.882
1459.235	12.886
1460.238	12.890
1461.269	12.894
1462.357	12.896
1463.529	12.896
1464.811	12.893
1466.228	12.886
1467.799	12.874
1469.546	12.857
1471.481	12.834
1473.615	12.806
1475.948	12.771
1478.471	12.731
1481.163	12.686
1483.990	12.637
1486.909	12.585
1489.863	12.532
1492.795	12.479
1495.645	12.429
1498.361	12.383
1500.900	12.342
1503.234	12.306
1505.346	12.277
1507.233	12.254
1508.901	12.238
1510.364	12.227
1511.641	12.222
