<j>	<Fwlc>
1041.910	13.610
1042.836	13.621
1043.920	13.626
1045.208	13.621
1046.758	13.605
1048.637	13.574
1050.906	13.526
1053.609	13.459
1056.747	13.372
1060.252	13.268
1063.987	13.154
1067.759	13.037
1071.366	12.927
1074.649	12.830
1077.518	12.752
1079.953	12.693
1081.991	12.651
1083.692	12.624
1085.127	12.608
1086.359	12.602
1087.445	12.602
1088.427	12.608
1089.338	12.616
1090.204	12.626
1091.044	12.638
1091.873	12.650
1092.702	12.663
1093.540	12.675
1094.395	12.687
1095.270	12.698
1096.170	12.708
1097.097	12.717
1098.051	12.725
1099.031	12.731
1100.035	12.737
1101.059	12.742
1102.098	12.746
1103.145	12.750
1104.195	12.753
1105.240	12.757
1106.274	12.761
1107.290	12.765
1108.283	12.771
1109.249	12.777
1110.183	12.785
1111.083	12.794
1111.948	12.804
1112.778	12.816
1113.573	12.829
1114.335	12.844
1115.066	12.860
1115.770	12.877
1116.451	12.895
1117.113	12.914
1117.762	12.934
1118.404	12.954
1119.047	12.974
1119.698	12.994
1120.364	13.014
1121.057	13.032
1121.784	13.050
1122.556	13.065
1123.381	13.079
1124.268	13.090
1125.224	13.098
1126.251	13.103
1127.349	13.106
1128.514	13.105
1129.735	13.102
1130.996	13.097
1132.279	13.091
1133.559	13.084
1134.814	13.079
1136.020	13.075
1137.157	13.073
1138.212	13.075
1139.173	13.080
1140.038	13.090
1140.805	13.103
1141.479	13.121
1142.066	13.142
1142.576	13.167
1143.016	13.194
1143.397	13.225
1143.726	13.257
1144.013	13.292
1144.265	13.329
1144.487	13.367
1144.685	13.406
1144.865	13.447
1145.031	13.488
1145.186	13.530
1145.333	13.573
1145.476	13.616
1145.617	13.659
1145.759	13.703
1145.905	13.747
1146.058	13.790
1146.223	13.834
1146.405	13.877
1146.610	13.919
1146.849	13.960
1147.134	14.000
1147.484	14.036
1147.922	14.070
1148.484	14.098
1149.214	14.119
1150.170	14.130
1151.425	14.128
1153.055	14.109
1155.135	14.071
1157.708	14.010
1160.756	13.928
1164.176	13.827
1167.779	13.718
1171.326	13.609
1174.591	13.512
1177.419	13.432
1179.748	13.375
1181.593	13.339
1183.019	13.321
1184.109	13.318
1184.943	13.327
1185.589	13.344
1186.103	13.368
1186.524	13.396
1186.882	13.427
1187.199	13.460
1187.490	13.495
1187.767	13.530
1188.037	13.566
1188.308	13.602
1188.584	13.638
1188.869	13.674
1189.168	13.710
1189.484	13.745
1189.821	13.779
1190.184	13.813
1190.576	13.845
1191.004	13.876
1191.471	13.905
1191.984	13.932
1192.548	13.958
1193.171	13.981
1193.858	14.001
1194.616	14.017
1195.449	14.031
1196.362	14.041
1197.355	14.047
1198.428	14.050
1199.576	14.050
1200.792	14.046
1202.063	14.039
1203.375	14.030
1204.711	14.020
1206.052	14.010
1207.381	14.000
1208.681	13.991
1209.938	13.984
1211.144	13.979
1212.291	13.976
1213.376	13.976
1214.399	13.979
1215.363	13.985
1216.271	13.993
1217.130	14.004
1217.945	14.016
1218.723	14.030
1219.470	14.046
1220.195	14.063
1220.903	14.080
1221.604	14.098
1222.306	14.117
1223.017	14.135
1223.748	14.152
1224.511	14.168
1225.318	14.182
1226.187	14.194
1227.134	14.202
1228.183	14.207
1229.361	14.205
1230.703	14.197
1232.253	14.181
1234.067	14.154
1236.215	14.113
1238.783	14.055
1241.861	13.978
1245.530	13.877
1249.828	13.752
1254.706	13.605
1260.005	13.443
1265.461	13.275
1270.762	13.114
1275.638	12.970
1279.921	12.849
1283.564	12.753
1286.607	12.680
1289.142	12.626
1291.275	12.588
1293.102	12.562
1294.703	12.544
1296.137	12.533
1297.449	12.526
1298.667	12.522
1299.810	12.521
1300.890	12.523
1301.915	12.526
1302.886	12.531
1303.807	12.538
1304.678	12.546
1305.500	12.556
1306.273	12.568
1307.000	12.581
1307.682	12.596
1308.322	12.612
1308.923	12.630
1309.490	12.649
1310.025	12.669
1310.534	12.690
1311.019	12.712
1311.486	12.734
1311.939	12.758
1312.381	12.781
1312.815	12.805
1313.245	12.830
1313.674	12.854
1314.105	12.879
1314.538	12.903
1314.977	12.927
1315.421	12.952
1315.872	12.976
1316.330	13.000
1316.794	13.023
1317.265	13.047
1317.740	13.070
1318.219	13.094
1318.700	13.117
1319.180	13.140
1319.657	13.164
1320.131	13.187
1320.597	13.211
1321.054	13.236
1321.500	13.260
1321.934	13.286
1322.353	13.311
1322.757	13.338
1323.145	13.365
1323.516	13.393
1323.870	13.421
1324.207	13.451
1324.527	13.481
1324.831	13.512
1325.119	13.543
1325.392	13.575
1325.652	13.608
1325.899	13.641
1326.134	13.676
1326.358	13.710
1326.574	13.745
1326.781	13.781
1326.981	13.817
1327.175	13.854
1327.365	13.890
1327.551	13.928
1327.737	13.965
1327.922	14.002
1328.110	14.040
1328.305	14.078
1328.510	14.115
1328.731	14.152
1328.980	14.188
1329.271	14.223
1329.627	14.256
1330.085	14.285
1330.701	14.308
1331.559	14.322
1332.785	14.323
1334.556	14.304
1337.100	14.255
1340.659	14.168
1345.405	14.036
1351.292	13.860
1357.941	13.654
1364.676	13.442
1370.788	13.252
1375.811	13.102
1379.633	12.996
1382.393	12.931
1384.335	12.895
1385.699	12.882
1386.676	12.884
1387.401	12.895
1387.967	12.912
1388.432	12.933
1388.834	12.957
1389.196	12.983
1389.534	13.009
1389.858	13.036
1390.172	13.064
1390.482	13.091
1390.791	13.119
1391.100	13.148
1391.412	13.176
1391.728	13.204
1392.049	13.232
1392.377	13.260
1392.712	13.287
1393.057	13.315
1393.412	13.342
1393.780	13.369
1394.161	13.396
1394.558	13.422
1394.972	13.447
1395.406	13.472
1395.862	13.496
1396.343	13.520
1396.852	13.542
1397.393	13.564
1397.969	13.584
1398.583	13.603
1399.241	13.620
1399.945	13.636
1400.700	13.650
1401.509	13.662
1402.376	13.672
1403.303	13.679
1404.292	13.685
1405.344	13.688
1406.460	13.689
1407.639	13.687
1408.880	13.683
1410.184	13.677
1411.554	13.669
1412.994	13.658
1414.516	13.644
1416.137	13.627
1417.885	13.606
1419.798	13.580
1421.925	13.547
1424.326	13.505
1427.061	13.453
1430.184	13.388
1433.722	13.310
1437.659	13.219
1441.914	13.118
1446.346	13.012
1450.771	12.905
1454.996	12.805
1458.865	12.716
1462.277	12.641
1465.198	12.582
1467.646	12.539
1469.671	12.508
1471.339	12.489
1472.716	12.480
1473.863	12.477
1474.833	12.481
1475.668	12.488
1476.401	12.499
1477.060	12.513
1477.664	12.528
1478.232	12.545
1478.776	12.562
1479.308	12.580
1479.837	12.598
1480.369	12.617
1480.914	12.635
1481.475	12.652
1482.060	12.669
1482.673	12.685
1483.319	12.700
1484.003	12.714
1484.727	12.727
1485.495	12.739
1486.311	12.749
1487.176	12.758
1488.091	12.766
1489.057	12.771
1490.073	12.775
1491.138	12.778
1492.249	12.779
1493.401	12.779
1494.591	12.778
1495.812	12.776
1497.059	12.773
1498.325	12.769
