<j>	<Fwlc>
1045.879	13.410
1046.134	13.451
1046.397	13.492
1046.671	13.532
1046.958	13.573
1047.262	13.612
1047.584	13.651
1047.926	13.689
1048.292	13.726
1048.682	13.762
1049.099	13.797
1049.543	13.831
1050.015	13.863
1050.515	13.894
1051.042	13.924
1051.596	13.952
1052.173	13.980
1052.773	14.006
1053.393	14.031
1054.032	14.055
1054.690	14.079
1055.368	14.101
1056.073	14.122
1056.818	14.142
1057.625	14.159
1058.531	14.171
1059.595	14.176
1060.907	14.171
1062.592	14.149
1064.821	14.102
1067.788	14.022
1071.660	13.900
1076.478	13.736
1082.047	13.536
1087.914	13.322
1093.504	13.119
1098.356	12.949
1102.266	12.820
1105.269	12.733
1107.527	12.679
1109.233	12.650
1110.554	12.638
1111.615	12.638
1112.502	12.646
1113.273	12.659
1113.967	12.676
1114.608	12.695
1115.215	12.715
1115.804	12.737
1116.388	12.759
1116.985	12.781
1117.617	12.802
1118.317	12.821
1119.132	12.836
1120.131	12.845
1121.415	12.844
1123.121	12.828
1125.432	12.792
1128.554	12.727
1132.671	12.626
1137.849	12.488
1143.923	12.317
1150.451	12.129
1156.821	11.944
1162.478	11.783
1167.104	11.657
1170.658	11.569
1173.284	11.513
1175.196	11.483
1176.600	11.470
1177.665	11.470
1178.514	11.478
1179.236	11.490
1179.891	11.506
1180.519	11.522
1181.150	11.539
1181.802	11.555
1182.490	11.571
1183.223	11.585
1184.007	11.598
1184.846	11.609
1185.741	11.618
1186.689	11.625
1187.687	11.631
1188.727	11.636
1189.800	11.639
1190.895	11.642
1192.001	11.644
1193.105	11.645
1194.195	11.648
1195.259	11.650
1196.287	11.654
1197.273	11.659
1198.211	11.666
1199.096	11.674
1199.929	11.683
1200.709	11.695
1201.440	11.708
1202.124	11.722
1202.764	11.738
1203.366	11.755
1203.934	11.774
1204.473	11.793
1204.985	11.813
1205.477	11.835
1205.949	11.856
1206.407	11.879
1206.852	11.901
1207.287	11.925
1207.713	11.948
1208.133	11.972
1208.547	11.996
1208.956	12.021
1209.362	12.045
1209.765	12.070
1210.166	12.095
1210.565	12.120
1210.963	12.145
1211.361	12.171
1211.759	12.196
1212.159	12.222
1212.560	12.247
1212.965	12.272
1213.375	12.298
1213.790	12.323
1214.213	12.348
1214.646	12.373
1215.090	12.397
1215.550	12.421
1216.027	12.445
1216.525	12.468
1217.048	12.490
1217.601	12.512
1218.190	12.532
1218.820	12.550
1219.498	12.568
1220.234	12.583
1221.035	12.596
1221.912	12.606
1222.875	12.614
1223.936	12.618
1225.104	12.619
1226.389	12.615
1227.797	12.607
1229.330	12.595
1230.983	12.578
1232.745	12.558
1234.597	12.534
1236.510	12.508
1238.452	12.480
1240.385	12.453
1242.272	12.427
1244.079	12.403
1245.778	12.382
1247.349	12.366
1248.781	12.355
1250.071	12.348
1251.222	12.347
1252.244	12.349
1253.147	12.356
1253.946	12.366
1254.653	12.380
1255.283	12.396
1255.848	12.415
1256.359	12.436
1256.827	12.459
1257.262	12.482
1257.670	12.507
1258.060	12.533
1258.437	12.559
1258.807	12.586
1259.174	12.613
1259.543	12.639
1259.918	12.666
1260.302	12.693
1260.698	12.719
1261.110	12.745
1261.540	12.771
1261.990	12.795
1262.462	12.819
1262.959	12.843
1263.482	12.865
1264.033	12.886
1264.611	12.907
1265.218	12.926
1265.854	12.945
1266.518	12.962
1267.209	12.979
1267.927	12.994
1268.671	13.009
1269.438	13.023
1270.229	13.035
1271.044	13.047
1271.882	13.058
1272.747	13.069
1273.643	13.078
1274.577	13.085
1275.559	13.092
1276.604	13.096
1277.730	13.097
1278.961	13.095
1280.325	13.088
1281.852	13.076
1283.576	13.057
1285.526	13.030
1287.720	12.995
1290.163	12.951
1292.834	12.899
1295.683	12.840
1298.636	12.778
1301.599	12.714
1304.472	12.654
1307.168	12.599
1309.622	12.552
1311.799	12.514
1313.690	12.486
1315.308	12.468
1316.681	12.457
1317.842	12.455
1318.827	12.458
1319.670	12.466
1320.401	12.478
1321.047	12.494
1321.631	12.511
1322.173	12.530
1322.691	12.551
1323.202	12.571
1323.723	12.592
1324.271	12.612
1324.863	12.631
1325.521	12.648
1326.267	12.662
1327.128	12.673
