<j>	<Fwlc>
1052.590	13.119
1053.865	13.114
1055.251	13.104
1056.769	13.089
1058.429	13.068
1060.234	13.041
1062.174	13.007
1064.228	12.969
1066.365	12.927
1068.546	12.883
1070.724	12.838
1072.857	12.796
1074.905	12.756
1076.836	12.722
1078.627	12.693
1080.266	12.670
1081.748	12.654
1083.076	12.644
1084.257	12.640
1085.301	12.642
1086.222	12.649
1087.031	12.661
1087.743	12.677
1088.368	12.696
1088.919	12.719
1089.406	12.745
1089.839	12.773
1090.225	12.803
1090.573	12.835
1090.888	12.868
1091.177	12.903
1091.443	12.939
1091.692	12.976
1091.927	13.014
1092.151	13.052
1092.367	13.091
1092.577	13.131
1092.782	13.171
1092.986	13.211
1093.189	13.251
1093.393	13.292
1093.598	13.333
1093.806	13.374
1094.017	13.415
1094.232	13.456
1094.452	13.497
1094.678	13.537
1094.909	13.578
1095.146	13.619
1095.390	13.660
1095.640	13.700
1095.897	13.741
1096.161	13.781
1096.431	13.821
1096.709	13.861
1096.993	13.901
1097.285	13.941
1097.584	13.980
1097.891	14.020
1098.206	14.059
1098.531	14.097
1098.869	14.136
1099.222	14.174
1099.596	14.211
1100.002	14.246
1100.453	14.280
1100.975	14.311
1101.605	14.337
1102.400	14.356
1103.449	14.364
1104.881	14.355
1106.869	14.321
1109.624	14.252
1113.341	14.139
1118.094	13.979
1123.714	13.778
1129.733	13.559
1135.522	13.347
1140.559	13.169
1144.600	13.035
1147.678	12.944
1149.972	12.888
1151.694	12.858
1153.024	12.846
1154.096	12.846
1155.003	12.853
1155.802	12.865
1156.533	12.880
1157.219	12.897
1157.874	12.915
1158.508	12.935
1159.129	12.955
1159.742	12.976
1160.351	12.996
1160.959	13.017
1161.570	13.038
1162.187	13.059
1162.813	13.080
1163.451	13.100
1164.105	13.119
1164.779	13.138
1165.476	13.156
1166.202	13.172
1166.963	13.188
1167.764	13.202
1168.616	13.214
1169.527	13.224
1170.512	13.231
1171.583	13.234
1172.757	13.234
1174.050	13.229
1175.477	13.219
1177.051	13.203
1178.775	13.181
1180.644	13.153
1182.639	13.119
1184.729	13.082
1186.867	13.043
1188.999	13.003
1191.070	12.965
1193.029	12.932
1194.837	12.904
1196.467	12.882
1197.911	12.868
1199.170	12.860
1200.255	12.860
1201.186	12.866
1201.981	12.877
1202.662	12.893
1203.248	12.912
1203.756	12.935
1204.202	12.961
1204.598	12.988
1204.954	13.018
1205.280	13.049
1205.583	13.081
1205.867	13.113
1206.139	13.147
1206.402	13.181
1206.659	13.215
1206.914	13.250
1207.170	13.285
1207.428	13.320
1207.693	13.355
1207.968	13.389
1208.256	13.424
1208.562	13.458
1208.894	13.491
1209.261	13.522
1209.675	13.552
1210.156	13.580
1210.729	13.605
1211.433	13.624
1212.321	13.637
1213.463	13.640
1214.956	13.630
1216.913	13.602
1219.458	13.552
1222.693	13.476
1226.652	13.371
1231.247	13.242
1236.240	13.096
1241.285	12.947
1246.026	12.809
1250.201	12.692
1253.696	12.601
1256.530	12.535
1258.800	12.490
1260.631	12.461
1262.142	12.446
1263.434	12.438
1264.583	12.437
1265.646	12.439
1266.662	12.443
1267.662	12.448
1268.667	12.453
1269.694	12.457
1270.754	12.460
1271.859	12.462
1273.016	12.462
1274.231	12.461
1275.505	12.457
1276.840	12.452
1278.232	12.444
1279.672	12.435
1281.149	12.424
1282.648	12.413
1284.150	12.401
1285.635	12.389
1287.081	12.379
1288.470	12.370
1289.785	12.364
1291.012	12.360
1292.143	12.359
1293.173	12.362
1294.101	12.367
1294.930	12.377
1295.666	12.389
1296.315	12.404
1296.885	12.422
1297.385	12.442
1297.824	12.465
1298.209	12.489
1298.547	12.515
1298.847	12.543
1299.114	12.572
1299.353	12.602
1299.569	12.633
1299.768	12.665
1299.952	12.697
1300.124	12.730
1300.289	12.764
1300.448	12.797
1300.604	12.831
1300.760	12.866
1300.917	12.900
1301.078	12.935
1301.246	12.969
1301.423	13.003
1301.612	13.037
1301.818	13.071
1302.044	13.104
1302.297	13.136
1302.583	13.168
1302.914	13.197
1303.302	13.226
1303.765	13.251
1304.328	13.274
1305.025	13.292
1305.904	13.304
1307.027	13.307
1308.478	13.300
1310.360	13.278
1312.793	13.238
1315.896	13.175
1319.750	13.087
1324.353	12.973
1329.573	12.838
1335.137	12.692
1340.682	12.545
1345.854	12.411
1350.404	12.297
1354.224	12.206
1357.330	12.140
1359.811	12.094
1361.785	12.064
1363.368	12.048
1364.658	12.041
1365.733	12.041
1366.652	12.047
1367.459	12.056
1368.186	12.067
1368.859	12.081
1369.496	12.096
1370.113	12.112
1370.720	12.128
1371.329	12.144
1371.950	12.160
1372.589	12.176
1373.256	12.190
1373.958	12.204
1374.703	12.217
1375.498	12.228
1376.349	12.238
1377.262	12.246
1378.242	12.252
1379.292	12.256
1380.413	12.257
1381.604	12.257
1382.862	12.254
1384.177	12.250
1385.542	12.244
1386.941	12.237
1388.360	12.229
1389.782	12.221
1391.191	12.213
1392.569	12.206
1393.902	12.200
1395.178	12.196
1396.388	12.193
1397.525	12.193
1398.587	12.194
1399.573	12.198
1400.484	12.205
1401.324	12.213
1402.098	12.223
1402.810	12.236
1403.466	12.249
1404.072	12.265
1404.633	12.282
1405.153	12.300
1405.638	12.320
1406.091	12.340
1406.515	12.361
1406.914	12.384
1407.291	12.407
1407.646	12.430
1407.984	12.455
1408.305	12.480
1408.610	12.505
1408.902	12.531
1409.180	12.558
1409.448	12.585
1409.705	12.612
1409.952	12.640
1410.192	12.668
1410.425	12.696
1410.652	12.725
1410.876	12.754
1411.099	12.783
1411.324	12.813
1411.553	12.842
1411.791	12.871
1412.043	12.900
1412.316	12.929
1412.619	12.956
1412.963	12.983
1413.365	13.008
1413.842	13.030
1414.419	13.050
1415.127	13.066
1416.004	13.077
1417.094	13.081
1418.445	13.077
1420.107	13.063
1422.123	13.038
1424.518	13.001
1427.287	12.952
1430.381	12.892
1433.708	12.824
1437.136	12.752
1440.519	12.681
1443.720	12.615
1446.637	12.558
1449.212	12.511
1451.432	12.475
1453.321	12.450
1454.921	12.433
1456.283	12.425
1457.459	12.422
1458.496	12.424
1459.434	12.429
1460.306	12.436
1461.138	12.445
1461.949	12.455
1462.756	12.465
1463.572	12.475
1464.405	12.484
1465.264	12.493
1466.155	12.501
1467.085	12.507
1468.057	12.513
1469.077	12.517
1470.148	12.520
1471.274	12.521
1472.457	12.520
1473.700	12.518
1475.002	12.514
1476.360	12.508
1477.772	12.501
1479.229	12.492
1480.720	12.483
1482.234	12.472
1483.755	12.461
1485.266	12.450
1486.749	12.440
1488.187	12.431
1489.564	12.424
1490.867	12.418
1492.085	12.415
1493.213	12.415
