<j>	<Fwlc>
1067.227	12.508
1068.870	12.486
1070.403	12.469
1071.828	12.456
1073.147	12.448
1074.368	12.444
1075.500	12.443
1076.553	12.445
1077.536	12.451
1078.459	12.459
1079.330	12.469
1080.157	12.481
1080.947	12.494
1081.704	12.509
1082.434	12.525
1083.141	12.542
1083.830	12.559
1084.502	12.578
1085.163	12.597
1085.814	12.617
1086.459	12.636
1087.102	12.656
1087.747	12.676
1088.399	12.696
1089.063	12.716
1089.746	12.734
1090.455	12.752
1091.197	12.769
1091.983	12.784
1092.823	12.797
1093.727	12.808
1094.706	12.815
1095.769	12.820
1096.923	12.820
1098.174	12.817
1099.521	12.810
1100.957	12.799
1102.469	12.784
1104.038	12.768
1105.640	12.749
1107.244	12.730
1108.822	12.712
1110.346	12.696
1111.793	12.682
1113.145	12.672
1114.393	12.667
1115.532	12.665
1116.565	12.668
1117.496	12.674
1118.336	12.685
1119.092	12.699
1119.776	12.716
1120.397	12.735
1120.964	12.757
1121.485	12.781
1121.967	12.807
1122.416	12.834
1122.836	12.862
1123.231	12.892
1123.605	12.922
1123.962	12.954
1124.302	12.986
1124.628	13.019
1124.943	13.053
1125.248	13.087
1125.545	13.122
1125.836	13.157
1126.124	13.192
1126.410	13.228
1126.697	13.264
1126.988	13.299
1127.287	13.335
1127.597	13.371
1127.923	13.406
1128.271	13.440
1128.646	13.473
1129.056	13.505
1129.512	13.535
1130.023	13.563
1130.605	13.588
1131.275	13.610
1132.055	13.627
1132.974	13.638
1134.067	13.642
1135.374	13.637
1136.946	13.621
1138.833	13.592
1141.085	13.548
1143.737	13.487
1146.792	13.409
1150.210	13.316
1153.893	13.213
1157.699	13.104
1161.461	12.996
1165.026	12.896
1168.278	12.810
1171.158	12.738
1173.656	12.681
1175.798	12.639
1177.627	12.609
1179.196	12.590
1180.553	12.580
1181.740	12.576
1182.792	12.578
1183.738	12.584
1184.597	12.593
1185.388	12.605
1186.124	12.619
1186.814	12.635
1187.468	12.653
1188.092	12.672
1188.692	12.691
1189.272	12.712
1189.838	12.733
1190.393	12.755
1190.941	12.777
1191.486	12.799
1192.031	12.821
1192.579	12.844
1193.133	12.866
1193.698	12.888
1194.274	12.909
1194.868	12.930
1195.480	12.951
1196.116	12.970
1196.780	12.989
1197.474	13.006
1198.203	13.022
1198.970	13.037
1199.781	13.050
1200.637	13.061
1201.543	13.071
1202.501	13.078
1203.511	13.084
1204.575	13.087
1205.691	13.088
1206.855	13.087
1208.063	13.085
1209.309	13.081
1210.584	13.075
1211.879	13.069
1213.184	13.063
1214.488	13.056
1215.780	13.049
1217.052	13.043
1218.293	13.039
1219.498	13.035
1220.660	13.033
1221.776	13.033
1222.842	13.035
1223.858	13.039
1224.824	13.044
1225.742	13.052
1226.613	13.061
1227.441	13.072
1228.227	13.085
1228.977	13.099
1229.693	13.114
1230.380	13.131
1231.041	13.149
1231.680	13.167
1232.301	13.187
1232.907	13.207
1233.503	13.227
1234.092	13.248
1234.679	13.269
1235.269	13.290
1235.867	13.311
1236.481	13.332
1237.119	13.351
1237.793	13.370
1238.519	13.386
1239.318	13.400
1240.220	13.411
1241.262	13.416
1242.496	13.415
1243.987	13.404
1245.813	13.381
1248.062	13.343
1250.814	13.287
1254.120	13.211
1257.966	13.115
1262.252	13.002
1266.778	12.881
1271.286	12.759
1275.517	12.646
1279.276	12.550
1282.465	12.474
1285.076	12.418
1287.162	12.381
1288.808	12.360
1290.103	12.352
1291.126	12.353
1291.942	12.361
1292.603	12.375
1293.149	12.394
1293.606	12.415
1293.998	12.439
1294.338	12.465
1294.638	12.493
1294.908	12.522
1295.153	12.551
1295.379	12.582
1295.590	12.613
1295.789	12.645
1295.979	12.677
1296.163	12.710
1296.343	12.743
1296.521	12.776
1296.701	12.809
1296.884	12.843
1297.072	12.876
1297.269	12.909
1297.478	12.942
1297.701	12.975
1297.942	13.007
1298.205	13.039
1298.493	13.070
1298.812	13.100
1299.166	13.128
1299.559	13.156
1299.997	13.182
1300.484	13.206
1301.025	13.228
1301.623	13.249
1302.280	13.267
1302.997	13.283
1303.772	13.297
1304.603	13.308
1305.482	13.318
1306.402	13.326
1307.350	13.333
1308.313	13.339
1309.278	13.345
1310.229	13.351
1311.154	13.358
1312.040	13.367
1312.877	13.377
1313.658	13.389
1314.379	13.403
1315.038	13.420
1315.636	13.439
1316.175	13.460
1316.659	13.484
1317.093	13.509
