<j>	<Fwlc>
1038.270	13.792
1039.331	13.794
1040.385	13.797
1041.422	13.801
1042.433	13.805
1043.414	13.811
1044.363	13.819
1045.281	13.828
1046.175	13.839
1047.050	13.851
1047.917	13.863
1048.784	13.875
1049.663	13.887
1050.563	13.898
1051.493	13.908
1052.462	13.916
1053.476	13.921
1054.539	13.925
1055.653	13.925
1056.820	13.923
1058.037	13.919
1059.304	13.912
1060.618	13.903
1061.978	13.891
1063.384	13.877
1064.839	13.861
1066.345	13.843
1067.904	13.822
1069.519	13.798
1071.187	13.772
1072.902	13.744
1074.650	13.714
1076.412	13.683
1078.164	13.653
1079.879	13.624
1081.530	13.598
1083.095	13.576
1084.559	13.558
1085.911	13.545
1087.151	13.538
1088.283	13.536
1089.318	13.538
1090.267	13.545
1091.146	13.555
1091.970	13.568
1092.755	13.583
1093.513	13.599
1094.260	13.616
1095.007	13.633
1095.767	13.650
1096.548	13.666
1097.362	13.681
1098.215	13.694
1099.114	13.705
1100.064	13.713
1101.068	13.719
1102.125	13.723
1103.234	13.724
1104.387	13.723
1105.577	13.720
1106.792	13.716
1108.018	13.711
1109.242	13.705
1110.449	13.701
1111.625	13.697
1112.760	13.696
1113.844	13.696
1114.871	13.700
1115.837	13.706
1116.742	13.714
1117.587	13.726
1118.373	13.740
1119.105	13.757
1119.787	13.776
1120.424	13.798
1121.020	13.821
1121.579	13.847
1122.107	13.874
1122.606	13.902
1123.080	13.932
1123.532	13.963
1123.964	13.995
1124.380	14.028
1124.781	14.061
1125.168	14.096
1125.545	14.131
1125.912	14.167
1126.272	14.203
1126.627	14.240
1126.979	14.277
1127.334	14.315
1127.696	14.352
1128.077	14.388
1128.494	14.423
1128.976	14.456
1129.574	14.484
1130.373	14.503
1131.518	14.508
1133.241	14.488
1135.887	14.428
1139.890	14.310
1145.623	14.115
1153.070	13.844
1161.510	13.528
1169.677	13.220
1176.456	12.971
1181.426	12.798
1184.784	12.696
1186.967	12.644
1188.389	12.626
1189.350	12.628
1190.042	12.641
1190.577	12.662
1191.022	12.687
1191.414	12.714
1191.775	12.743
1192.115	12.772
1192.443	12.803
1192.763	12.834
1193.076	12.865
1193.385	12.896
1193.692	12.928
1193.997	12.960
1194.302	12.992
1194.606	13.024
1194.913	13.056
1195.221	13.089
1195.534	13.121
1195.853	13.153
1196.180	13.185
1196.519	13.217
1196.874	13.248
1197.251	13.279
1197.658	13.308
1198.107	13.336
1198.611	13.363
1199.192	13.386
1199.873	13.406
1200.688	13.421
1201.675	13.429
1202.880	13.429
1204.352	13.419
1206.136	13.396
1208.263	13.360
1210.736	13.310
1213.516	13.248
1216.519	13.177
1219.617	13.100
1222.664	13.025
1225.524	12.956
1228.097	12.898
1230.332	12.853
1232.224	12.821
1233.801	12.801
1235.111	12.791
1236.208	12.790
1237.147	12.795
1237.973	12.805
1238.727	12.819
1239.442	12.834
1240.146	12.849
1240.862	12.865
1241.607	12.880
1242.396	12.893
1243.244	12.905
1244.159	12.914
1245.150	12.920
1246.221	12.923
1247.373	12.924
1248.603	12.921
1249.905	12.916
1251.266	12.908
1252.673	12.899
1254.107	12.888
1255.549	12.877
1256.980	12.866
1258.382	12.855
1259.740	12.847
1261.043	12.840
1262.286	12.835
1263.466	12.833
1264.588	12.833
1265.657	12.834
1266.686	12.838
1267.688	12.842
1268.681	12.847
1269.684	12.852
1270.721	12.856
1271.816	12.859
1272.996	12.858
1274.286	12.854
1275.713	12.846
1277.298	12.832
1279.055	12.812
1280.984	12.787
1283.071	12.755
1285.286	12.719
1287.579	12.680
1289.888	12.640
1292.148	12.601
1294.296	12.565
1296.282	12.534
1298.071	12.510
1299.647	12.493
1301.012	12.483
1302.175	12.480
1303.159	12.484
1303.985	12.492
1304.679	12.506
1305.264	12.523
1305.760	12.543
1306.187	12.566
1306.559	12.591
1306.888	12.618
1307.186	12.646
1307.460	12.675
1307.718	12.705
1307.964	12.735
1308.204	12.766
1308.441	12.797
1308.679	12.828
1308.920	12.859
1309.167	12.890
