<j>	<Fwlc>
1041.065	13.647
1041.821	13.668
1042.818	13.679
1044.167	13.674
1046.018	13.648
1048.548	13.593
1051.928	13.500
1056.236	13.366
1061.365	13.196
1066.955	13.004
1072.475	12.813
1077.415	12.645
1081.470	12.515
1084.581	12.424
1086.863	12.370
1088.498	12.343
1089.663	12.337
1090.503	12.344
1091.124	12.362
1091.598	12.386
1091.975	12.415
1092.288	12.446
1092.558	12.480
1092.800	12.514
1093.024	12.550
1093.236	12.587
1093.442	12.624
1093.644	12.662
1093.847	12.699
1094.051	12.737
1094.259	12.775
1094.473	12.813
1094.694	12.851
1094.924	12.888
1095.166	12.925
1095.420	12.962
1095.689	12.999
1095.977	13.035
1096.284	13.070
1096.615	13.105
1096.972	13.138
1097.359	13.171
1097.779	13.202
1098.236	13.232
1098.734	13.260
1099.275	13.286
1099.862	13.310
1100.497	13.333
1101.182	13.353
1101.915	13.371
1102.696	13.387
1103.521	13.401
1104.386	13.413
1105.283	13.423
1106.208	13.432
1107.153	13.440
1108.110	13.448
1109.075	13.455
1110.045	13.462
1111.017	13.468
1111.994	13.475
1112.979	13.481
1113.979	13.487
1115.002	13.492
1116.058	13.495
1117.156	13.497
1118.305	13.496
1119.508	13.493
1120.768	13.488
1122.080	13.480
1123.432	13.471
1124.809	13.459
1126.189	13.448
1127.548	13.437
1128.861	13.428
1130.108	13.421
1131.269	13.418
1132.333	13.419
1133.293	13.425
1134.149	13.435
1134.906	13.449
1135.571	13.468
1136.154	13.490
1136.664	13.516
1137.114	13.545
1137.514	13.576
1137.873	13.609
1138.202	13.644
1138.508	13.680
1138.799	13.717
1139.083	13.755
1139.366	13.793
1139.655	13.831
1139.956	13.868
1140.277	13.905
1140.625	13.941
1141.009	13.976
1141.438	14.009
1141.923	14.039
1142.477	14.066
1143.114	14.090
1143.848	14.110
1144.696	14.124
1145.675	14.132
1146.798	14.134
1148.077	14.128
1149.514	14.115
1151.103	14.094
1152.828	14.067
1154.657	14.034
1156.550	13.999
1158.458	13.962
1160.333	13.926
1162.132	13.893
1163.822	13.865
1165.380	13.843
1166.800	13.827
1168.083	13.817
1169.238	13.814
1170.281	13.815
1171.227	13.822
1172.095	13.832
1172.900	13.845
1173.657	13.860
1174.381	13.877
1175.082	13.895
1175.771	13.914
1176.459	13.933
1177.155	13.952
1177.867	13.971
1178.607	13.988
1179.385	14.004
1180.215	14.017
1181.111	14.028
1182.091	14.036
1183.178	14.038
1184.394	14.036
1185.767	14.026
1187.324	14.009
1189.091	13.982
1191.086	13.946
1193.317	13.899
1195.776	13.843
1198.432	13.778
1201.235	13.707
1204.118	13.633
1207.003	13.558
1209.815	13.486
1212.491	13.420
1214.985	13.362
1217.271	13.312
1219.342	13.272
1221.203	13.240
1222.873	13.216
1224.374	13.199
1225.734	13.188
1226.982	13.182
1228.149	13.180
1229.262	13.180
1230.351	13.181
1231.442	13.183
1232.559	13.184
1233.724	13.183
1234.954	13.180
1236.261	13.174
1237.648	13.165
1239.112	13.153
1240.642	13.139
1242.217	13.122
1243.811	13.104
1245.392	13.087
1246.932	13.071
1248.401	13.057
1249.778	13.046
1251.047	13.039
1252.199	13.037
1253.234	13.039
1254.157	13.045
1254.975	13.056
1255.699	13.070
1256.341	13.087
1256.913	13.107
1257.426	13.130
1257.890	13.154
1258.313	13.180
1258.705	13.208
1259.070	13.237
1259.414	13.266
1259.741	13.297
1260.055	13.328
1260.359	13.360
1260.655	13.392
1260.943	13.425
1261.227	13.458
1261.505	13.491
1261.780	13.525
1262.052	13.559
1262.320	13.593
1262.586	13.627
1262.850	13.662
1263.111	13.697
1263.370	13.732
1263.628	13.767
1263.884	13.802
1264.140	13.838
1264.397	13.874
1264.656	13.910
1264.918	13.946
1265.186	13.981
1265.464	14.017
1265.755	14.052
1266.066	14.087
1266.404	14.121
1266.778	14.153
1267.202	14.184
1267.694	14.212
1268.278	14.236
1268.985	14.255
1269.855	14.268
1270.942	14.273
1272.309	14.265
1274.035	14.244
1276.201	14.204
1278.881	14.144
1282.119	14.061
1285.902	13.956
1290.141	13.832
1294.667	13.698
1299.264	13.560
1303.721	13.429
1307.884	13.310
1311.674	13.207
1315.084	13.120
1318.156	13.046
1320.948	12.984
1323.522	12.932
1325.929	12.886
1328.204	12.845
1330.368	12.809
1332.430	12.776
1334.390	12.747
1336.241	12.722
1337.978	12.700
1339.593	12.683
1341.084	12.670
1342.450	12.661
1343.693	12.656
1344.819	12.655
1345.838	12.658
1346.757	12.664
1347.586	12.673
1348.337	12.685
1349.018	12.699
1349.637	12.716
1350.204	12.734
1350.724	12.754
1351.203	12.775
1351.648	12.798
1352.062	12.822
1352.449	12.847
1352.813	12.872
1353.156	12.899
1353.481	12.926
1353.790	12.954
1354.086	12.983
1354.370	13.012
1354.645	13.041
1354.912	13.071
1355.174	13.102
1355.433	13.132
1355.691	13.163
1355.953	13.193
1356.220	13.224
1356.498	13.254
1356.792	13.284
1357.108	13.314
1357.453	13.342
1357.838	13.370
1358.273	13.396
1358.774	13.419
1359.357	13.440
1360.043	13.457
1360.854	13.471
1361.817	13.478
1362.958	13.480
1364.300	13.475
1365.861	13.461
1367.648	13.440
1369.652	13.410
1371.843	13.374
1374.168	13.332
1376.560	13.287
1378.939	13.242
1381.231	13.200
1383.371	13.163
1385.315	13.132
1387.042	13.109
1388.550	13.094
1389.851	13.085
1390.969	13.084
1391.932	13.088
1392.767	13.096
1393.503	13.109
1394.164	13.124
1394.771	13.141
1395.343	13.160
1395.896	13.179
1396.446	13.199
1397.006	13.219
1397.589	13.238
1398.209	13.256
1398.882	13.273
1399.625	13.287
1400.458	13.298
1401.406	13.306
1402.498	13.309
1403.767	13.307
1405.252	13.297
1406.996	13.279
1409.038	13.251
1411.413	13.212
1414.141	13.162
1417.216	13.101
1420.600	13.029
1424.222	12.950
1427.975	12.866
1431.739	12.782
1435.396	12.702
1438.845	12.628
