<j>	<Fwlc>
1039.595	13.713
1039.871	13.755
1040.156	13.796
1040.450	13.837
1040.755	13.878
1041.072	13.919
1041.401	13.959
1041.744	13.998
1042.100	14.037
1042.470	14.075
1042.854	14.113
1043.253	14.150
1043.665	14.187
1044.091	14.223
1044.528	14.258
1044.977	14.293
1045.435	14.328
1045.902	14.362
1046.376	14.396
1046.857	14.430
1047.344	14.463
1047.837	14.496
1048.337	14.529
1048.847	14.562
1049.370	14.594
1049.911	14.625
1050.478	14.655
1051.079	14.683
1051.725	14.709
1052.431	14.732
1053.210	14.752
1054.080	14.766
1055.055	14.775
1056.150	14.777
1057.374	14.772
1058.729	14.759
1060.206	14.740
1061.783	14.715
1063.430	14.685
1065.106	14.654
1066.769	14.622
1068.377	14.593
1069.901	14.569
1071.322	14.550
1072.635	14.536
1073.845	14.529
1074.968	14.526
1076.024	14.528
1077.038	14.532
1078.036	14.537
1079.046	14.543
1080.094	14.546
1081.207	14.547
1082.408	14.543
1083.721	14.534
1085.163	14.518
1086.744	14.495
1088.467	14.464
1090.321	14.427
1092.287	14.384
1094.333	14.336
1096.422	14.286
1098.516	14.236
1100.578	14.188
1102.582	14.142
1104.510	14.100
1106.355	14.063
1108.118	14.030
1109.804	14.001
1111.425	13.975
1112.994	13.953
1114.521	13.932
1116.022	13.914
1117.507	13.896
1118.988	13.878
1120.474	13.861
1121.975	13.843
1123.494	13.825
1125.034	13.805
1126.593	13.785
1128.164	13.764
1129.736	13.743
1131.295	13.722
1132.826	13.703
1134.312	13.685
1135.738	13.670
1137.094	13.658
1138.372	13.650
1139.571	13.645
1140.690	13.644
1141.737	13.646
1142.719	13.651
1143.646	13.659
1144.529	13.669
1145.379	13.680
1146.206	13.693
1147.018	13.706
1147.825	13.720
1148.632	13.734
1149.445	13.748
1150.267	13.761
1151.100	13.774
1151.945	13.786
1152.803	13.798
1153.674	13.809
1154.558	13.820
1155.454	13.830
1156.362	13.839
1157.284	13.848
1158.221	13.857
1159.175	13.864
1160.148	13.871
1161.141	13.876
1162.157	13.881
1163.196	13.885
1164.257	13.887
1165.337	13.889
1166.431	13.890
1167.534	13.891
1168.637	13.891
1169.733	13.892
1170.814	13.893
1171.875	13.895
1172.912	13.898
1173.926	13.902
1174.923	13.907
1175.914	13.912
1176.916	13.917
1177.954	13.922
1179.060	13.923
1180.274	13.920
1181.643	13.911
1183.218	13.894
1185.048	13.866
1187.175	13.826
1189.619	13.772
1192.365	13.705
1195.361	13.628
1198.516	13.543
1201.719	13.457
1204.863	13.372
1207.866	13.294
1210.692	13.224
1213.343	13.161
1215.856	13.106
1218.280	13.055
1220.669	13.007
1223.062	12.960
1225.480	12.912
1227.920	12.863
1230.358	12.815
1232.753	12.768
1235.053	12.725
1237.211	12.686
1239.188	12.653
1240.959	12.628
1242.514	12.611
1243.859	12.601
1245.007	12.598
1245.979	12.602
1246.799	12.612
1247.490	12.626
1248.073	12.644
1248.568	12.666
1248.993	12.690
1249.360	12.717
1249.682	12.746
1249.967	12.776
1250.223	12.807
1250.457	12.840
1250.673	12.873
1250.876	12.907
1251.069	12.941
1251.254	12.976
1251.435	13.011
1251.612	13.047
1251.789	13.083
1251.967	13.119
1252.147	13.155
1252.331	13.191
1252.521	13.227
1252.718	13.263
1252.925	13.298
1253.144	13.334
1253.376	13.369
1253.626	13.403
1253.895	13.437
1254.188	13.471
1254.509	13.503
1254.863	13.534
1255.256	13.564
1255.697	13.592
1256.195	13.618
1256.762	13.642
1257.415	13.662
1258.174	13.678
1259.063	13.689
1260.114	13.694
1261.367	13.692
1262.867	13.680
1264.663	13.657
1266.806	13.620
1269.332	13.569
1272.253	13.503
1275.538	13.423
1279.107	13.332
1282.827	13.235
1286.538	13.137
1290.079	13.046
1293.325	12.965
1296.198	12.899
1298.676	12.846
1300.777	12.808
1302.543	12.783
1304.029	12.767
1305.289	12.761
1306.370	12.761
1307.315	12.766
1308.154	12.775
1308.913	12.787
1309.610	12.801
1310.260	12.818
1310.873	12.835
1311.457	12.854
1312.016	12.874
1312.556	12.894
1313.081	12.915
1313.594	12.937
1314.098	12.959
1314.600	12.981
1315.105	13.004
1315.622	13.026
1316.161	13.047
1316.736	13.067
1317.368	13.086
1318.083	13.102
1318.914	13.115
1319.908	13.122
1321.120	13.122
1322.619	13.113
1324.481	13.092
1326.780	13.056
1329.574	13.004
1332.877	12.935
1336.639	12.850
1340.726	12.753
1344.937	12.652
1349.040	12.553
1352.825	12.464
1356.148	12.390
1358.948	12.332
1361.232	12.291
1363.058	12.266
1364.501	12.253
1365.638	12.250
1366.542	12.255
1367.269	12.266
1367.866	12.282
1368.367	12.301
1368.799	12.322
1369.180	12.345
1369.525	12.369
1369.844	12.395
1370.144	12.421
1370.431	12.447
1370.708	12.474
1370.980	12.502
1371.249	12.529
1371.517	12.557
1371.785	12.585
1372.057	12.612
1372.333	12.640
1372.616	12.668
1372.906	12.696
1373.207	12.723
1373.519	12.750
1373.844	12.777
1374.185	12.803
1374.545	12.829
1374.924	12.854
1375.327	12.879
1375.755	12.903
1376.210	12.926
1376.697	12.948
1377.216	12.969
1377.771	12.989
1378.362	13.008
1378.993	13.025
1379.663	13.041
1380.373	13.056
1381.123	13.070
1381.909	13.082
1382.731	13.093
1383.584	13.102
1384.463	13.111
1385.362	13.119
1386.274	13.127
1387.193	13.134
1388.112	13.141
1389.024	13.149
1389.922	13.156
1390.800	13.165
1391.656	13.174
1392.485	13.184
1393.288	13.194
1394.066	13.206
1394.822	13.219
1395.563	13.232
1396.298	13.246
1397.041	13.259
1397.812	13.272
1398.637	13.283
1399.552	13.292
1400.605	13.296
1401.858	13.295
1403.391	13.285
1405.299	13.263
1407.685	13.226
1410.645	13.170
1414.233	13.095
1418.430	13.000
1423.110	12.889
1428.036	12.770
1432.906	12.651
1437.428	12.543
1441.393	12.451
1444.703	12.380
1447.364	12.329
1449.447	12.296
1451.054	12.278
1452.289	12.272
1453.242	12.275
1453.987	12.285
1454.583	12.299
1455.071	12.317
1455.483	12.338
1455.843	12.360
1456.168	12.384
1456.470	12.408
1456.760	12.433
1457.046	12.459
1457.334	12.484
1457.630	12.509
1457.939	12.534
1458.266	12.559
1458.616	12.583
1458.993	12.606
1459.401	12.629
1459.845	12.650
1460.329	12.671
1460.856	12.690
1461.430	12.708
1462.052	12.724
1462.727	12.739
1463.452	12.752
1464.229	12.764
1465.055	12.774
1465.927	12.782
1466.841	12.790
1467.790	12.796
1468.767	12.801
1469.765	12.805
1470.777	12.809
1471.797	12.813
1472.819	12.817
1473.839	12.820
1474.856	12.824
1475.872	12.827
1476.891	12.831
1477.921	12.834
1478.973	12.837
1480.059	12.839
1481.197	12.840
1482.402	12.839
1483.694	12.835
1485.090	12.828
1486.606	12.818
1488.252	12.804
1490.034	12.786
1491.947	12.764
1493.976	12.738
1496.096	12.709
1498.274	12.679
1500.468	12.647
1502.636	12.617
1504.738	12.588
1506.739	12.561
1508.614	12.539
1510.351	12.520
1511.944	12.506
1513.400	12.495
1514.728	12.489
1515.945	12.486
1517.068	12.485
1518.117	12.487
1519.108	12.491
1520.059	12.496
1520.985	12.502
1521.898	12.509
1522.811	12.515
1523.730	12.522
1524.665	12.528
1525.618	12.534
1526.593	12.539
1527.591	12.543
1528.610	12.547
1529.649	12.550
1530.703	12.552
1531.768	12.555
1532.839	12.557
1533.910	12.559
1534.977	12.561
1536.035	12.563
1537.081	12.566
1538.113	12.569
1539.130	12.572
1540.133	12.576
1541.125	12.580
1542.109	12.584
1543.090	12.589
1544.074	12.594
1545.067	12.598
1546.074	12.602
1547.103	12.605
1548.158	12.608
1549.243	12.610
1550.362	12.611
1551.515	12.611
1552.700	12.610
1553.914	12.608
1555.150	12.606
1556.400	12.603
1557.654	12.599
1558.901	12.596
1560.128	12.594
1561.325	12.592
1562.480	12.591
1563.584	12.591
1564.630	12.593
1565.612	12.597
1566.527	12.603
1567.375	12.610
1568.154	12.620
1568.869	12.631
1569.522	12.644
1570.117	12.659
1570.659	12.675
1571.153	12.693
1571.604	12.712
1572.015	12.733
1572.393	12.754
1572.740	12.777
1573.062	12.800
1573.361	12.824
1573.641	12.849
1573.904	12.874
1574.153	12.900
1574.391	12.926
1574.619	12.953
1574.839	12.979
1575.053	13.007
1575.262	13.034
1575.467	13.062
1575.670	13.090
1575.871	13.118
1576.071	13.146
1576.271	13.174
1576.472	13.203
1576.675	13.231
1576.880	13.260
1577.087	13.288
1577.297	13.317
1577.512	13.345
1577.730	13.374
1577.953	13.402
1578.181	13.431
1578.415	13.459
1578.655	13.487
1578.902	13.515
1579.156	13.543
1579.418	13.571
1579.688	13.598
1579.969	13.626
1580.261	13.653
1580.565	13.680
1580.885	13.706
1581.222	13.732
1581.580	13.757
1581.964	13.782
1582.380	13.806
1582.835	13.828
1583.341	13.849
1583.909	13.868
1584.558	13.885
1585.309	13.899
1586.189	13.908
1587.231	13.912
1588.471	13.910
1589.950	13.901
1591.708	13.883
1593.779	13.854
1596.178	13.815
1598.897	13.765
1601.889	13.706
1605.073	13.641
1608.336	13.573
1611.549	13.505
1614.593	13.443
1617.374	13.389
1619.833	13.344
1621.953	13.310
1623.743	13.287
1625.236	13.273
1626.472	13.267
1627.495	13.268
1628.348	13.275
1629.066	13.286
1629.680	13.300
