<j>	<Fwlc>
1061.083	12.789
1064.914	12.683
1069.066	12.564
1073.351	12.440
1077.540	12.319
1081.412	12.209
1084.814	12.118
1087.676	12.048
1090.006	11.998
1091.860	11.967
1093.318	11.951
1094.459	11.948
1095.356	11.954
1096.067	11.968
1096.637	11.987
1097.100	12.010
1097.482	12.037
1097.803	12.067
1098.075	12.098
1098.309	12.131
1098.514	12.166
1098.695	12.201
1098.857	12.238
1099.003	12.275
1099.137	12.313
1099.261	12.352
1099.377	12.391
1099.487	12.431
1099.592	12.471
1099.693	12.511
1099.793	12.552
1099.891	12.593
1099.989	12.634
1100.089	12.676
1100.191	12.717
1100.298	12.759
1100.410	12.801
1100.530	12.842
1100.659	12.884
1100.802	12.925
1100.960	12.966
1101.139	13.006
1101.343	13.046
1101.578	13.084
1101.853	13.121
1102.175	13.157
1102.555	13.190
1103.007	13.220
1103.544	13.247
1104.181	13.270
1104.934	13.288
1105.818	13.301
1106.845	13.307
1108.021	13.307
1109.343	13.301
1110.797	13.288
1112.358	13.271
1113.987	13.250
1115.640	13.227
1117.266	13.205
1118.820	13.185
1120.262	13.170
1121.568	13.160
1122.725	13.157
1123.731	13.160
1124.595	13.169
1125.331	13.184
1125.957	13.203
1126.492	13.227
1126.954	13.255
1127.362	13.285
1127.731	13.317
1128.076	13.350
1128.411	13.384
1128.750	13.419
1129.105	13.452
1129.489	13.485
1129.915	13.517
1130.398	13.546
1130.950	13.572
1131.587	13.595
1132.323	13.614
1133.171	13.628
1134.138	13.636
1135.230	13.639
1136.443	13.637
1137.766	13.629
1139.176	13.617
1140.644	13.602
1142.133	13.586
1143.605	13.570
1145.022	13.556
1146.356	13.545
1147.584	13.538
1148.697	13.537
1149.692	13.540
1150.577	13.549
1151.362	13.562
1152.065	13.580
1152.701	13.600
1153.290	13.623
1153.849	13.647
1154.397	13.672
1154.950	13.697
1155.526	13.722
1156.142	13.745
1156.816	13.766
1157.566	13.783
1158.410	13.797
1159.366	13.806
1160.449	13.809
1161.672	13.807
1163.044	13.797
1164.563	13.781
1166.222	13.759
1167.997	13.731
1169.859	13.699
1171.768	13.665
1173.677	13.630
1175.544	13.597
1177.330	13.567
1179.006	13.541
1180.552	13.521
1181.960	13.507
1183.231	13.498
1184.373	13.496
1185.398	13.498
1186.319	13.505
1187.152	13.516
1187.911	13.530
1188.613	13.547
1189.271	13.566
1189.901	13.587
1190.517	13.608
1191.140	13.630
1191.791	13.650
1192.502	13.669
1193.316	13.684
1194.299	13.693
1195.544	13.692
1197.191	13.676
1199.434	13.638
1202.522	13.569
1206.723	13.459
1212.221	13.300
1218.963	13.095
1226.521	12.860
1234.154	12.622
1241.094	12.408
1246.855	12.238
1251.324	12.114
1254.653	12.032
1257.093	11.982
1258.888	11.956
1260.231	11.945
1261.260	11.946
1262.070	11.955
1262.726	11.969
1263.270	11.987
1263.732	12.007
1264.132	12.031
1264.487	12.055
1264.806	12.081
1265.100	12.109
1265.375	12.136
1265.636	12.165
1265.890	12.194
1266.140	12.223
1266.390	12.252
1266.643	12.282
1266.904	12.311
1267.174	12.340
1267.459	12.369
1267.762	12.397
1268.085	12.425
1268.434	12.452
1268.812	12.478
1269.223	12.504
1269.673	12.528
1270.164	12.550
1270.703	12.572
1271.293	12.591
1271.937	12.609
1272.640	12.625
1273.402	12.639
1274.225	12.650
1275.107	12.660
1276.044	12.668
1277.033	12.674
1278.065	12.678
1279.131	12.681
1280.221	12.683
1281.323	12.684
1282.425	12.685
1283.516	12.687
1284.586	12.689
1285.626	12.692
1286.632	12.696
1287.598	12.701
1288.524	12.708
1289.410	12.716
1290.258	12.726
1291.073	12.736
1291.860	12.748
1292.623	12.761
1293.368	12.774
1294.102	12.788
1294.830	12.802
1295.557	12.817
1296.287	12.831
1297.027	12.845
1297.777	12.859
1298.543	12.872
1299.325	12.884
1300.127	12.896
1300.948	12.908
1301.789	12.918
1302.651	12.928
1303.534	12.937
1304.437	12.946
1305.358	12.953
1306.297	12.960
1307.253	12.967
1308.224	12.973
1309.207	12.978
1310.199	12.983
1311.199	12.988
1312.203	12.992
1313.208	12.997
1314.209	13.001
1315.203	13.006
1316.185	13.011
1317.152	13.017
1318.100	13.023
1319.026	13.030
1319.929	13.038
1320.806	13.046
1321.658	13.056
1322.486	13.066
1323.293	13.078
1324.081	13.090
1324.855	13.102
1325.622	13.115
1326.388	13.128
1327.161	13.141
1327.950	13.153
1328.763	13.165
1329.612	13.176
1330.503	13.185
1331.446	13.192
1332.449	13.197
1333.515	13.200
1334.647	13.201
1335.844	13.199
1337.099	13.195
1338.403	13.190
1339.740	13.182
1341.095	13.174
1342.445	13.166
1343.771	13.159
1345.054	13.152
