<j>	<Fwlc>
1057.316	12.914
1058.581	12.905
1059.655	12.905
1060.570	12.912
1061.358	12.925
1062.045	12.943
1062.659	12.964
1063.218	12.988
1063.739	13.014
1064.236	13.042
1064.716	13.070
1065.188	13.099
1065.656	13.128
1066.123	13.157
1066.593	13.187
1067.066	13.216
1067.545	13.245
1068.029	13.274
1068.519	13.303
1069.017	13.331
1069.524	13.359
1070.040	13.387
1070.569	13.415
1071.112	13.441
1071.672	13.468
1072.252	13.493
1072.858	13.517
1073.492	13.540
1074.161	13.562
1074.872	13.582
1075.631	13.599
1076.446	13.615
1077.330	13.627
1078.295	13.635
1079.358	13.640
1080.541	13.639
1081.873	13.631
1083.387	13.616
1085.125	13.591
1087.128	13.554
1089.437	13.505
1092.078	13.441
1095.052	13.363
1098.320	13.272
1101.800	13.173
1105.377	13.069
1108.919	12.967
1112.311	12.871
1115.473	12.786
1118.369	12.712
1121.004	12.650
1123.406	12.598
1125.618	12.554
1127.679	12.517
1129.625	12.485
1131.475	12.458
1133.243	12.433
1134.928	12.412
1136.525	12.394
1138.027	12.379
1139.424	12.369
1140.708	12.362
1141.875	12.360
1142.925	12.361
1143.862	12.368
1144.692	12.378
1145.423	12.392
1146.066	12.409
1146.630	12.430
1147.127	12.453
1147.567	12.478
1147.959	12.505
1148.313	12.534
1148.637	12.565
1148.937	12.596
1149.222	12.629
1149.497	12.662
1149.769	12.695
1150.043	12.728
1150.325	12.762
1150.622	12.794
1150.939	12.827
1151.283	12.858
1151.662	12.889
1152.084	12.918
1152.556	12.945
1153.089	12.970
1153.691	12.992
1154.375	13.011
1155.149	13.027
1156.024	13.039
1157.010	13.046
1158.114	13.049
1159.341	13.047
1160.694	13.040
1162.171	13.027
1163.770	13.010
1165.482	12.989
1167.302	12.963
1169.221	12.934
1171.234	12.900
1173.337	12.864
1175.529	12.825
1177.807	12.782
1180.171	12.737
1182.610	12.689
1185.109	12.639
1187.643	12.588
1190.177	12.538
1192.668	12.488
1195.074	12.442
1197.354	12.400
1199.476	12.363
1201.418	12.333
1203.171	12.310
1204.738	12.293
1206.129	12.282
1207.360	12.277
1208.451	12.278
1209.424	12.282
1210.299	12.291
1211.095	12.302
1211.828	12.315
1212.513	12.331
1213.164	12.347
1213.789	12.365
1214.399	12.384
1215.000	12.402
1215.597	12.422
1216.195	12.441
1216.797	12.460
1217.403	12.479
1218.016	12.497
1218.635	12.516
1219.260	12.534
1219.888	12.553
1220.519	12.571
1221.150	12.589
1221.779	12.607
1222.403	12.626
1223.019	12.644
1223.626	12.663
1224.221	12.683
1224.802	12.703
1225.368	12.723
1225.919	12.745
1226.454	12.766
1226.973	12.789
1227.477	12.812
1227.967	12.835
1228.444	12.859
1228.912	12.884
1229.371	12.909
1229.825	12.934
1230.277	12.960
1230.728	12.985
1231.184	13.011
1231.646	13.036
1232.118	13.062
1232.605	13.086
1233.108	13.111
1233.631	13.134
1234.178	13.157
1234.752	13.179
1235.353	13.199
1235.986	13.219
1236.649	13.237
1237.345	13.255
1238.073	13.271
1238.831	13.285
1239.618	13.299
1240.430	13.312
1241.265	13.323
1242.119	13.334
1242.989	13.344
1243.871	13.354
1244.763	13.363
1245.667	13.372
1246.583	13.380
1247.515	13.388
1248.472	13.395
1249.464	13.401
1250.505	13.405
1251.612	13.406
1252.806	13.405
1254.109	13.399
1255.541	13.389
1257.120	13.373
1258.858	13.351
1260.753	13.324
1262.790	13.290
1264.938	13.252
1267.149	13.211
1269.363	13.170
1271.518	13.130
1273.558	13.095
1275.435	13.065
1277.122	13.041
1278.604	13.026
1279.885	13.018
1280.977	13.017
1281.900	13.022
1282.676	13.034
1283.327	13.050
1283.876	13.070
1284.340	13.093
1284.736	13.119
1285.078	13.148
1285.376	13.178
1285.641	13.210
1285.879	13.243
1286.097	13.277
1286.300	13.312
1286.493	13.347
1286.679	13.383
1286.864	13.419
1287.049	13.455
1287.241	13.491
1287.442	13.527
1287.659	13.563
1287.898	13.598
1288.167	13.632
1288.476	13.665
