<j>	<Fwlc>
1056.391	12.937
1056.648	12.975
1056.918	13.013
1057.208	13.050
1057.524	13.086
1057.876	13.121
1058.277	13.155
1058.742	13.185
1059.290	13.213
1059.943	13.236
1060.729	13.254
1061.676	13.265
1062.814	13.267
1064.168	13.260
1065.755	13.243
1067.574	13.216
1069.598	13.179
1071.775	13.134
1074.031	13.086
1076.274	13.036
1078.416	12.991
1080.385	12.952
1082.134	12.923
1083.645	12.903
1084.922	12.894
1085.991	12.894
1086.882	12.901
1087.635	12.915
1088.285	12.934
1088.871	12.957
1089.427	12.981
1089.992	13.005
1090.604	13.028
1091.307	13.048
1092.156	13.063
1093.210	13.070
1094.542	13.066
1096.228	13.048
1098.336	13.014
1100.910	12.961
1103.944	12.888
1107.354	12.800
1110.984	12.702
1114.619	12.603
1118.046	12.510
1121.097	12.432
1123.683	12.371
1125.792	12.329
1127.464	12.304
1128.770	12.293
1129.786	12.295
1130.581	12.305
1131.213	12.322
1131.727	12.344
1132.157	12.370
1132.527	12.398
1132.857	12.428
1133.158	12.459
1133.438	12.491
1133.705	12.524
1133.963	12.558
1134.215	12.592
1134.462	12.626
1134.706	12.660
1134.949	12.695
1135.190	12.730
1135.430	12.765
1135.670	12.801
1135.909	12.836
1136.147	12.872
1136.384	12.908
1136.621	12.944
1136.857	12.980
1137.092	13.017
1137.327	13.054
1137.560	13.090
1137.794	13.127
1138.028	13.165
1138.262	13.202
1138.499	13.240
1138.738	13.277
1138.982	13.315
1139.233	13.352
1139.494	13.389
1139.769	13.426
1140.062	13.463
1140.381	13.498
1140.733	13.532
1141.129	13.565
1141.582	13.595
1142.110	13.623
1142.734	13.646
1143.479	13.665
1144.375	13.678
1145.455	13.682
1146.754	13.677
1148.301	13.662
1150.113	13.635
1152.190	13.597
1154.503	13.548
1156.989	13.491
1159.562	13.429
1162.118	13.367
1164.556	13.310
1166.798	13.260
1168.793	13.221
1170.524	13.192
1171.997	13.175
1173.238	13.167
1174.280	13.168
1175.160	13.176
1175.910	13.190
1176.561	13.208
1177.137	13.229
1177.661	13.253
1178.148	13.279
1178.613	13.306
1179.069	13.333
1179.525	13.361
1179.990	13.389
1180.474	13.416
1180.985	13.442
1181.529	13.467
1182.116	13.490
1182.755	13.511
1183.452	13.530
1184.219	13.546
1185.064	13.559
1185.998	13.568
1187.031	13.573
1188.173	13.574
1189.437	13.569
1190.833	13.559
1192.372	13.544
1194.062	13.522
1195.912	13.494
1197.926	13.459
1200.102	13.418
1202.432	13.370
1204.903	13.317
1207.487	13.260
1210.150	13.200
1212.851	13.138
1215.541	13.077
1218.173	13.019
1220.703	12.964
1223.094	12.914
1225.320	12.871
1227.367	12.835
1229.229	12.806
1230.911	12.784
1232.421	12.768
1233.774	12.758
1234.986	12.754
1236.073	12.754
1237.052	12.758
1237.937	12.766
1238.741	12.777
1239.477	12.791
1240.154	12.807
1240.782	12.825
1241.368	12.844
1241.918	12.865
1242.440	12.888
1242.937	12.911
1243.415	12.935
1243.878	12.959
1244.331	12.985
1244.778	13.010
1245.224	13.036
1245.673	13.061
1246.130	13.087
1246.599	13.112
1247.087	13.137
1247.599	13.161
1248.140	13.184
1248.715	13.205
1249.329	13.225
1249.987	13.244
1250.693	13.261
1251.447	13.276
1252.251	13.289
1253.102	13.300
1253.997	13.310
1254.927	13.318
1255.886	13.324
1256.860	13.330
1257.838	13.336
1258.805	13.342
1259.750	13.348
1260.660	13.356
1261.524	13.366
1262.334	13.377
1263.087	13.391
1263.777	13.407
1264.405	13.425
1264.973	13.446
1265.483	13.470
1265.939	13.495
1266.346	13.523
1266.710	13.552
1267.036	13.584
1267.329	13.616
1267.595	13.650
1267.840	13.685
1268.068	13.722
1268.286	13.758
1268.500	13.795
1268.718	13.832
1268.950	13.869
1269.209	13.906
1269.513	13.940
1269.887	13.973
1270.370	14.001
1271.014	14.023
1271.894	14.037
1273.116	14.038
1274.813	14.021
1277.145	13.979
1280.260	13.907
1284.244	13.801
1289.031	13.662
1294.352	13.502
1299.763	13.337
1304.788	13.184
1309.077	13.059
1312.489	12.967
1315.062	12.907
1316.935	12.873
1318.274	12.861
1319.226	12.863
1319.909	12.876
1320.407	12.896
1320.781	12.921
1321.071	12.950
1321.305	12.981
1321.502	13.013
1321.674	13.047
1321.831	13.081
1321.979	13.116
1322.124	13.152
1322.270	13.187
1322.422	13.223
1322.585	13.258
1322.764	13.293
1322.968	13.328
1323.206	13.361
1323.492	13.393
1323.846	13.423
1324.296	13.450
1324.883	13.472
1325.664	13.488
1326.720	13.494
1328.161	13.488
1330.126	13.464
1332.776	13.417
1336.264	13.341
1340.673	13.234
1345.941	13.096
1351.805	12.938
1357.828	12.773
1363.523	12.618
1368.511	12.486
1372.614	12.384
1375.839	12.310
1378.308	12.263
1380.183	12.235
1381.619	12.222
1382.741	12.220
1383.645	12.225
1384.398	12.236
1385.046	12.250
1385.622	12.266
1386.148	12.285
1386.636	12.304
1387.097	12.325
1387.536	12.346
1387.959	12.368
1388.367	12.390
1388.763	12.413
1389.149	12.436
1389.525	12.460
1389.892	12.484
1390.251	12.508
1390.602	12.532
1390.947	12.557
1391.285	12.582
1391.619	12.608
1391.948	12.633
1392.275	12.659
1392.600	12.685
1392.925	12.711
1393.251	12.737
1393.581	12.763
