<j>	<Fwlc>
1030.941	14.164
1031.767	14.180
1032.622	14.194
1033.514	14.206
1034.455	14.215
1035.460	14.222
1036.550	14.224
1037.751	14.221
1039.095	14.212
1040.613	14.193
1042.335	14.164
1044.280	14.124
1046.449	14.073
1048.815	14.012
1051.322	13.943
1053.885	13.870
1056.408	13.799
1058.800	13.734
1060.990	13.679
1062.939	13.635
1064.640	13.603
1066.107	13.583
1067.371	13.573
1068.470	13.572
1069.443	13.577
1070.327	13.587
1071.153	13.600
1071.952	13.615
1072.752	13.630
1073.578	13.645
1074.454	13.657
1075.404	13.666
1076.452	13.671
1077.617	13.671
1078.918	13.664
1080.366	13.651
1081.959	13.631
1083.688	13.604
1085.524	13.572
1087.428	13.537
1089.350	13.500
1091.237	13.464
1093.040	13.432
1094.720	13.404
1096.253	13.384
1097.629	13.370
1098.850	13.363
1099.928	13.363
1100.880	13.369
1101.726	13.380
1102.483	13.395
1103.171	13.413
1103.805	13.434
1104.399	13.458
1104.965	13.482
1105.511	13.508
1106.047	13.534
1106.580	13.561
1107.117	13.587
1107.665	13.614
1108.229	13.639
1108.818	13.664
1109.439	13.687
1110.102	13.709
1110.817	13.729
1111.597	13.745
1112.457	13.758
1113.414	13.767
1114.490	13.771
1115.708	13.769
1117.095	13.759
1118.679	13.741
1120.490	13.712
1122.552	13.673
1124.879	13.622
1127.468	13.560
1130.294	13.488
1133.304	13.408
1136.422	13.323
1139.555	13.237
1142.613	13.155
1145.520	13.079
1148.225	13.012
1150.707	12.955
1152.970	12.907
1155.036	12.868
1156.941	12.835
1158.721	12.809
1160.414	12.786
1162.051	12.767
1163.656	12.748
1165.249	12.731
1166.839	12.714
1168.430	12.696
1170.020	12.679
1171.602	12.663
1173.167	12.646
1174.705	12.631
1176.205	12.617
1177.660	12.605
1179.065	12.594
1180.417	12.586
1181.717	12.579
1182.966	12.575
1184.168	12.572
1185.329	12.571
1186.452	12.571
1187.542	12.572
1188.600	12.575
1189.630	12.579
1190.630	12.583
1191.601	12.589
1192.540	12.596
1193.444	12.604
1194.310	12.614
1195.136	12.625
1195.920	12.637
1196.658	12.651
1197.351	12.667
1197.996	12.684
1198.596	12.704
1199.152	12.725
1199.664	12.747
1200.136	12.772
1200.571	12.797
1200.972	12.825
1201.343	12.853
1201.686	12.883
1202.006	12.913
1202.307	12.945
1202.591	12.977
1202.862	13.010
1203.124	13.044
1203.380	13.078
1203.633	13.112
1203.887	13.147
1204.145	13.181
1204.411	13.215
1204.689	13.249
1204.983	13.283
1205.297	13.316
1205.637	13.348
1206.007	13.379
1206.415	13.409
1206.866	13.437
1207.369	13.464
1207.932	13.488
1208.563	13.509
1209.274	13.527
1210.074	13.542
1210.975	13.552
1211.985	13.558
1213.116	13.560
1214.375	13.556
1215.766	13.546
1217.292	13.531
1218.950	13.511
1220.732	13.485
1222.626	13.455
1224.616	13.421
1226.682	13.384
1228.801	13.345
1230.953	13.305
1233.114	13.264
1235.265	13.224
1237.387	13.184
1239.465	13.147
1241.484	13.112
1243.429	13.080
1245.292	13.051
1247.060	13.026
1248.728	13.005
1250.289	12.987
1251.740	12.974
1253.082	12.965
1254.316	12.960
1255.447	12.958
1256.481	12.961
1257.427	12.967
1258.294	12.975
1259.093	12.987
1259.834	13.001
1260.530	13.016
1261.192	13.033
1261.831	13.051
1262.460	13.070
1263.090	13.088
1263.734	13.107
1264.404	13.124
1265.112	13.141
1265.870	13.155
1266.689	13.168
1267.580	13.178
1268.551	13.185
1269.609	13.189
1270.755	13.189
1271.988	13.186
1273.301	13.180
1274.681	13.171
1276.113	13.161
1277.574	13.148
1279.043	13.136
1280.496	13.123
1281.912	13.112
