<j>	<Fwlc>
1042.441	13.595
1043.919	13.576
1045.299	13.562
1046.590	13.552
1047.805	13.546
1048.952	13.544
1050.042	13.544
1051.084	13.547
1052.086	13.552
1053.056	13.559
1054.003	13.567
1054.937	13.576
1055.872	13.585
1056.825	13.593
1057.818	13.600
1058.877	13.604
1060.037	13.604
1061.335	13.598
1062.812	13.584
1064.506	13.560
1066.444	13.526
1068.635	13.480
1071.052	13.423
1073.634	13.359
1076.288	13.290
1078.899	13.223
1081.357	13.161
1083.577	13.109
1085.509	13.070
1087.140	13.044
1088.484	13.031
1089.575	13.029
1090.454	13.037
1091.162	13.053
1091.737	13.075
1092.210	13.101
1092.607	13.132
1092.948	13.165
1093.249	13.201
1093.523	13.238
1093.779	13.276
1094.024	13.314
1094.265	13.354
1094.506	13.393
1094.751	13.433
1095.004	13.472
1095.267	13.511
1095.542	13.550
1095.833	13.588
1096.141	13.626
1096.467	13.663
1096.813	13.699
1097.180	13.735
1097.568	13.769
1097.977	13.803
1098.407	13.836
1098.858	13.868
1099.328	13.899
1099.816	13.929
1100.320	13.959
1100.839	13.987
1101.372	14.016
1101.917	14.043
1102.475	14.071
1103.047	14.097
1103.638	14.123
1104.254	14.148
1104.907	14.171
1105.615	14.192
1106.402	14.209
1107.308	14.222
1108.381	14.226
1109.690	14.220
1111.319	14.200
1113.359	14.162
1115.899	14.100
1118.987	14.013
1122.593	13.902
1126.581	13.773
1130.714	13.636
1134.712	13.504
1138.329	13.389
1141.422	13.296
1143.953	13.229
1145.970	13.185
1147.560	13.161
1148.818	13.151
1149.832	13.153
1150.670	13.163
1151.386	13.178
1152.019	13.198
1152.596	13.220
1153.139	13.244
1153.662	13.269
1154.177	13.294
1154.693	13.320
1155.217	13.345
1155.756	13.370
1156.317	13.394
1156.905	13.418
1157.527	13.440
1158.187	13.460
1158.892	13.478
1159.645	13.495
1160.452	13.509
1161.315	13.521
1162.236	13.531
1163.216	13.538
1164.254	13.542
1165.347	13.544
1166.491	13.543
1167.681	13.541
1168.912	13.537
1170.179	13.531
1171.477	13.524
1172.802	13.515
1174.155	13.506
1175.534	13.495
1176.940	13.483
1178.377	13.470
1179.845	13.456
1181.346	13.441
1182.878	13.424
1184.440	13.406
1186.025	13.387
1187.629	13.368
1189.245	13.347
1190.867	13.327
1192.494	13.307
1194.126	13.286
1195.771	13.265
1197.440	13.244
1199.149	13.221
1200.919	13.196
1202.768	13.169
1204.714	13.138
1206.763	13.104
1208.915	13.065
1211.152	13.023
1213.443	12.979
1215.744	12.935
1218.003	12.892
1220.170	12.852
1222.201	12.816
1224.064	12.787
1225.742	12.765
1227.232	12.750
1228.541	12.741
1229.687	12.739
1230.689	12.742
1231.569	12.750
1232.349	12.761
1233.048	12.776
1233.684	12.794
1234.271	12.813
1234.821	12.834
1235.344	12.857
1235.847	12.880
1236.337	12.903
1236.817	12.927
1237.290	12.952
1237.760	12.977
1238.226	13.002
1238.689	13.027
1239.150	13.052
1239.608	13.077
1240.063	13.103
1240.512	13.129
1240.956	13.155
1241.393	13.181
1241.822	13.208
1242.241	13.235
1242.650	13.263
1243.048	13.291
1243.435	13.320
1243.809	13.349
1244.171	13.379
1244.521	13.410
1244.859	13.441
1245.185	13.472
1245.500	13.505
1245.806	13.537
1246.102	13.571
1246.391	13.604
1246.674	13.638
1246.953	13.673
1247.230	13.708
1247.508	13.742
1247.789	13.777
1248.078	13.812
1248.379	13.846
1248.698	13.880
1249.041	13.913
1249.417	13.945
1249.837	13.976
1250.315	14.004
1250.867	14.029
1251.515	14.050
1252.284	14.067
1253.201	14.078
1254.300	14.081
1255.610	14.075
1257.158	14.060
1258.959	14.033
1261.008	13.997
1263.273	13.950
1265.694	13.897
1268.186	13.839
1270.650	13.783
1272.994	13.730
1275.142	13.685
1277.047	13.650
1278.694	13.625
1280.090	13.611
1281.259	13.606
1282.234	13.610
1283.052	13.620
1283.747	13.635
1284.351	13.654
1284.895	13.677
1285.403	13.701
1285.901	13.726
1286.414	13.751
1286.970	13.774
1287.602	13.795
1288.346	13.812
1289.251	13.823
1290.374	13.826
1291.782	13.818
1293.550	13.797
1295.745	13.759
1298.411	13.704
1301.546	13.630
1305.076	13.540
1308.849	13.441
1312.657	13.339
1316.283	13.243
1319.548	13.160
1322.349	13.093
1324.659	13.045
1326.509	13.014
1327.965	12.999
1329.102	12.995
1329.990	13.001
1330.689	13.014
1331.250	13.032
1331.708	13.055
1332.091	13.081
1332.420	13.108
1332.710	13.138
1332.970	13.169
1333.210	13.200
1333.433	13.233
1333.645	13.266
1333.849	13.299
1334.046	13.333
1334.238	13.368
1334.428	13.402
1334.615	13.437
1334.801	13.472
1334.986	13.507
1335.172	13.543
1335.359	13.578
1335.548	13.613
1335.739	13.649
1335.933	13.685
1336.132	13.720
1336.336	13.756
1336.547	13.791
1336.765	13.827
1336.994	13.862
1337.235	13.897
1337.492	13.931
1337.769	13.965
1338.071	13.998
1338.404	14.030
1338.778	14.060
1339.204	14.089
1339.696	14.115
1340.273	14.138
1340.957	14.157
1341.775	14.171
1342.759	14.178
1343.943	14.178
1345.362	14.168
1347.045	14.148
1349.005	14.117
1351.238	14.075
1353.705	14.023
1356.340	13.964
1359.049	13.901
1361.728	13.839
1364.278	13.782
1366.626	13.732
1368.733	13.691
1370.590	13.660
1372.223	13.638
1373.672	13.624
1374.994	13.615
1376.254	13.609
1377.524	13.604
1378.878	13.597
1380.398	13.585
1382.166	13.565
1384.260	13.533
1386.744	13.489
1389.644	13.430
1392.936	13.357
1396.526	13.274
1400.258	13.184
1403.943	13.096
1407.394	13.014
1410.468	12.945
1413.092	12.891
1415.251	12.853
1416.983	12.829
1418.345	12.817
1419.408	12.817
1420.236	12.824
1420.885	12.838
1421.400	12.857
1421.818	12.879
1422.163	12.903
1422.457	12.930
1422.714	12.958
1422.945	12.988
1423.158	13.018
1423.358	13.048
1423.549	13.079
1423.735	13.111
1423.919	13.142
1424.102	13.174
1424.286	13.206
1424.473	13.238
1424.663	13.270
1424.859	13.302
1425.061	13.334
1425.271	13.365
1425.491	13.397
1425.722	13.428
1425.966	13.459
1426.225	13.490
1426.502	13.520
1426.799	13.549
1427.120	13.578
1427.467	13.606
1427.844	13.633
1428.254	13.659
1428.703	13.683
1429.193	13.707
1429.729	13.728
1430.315	13.748
1430.954	13.766
1431.648	13.782
1432.399	13.796
1433.205	13.808
1434.066	13.818
1434.976	13.826
1435.929	13.833
1436.916	13.838
1437.928	13.842
1438.952	13.845
1439.976	13.848
1440.988	13.852
1441.979	13.856
1442.940	13.861
1443.865	13.868
1444.753	13.875
1445.604	13.885
1446.427	13.895
1447.229	13.906
1448.027	13.918
1448.842	13.929
1449.701	13.939
1450.639	13.947
1451.698	13.951
1452.928	13.949
1454.390	13.939
1456.145	13.919
1458.252	13.887
1460.753	13.841
1463.655	13.782
1466.916	13.709
1470.437	13.627
1474.065	13.540
1477.628	13.455
1480.961	13.377
1483.948	13.311
1486.526	13.258
1488.692	13.220
1490.477	13.194
1491.939	13.180
1493.140	13.175
1494.140	13.178
1494.993	13.185
1495.745	13.196
1496.434	13.210
1497.092	13.225
1497.747	13.240
1498.422	13.255
1499.140	13.269
1499.922	13.281
1500.787	13.291
1501.755	13.297
1502.843	13.300
1504.065	13.298
1505.432	13.292
1506.948	13.281
1508.607	13.265
1510.395	13.245
1512.287	13.221
1514.249	13.195
1516.238	13.168
1518.213	13.141
1520.130	13.115
1521.956	13.092
1523.662	13.073
1525.234	13.057
1526.666	13.047
1527.961	13.040
1529.129	13.038
1530.184	13.039
1531.144	13.043
1532.026	13.050
1532.847	13.059
1533.626	13.069
1534.379	13.081
1535.120	13.093
1535.866	13.105
1536.630	13.116
1537.424	13.127
1538.263	13.137
1539.159	13.145
1540.123	13.151
1541.168	13.154
1542.302	13.155
1543.532	13.153
1544.865	13.148
1546.300	13.139
1547.833	13.128
1549.455	13.113
1551.150	13.097
1552.898	13.078
1554.675	13.059
1556.453	13.039
1558.205	13.020
1559.906	13.002
1561.533	12.986
1563.069	12.973
1564.500	12.963
1565.822	12.956
1567.030	12.952
1568.128	12.952
1569.120	12.955
1570.014	12.961
1570.816	12.970
1571.536	12.982
1572.182	12.995
1572.763	13.011
1573.285	13.029
1573.756	13.048
1574.182	13.069
1574.569	13.091
1574.921	13.114
1575.243	13.138
1575.539	13.163
1575.812	13.189
1576.066	13.216
1576.303	13.243
1576.527	13.271
1576.740	13.299
1576.945	13.328
1577.144	13.357
1577.341	13.386
1577.539	13.415
1577.741	13.444
1577.953	13.473
1578.180	13.502
1578.428	13.531
1578.706	13.558
1579.027	13.584
1579.404	13.609
1579.858	13.632
1580.414	13.651
1581.105	13.667
1581.975	13.677
1583.074	13.681
1584.466	13.675
1586.220	13.659
1588.404	13.629
1591.072	13.585
1594.240	13.525
1597.874	13.450
1601.866	13.364
1606.046	13.271
1610.206	13.178
1614.143	13.091
1617.704	13.016
1620.801	12.954
1623.417	12.907
1625.585	12.873
1627.370	12.851
1628.843	12.839
1630.077	12.834
1631.136	12.835
1632.074	12.839
1632.934	12.846
1633.750	12.855
1634.552	12.864
1635.361	12.874
1636.195	12.883
1637.067	12.890
1637.989	12.897
1638.965	12.902
1640.001	12.905
1641.096	12.907
1642.247	12.907
1643.446	12.906
1644.682	12.903
1645.944	12.900
1647.215	12.896
1648.479	12.892
1649.718	12.889
1650.918	12.886
1652.064	12.885
1653.146	12.886
1654.155	12.889
1655.086	12.894
1655.938	12.901
1656.711	12.910
1657.407	12.922
1658.032	12.935
1658.590	12.951
1659.087	12.968
1659.531	12.987
1659.927	13.007
1660.282	13.029
1660.601	13.052
1660.890	13.075
1661.154	13.100
1661.398	13.125
1661.626	13.151
1661.842	13.177
1662.050	13.204
1662.253	13.231
1662.456	13.258
1662.661	13.285
1662.874	13.312
1663.098	13.339
1663.338	13.366
1663.600	13.392
1663.892	13.417
1664.219	13.442
1664.593	13.465
1665.024	13.486
1665.526	13.506
1666.112	13.523
1666.801	13.537
1667.612	13.548
1668.565	13.555
1669.680	13.557
1670.975	13.553
1672.463	13.544
1674.150	13.529
1676.030	13.508
1678.084	13.481
1680.276	13.450
1682.559	13.416
1684.875	13.381
1687.163	13.346
1689.365	13.313
1691.435	13.284
1693.340	13.260
1695.061	13.241
1696.594	13.227
1697.947	13.219
1699.134	13.216
1700.175	13.217
1701.091	13.222
1701.902	13.230
1702.628	13.241
1703.285	13.253
1703.889	13.268
1704.451	13.284
1704.984	13.301
1705.496	13.318
1705.993	13.336
1706.483	13.354
1706.970	13.373
1707.459	13.392
1707.953	13.410
1708.457	13.428
1708.973	13.446
1709.505	13.464
1710.054	13.481
1710.624	13.497
1711.219	13.513
1711.840	13.528
1712.492	13.543
1713.177	13.556
1713.900	13.568
1714.666	13.579
1715.479	13.589
1716.345	13.597
1717.271	13.603
1718.264	13.608
1719.332	13.610
1720.485	13.610
1721.733	13.607
1723.084	13.601
1724.549	13.592
1726.135	13.579
1727.847	13.563
1729.686	13.543
1731.645	13.519
1733.712	13.493
1735.868	13.463
1738.083	13.432
1740.324	13.400
1742.553	13.368
1744.731	13.337
1746.821	13.309
1748.794	13.284
1750.627	13.262
1752.305	13.245
1753.822	13.233
1755.178	13.225
1756.381	13.221
1757.440	13.222
1758.369	13.226
1759.182	13.234
1759.892	13.244
