<j>	<Fwlc>
1072.231	12.350
1076.319	12.231
1079.881	12.132
1082.840	12.056
1085.209	12.004
1087.062	11.972
1088.494	11.957
1089.602	11.955
1090.469	11.963
1091.159	11.977
1091.723	11.997
1092.197	12.021
1092.609	12.047
1092.976	12.075
1093.314	12.105
1093.632	12.135
1093.936	12.166
1094.234	12.198
1094.528	12.230
1094.822	12.262
1095.118	12.294
1095.418	12.326
1095.724	12.358
1096.036	12.390
1096.356	12.422
1096.684	12.454
1097.021	12.485
1097.367	12.516
1097.723	12.547
1098.089	12.578
1098.466	12.608
1098.854	12.638
1099.255	12.668
1099.668	12.697
1100.097	12.726
1100.541	12.754
1101.005	12.782
1101.491	12.809
1102.002	12.835
1102.543	12.859
1103.119	12.883
1103.737	12.905
1104.402	12.925
1105.124	12.943
1105.908	12.958
1106.764	12.971
1107.699	12.980
1108.717	12.986
1109.823	12.989
1111.018	12.987
1112.298	12.982
1113.655	12.974
1115.078	12.963
1116.551	12.950
1118.059	12.935
1119.581	12.919
1121.104	12.903
1122.614	12.887
1124.103	12.873
1125.570	12.859
1127.020	12.846
1128.461	12.834
1129.908	12.822
1131.376	12.809
1132.883	12.795
1134.445	12.779
1136.074	12.761
1137.777	12.740
1139.555	12.716
1141.400	12.689
1143.297	12.661
1145.221	12.631
1147.146	12.601
1149.040	12.572
1150.874	12.545
1152.624	12.521
1154.271	12.500
1155.802	12.484
1157.213	12.473
1158.503	12.466
1159.679	12.463
1160.749	12.464
1161.722	12.469
1162.609	12.478
1163.420	12.489
1164.166	12.503
1164.856	12.519
1165.500	12.537
1166.104	12.556
1166.676	12.577
1167.223	12.599
1167.750	12.621
1168.266	12.645
1168.773	12.668
1169.279	12.692
1169.789	12.716
1170.307	12.740
1170.840	12.763
1171.391	12.786
1171.966	12.808
1172.570	12.829
1173.205	12.848
1173.875	12.867
1174.581	12.884
1175.325	12.900
1176.105	12.914
1176.919	12.927
1177.761	12.938
1178.627	12.949
1179.507	12.959
1180.394	12.969
1181.277	12.978
1182.147	12.988
1182.993	12.999
1183.807	13.011
1184.583	13.024
1185.313	13.039
1185.994	13.056
1186.625	13.075
1187.206	13.096
1187.736	13.119
1188.219	13.145
1188.659	13.171
1189.058	13.200
1189.421	13.230
1189.753	13.262
1190.058	13.295
1190.340	13.329
1190.604	13.364
1190.855	13.400
1191.096	13.437
1191.332	13.474
1191.567	13.511
1191.807	13.548
1192.056	13.585
1192.320	13.622
1192.608	13.658
1192.927	13.693
1193.289	13.726
1193.708	13.757
1194.199	13.785
1194.785	13.810
1195.491	13.830
1196.347	13.844
1197.389	13.850
1198.651	13.847
1200.168	13.833
1201.966	13.807
1204.052	13.769
1206.408	13.719
1208.989	13.660
1211.716	13.593
1214.496	13.524
1217.237	13.457
1219.861	13.394
1222.326	13.338
1224.618	13.289
1226.757	13.247
1228.781	13.211
1230.739	13.178
1232.678	13.147
1234.643	13.115
1236.665	13.082
1238.760	13.046
1240.930	13.008
1243.158	12.968
1245.417	12.926
1247.668	12.885
1249.873	12.845
1251.995	12.808
1254.005	12.775
1255.888	12.747
1257.638	12.723
1259.259	12.705
1260.765	12.691
1262.172	12.680
1263.502	12.672
1264.775	12.667
1266.010	12.663
1267.226	12.661
1268.437	12.658
1269.656	12.656
1270.892	12.652
1272.150	12.649
1273.433	12.644
1274.741	12.639
1276.072	12.632
1277.420	12.625
1278.780	12.618
1280.145	12.610
1281.509	12.603
1282.865	12.595
1284.210	12.588
1285.541	12.581
1286.856	12.575
1288.156	12.570
1289.444	12.565
1290.724	12.560
1292.001	12.555
1293.279	12.551
1294.562	12.546
1295.854	12.541
1297.158	12.536
1298.473	12.531
1299.797	12.525
1301.125	12.518
1302.453	12.512
1303.771	12.506
1305.072	12.501
1306.344	12.496
1307.579	12.493
1308.769	12.491
1309.907	12.490
1310.987	12.491
1312.007	12.495
1312.965	12.500
1313.864	12.507
1314.704	12.517
1315.490	12.528
1316.226	12.540
1316.919	12.555
1317.572	12.570
1318.192	12.587
1318.784	12.605
1319.354	12.624
1319.908	12.643
1320.449	12.663
1320.982	12.683
1321.512	12.704
1322.042	12.724
1322.577	12.745
1323.120	12.765
1323.675	12.785
1324.245	12.805
1324.834	12.824
1325.445	12.842
1326.080	12.859
1326.745	12.876
1327.441	12.891
1328.171	12.906
1328.938	12.919
1329.744	12.931
1330.591	12.941
1331.478	12.950
1332.406	12.958
1333.373	12.964
1334.377	12.969
1335.415	12.973
1336.482	12.975
1337.573	12.977
1338.685	12.978
1339.811	12.978
1340.949	12.978
1342.097	12.978
1343.255	12.977
1344.425	12.976
1345.615	12.974
1346.833	12.972
1348.091	12.968
1349.406	12.962
1350.794	12.955
1352.274	12.944
1353.865	12.930
1355.581	12.911
1357.432	12.889
1359.419	12.862
1361.534	12.831
1363.755	12.796
1366.051	12.758
1368.383	12.719
1370.709	12.680
1372.989	12.643
1375.189	12.608
1377.289	12.576
1379.279	12.548
1381.162	12.523
1382.952	12.502
1384.671	12.484
1386.345	12.467
1388.001	12.451
