<j>	<Fwlc>
1047.626	13.335
1048.278	13.357
1048.936	13.379
1049.599	13.400
1050.267	13.422
1050.940	13.443
1051.616	13.464
1052.295	13.485
1052.974	13.505
1053.651	13.526
1054.324	13.547
1054.989	13.569
1055.644	13.591
1056.286	13.613
1056.913	13.637
1057.523	13.661
1058.114	13.686
1058.687	13.712
1059.241	13.739
1059.777	13.766
1060.297	13.795
1060.805	13.825
1061.302	13.855
1061.793	13.886
1062.282	13.917
1062.775	13.948
1063.276	13.978
1063.793	14.008
1064.332	14.037
1064.903	14.065
1065.517	14.091
1066.189	14.114
1066.939	14.134
1067.798	14.149
1068.814	14.157
1070.057	14.154
1071.630	14.137
1073.680	14.099
1076.393	14.031
1079.967	13.924
1084.532	13.774
1090.031	13.582
1096.125	13.362
1102.238	13.141
1107.776	12.944
1112.360	12.789
1115.903	12.679
1118.526	12.609
1120.438	12.570
1121.839	12.554
1122.892	12.554
1123.716	12.563
1124.390	12.580
1124.968	12.600
1125.485	12.624
1125.964	12.649
1126.420	12.675
1126.864	12.703
1127.304	12.730
1127.748	12.757
1128.199	12.785
1128.664	12.812
1129.147	12.838
1129.654	12.864
1130.190	12.888
1130.762	12.911
1131.375	12.933
1132.037	12.953
1132.754	12.971
1133.534	12.986
1134.384	12.998
1135.311	13.008
1136.320	13.014
1137.415	13.017
1138.596	13.016
1139.861	13.012
1141.203	13.004
1142.609	12.994
1144.065	12.981
1145.550	12.967
1147.043	12.953
1148.519	12.939
1149.958	12.926
1151.338	12.915
1152.645	12.907
1153.869	12.902
1155.003	12.901
1156.046	12.903
1157.000	12.909
1157.871	12.918
1158.667	12.931
1159.394	12.946
1160.063	12.963
1160.683	12.983
1161.262	13.005
1161.808	13.028
1162.331	13.052
1162.837	13.077
1163.332	13.102
1163.824	13.128
1164.319	13.154
1164.821	13.180
1165.337	13.205
1165.870	13.229
1166.425	13.253
1167.007	13.276
1167.619	13.298
1168.263	13.318
1168.941	13.338
1169.653	13.355
1170.400	13.371
1171.180	13.386
1171.988	13.400
1172.822	13.412
1173.673	13.424
1174.535	13.435
1175.400	13.446
1176.260	13.457
1177.106	13.468
1177.930	13.480
1178.726	13.493
1179.489	13.508
1180.213	13.524
1180.898	13.542
1181.542	13.562
1182.148	13.583
1182.717	13.606
1183.253	13.631
1183.763	13.657
1184.252	13.684
1184.730	13.711
1185.205	13.739
1185.690	13.767
1186.199	13.794
1186.749	13.820
1187.359	13.843
1188.055	13.863
1188.865	13.878
1189.821	13.888
1190.961	13.889
1192.318	13.882
1193.924	13.864
1195.795	13.834
1197.928	13.793
1200.289	13.742
1202.813	13.684
1205.410	13.621
1207.977	13.559
1210.418	13.502
1212.662	13.453
1214.668	13.413
1216.428	13.384
1217.959	13.364
1219.295	13.353
1220.479	13.349
1221.554	13.350
1222.564	13.354
1223.549	13.359
1224.545	13.365
1225.584	13.369
1226.693	13.371
1227.894	13.369
1229.206	13.363
1230.635	13.353
1232.182	13.337
1233.836	13.318
1235.573	13.294
1237.361	13.269
1239.162	13.242
1240.932	13.217
1242.633	13.193
1244.232	13.174
1245.704	13.159
1247.038	13.149
1248.230	13.145
1249.285	13.146
1250.214	13.152
1251.031	13.162
1251.754	13.176
1252.397	13.194
1252.977	13.214
1253.508	13.236
1254.004	13.260
1254.476	13.285
1254.936	13.311
1255.393	13.337
1255.856	13.363
1256.333	13.388
1256.832	13.413
1257.359	13.437
1257.921	13.460
1258.523	13.481
1259.170	13.500
1259.864	13.518
1260.609	13.534
1261.402	13.547
1262.243	13.559
1263.126	13.569
1264.045	13.577
1264.990	13.585
1265.951	13.591
1266.915	13.597
1267.871	13.604
1268.806	13.611
1269.711	13.619
1270.578	13.628
1271.400	13.639
1272.175	13.653
1272.903	13.668
1273.588	13.685
1274.235	13.703
1274.853	13.723
1275.452	13.744
1276.048	13.765
1276.656	13.786
1277.298	13.806
1277.998	13.824
1278.783	13.839
1279.688	13.849
1280.748	13.854
1282.001	13.851
1283.481	13.839
1285.217	13.817
1287.216	13.785
1289.463	13.742
1291.911	13.691
1294.482	13.634
1297.075	13.576
1299.585	13.520
1301.919	13.470
1304.011	13.430
1305.828	13.400
1307.366	13.380
1308.642	13.371
1309.688	13.372
1310.539	13.380
1311.231	13.394
1311.797	13.413
1312.262	13.437
1312.650	13.464
1312.978	13.494
1313.259	13.525
1313.505	13.559
1313.722	13.593
1313.916	13.629
1314.093	13.665
1314.255	13.703
1314.406	13.741
1314.546	13.779
1314.678	13.818
1314.802	13.858
1314.921	13.898
1315.033	13.939
1315.140	13.979
1315.243	14.021
1315.342	14.062
1315.437	14.104
1315.528	14.147
1315.617	14.190
1315.703	14.233
1315.787	14.276
1315.868	14.320
1315.948	14.364
1316.026	14.408
1316.104	14.453
1316.180	14.498
1316.255	14.543
1316.331	14.588
1316.406	14.634
1316.482	14.680
1316.559	14.726
1316.638	14.772
1316.719	14.818
1316.802	14.865
1316.889	14.912
1316.981	14.958
1317.079	15.005
1317.185	15.051
1317.300	15.098
1317.427	15.144
1317.570	15.189
1317.732	15.234
1317.918	15.278
1318.135	15.321
1318.391	15.362
1318.697	15.401
1319.066	15.438
1319.513	15.470
1320.058	15.499
1320.725	15.521
1321.540	15.537
1322.534	15.544
1323.736	15.542
1325.177	15.527
1326.885	15.500
1328.884	15.459
1331.201	15.404
1333.868	15.332
1336.942	15.243
1340.508	15.134
1344.680	15.000
1349.566	14.839
1355.196	14.649
1361.433	14.436
1367.933	14.214
1374.224	14.002
1379.868	13.816
1384.612	13.668
1388.413	13.558
1391.380	13.482
1393.680	13.433
1395.483	13.403
1396.928	13.388
1398.120	13.383
1399.131	13.385
1400.016	13.392
1400.808	13.403
1401.533	13.416
1402.213	13.432
1402.861	13.448
1403.493	13.466
1404.121	13.483
1404.760	13.501
1405.424	13.517
1406.130	13.533
