<j>	<Fwlc>
1066.029	12.543
1066.912	12.554
1067.839	12.564
1068.806	12.571
1069.805	12.577
1070.827	12.583
1071.860	12.587
1072.893	12.591
1073.914	12.596
1074.911	12.601
1075.876	12.608
1076.801	12.616
1077.680	12.626
1078.511	12.637
1079.292	12.651
1080.024	12.667
1080.711	12.685
1081.355	12.704
1081.963	12.725
1082.539	12.748
1083.088	12.772
1083.616	12.797
1084.128	12.822
1084.629	12.849
1085.124	12.875
1085.616	12.902
1086.111	12.929
1086.612	12.956
1087.123	12.982
1087.646	13.008
1088.185	13.034
1088.742	13.058
1089.322	13.082
1089.928	13.105
1090.564	13.127
1091.234	13.147
1091.943	13.166
1092.697	13.183
1093.505	13.198
1094.374	13.210
1095.314	13.219
1096.336	13.225
1097.451	13.227
1098.671	13.225
1100.003	13.218
1101.453	13.206
1103.022	13.188
1104.700	13.166
1106.472	13.140
1108.309	13.110
1110.179	13.079
1112.040	13.048
1113.853	13.019
1115.582	12.992
1117.198	12.970
1118.681	12.954
1120.024	12.943
1121.225	12.938
1122.292	12.939
1123.238	12.945
1124.076	12.956
1124.823	12.970
1125.494	12.988
1126.102	13.009
1126.661	13.032
1127.181	13.057
1127.672	13.083
1128.141	13.110
1128.595	13.138
1129.039	13.166
1129.476	13.195
1129.911	13.225
1130.345	13.254
1130.781	13.284
1131.220	13.313
1131.664	13.342
1132.113	13.372
1132.568	13.401
1133.031	13.429
1133.503	13.458
1133.984	13.486
1134.479	13.514
1134.988	13.541
1135.518	13.568
1136.075	13.593
1136.671	13.617
1137.321	13.639
1138.053	13.658
1138.910	13.672
1139.958	13.678
1141.302	13.674
1143.096	13.652
1145.559	13.604
1148.958	13.520
1153.548	13.390
1159.436	13.209
1166.394	12.987
1173.793	12.746
1180.803	12.518
1186.752	12.330
1191.365	12.192
1194.720	12.103
1197.077	12.051
1198.718	12.028
1199.877	12.023
1200.722	12.030
1201.369	12.044
1201.891	12.064
1202.336	12.087
1202.732	12.112
1203.099	12.138
1203.448	12.165
1203.787	12.192
1204.121	12.220
1204.454	12.248
1204.787	12.276
1205.124	12.304
1205.464	12.332
1205.810	12.360
1206.161	12.388
1206.519	12.415
1206.884	12.443
1207.257	12.470
1207.638	12.497
1208.029	12.524
1208.429	12.551
1208.839	12.577
1209.261	12.604
1209.694	12.629
1210.140	12.655
