<j>	<Fwlc>
1030.197	14.216
1031.774	14.192
1033.386	14.166
1035.009	14.138
1036.616	14.112
1038.178	14.087
1039.674	14.066
1041.085	14.049
1042.401	14.036
1043.619	14.029
1044.738	14.027
1045.766	14.030
1046.712	14.037
1047.585	14.048
1048.397	14.062
1049.161	14.079
1049.889	14.098
1050.593	14.119
1051.287	14.140
1051.985	14.162
1052.704	14.182
1053.460	14.201
1054.274	14.218
1055.168	14.230
1056.168	14.238
1057.301	14.239
1058.594	14.232
1060.077	14.216
1061.773	14.189
1063.700	14.150
1065.870	14.100
1068.281	14.038
1070.928	13.965
1073.802	13.882
1076.895	13.790
1080.207	13.689
1083.742	13.579
1087.499	13.462
1091.460	13.337
1095.574	13.208
1099.750	13.077
1103.865	12.950
1107.788	12.832
1111.403	12.727
1114.633	12.639
1117.444	12.568
1119.844	12.514
1121.866	12.475
1123.559	12.450
1124.975	12.436
1126.165	12.432
1127.172	12.435
1128.034	12.444
1128.781	12.457
1129.438	12.474
1130.025	12.494
1130.559	12.517
1131.051	12.541
1131.512	12.567
1131.952	12.593
1132.375	12.621
1132.789	12.649
1133.197	12.677
1133.603	12.706
1134.010	12.734
1134.421	12.763
1134.837	12.791
1135.259	12.820
1135.688	12.848
1136.126	12.876
1136.573	12.903
1137.029	12.931
1137.493	12.958
1137.968	12.985
1138.452	13.011
1138.946	13.037
1139.451	13.063
1139.969	13.088
1140.500	13.113
1141.048	13.138
1141.615	13.161
1142.205	13.184
1142.822	13.206
1143.472	13.226
1144.162	13.245
1144.898	13.262
1145.687	13.277
1146.538	13.290
1147.456	13.299
1148.448	13.306
1149.517	13.310
1150.665	13.310
1151.888	13.307
1153.179	13.301
1154.526	13.292
1155.912	13.281
1157.317	13.270
1158.718	13.258
1160.094	13.247
1161.424	13.238
1162.690	13.231
1163.881	13.227
1164.989	13.227
1166.013	13.230
1166.956	13.236
1167.823	13.246
1168.624	13.258
1169.373	13.273
1170.083	13.290
1170.771	13.308
1171.455	13.326
1172.157	13.344
1172.902	13.361
1173.718	13.375
1174.638	13.385
1175.701	13.390
1176.949	13.388
1178.425	13.377
1180.167	13.355
1182.199	13.322
1184.523	13.277
1187.106	13.221
1189.878	13.157
1192.734	13.089
1195.552	13.021
1198.216	12.959
1200.637	12.906
1202.760	12.864
1204.571	12.835
1206.085	12.817
1207.335	12.809
1208.365	12.810
1209.217	12.819
1209.931	12.833
1210.541	12.851
1211.076	12.873
1211.561	12.897
1212.017	12.922
1212.460	12.948
1212.911	12.975
1213.385	13.000
1213.906	13.024
1214.496	13.046
1215.185	13.065
1216.010	13.079
1217.014	13.086
1218.247	13.086
1219.762	13.075
1221.608	13.053
1223.820	13.016
1226.402	12.966
1229.313	12.904
1232.462	12.832
1235.710	12.755
1238.898	12.680
1241.878	12.611
1244.538	12.553
1246.822	12.509
1248.721	12.478
1250.264	12.460
1251.502	12.453
1252.490	12.456
1253.285	12.466
1253.933	12.481
1254.475	12.500
1254.943	12.523
1255.362	12.547
1255.753	12.573
1256.130	12.600
1256.507	12.626
1256.896	12.653
1257.307	12.679
1257.751	12.704
1258.239	12.727
1258.786	12.749
1259.406	12.769
1260.120	12.785
1260.954	12.798
1261.939	12.805
1263.115	12.807
1264.529	12.800
1266.235	12.784
1268.294	12.756
1270.760	12.715
1273.675	12.659
1277.045	12.589
1280.830	12.504
1284.927	12.409
1289.183	12.309
1293.414	12.209
1297.441	12.115
1301.125	12.033
1304.383	11.963
1307.190	11.909
1309.565	11.868
1311.554	11.839
1313.214	11.821
1314.602	11.811
1315.769	11.809
1316.759	11.812
1317.609	11.820
1318.346	11.831
1318.993	11.845
1319.567	11.862
1320.082	11.880
1320.549	11.900
1320.976	11.921
1321.369	11.943
1321.734	11.967
1322.075	11.991
1322.396	12.016
1322.699	12.041
1322.988	12.067
1323.264	12.094
1323.529	12.121
1323.786	12.148
1324.035	12.176
1324.279	12.204
1324.519	12.232
1324.755	12.261
1324.990	12.289
1325.226	12.318
1325.463	12.347
1325.703	12.376
1325.947	12.405
1326.197	12.434
1326.455	12.462
1326.723	12.491
1327.001	12.519
1327.292	12.547
1327.598	12.575
1327.920	12.602
1328.260	12.629
1328.620	12.655
1329.001	12.680
1329.405	12.705
1329.832	12.729
1330.285	12.753
1330.763	12.775
1331.266	12.797
1331.793	12.818
1332.344	12.838
1332.918	12.858
1333.511	12.876
1334.121	12.894
1334.745	12.912
1335.378	12.930
1336.016	12.947
1336.655	12.964
1337.290	12.981
1337.917	12.998
1338.531	13.016
1339.130	13.035
1339.709	13.054
1340.266	13.073
1340.800	13.094
1341.309	13.116
1341.792	13.138
1342.250	13.162
1342.684	13.186
1343.093	13.212
1343.479	13.238
1343.845	13.265
1344.192	13.293
1344.523	13.322
1344.838	13.351
1345.142	13.381
1345.435	13.411
1345.721	13.442
1346.001	13.473
1346.278	13.505
1346.555	13.536
1346.833	13.568
1347.115	13.600
1347.403	13.631
1347.700	13.663
1348.009	13.694
1348.330	13.725
1348.668	13.755
1349.025	13.785
1349.402	13.814
1349.804	13.842
1350.232	13.869
1350.690	13.895
1351.179	13.920
1351.703	13.944
1352.263	13.966
1352.862	13.987
1353.501	14.006
1354.184	14.024
1354.911	14.040
1355.685	14.054
1356.508	14.066
1357.384	14.076
1358.317	14.084
1359.315	14.089
1360.386	14.092
1361.543	14.091
1362.806	14.086
1364.194	14.077
1365.734	14.062
1367.455	14.040
1369.384	14.010
1371.542	13.972
1373.937	13.925
1376.555	13.869
1379.356	13.807
1382.273	13.739
1385.216	13.671
1388.087	13.604
1390.795	13.544
1393.272	13.491
1395.477	13.449
1397.395	13.417
1399.037	13.395
1400.429	13.383
1401.602	13.379
1402.593	13.381
1403.434	13.390
1404.155	13.403
1404.781	13.419
1405.332	13.439
1405.827	13.460
1406.279	13.484
1406.699	13.509
1407.097	13.534
1407.481	13.561
1407.859	13.587
1408.236	13.614
1408.620	13.641
1409.018	13.668
1409.437	13.694
1409.885	13.719
1410.374	13.742
1410.916	13.764
1411.527	13.784
1412.225	13.801
1413.034	13.814
1413.982	13.822
1415.102	13.824
1416.429	13.819
1418.002	13.805
1419.855	13.781
1422.014	13.746
1424.487	13.701
1427.257	13.644
1430.274	13.579
1433.459	13.507
1436.711	13.433
1439.923	13.360
