<j>	<Fwlc>
1055.705	12.983
1057.016	12.975
1058.315	12.967
1059.586	12.961
1060.815	12.956
1061.986	12.953
1063.087	12.953
1064.107	12.957
1065.042	12.964
1065.890	12.975
1066.653	12.990
1067.334	13.008
1067.941	13.029
1068.479	13.054
1068.958	13.082
1069.386	13.112
1069.770	13.144
1070.117	13.178
1070.436	13.213
1070.731	13.250
1071.010	13.288
1071.277	13.327
1071.537	13.366
1071.797	13.405
1072.060	13.445
1072.332	13.484
1072.620	13.523
1072.928	13.562
1073.266	13.599
1073.641	13.634
1074.065	13.668
1074.552	13.699
1075.116	13.727
1075.778	13.750
1076.559	13.769
1077.486	13.780
1078.583	13.784
1079.877	13.779
1081.385	13.763
1083.114	13.737
1085.056	13.701
1087.176	13.657
1089.422	13.605
1091.720	13.551
1093.995	13.497
1096.173	13.448
1098.200	13.404
1100.045	13.369
1101.698	13.343
1103.167	13.325
1104.473	13.315
1105.640	13.311
1106.694	13.313
1107.661	13.318
1108.560	13.327
1109.409	13.339
1110.221	13.352
1111.006	13.366
1111.774	13.382
1112.533	13.398
1113.290	13.414
1114.055	13.430
1114.840	13.445
1115.660	13.459
1116.534	13.471
1117.490	13.480
1118.564	13.484
1119.800	13.482
1121.256	13.471
1122.998	13.448
1125.093	13.412
1127.603	13.358
1130.557	13.286
1133.933	13.196
1137.635	13.093
1141.496	12.983
1145.307	12.873
1148.865	12.774
1152.021	12.690
1154.700	12.624
1156.896	12.578
1158.654	12.549
1160.042	12.536
1161.131	12.534
1161.989	12.542
1162.672	12.557
1163.223	12.577
1163.678	12.602
1164.062	12.629
1164.396	12.659
1164.694	12.690
1164.966	12.723
1165.222	12.756
1165.468	12.791
1165.709	12.825
1165.950	12.860
1166.194	12.895
1166.444	12.929
1166.703	12.964
1166.973	12.998
1167.256	13.032
1167.556	13.066
1167.873	13.099
1168.211	13.131
1168.570	13.163
1168.954	13.193
1169.362	13.223
1169.798	13.252
1170.261	13.280
1170.753	13.306
1171.273	13.332
1171.821	13.356
1172.397	13.379
1172.998	13.402
1173.621	13.423
1174.263	13.443
1174.920	13.463
1175.587	13.482
1176.260	13.501
1176.932	13.520
1177.598	13.540
1178.254	13.559
1178.895	13.580
1179.517	13.601
1180.117	13.623
1180.692	13.646
1181.242	13.670
1181.765	13.695
1182.263	13.722
1182.737	13.749
1183.187	13.778
1183.617	13.808
1184.030	13.839
1184.427	13.871
1184.813	13.903
1185.192	13.936
1185.566	13.969
1185.941	14.002
1186.319	14.035
1186.707	14.069
1187.107	14.101
1187.527	14.133
1187.971	14.164
1188.447	14.194
1188.961	14.222
1189.523	14.248
1190.143	14.272
1190.833	14.293
1191.608	14.309
1192.484	14.322
1193.478	14.329
1194.612	14.330
1195.902	14.323
1197.365	14.309
1199.011	14.286
1200.836	14.256
1202.824	14.217
1204.941	14.172
1207.137	14.123
1209.350	14.073
1211.516	14.025
1213.576	13.981
1215.484	13.943
1217.213	13.914
1218.754	13.892
1220.112	13.879
1221.302	13.874
1222.345	13.875
1223.267	13.881
1224.090	13.893
1224.834	13.908
1225.520	13.925
1226.162	13.945
1226.772	13.967
1227.362	13.989
1227.939	14.013
1228.509	14.036
1229.075	14.060
1229.643	14.084
1230.213	14.108
1230.787	14.132
1231.366	14.155
1231.952	14.179
1232.544	14.202
1233.144	14.225
1233.753	14.247
1234.373	14.269
1235.005	14.291
1235.653	14.312
1236.321	14.332
1237.011	14.351
1237.731	14.369
1238.486	14.386
1239.286	14.400
1240.141	14.413
1241.068	14.422
1242.088	14.427
1243.235	14.427
1244.554	14.420
1246.109	14.403
1247.988	14.373
1250.299	14.326
1253.160	14.256
1256.672	14.160
1260.871	14.035
1265.667	13.886
1270.822	13.723
1275.988	13.558
1280.808	13.407
1285.028	13.280
1288.544	13.182
1291.384	13.110
1293.653	13.062
1295.479	13.032
1296.979	13.016
1298.250	13.008
1299.365	13.007
1300.374	13.010
1301.311	13.017
1302.197	13.025
1303.046	13.034
1303.865	13.045
1304.659	13.057
1305.428	13.070
1306.172	13.083
1306.893	13.098
1307.589	13.113
1308.260	13.129
1308.908	13.147
1309.534	13.165
1310.140	13.183
1310.729	13.203
1311.303	13.223
1311.868	13.244
1312.426	13.265
1312.984	13.286
1313.545	13.307
1314.117	13.327
1314.703	13.348
1315.311	13.367
1315.946	13.386
1316.615	13.403
1317.321	13.420
1318.072	13.434
1318.871	13.447
1319.722	13.458
1320.628	13.467
1321.589	13.473
1322.604	13.478
1323.670	13.481
1324.784	13.482
1325.938	13.481
1327.125	13.479
1328.338	13.476
1329.567	13.472
1330.804	13.467
1332.043	13.463
1333.279	13.458
1334.508	13.454
1335.730	13.450
1336.946	13.447
