<j>	<Fwlc>
1048.624	13.287
1049.150	13.315
1049.671	13.343
1050.202	13.370
1050.757	13.397
1051.352	13.423
1052.005	13.446
1052.731	13.466
1053.547	13.481
1054.471	13.493
1055.516	13.498
1056.691	13.498
1058.000	13.491
1059.437	13.478
1060.983	13.460
1062.612	13.437
1064.284	13.412
1065.957	13.386
1067.587	13.362
1069.137	13.341
1070.577	13.325
1071.892	13.314
1073.077	13.310
1074.137	13.311
1075.084	13.317
1075.937	13.328
1076.715	13.342
1077.438	13.360
1078.125	13.379
1078.797	13.400
1079.468	13.420
1080.155	13.440
1080.870	13.459
1081.625	13.477
1082.427	13.492
1083.281	13.505
1084.192	13.516
1085.156	13.524
1086.169	13.530
1087.223	13.533
1088.307	13.535
1089.405	13.536
1090.505	13.537
1091.589	13.538
1092.646	13.541
1093.663	13.545
1094.632	13.551
1095.548	13.559
1096.409	13.570
1097.216	13.584
1097.972	13.599
1098.682	13.618
1099.351	13.638
1099.987	13.660
1100.595	13.683
1101.183	13.707
1101.759	13.732
1102.328	13.758
1102.897	13.783
1103.474	13.809
1104.066	13.834
1104.682	13.858
1105.329	13.881
1106.019	13.901
1106.764	13.920
1107.578	13.935
1108.475	13.947
1109.475	13.954
1110.596	13.956
1111.856	13.951
1113.273	13.939
1114.856	13.919
1116.607	13.891
1118.516	13.856
1120.555	13.815
1122.681	13.769
1124.840	13.721
1126.972	13.674
1129.017	13.630
1130.929	13.592
1132.672	13.561
1134.232	13.539
1135.604	13.525
1136.799	13.519
1137.833	13.521
1138.724	13.529
1139.495	13.543
1140.164	13.561
1140.749	13.584
1141.267	13.609
1141.731	13.638
1142.154	13.668
1142.545	13.700
1142.914	13.734
1143.271	13.768
1143.626	13.803
1143.991	13.837
1144.381	13.871
1144.820	13.903
1145.339	13.932
1145.987	13.956
1146.832	13.972
1147.976	13.976
1149.558	13.962
1151.748	13.923
1154.730	13.850
1158.633	13.739
1163.432	13.589
1168.865	13.411
1174.447	13.225
1179.628	13.054
1184.005	12.914
1187.425	12.814
1189.951	12.750
1191.754	12.717
1193.023	12.706
1193.921	12.711
1194.572	12.726
1195.061	12.749
1195.445	12.776
1195.761	12.806
1196.034	12.838
1196.277	12.871
1196.500	12.906
1196.709	12.941
1196.908	12.977
1197.099	13.013
1197.283	13.050
1197.461	13.087
1197.634	13.125
1197.802	13.163
1197.966	13.201
1198.126	13.240
1198.282	13.279
1198.435	13.318
1198.584	13.358
1198.730	13.398
1198.873	13.438
1199.013	13.479
1199.152	13.520
1199.288	13.561
1199.422	13.603
1199.556	13.645
1199.689	13.687
1199.821	13.729
1199.954	13.772
1200.088	13.814
1200.224	13.857
1200.363	13.900
1200.505	13.943
1200.654	13.986
1200.810	14.029
1200.976	14.072
1201.155	14.114
1201.351	14.156
1201.569	14.197
1201.818	14.237
1202.105	14.276
1202.444	14.312
1202.854	14.346
1203.356	14.376
1203.984	14.400
1204.781	14.418
1205.803	14.425
1207.121	14.420
1208.819	14.398
1210.984	14.356
1213.694	14.290
1216.983	14.198
1220.812	14.083
1225.048	13.950
1229.477	13.809
1233.856	13.669
1237.977	13.542
1241.712	13.431
1245.027	13.339
1247.956	13.263
1250.567	13.203
1252.939	13.152
1255.144	13.110
1257.241	13.073
1259.274	13.038
1261.280	13.006
1263.285	12.974
1265.312	12.942
1267.385	12.908
1269.525	12.873
1271.755	12.835
1274.096	12.794
1276.561	12.749
1279.156	12.700
1281.871	12.647
1284.677	12.591
1287.526	12.534
1290.356	12.477
1293.097	12.423
1295.683	12.373
1298.059	12.331
1300.188	12.296
1302.056	12.270
1303.662	12.252
1305.025	12.243
1306.167	12.240
1307.117	12.244
1307.906	12.254
1308.559	12.268
1309.101	12.286
1309.554	12.308
1309.935	12.331
1310.258	12.357
1310.536	12.385
1310.777	12.413
1310.989	12.443
1311.178	12.474
1311.348	12.506
1311.504	12.538
1311.648	12.571
1311.783	12.605
1311.911	12.639
1312.032	12.673
1312.149	12.707
1312.263	12.742
1312.374	12.777
1312.484	12.813
1312.593	12.848
1312.702	12.884
1312.812	12.920
1312.924	12.956
1313.038	12.992
1313.155	13.028
1313.277	13.064
1313.404	13.100
