<j>	<Fwlc>
1062.335	12.700
1063.608	12.696
1064.977	12.688
1066.417	12.676
1067.898	12.662
1069.386	12.648
1070.846	12.634
1072.246	12.622
1073.560	12.614
1074.770	12.609
1075.866	12.610
1076.846	12.614
1077.714	12.624
1078.478	12.637
1079.150	12.655
1079.740	12.676
1080.262	12.700
1080.726	12.727
1081.143	12.756
1081.522	12.787
1081.871	12.819
1082.195	12.853
1082.500	12.887
1082.791	12.922
1083.071	12.958
1083.344	12.995
1083.610	13.032
1083.874	13.069
1084.137	13.106
1084.400	13.144
1084.665	13.182
1084.935	13.219
1085.210	13.257
1085.493	13.294
1085.787	13.332
1086.094	13.369
1086.416	13.405
1086.758	13.441
1087.124	13.476
1087.517	13.509
1087.943	13.542
1088.409	13.573
1088.920	13.601
1089.484	13.628
1090.108	13.652
1090.800	13.673
1091.568	13.691
1092.421	13.704
1093.366	13.714
1094.411	13.719
1095.563	13.719
1096.827	13.714
1098.210	13.703
1099.717	13.687
1101.354	13.665
1103.126	13.637
1105.036	13.602
1107.084	13.562
1109.263	13.516
1111.555	13.465
1113.931	13.411
1116.350	13.354
1118.757	13.298
1121.094	13.244
1123.308	13.196
1125.352	13.154
1127.195	13.121
1128.824	13.097
1130.240	13.082
1131.455	13.076
1132.490	13.077
1133.368	13.085
1134.115	13.099
1134.754	13.118
1135.308	13.141
1135.795	13.167
1136.233	13.195
1136.636	13.225
1137.015	13.257
1137.383	13.289
1137.749	13.321
1138.123	13.353
1138.514	13.385
1138.932	13.416
1139.387	13.446
1139.891	13.473
1140.458	13.499
1141.101	13.521
1141.840	13.539
1142.692	13.553
1143.678	13.561
1144.819	13.562
1146.132	13.556
1147.628	13.543
1149.311	13.521
1151.167	13.491
1153.169	13.455
1155.269	13.414
1157.411	13.371
1159.529	13.328
1161.563	13.289
1163.463	13.254
1165.196	13.227
1166.745	13.207
1168.112	13.194
1169.308	13.189
1170.352	13.190
1171.266	13.197
1172.074	13.209
1172.796	13.224
1173.453	13.243
1174.062	13.264
1174.637	13.286
1175.192	13.309
1175.737	13.333
1176.284	13.357
1176.844	13.381
1177.427	13.404
1178.047	13.426
1178.716	13.445
1179.452	13.463
1180.272	13.477
1181.197	13.487
1182.248	13.492
1183.446	13.491
1184.809	13.483
1186.349	13.468
1188.064	13.445
1189.941	13.416
1191.945	13.381
1194.026	13.342
1196.123	13.302
1198.167	13.264
1200.099	13.230
1201.870	13.202
1203.449	13.181
1204.825	13.168
1206.001	13.164
1206.993	13.166
1207.822	13.176
1208.512	13.192
1209.089	13.212
1209.576	13.236
1209.993	13.264
1210.359	13.294
1210.692	13.325
1211.007	13.358
1211.319	13.391
1211.644	13.423
1211.999	13.455
1212.400	13.486
1212.871	13.514
1213.435	13.538
1214.121	13.558
1214.962	13.572
1215.993	13.579
1217.246	13.576
1218.749	13.564
1220.516	13.541
1222.541	13.507
1224.786	13.464
1227.189	13.414
1229.659	13.360
1232.101	13.307
1234.422	13.258
1236.557	13.215
1238.469	13.182
1240.155	13.158
1241.635	13.142
1242.950	13.133
1244.147	13.129
1245.280	13.128
1246.403	13.128
1247.569	13.128
1248.825	13.125
1250.218	13.117
1251.783	13.103
1253.546	13.082
1255.517	13.053
1257.684	13.017
1260.012	12.974
1262.447	12.928
1264.916	12.879
1267.342	12.832
1269.653	12.788
1271.793	12.750
1273.729	12.720
1275.446	12.697
1276.949	12.681
1278.256	12.673
1279.391	12.671
1280.380	12.675
1281.250	12.683
1282.026	12.694
1282.727	12.709
1283.372	12.725
1283.976	12.743
1284.551	12.762
1285.107	12.783
1285.651	12.803
1286.192	12.824
1286.734	12.845
1287.283	12.866
1287.843	12.887
1288.418	12.907
1289.010	12.926
1289.623	12.945
1290.259	12.963
1290.919	12.980
1291.606	12.997
1292.319	13.012
1293.060	13.027
1293.828	13.040
1294.625	13.053
1295.449	13.064
1296.303	13.074
1297.188	13.084
1298.106	13.092
1299.063	13.099
1300.063	13.104
1301.118	13.107
1302.237	13.109
1303.435	13.107
1304.729	13.103
1306.136	13.094
1307.673	13.081
1309.357	13.063
1311.195	13.040
1313.189	13.011
1315.327	12.977
1317.583	12.939
1319.917	12.898
1322.281	12.855
1324.620	12.813
1326.879	12.774
1329.013	12.738
1330.990	12.708
1332.790	12.684
1334.408	12.666
1335.850	12.654
1337.130	12.647
1338.266	12.646
1339.279	12.649
1340.189	12.655
1341.015	12.664
1341.775	12.676
1342.483	12.690
1343.153	12.705
1343.796	12.721
1344.422	12.738
1345.037	12.755
1345.649	12.773
1346.264	12.790
1346.885	12.808
1347.516	12.825
1348.161	12.842
1348.820	12.858
1349.495	12.874
1350.186	12.889
1350.891	12.904
1351.610	12.918
1352.340	12.932
1353.077	12.945
1353.818	12.959
1354.558	12.972
1355.294	12.986
1356.019	12.999
1356.731	13.014
1357.423	13.029
1358.094	13.044
1358.739	13.061
1359.356	13.078
1359.943	13.097
1360.498	13.116
1361.022	13.137
1361.515	13.159
1361.976	13.182
1362.407	13.206
1362.810	13.231
1363.186	13.258
1363.537	13.285
1363.864	13.313
1364.171	13.342
1364.458	13.372
1364.727	13.403
1364.981	13.435
1365.221	13.467
1365.449	13.499
1365.666	13.533
1365.875	13.566
1366.075	13.600
1366.269	13.635
1366.459	13.670
1366.646	13.705
1366.831	13.740
1367.019	13.776
1367.211	13.811
1367.413	13.847
1367.631	13.882
1367.878	13.916
1368.169	13.949
1368.529	13.979
1368.998	14.006
1369.635	14.028
1370.532	14.040
1371.821	14.039
1373.683	14.018
1376.350	13.969
1380.062	13.883
1384.978	13.754
1391.035	13.584
1397.840	13.385
1404.717	13.182
1410.960	13.000
1416.106	12.855
1420.032	12.753
