<j>	<Fwlc>
1056.280	12.943
1056.695	12.975
1057.177	13.005
1057.751	13.031
1058.449	13.052
1059.311	13.067
1060.387	13.073
1061.738	13.068
1063.433	13.049
1065.537	13.014
1068.096	12.960
1071.116	12.886
1074.535	12.796
1078.217	12.694
1081.963	12.588
1085.560	12.487
1088.824	12.399
1091.642	12.328
1093.978	12.276
1095.856	12.243
1097.334	12.225
1098.487	12.221
1099.384	12.227
1100.086	12.242
1100.645	12.262
1101.099	12.287
1101.480	12.315
1101.812	12.345
1102.115	12.377
1102.405	12.409
1102.699	12.442
1103.011	12.474
1103.357	12.506
1103.757	12.536
1104.233	12.563
1104.811	12.587
1105.522	12.606
1106.405	12.619
1107.503	12.624
1108.859	12.620
1110.514	12.604
1112.497	12.576
1114.815	12.536
1117.437	12.483
1120.293	12.421
1123.276	12.353
1126.256	12.285
1129.106	12.220
1131.721	12.164
1134.037	12.118
1136.031	12.084
1137.712	12.061
1139.113	12.049
1140.274	12.046
1141.239	12.050
1142.048	12.060
1142.735	12.075
1143.328	12.094
1143.847	12.115
1144.310	12.139
1144.730	12.164
1145.116	12.191
1145.477	12.219
1145.819	12.247
1146.146	12.277
1146.462	12.307
1146.773	12.337
1147.081	12.368
1147.391	12.398
1147.708	12.429
1148.034	12.460
1148.377	12.490
1148.742	12.519
1149.136	12.548
1149.568	12.575
1150.047	12.601
1150.586	12.624
1151.198	12.646
1151.897	12.664
1152.701	12.678
1153.629	12.688
1154.697	12.693
1155.924	12.692
1157.322	12.684
1158.899	12.670
1160.654	12.649
1162.574	12.622
1164.636	12.590
1166.804	12.553
1169.037	12.513
1171.290	12.473
1173.522	12.433
1175.702	12.395
1177.806	12.359
1179.825	12.327
1181.759	12.299
1183.615	12.273
1185.404	12.250
1187.138	12.229
1188.826	12.210
1190.475	12.192
1192.087	12.176
1193.658	12.161
1195.184	12.148
1196.655	12.136
1198.062	12.127
1199.396	12.120
1200.649	12.115
1201.814	12.114
1202.888	12.115
1203.871	12.120
1204.763	12.127
1205.568	12.138
1206.291	12.151
1206.939	12.167
1207.517	12.186
1208.034	12.206
1208.495	12.229
1208.908	12.254
1209.279	12.280
1209.612	12.307
1209.915	12.336
1210.191	12.366
1210.444	12.397
1210.679	12.428
1210.899	12.461
1211.107	12.494
1211.305	12.527
1211.497	12.561
1211.684	12.595
1211.869	12.630
1212.054	12.664
1212.241	12.699
1212.431	12.734
1212.627	12.769
1212.830	12.803
1213.043	12.838
1213.267	12.872
1213.504	12.906
1213.757	12.940
1214.030	12.973
1214.323	13.005
1214.642	13.037
1214.990	13.067
1215.372	13.097
1215.793	13.125
1216.259	13.151
1216.779	13.176
1217.363	13.198
1218.021	13.218
1218.767	13.234
1219.620	13.246
1220.601	13.254
1221.734	13.256
1223.052	13.251
1224.589	13.238
1226.384	13.216
1228.476	13.183
1230.899	13.137
1233.671	13.079
1236.784	13.008
1240.195	12.927
1243.819	12.838
1247.533	12.745
1251.198	12.654
1254.678	12.570
1257.864	12.495
1260.688	12.433
1263.126	12.385
1265.188	12.350
1266.905	12.327
1268.323	12.315
1269.488	12.311
1270.445	12.315
1271.235	12.325
1271.890	12.340
1272.439	12.358
1272.905	12.380
1273.305	12.404
1273.654	12.430
1273.963	12.458
1274.241	12.486
1274.495	12.516
1274.732	12.547
1274.957	12.578
1275.174	12.609
1275.386	12.641
1275.598	12.674
1275.812	12.706
1276.033	12.738
1276.263	12.770
1276.507	12.802
1276.770	12.833
1277.057	12.863
1277.376	12.893
1277.733	12.921
1278.140	12.948
1278.609	12.973
1279.156	12.996
1279.799	13.015
1280.562	13.030
1281.472	13.040
1282.559	13.044
1283.859	13.041
1285.404	13.029
1287.227	13.008
1289.346	12.976
1291.765	12.934
1294.463	12.882
1297.390	12.822
1300.467	12.756
1303.598	12.688
1306.682	12.621
1309.626	12.558
1312.362	12.503
1314.848	12.456
1317.069	12.418
1319.030	12.389
1320.751	12.368
1322.259	12.354
1323.580	12.346
1324.742	12.344
1325.770	12.346
1326.684	12.352
1327.503	12.362
1328.239	12.374
1328.907	12.388
1329.515	12.405
1330.074	12.423
1330.590	12.443
1331.069	12.464
1331.519	12.486
1331.945	12.509
1332.350	12.532
1332.741	12.557
1333.121	12.581
1333.495	12.607
1333.868	12.632
1334.245	12.657
1334.631	12.682
1335.032	12.707
1335.454	12.731
1335.905	12.755
1336.394	12.777
1336.930	12.798
1337.525	12.817
1338.192	12.834
1338.944	12.848
1339.797	12.859
1340.768	12.866
1341.871	12.869
1343.120	12.867
1344.525	12.860
1346.088	12.847
1347.804	12.829
1349.657	12.807
1351.618	12.780
1353.649	12.751
1355.705	12.721
1357.737	12.691
1359.699	12.663
1361.551	12.638
1363.266	12.618
1364.824	12.603
1366.221	12.593
1367.459	12.588
1368.548	12.588
1369.501	12.592
1370.336	12.601
1371.069	12.613
1371.716	12.627
1372.292	12.645
1372.810	12.664
1373.281	12.685
1373.717	12.708
1374.125	12.731
1374.514	12.755
1374.890	12.780
1375.260	12.805
1375.627	12.831
1375.999	12.856
1376.378	12.881
1376.769	12.906
1377.177	12.931
1377.605	12.955
1378.056	12.978
1378.535	13.000
1379.043	13.022
1379.584	13.042
1380.161	13.062
1380.773	13.080
1381.423	13.097
1382.111	13.112
1382.834	13.127
1383.592	13.140
1384.381	13.152
1385.197	13.163
1386.036	13.173
1386.891	13.183
1387.757	13.192
1388.628	13.201
1389.497	13.210
1390.361	13.219
1391.214	13.228
1392.054	13.238
1392.878	13.248
1393.685	13.259
1394.477	13.270
1395.253	13.282
1396.017	13.295
1396.772	13.308
1397.522	13.321
1398.270	13.334
1399.021	13.347
1399.779	13.360
1400.548	13.373
1401.330	13.385
1402.127	13.397
1402.943	13.408
1403.777	13.418
1404.628	13.428
1405.497	13.437
1406.380	13.446
1407.275	13.454
1408.179	13.462
1409.088	13.469
1409.998	13.477
1410.907	13.484
1411.811	13.492
1412.709	13.500
1413.600	13.508
1414.484	13.516
1415.364	13.525
1416.241	13.533
1417.120	13.542
1418.008	13.550
1418.908	13.558
1419.829	13.566
1420.777	13.572
1421.760	13.578
1422.783	13.582
1423.852	13.584
1424.969	13.585
1426.135	13.583
1427.347	13.581
1428.599	13.576
1429.882	13.571
1431.183	13.564
1432.486	13.558
1433.776	13.551
1435.035	13.546
1436.247	13.542
1437.400	13.540
1438.481	13.541
1439.485	13.544
1440.407	13.550
1441.246	13.558
1442.005	13.570
1442.689	13.585
1443.302	13.602
1443.852	13.621
1444.345	13.643
1444.789	13.666
1445.191	13.692
1445.556	13.718
1445.892	13.746
1446.203	13.775
1446.495	13.804
1446.771	13.835
1447.035	13.866
1447.290	13.897
1447.540	13.929
1447.787	13.961
1448.033	13.994
1448.280	14.026
1448.531	14.058
1448.785	14.091
1449.046	14.123
1449.315	14.155
1449.592	14.187
1449.880	14.219
1450.179	14.250
1450.491	14.281
1450.819	14.311
1451.162	14.341
1451.524	14.370
