<j>	<Fwlc>
1057.575	12.922
1060.061	12.860
1062.277	12.810
1064.248	12.772
1066.002	12.743
1067.566	12.723
1068.962	12.710
1070.210	12.703
1071.326	12.702
1072.324	12.706
1073.217	12.715
1074.019	12.727
1074.740	12.743
1075.392	12.762
1075.986	12.784
1076.531	12.808
1077.038	12.834
1077.514	12.861
1077.967	12.889
1078.404	12.918
1078.832	12.948
1079.257	12.978
1079.683	13.009
1080.118	13.039
1080.565	13.068
1081.028	13.097
1081.514	13.126
1082.025	13.153
1082.568	13.179
1083.145	13.204
1083.763	13.227
1084.426	13.248
1085.140	13.267
1085.908	13.284
1086.737	13.298
1087.631	13.309
1088.597	13.318
1089.638	13.322
1090.759	13.324
1091.964	13.322
1093.254	13.315
1094.630	13.306
1096.090	13.292
1097.631	13.275
1099.246	13.255
1100.926	13.231
1102.660	13.206
1104.434	13.178
1106.232	13.150
1108.038	13.121
1109.835	13.092
1111.605	13.065
1113.332	13.039
1115.000	13.016
1116.598	12.995
1118.113	12.978
1119.538	12.965
1120.868	12.955
1122.101	12.950
1123.236	12.948
1124.277	12.951
1125.227	12.957
1126.094	12.966
1126.883	12.979
1127.602	12.995
1128.259	13.014
1128.861	13.035
1129.415	13.058
1129.929	13.083
1130.407	13.110
1130.855	13.138
1131.279	13.167
1131.682	13.197
1132.068	13.228
1132.440	13.260
1132.802	13.292
1133.155	13.325
1133.502	13.358
1133.845	13.392
1134.186	13.426
1134.528	13.460
1134.871	13.494
1135.218	13.528
1135.570	13.562
1135.931	13.596
1136.301	13.630
1136.684	13.663
1137.081	13.696
1137.496	13.728
1137.932	13.759
1138.392	13.789
1138.880	13.818
1139.400	13.846
1139.957	13.872
1140.556	13.897
1141.205	13.919
1141.912	13.939
1142.689	13.956
1143.552	13.969
1144.518	13.977
1145.613	13.980
1146.867	13.976
1148.315	13.963
1149.997	13.941
1151.949	13.906
1154.199	13.859
1156.750	13.798
1159.572	13.725
1162.595	13.644
1165.712	13.557
1168.793	13.472
1171.716	13.393
1174.387	13.324
1176.753	13.268
1178.803	13.226
1180.560	13.197
1182.066	13.178
1183.371	13.169
1184.523	13.166
1185.569	13.168
1186.548	13.173
1187.492	13.180
1188.426	13.188
1189.371	13.196
1190.340	13.202
1191.344	13.208
1192.390	13.212
1193.479	13.214
1194.609	13.214
1195.778	13.213
1196.979	13.210
1198.202	13.207
1199.439	13.203
1200.680	13.198
1201.915	13.194
1203.136	13.190
1204.337	13.186
1205.511	13.184
1206.655	13.183
1207.765	13.183
1208.842	13.185
1209.883	13.188
1210.889	13.192
1211.859	13.197
1212.793	13.205
1213.691	13.213
1214.553	13.223
1215.377	13.234
1216.164	13.247
1216.912	13.262
1217.622	13.278
1218.294	13.295
1218.927	13.314
1219.521	13.335
1220.079	13.357
1220.601	13.381
1221.089	13.406
1221.544	13.433
1221.969	13.461
1222.366	13.490
1222.738	13.520
1223.087	13.552
1223.416	13.584
1223.727	13.617
1224.023	13.651
1224.308	13.686
1224.585	13.721
1224.856	13.757
1225.126	13.793
1225.401	13.829
1225.685	13.865
1225.988	13.900
