<j>	<Fwlc>
1047.012	13.419
1051.339	13.279
1056.009	13.122
1060.651	12.965
1064.902	12.824
1068.521	12.710
1071.429	12.627
1073.679	12.573
1075.390	12.544
1076.693	12.532
1077.706	12.534
1078.520	12.544
1079.202	12.561
1079.799	12.582
1080.343	12.605
1080.854	12.630
1081.347	12.656
1081.830	12.683
1082.310	12.710
1082.790	12.737
1083.270	12.764
1083.752	12.791
1084.236	12.817
1084.721	12.845
1085.205	12.872
1085.687	12.899
1086.165	12.926
1086.639	12.954
1087.105	12.982
1087.563	13.010
1088.011	13.039
1088.448	13.069
1088.872	13.099
1089.285	13.130
1089.685	13.161
1090.073	13.193
1090.450	13.226
1090.817	13.259
1091.176	13.293
1091.531	13.327
1091.885	13.361
1092.245	13.396
1092.616	13.430
1093.007	13.463
1093.430	13.495
1093.899	13.526
1094.434	13.554
1095.056	13.578
1095.794	13.598
1096.683	13.611
1097.761	13.616
1099.066	13.611
1100.635	13.595
1102.488	13.566
1104.625	13.524
1107.011	13.470
1109.574	13.408
1112.210	13.342
1114.801	13.276
1117.237	13.217
1119.436	13.168
1121.353	13.130
1122.980	13.105
1124.336	13.092
1125.456	13.089
1126.381	13.095
1127.153	13.108
1127.809	13.126
1128.381	13.148
1128.899	13.173
1129.385	13.200
1129.862	13.227
1130.349	13.255
1130.868	13.281
1131.439	13.306
1132.087	13.328
1132.840	13.346
1133.729	13.358
1134.787	13.364
1136.050	13.361
1137.552	13.348
1139.317	13.325
1141.355	13.290
1143.652	13.244
1146.166	13.189
1148.824	13.127
1151.536	13.063
1154.200	13.000
1156.731	12.941
1159.061	12.891
1161.155	12.850
1163.003	12.819
1164.615	12.797
1166.016	12.784
1167.233	12.779
1168.297	12.780
1169.234	12.786
1170.069	12.796
1170.820	12.810
1171.506	12.826
1172.139	12.845
1172.732	12.866
1173.296	12.887
1173.839	12.910
1174.371	12.933
1174.900	12.957
1175.434	12.981
1175.982	13.004
1176.550	13.027
1177.148	13.048
1177.783	13.068
1178.463	13.087
1179.194	13.104
1179.982	13.118
1180.833	13.130
1181.750	13.140
1182.735	13.146
1183.787	13.150
1184.905	13.151
1186.085	13.150
1187.321	13.147
1188.609	13.141
1189.942	13.133
1191.316	13.124
1192.730	13.113
1194.184	13.101
1195.681	13.087
1197.226	13.072
1198.824	13.054
1200.482	13.035
1202.203	13.013
1203.986	12.988
1205.825	12.962
1207.708	12.934
1209.616	12.905
1211.527	12.875
1213.414	12.846
1215.252	12.819
1217.018	12.795
1218.696	12.774
1220.274	12.756
1221.747	12.742
1223.119	12.733
1224.394	12.726
1225.581	12.724
1226.690	12.724
1227.734	12.726
1228.720	12.731
1229.658	12.738
1230.554	12.746
1231.415	12.755
1232.243	12.766
1233.040	12.778
1233.808	12.791
1234.546	12.805
1235.253	12.821
1235.929	12.837
1236.571	12.855
1237.180	12.874
1237.753	12.894
1238.291	12.915
1238.794	12.938
1239.262	12.963
1239.695	12.988
1240.096	13.015
1240.465	13.043
1240.805	13.073
1241.117	13.104
1241.402	13.135
1241.665	13.168
1241.905	13.202
1242.126	13.237
1242.329	13.273
1242.516	13.309
1242.689	13.346
1242.849	13.384
1242.999	13.423
