<j>	<Fwlc>
1056.333	12.941
1056.676	12.975
1057.016	13.009
1057.351	13.044
1057.683	13.079
1058.013	13.114
1058.341	13.150
1058.667	13.186
1058.992	13.222
1059.315	13.258
1059.637	13.295
1059.958	13.331
1060.278	13.368
1060.598	13.405
1060.919	13.442
1061.242	13.480
1061.569	13.517
1061.904	13.554
1062.252	13.591
1062.622	13.627
1063.027	13.662
1063.489	13.694
1064.038	13.723
1064.725	13.747
1065.623	13.761
1066.840	13.763
1068.525	13.744
1070.861	13.698
1074.038	13.615
1078.176	13.490
1083.213	13.325
1088.821	13.133
1094.454	12.938
1099.552	12.765
1103.748	12.628
1106.952	12.534
1109.275	12.477
1110.911	12.450
1112.054	12.444
1112.864	12.453
1113.455	12.471
1113.904	12.496
1114.264	12.526
1114.568	12.557
1114.838	12.591
1115.086	12.625
1115.322	12.661
1115.552	12.697
1115.779	12.733
1116.007	12.769
1116.237	12.805
1116.471	12.842
1116.710	12.878
1116.954	12.915
1117.204	12.951
1117.460	12.987
1117.723	13.023
1117.992	13.059
1118.268	13.095
1118.550	13.131
1118.838	13.167
1119.132	13.202
1119.431	13.238
1119.736	13.273
1120.045	13.308
1120.360	13.343
1120.682	13.379
1121.010	13.413
1121.348	13.448
1121.698	13.482
1122.067	13.516
1122.463	13.549
1122.897	13.580
1123.387	13.610
1123.959	13.636
1124.647	13.658
1125.501	13.672
1126.587	13.678
1127.992	13.670
1129.818	13.646
1132.172	13.599
1135.143	13.527
1138.756	13.427
1142.929	13.304
1147.454	13.165
1152.031	13.023
1156.351	12.891
1160.184	12.778
1163.424	12.689
1166.080	12.624
1168.228	12.580
1169.972	12.553
1171.411	12.539
1172.628	12.534
1173.688	12.535
1174.635	12.541
1175.503	12.550
1176.314	12.561
1177.083	12.575
1177.820	12.589
1178.534	12.605
1179.229	12.621
1179.911	12.638
1180.582	12.655
1181.245	12.673
1181.903	12.691
1182.557	12.709
1183.211	12.727
1183.864	12.745
1184.519	12.763
1185.176	12.781
1185.838	12.800
1186.503	12.817
1187.174	12.835
1187.852	12.853
1188.539	12.870
1189.236	12.887
1189.946	12.903
1190.675	12.919
1191.429	12.934
1192.215	12.948
1193.045	12.960
1193.932	12.971
1194.896	12.979
1195.956	12.983
1197.139	12.983
1198.471	12.977
1199.983	12.965
1201.700	12.946
1203.643	12.918
1205.818	12.882
1208.215	12.837
1210.799	12.786
1213.513	12.729
1216.282	12.670
1219.024	12.611
1221.660	12.556
1224.130	12.507
1226.394	12.465
1228.435	12.431
1230.257	12.405
1231.875	12.386
1233.314	12.374
1234.600	12.367
1235.760	12.365
1236.815	12.367
1237.785	12.372
1238.684	12.380
1239.525	12.390
1240.316	12.401
1241.063	12.414
1241.770	12.429
1242.442	12.444
1243.080	12.461
1243.687	12.479
1244.264	12.499
1244.813	12.519
1245.336	12.540
1245.834	12.562
1246.310	12.585
1246.766	12.609
1247.204	12.633
1247.629	12.658
1248.043	12.684
1248.449	12.710
1248.853	12.736
1249.259	12.762
1249.672	12.788
1250.099	12.814
1250.546	12.839
1251.019	12.864
1251.528	12.887
1252.081	12.909
1252.686	12.929
1253.352	12.947
1254.089	12.963
1254.903	12.976
1255.801	12.985
1256.786	12.992
1257.858	12.995
1259.011	12.995
1260.238	12.993
1261.522	12.988
1262.846	12.981
1264.187	12.974
1265.523	12.966
1266.831	12.959
1268.092	12.954
1269.288	12.950
1270.411	12.950
1271.454	12.952
1272.416	12.957
1273.301	12.965
1274.114	12.976
1274.865	12.989
1275.561	13.004
1276.213	13.021
1276.830	13.039
1277.421	13.059
1277.994	13.079
1278.554	13.100
1279.109	13.121
1279.663	13.143
1280.219	13.164
1280.779	13.185
1281.347	13.206
1281.923	13.227
1282.509	13.247
1283.103	13.268
1283.708	13.287
1284.322	13.307
1284.946	13.326
1285.581	13.345
1286.228	13.363
1286.890	13.381
1287.569	13.398
1288.270	13.415
1289.000	13.430
1289.767	13.445
1290.584	13.457
1291.466	13.467
1292.436	13.475
1293.522	13.478
1294.763	13.475
1296.208	13.466
1297.922	13.447
1299.984	13.416
1302.482	13.371
1305.503	13.307
1309.112	13.223
1313.317	13.118
1318.038	12.996
1323.093	12.862
1328.216	12.726
1333.124	12.597
1337.580	12.483
1341.446	12.389
1344.683	12.316
1347.333	12.264
1349.476	12.228
1351.209	12.206
1352.622	12.195
1353.791	12.192
1354.778	12.195
1355.630	12.202
1356.383	12.213
1357.062	12.227
1357.688	12.242
1358.273	12.259
1358.828	12.277
1359.361	12.296
1359.877	12.315
1360.380	12.335
1360.873	12.355
1361.359	12.375
1361.839	12.396
1362.314	12.417
1362.785	12.438
1363.254	12.459
1363.721	12.480
1364.187	12.502
1364.652	12.523
1365.117	12.545
1365.583	12.566
1366.049	12.588
1366.517	12.610
1366.986	12.631
1367.459	12.653
1367.934	12.674
1368.414	12.696
1368.898	12.717
1369.388	12.738
1369.886	12.759
1370.391	12.780
1370.907	12.801
1371.434	12.821
1371.975	12.841
1372.533	12.860
1373.110	12.879
1373.710	12.897
1374.337	12.915
1374.995	12.931
1375.688	12.946
1376.422	12.960
1377.204	12.973
1378.038	12.983
1378.931	12.992
1379.890	12.999
1380.919	13.003
1382.023	13.005
1383.206	13.004
1384.469	13.001
1385.811	12.995
1387.230	12.986
1388.718	12.975
1390.267	12.961
1391.865	12.946
1393.498	12.930
1395.151	12.913
1396.809	12.896
1398.457	12.879
1400.080	12.862
1401.669	12.847
1403.214	12.833
1404.709	12.821
1406.150	12.810
1407.536	12.802
1408.868	12.795
1410.147	12.790
1411.377	12.786
1412.562	12.784
1413.707	12.783
1414.818	12.784
1415.900	12.785
1416.958	12.787
1417.998	12.790
1419.024	12.794
1420.042	12.797
1421.053	12.801
1422.061	12.805
1423.068	12.810
1424.073	12.814
1425.078	12.818
1426.081	12.822
1427.081	12.826
1428.075	12.831
1429.061	12.835
1430.038	12.840
1431.004	12.846
1431.959	12.851
1432.903	12.857
1433.839	12.863
1434.770	12.870
1435.701	12.876
1436.639	12.883
1437.591	12.889
1438.566	12.894
1439.573	12.899
1440.621	12.902
1441.719	12.904
1442.874	12.904
1444.092	12.902
1445.373	12.898
1446.717	12.892
1448.117	12.884
1449.563	12.874
1451.040	12.864
1452.532	12.853
1454.019	12.841
1455.481	12.831
1456.900	12.821
1458.260	12.814
1459.549	12.808
1460.759	12.805
1461.886	12.804
1462.932	12.806
1463.900	12.810
1464.796	12.817
1465.629	12.826
1466.406	12.836
1467.139	12.848
1467.835	12.862
1468.505	12.876
1469.155	12.891
1469.794	12.906
1470.429	12.922
1471.063	12.938
1471.702	12.953
1472.349	12.969
1473.006	12.984
1473.674	12.999
1474.353	13.013
1475.043	13.027
1475.741	13.041
1476.445	13.055
1477.151	13.068
1477.857	13.082
1478.558	13.096
1479.250	13.110
1479.929	13.124
1480.591	13.139
1481.234	13.154
1481.854	13.170
1482.449	13.187
1483.019	13.205
1483.561	13.224
1484.075	13.244
1484.563	13.264
1485.026	13.286
1485.464	13.308
1485.879	13.331
1486.276	13.355
1486.656	13.380
1487.024	13.405
1487.385	13.430
