<j>	<Fwlc>
1040.232	13.685
1040.700	13.717
1041.192	13.748
1041.714	13.778
1042.272	13.806
1042.875	13.833
1043.532	13.857
1044.252	13.877
1045.046	13.895
1045.923	13.908
1046.893	13.917
1047.961	13.921
1049.131	13.919
1050.400	13.913
1051.761	13.902
1053.199	13.887
1054.696	13.868
1056.228	13.848
1057.775	13.826
1059.316	13.805
1060.837	13.785
1062.333	13.766
1063.805	13.748
1065.265	13.732
1066.727	13.715
1068.210	13.698
1069.730	13.679
1071.302	13.658
1072.931	13.635
1074.612	13.609
1076.332	13.582
1078.063	13.553
1079.773	13.525
1081.426	13.499
1082.988	13.477
1084.432	13.460
1085.741	13.450
1086.907	13.445
1087.930	13.448
1088.820	13.456
1089.589	13.470
1090.253	13.490
1090.827	13.513
1091.328	13.541
1091.770	13.571
1092.166	13.604
1092.526	13.639
1092.860	13.675
1093.177	13.712
1093.485	13.750
1093.788	13.789
1094.094	13.827
1094.407	13.866
1094.735	13.904
1095.083	13.941
1095.460	13.977
1095.876	14.012
1096.347	14.044
1096.900	14.073
1097.577	14.097
1098.455	14.112
1099.672	14.114
1101.471	14.092
1104.268	14.030
1108.697	13.902
1115.520	13.679
1125.170	13.344
1136.973	12.922
1148.951	12.493
1159.002	12.140
1166.237	11.897
1170.972	11.753
1173.957	11.677
1175.857	11.643
1177.119	11.633
1178.012	11.639
1178.685	11.652
1179.226	11.670
1179.682	11.692
1180.084	11.716
1180.447	11.741
1180.785	11.767
1181.104	11.794
1181.412	11.822
1181.711	11.850
1182.006	11.878
1182.299	11.906
1182.594	11.935
1182.891	11.963
1183.194	11.992
1183.503	12.020
1183.821	12.048
1184.148	12.076
1184.487	12.104
1184.837	12.132
1185.201	12.159
1185.579	12.186
1185.972	12.212
1186.380	12.238
1186.804	12.263
1187.244	12.288
1187.699	12.313
1188.171	12.337
1188.657	12.360
1189.158	12.383
1189.673	12.406
1190.201	12.428
1190.741	12.449
1191.292	12.471
1191.855	12.492
1192.427	12.513
1193.008	12.533
1193.599	12.553
1194.199	12.573
1194.809	12.592
1195.430	12.611
1196.065	12.630
1196.715	12.648
1197.386	12.666
1198.081	12.683
1198.806	12.698
1199.569	12.713
1200.378	12.726
1201.242	12.737
1202.173	12.745
1203.182	12.751
1204.282	12.754
1205.484	12.753
1206.798	12.748
1208.230	12.739
1209.783	12.725
1211.452	12.707
1213.222	12.685
1215.074	12.660
1216.978	12.633
1218.899	12.605
1220.802	12.577
1222.649	12.551
1224.411	12.528
1226.066	12.509
1227.599	12.493
1229.005	12.483
1230.286	12.476
1231.452	12.474
1232.514	12.476
1233.488	12.481
1234.389	12.488
1235.233	12.498
1236.034	12.509
1236.807	12.522
1237.563	12.535
1238.311	12.549
1239.059	12.563
1239.814	12.577
1240.580	12.590
1241.358	12.603
1242.149	12.615
1242.952	12.627
1243.763	12.639
1244.578	12.650
1245.391	12.662
1246.197	12.674
1246.989	12.686
1247.760	12.698
1248.507	12.712
1249.223	12.727
1249.905	12.742
1250.550	12.760
1251.157	12.778
1251.726	12.798
1252.259	12.819
1252.757	12.842
1253.224	12.866
1253.664	12.891
1254.084	12.917
1254.489	12.943
1254.887	12.970
1255.290	12.997
