<j>	<Fwlc>
1035.072	13.942
1035.445	13.980
1035.864	14.017
1036.341	14.050
1036.889	14.081
1037.525	14.107
1038.264	14.128
1039.125	14.143
1040.125	14.151
1041.279	14.152
1042.598	14.143
1044.087	14.126
1045.745	14.101
1047.561	14.067
1049.521	14.025
1051.606	13.978
1053.799	13.925
1056.089	13.868
1058.469	13.807
1060.936	13.742
1063.483	13.674
1066.092	13.604
1068.729	13.533
1071.345	13.463
1073.877	13.396
1076.258	13.336
1078.435	13.286
1080.369	13.246
1082.045	13.217
1083.468	13.200
1084.657	13.194
1085.641	13.198
1086.451	13.209
1087.120	13.227
1087.677	13.251
1088.145	13.279
1088.547	13.310
1088.898	13.344
1089.214	13.380
1089.505	13.417
1089.782	13.455
1090.050	13.494
1090.319	13.533
1090.593	13.572
1090.879	13.610
1091.183	13.649
1091.512	13.686
1091.872	13.722
1092.272	13.757
1092.719	13.789
1093.224	13.819
1093.797	13.846
1094.448	13.869
1095.189	13.889
1096.029	13.904
1096.975	13.913
1098.031	13.918
1099.195	13.917
1100.459	13.911
1101.806	13.901
1103.213	13.887
1104.651	13.872
1106.087	13.856
1107.490	13.842
1108.832	13.830
1110.091	13.822
1111.253	13.818
1112.312	13.819
1113.268	13.825
1114.127	13.835
1114.897	13.850
1115.590	13.869
1116.217	13.891
1116.789	13.915
1117.318	13.942
1117.812	13.971
1118.282	14.002
1118.734	14.033
1119.177	14.065
1119.616	14.097
1120.058	14.130
1120.510	14.162
1120.975	14.194
1121.460	14.225
1121.969	14.255
1122.508	14.283
1123.080	14.310
1123.688	14.335
1124.336	14.359
1125.023	14.380
1125.749	14.400
1126.511	14.418
1127.304	14.433
1128.123	14.448
1128.959	14.462
1129.803	14.475
1130.644	14.488
1131.473	14.501
1132.283	14.516
1133.067	14.531
1133.821	14.548
1134.546	14.567
1135.245	14.587
1135.928	14.608
1136.608	14.630
1137.308	14.651
1138.058	14.670
1138.902	14.685
1139.902	14.693
1141.140	14.690
1142.722	14.672
1144.779	14.631
1147.443	14.562
1150.813	14.460
1154.887	14.325
1159.510	14.163
1164.367	13.989
1169.065	13.822
1173.273	13.676
1176.808	13.562
1179.651	13.479
1181.888	13.425
1183.646	13.392
1185.054	13.376
1186.220	13.372
1187.226	13.375
1188.135	13.383
1188.993	13.393
1189.832	13.405
1190.678	13.416
1191.549	13.427
1192.456	13.437
1193.407	13.444
1194.405	13.450
1195.447	13.454
1196.526	13.456
1197.631	13.457
1198.748	13.457
1199.860	13.458
1200.951	13.458
1202.002	13.461
1203.001	13.465
1203.936	13.472
1204.800	13.481
1205.588	13.494
1206.300	13.510
1206.939	13.529
1207.509	13.551
1208.017	13.575
1208.470	13.603
1208.875	13.632
1209.240	13.663
1209.573	13.696
1209.881	13.731
1210.170	13.766
1210.448	13.802
1210.719	13.838
1210.992	13.875
1211.270	13.911
1211.560	13.948
1211.869	13.983
1212.202	14.018
1212.565	14.052
1212.967	14.084
1213.415	14.115
1213.917	14.143
1214.483	14.168
1215.125	14.191
1215.856	14.209
1216.691	14.223
1217.650	14.232
1218.757	14.234
1220.038	14.229
1221.529	14.215
1223.267	14.190
1225.290	14.153
1227.630	14.103
1230.305	14.038
1233.302	13.960
1236.570	13.871
1240.015	13.774
1243.512	13.675
1246.928	13.579
1250.142	13.491
1253.074	13.415
1255.687	13.352
1257.981	13.303
1259.985	13.265
1261.741	13.238
1263.295	13.219
1264.687	13.207
1265.955	13.200
1267.126	13.198
1268.221	13.198
