<j>	<Fwlc>
1043.834	13.520
1045.079	13.521
1046.784	13.502
1049.136	13.456
1052.348	13.374
1056.610	13.248
1061.976	13.076
1068.246	12.867
1074.925	12.640
1081.369	12.422
1087.036	12.236
1091.659	12.092
1095.241	11.991
1097.940	11.925
1099.956	11.886
1101.473	11.868
1102.632	11.864
1103.536	11.870
1104.258	11.883
1104.849	11.901
1105.344	11.924
1105.769	11.949
1106.143	11.976
1106.481	12.004
1106.793	12.034
1107.089	12.065
1107.376	12.096
1107.660	12.128
1107.947	12.159
1108.243	12.191
1108.553	12.222
1108.884	12.253
1109.240	12.282
1109.629	12.311
1110.059	12.339
1110.536	12.365
1111.072	12.389
1111.675	12.410
1112.357	12.429
1113.129	12.445
1114.003	12.457
1114.990	12.464
1116.100	12.467
1117.339	12.466
1118.709	12.459
1120.208	12.447
1121.823	12.431
1123.538	12.411
1125.328	12.388
1127.162	12.363
1129.006	12.337
1130.828	12.311
1132.598	12.288
1134.291	12.267
1135.889	12.249
1137.382	12.235
1138.764	12.225
1140.038	12.220
1141.208	12.217
1142.281	12.219
1143.266	12.224
1144.172	12.231
1145.010	12.242
1145.785	12.254
1146.508	12.269
1147.185	12.285
1147.822	12.303
1148.426	12.323
1149.001	12.343
1149.553	12.364
1150.085	12.387
1150.602	12.410
1151.106	12.433
1151.602	12.457
1152.092	12.481
1152.579	12.505
1153.064	12.530
1153.551	12.554
1154.041	12.579
1154.534	12.603
1155.033	12.628
1155.538	12.652
1156.049	12.676
1156.566	12.700
1157.088	12.723
1157.616	12.747
1158.147	12.770
1158.681	12.794
1159.216	12.817
1159.750	12.840
1160.282	12.864
1160.809	12.887
1161.330	12.911
1161.843	12.936
1162.346	12.961
1162.839	12.986
1163.320	13.012
1163.788	13.038
1164.244	13.065
1164.686	13.092
1165.116	13.120
1165.534	13.149
1165.939	13.178
1166.335	13.208
1166.720	13.238
1167.098	13.269
1167.469	13.300
1167.835	13.332
1168.200	13.364
1168.564	13.396
1168.932	13.428
1169.309	13.459
1169.699	13.491
1170.114	13.521
1170.564	13.551
1171.070	13.578
1171.665	13.602
1172.399	13.622
1173.359	13.633
1174.692	13.630
1176.641	13.606
1179.604	13.545
1184.174	13.429
1191.078	13.231
1200.846	12.935
1213.170	12.553
1226.500	12.139
1238.727	11.766
1248.469	11.479
1255.546	11.283
1260.491	11.159
1263.961	11.084
1266.473	11.040
1268.370	11.016
1269.865	11.004
1271.089	11.001
1272.122	11.003
1273.015	11.009
1273.801	11.019
1274.505	11.030
1275.143	11.044
1275.727	11.059
1276.266	11.076
1276.769	11.093
1277.240	11.112
1277.685	11.131
1278.107	11.151
1278.510	11.172
1278.895	11.193
1279.265	11.215
1279.621	11.237
1279.966	11.259
1280.300	11.282
1280.624	11.306
1280.939	11.329
1281.246	11.353
1281.545	11.377
1281.837	11.402
1282.123	11.426
1282.403	11.451
1282.677	11.477
1282.947	11.502
1283.212	11.528
1283.473	11.554
1283.732	11.580
1283.988	11.606
1284.244	11.632
1284.499	11.659
1284.756	11.685
1285.017	11.712
1285.282	11.738
1285.555	11.765
1285.838	11.791
1286.135	11.817
1286.449	11.843
1286.784	11.868
1287.146	11.892
1287.541	11.916
1287.974	11.938
1288.454	11.960
1288.989	11.979
1289.586	11.997
1290.255	12.013
1291.005	12.027
1291.844	12.038
1292.778	12.046
1293.812	12.051
1294.946	12.053
1296.177	12.051
1297.496	12.047
1298.891	12.041
1300.340	12.032
1301.822	12.023
1303.310	12.012
1304.779	12.003
1306.203	11.994
1307.560	11.987
1308.835	11.982
1310.015	11.980
1311.097	11.981
1312.078	11.986
1312.963	11.993
1313.760	12.002
1314.477	12.015
1315.124	12.029
1315.713	12.046
1316.253	12.064
1316.756	12.084
1317.229	12.104
1317.683	12.126
1318.125	12.147
1318.560	12.169
1318.996	12.192
1319.437	12.214
1319.887	12.236
1320.351	12.258
1320.831	12.279
1321.328	12.300
1321.846	12.320
1322.385	12.339
1322.944	12.358
1323.524	12.377
1324.123	12.394
1324.740	12.411
1325.373	12.428
1326.019	12.444
1326.674	12.460
1327.337	12.476
1328.002	12.491
1328.669	12.507
1329.332	12.522
1329.989	12.538
1330.639	12.554
1331.278	12.570
1331.906	12.587
1332.523	12.604
1333.126	12.621
1333.718	12.639
1334.298	12.658
1334.868	12.677
1335.430	12.696
1335.986	12.715
1336.537	12.735
1337.086	12.754
1337.636	12.774
1338.187	12.794
1338.743	12.813
1339.306	12.833
1339.875	12.852
1340.454	12.871
1341.042	12.890
1341.640	12.909
1342.247	12.927
1342.863	12.945
1343.487	12.962
1344.115	12.980
1344.747	12.997
1345.379	13.014
1346.009	13.032
1346.633	13.049
1347.248	13.067
1347.852	13.085
1348.441	13.104
1349.012	13.123
1349.564	13.144
1350.094	13.164
1350.601	13.186
1351.084	13.209
1351.542	13.232
1351.976	13.257
1352.386	13.282
1352.773	13.309
1353.137	13.336
1353.481	13.364
1353.806	13.393
1354.114	13.422
1354.408	13.453
1354.689	13.484
1354.960	13.515
1355.224	13.547
1355.484	13.579
1355.744	13.611
1356.007	13.644
1356.277	13.676
1356.559	13.708
1356.858	13.740
1357.180	13.770
1357.530	13.800
1357.916	13.829
1358.346	13.856
1358.827	13.882
1359.368	13.905
1359.978	13.926
1360.664	13.943
1361.434	13.958
1362.292	13.969
1363.242	13.977
1364.282	13.980
1365.406	13.981
1366.603	13.978
1367.860	13.973
1369.155	13.966
1370.469	13.958
1371.779	13.950
1373.064	13.943
1374.306	13.937
1375.494	13.934
1376.618	13.932
1377.678	13.934
1378.676	13.937
1379.620	13.943
1380.520	13.951
1381.391	13.960
1382.251	13.970
1383.119	13.979
1384.020	13.988
1384.982	13.995
1386.042	13.998
1387.241	13.997
1388.633	13.989
1390.280	13.972
1392.256	13.943
1394.634	13.900
1397.479	13.840
1400.828	13.763
1404.662	13.668
1408.893	13.559
1413.360	13.441
1417.852	13.323
1422.159	13.211
1426.116	13.111
1429.627	13.027
1432.670	12.959
1435.273	12.907
1437.494	12.868
1439.401	12.840
1441.058	12.821
1442.520	12.809
1443.831	12.802
1445.027	12.799
1446.133	12.799
1447.169	12.802
1448.149	12.806
1449.084	12.812
1449.982	12.819
1450.851	12.827
1451.696	12.836
1452.521	12.845
1453.330	12.855
1454.126	12.866
1454.913	12.877
1455.694	12.888
1456.470	12.899
1457.245	12.910
1458.018	12.922
1458.792	12.933
1459.567	12.945
1460.343	12.956
1461.120	12.967
1461.896	12.979
1462.669	12.990
1463.438	13.002
1464.199	13.013
1464.950	13.025
1465.687	13.038
1466.406	13.051
1467.105	13.064
1467.780	13.079
1468.428	13.094
1469.047	13.110
1469.636	13.127
1470.192	13.145
1470.715	13.165
1471.206	13.185
1471.665	13.207
1472.093	13.229
1472.491	13.253
1472.862	13.278
1473.208	13.303
1473.531	13.330
1473.836	13.357
1474.126	13.385
1474.404	13.413
1474.677	13.442
1474.948	13.471
1475.226	13.500
1475.517	13.528
1475.832	13.556
1476.181	13.583
1476.578	13.609
1477.041	13.633
1477.589	13.654
1478.247	13.671
1479.042	13.684
1480.004	13.692
1481.165	13.693
1482.555	13.686
1484.193	13.671
1486.090	13.647
1488.232	13.614
1490.581	13.574
1493.074	13.528
1495.627	13.480
1498.146	13.432
1500.541	13.388
1502.742	13.350
1504.703	13.320
1506.404	13.298
1507.848	13.285
1509.056	13.280
1510.055	13.282
1510.879	13.290
1511.558	13.303
1512.121	13.320
1512.593	13.340
1512.995	13.363
1513.342	13.388
1513.648	13.414
1513.923	13.442
1514.176	13.470
1514.412	13.500
1514.636	13.530
1514.852	13.560
1515.063	13.590
1515.271	13.621
1515.478	13.652
1515.685	13.683
1515.895	13.714
1516.109	13.745
1516.327	13.777
1516.550	13.808
1516.781	13.839
1517.020	13.869
1517.269	13.900
1517.528	13.930
1517.800	13.960
1518.087	13.990
1518.390	14.019
1518.712	14.047
1519.054	14.075
1519.421	14.102
1519.814	14.128
1520.237	14.154
1520.694	14.178
1521.188	14.201
1521.723	14.222
1522.303	14.242
1522.931	14.260
1523.610	14.277
1524.344	14.291
1525.134	14.304
1525.981	14.314
1526.882	14.322
1527.836	14.328
1528.838	14.332
1529.880	14.335
1530.955	14.336
1532.052	14.337
1533.160	14.337
1534.269	14.336
1535.368	14.336
1536.448	14.337
1537.501	14.339
1538.524	14.341
1539.514	14.345
1540.472	14.350
1541.403	14.356
1542.312	14.363
1543.209	14.371
1544.105	14.378
1545.014	14.386
1545.951	14.392
1546.933	14.397
1547.978	14.400
1549.101	14.401
1550.321	14.397
1551.652	14.390
1553.108	14.379
1554.700	14.362
1556.438	14.341
1558.330	14.314
1560.393	14.281
1562.651	14.242
1565.146	14.196
1567.941	14.140
1571.119	14.072
1574.776	13.989
1578.991	13.890
1583.791	13.773
1589.097	13.641
1594.708	13.499
1600.318	13.357
1605.594	13.225
1610.265	13.112
1614.185	13.022
1617.337	12.955
1619.794	12.911
1621.677	12.884
1623.116	12.872
1624.231	12.869
1625.120	12.874
1625.863	12.884
1626.523	12.897
1627.152	12.912
1627.791	12.926
1628.477	12.939
1629.246	12.951
1630.132	12.959
1631.169	12.964
1632.393	12.963
1633.836	12.957
1635.527	12.944
1637.488	12.923
1639.724	12.894
1642.221	12.859
1644.942	12.817
1647.824	12.770
1650.788	12.720
1653.741	12.670
1656.594	12.623
1659.271	12.580
1661.718	12.543
1663.905	12.513
1665.825	12.490
1667.488	12.475
1668.916	12.465
1670.137	12.461
1671.180	12.462
1672.074	12.467
1672.845	12.476
1673.514	12.487
1674.099	12.501
1674.616	12.517
1675.077	12.534
1675.491	12.553
1675.866	12.572
1676.208	12.593
1676.522	12.615
1676.812	12.637
1677.081	12.660
1677.331	12.683
1677.565	12.707
1677.784	12.732
1677.989	12.757
1678.183	12.782
1678.366	12.808
1678.540	12.834
1678.704	12.860
1678.860	12.887
1679.009	12.914
1679.151	12.942
1679.288	12.969
1679.418	12.997
1679.544	13.025
1679.666	13.054
1679.783	13.082
1679.897	13.111
1680.008	13.140
1680.117	13.169
1680.224	13.199
1680.329	13.228
1680.434	13.258
1680.538	13.288
1680.644	13.318
1680.751	13.348
1680.861	13.378
1680.975	13.408
1681.096	13.438
1681.225	13.467
1681.366	13.497
1681.522	13.526
1681.698	13.555
1681.902	13.583
1682.141	13.611
1682.426	13.637
1682.772	13.661
1683.197	13.683
1683.725	13.703
1684.383	13.719
1685.208	13.730
1686.240	13.735
1687.526	13.732
1689.114	13.721
1691.047	13.699
1693.355	13.667
1696.042	13.623
1699.077	13.568
1702.386	13.505
1705.859	13.436
1709.361	13.366
1712.758	13.299
1715.938	13.238
1718.827	13.185
1721.395	13.141
1723.644	13.107
1725.607	13.081
1727.324	13.063
1728.844	13.051
1730.209	13.043
1731.458	13.039
1732.621	13.037
1733.720	13.037
