<j>	<Fwlc>
1063.513	12.642
1064.040	12.665
1064.426	12.694
1064.717	12.728
1064.942	12.765
1065.123	12.805
1065.276	12.846
1065.410	12.888
1065.535	12.931
1065.655	12.975
1065.776	13.018
1065.902	13.062
1066.038	13.106
1066.189	13.150
1066.358	13.192
1066.553	13.235
1066.779	13.276
1067.046	13.315
1067.365	13.353
1067.746	13.388
1068.207	13.420
1068.764	13.447
1069.439	13.470
1070.256	13.486
1071.240	13.496
1072.415	13.496
1073.803	13.487
1075.417	13.468
1077.257	13.439
1079.307	13.399
1081.533	13.352
1083.881	13.299
1086.288	13.242
1088.689	13.186
1091.025	13.132
1093.252	13.083
1095.343	13.040
1097.286	13.003
1099.083	12.973
1100.742	12.949
1102.275	12.931
1103.695	12.917
1105.016	12.908
1106.248	12.903
1107.403	12.901
1108.491	12.902
1109.523	12.905
1110.508	12.911
1111.458	12.918
1112.388	12.926
1113.313	12.935
1114.250	12.943
1115.220	12.950
1116.244	12.956
1117.347	12.958
1118.554	12.957
1119.888	12.951
1121.370	12.939
1123.013	12.920
1124.819	12.895
1126.772	12.864
1128.843	12.828
1130.982	12.789
1133.130	12.749
1135.223	12.710
1137.203	12.676
1139.022	12.647
1140.651	12.625
1142.079	12.611
1143.308	12.605
1144.353	12.607
1145.233	12.614
1145.974	12.628
1146.598	12.646
1147.127	12.668
1147.582	12.694
1147.979	12.721
1148.333	12.751
1148.656	12.783
1148.958	12.815
1149.250	12.848
1149.537	12.881
1149.829	12.915
1150.131	12.948
1150.451	12.981
1150.797	13.013
1151.177	13.044
1151.601	13.074
1152.081	13.101
1152.631	13.126
1153.267	13.147
1154.010	13.165
1154.882	13.177
1155.910	13.184
1157.120	13.183
1158.537	13.175
1160.180	13.157
1162.057	13.130
1164.158	13.093
1166.448	13.049
1168.870	12.999
1171.347	12.946
1173.792	12.894
1176.121	12.846
1178.268	12.804
1180.188	12.771
1181.862	12.747
1183.293	12.733
1184.498	12.727
1185.505	12.730
1186.344	12.739
1187.046	12.754
1187.637	12.773
1188.142	12.796
1188.581	12.821
1188.972	12.849
1189.329	12.878
1189.665	12.909
1189.989	12.940
1190.311	12.971
1190.640	13.003
1190.985	13.034
1191.353	13.064
1191.756	13.093
1192.205	13.121
1192.711	13.146
1193.293	13.169
1193.968	13.189
1194.759	13.204
1195.695	13.214
1196.805	13.217
1198.124	13.213
1199.685	13.199
1201.519	13.175
1203.643	13.140
1206.057	13.093
1208.732	13.037
1211.609	12.972
1214.605	12.902
1217.616	12.832
1220.542	12.764
1223.297	12.703
1225.824	12.649
1228.098	12.605
1230.119	12.571
1231.907	12.545
1233.493	12.528
1234.913	12.516
1236.201	12.509
1237.386	12.507
1238.496	12.507
1239.551	12.510
1240.567	12.514
1241.555	12.519
1242.524	12.524
1243.478	12.531
1244.420	12.538
1245.352	12.545
1246.273	12.552
1247.183	12.560
1248.080	12.569
1248.964	12.577
1249.834	12.587
1250.689	12.596
1251.531	12.607
1252.359	12.617
1253.177	12.629
1253.986	12.640
1254.790	12.652
1255.591	12.664
1256.394	12.676
1257.201	12.687
1258.016	12.699
1258.843	12.710
1259.685	12.721
1260.545	12.731
1261.425	12.740
1262.327	12.749
1263.251	12.757
1264.199	12.764
1265.170	12.770
1266.162	12.775
1267.174	12.780
1268.203	12.784
1269.245	12.787
1270.295	12.791
1271.350	12.793
1272.403	12.796
1273.448	12.799
1274.480	12.803
1275.493	12.807
1276.481	12.812
1277.438	12.818
1278.360	12.825
1279.244	12.833
1280.085	12.843
1280.882	12.854
1281.634	12.867
1282.341	12.882
1283.002	12.898
1283.619	12.916
1284.194	12.936
1284.730	12.957
1285.228	12.979
1285.693	13.003
1286.128	13.028
1286.535	13.054
1286.919	13.081
1287.282	13.109
1287.629	13.137
1287.962	13.166
1288.286	13.196
1288.603	13.226
1288.916	13.257
1289.230	13.287
1289.548	13.318
1289.873	13.348
1290.209	13.379
1290.561	13.408
1290.930	13.438
1291.323	13.466
1291.744	13.494
1292.197	13.520
1292.688	13.545
1293.221	13.569
1293.803	13.590
1294.440	13.610
1295.137	13.628
1295.901	13.642
1296.739	13.655
1297.656	13.664
1298.660	13.669
1299.758	13.671
1300.954	13.669
1302.254	13.664
1303.661	13.654
1305.178	13.639
1306.802	13.621
1308.530	13.598
1310.351	13.572
1312.251	13.543
1314.207	13.511
1316.195	13.479
1318.186	13.445
1320.150	13.413
