<j>	<Fwlc>
1068.760	12.437
1069.671	12.442
1070.364	12.457
1070.889	12.480
1071.289	12.508
1071.597	12.540
1071.840	12.575
1072.036	12.613
1072.199	12.653
1072.339	12.693
1072.463	12.735
1072.576	12.777
1072.682	12.820
1072.784	12.863
1072.883	12.907
1072.981	12.951
1073.080	12.996
1073.179	13.040
1073.281	13.085
1073.386	13.130
1073.494	13.175
1073.607	13.220
1073.726	13.265
1073.853	13.310
1073.989	13.355
1074.137	13.399
1074.300	13.444
1074.482	13.487
1074.688	13.530
1074.926	13.572
1075.203	13.612
1075.533	13.650
1075.928	13.685
1076.407	13.717
1076.992	13.745
1077.709	13.766
1078.585	13.780
1079.651	13.786
1080.931	13.781
1082.442	13.766
1084.184	13.740
1086.135	13.703
1088.244	13.658
1090.437	13.609
1092.628	13.559
1094.731	13.512
1096.676	13.471
1098.418	13.440
1099.941	13.419
1101.251	13.407
1102.372	13.405
1103.335	13.410
1104.177	13.421
1104.931	13.436
1105.629	13.454
1106.300	13.474
1106.967	13.495
1107.655	13.515
1108.385	13.533
1109.179	13.549
1110.057	13.561
1111.043	13.569
1112.159	13.571
1113.430	13.567
1114.877	13.555
1116.520	13.535
1118.367	13.505
1120.415	13.467
1122.643	13.421
1125.008	13.368
1127.450	13.312
1129.896	13.255
1132.270	13.200
1134.506	13.152
1136.554	13.110
1138.386	13.078
1139.993	13.055
1141.384	13.042
1142.578	13.036
1143.600	13.038
1144.477	13.047
1145.234	13.060
1145.896	13.078
1146.483	13.100
1147.013	13.124
1147.502	13.149
1147.964	13.177
1148.412	13.205
1148.858	13.233
1149.315	13.261
1149.797	13.289
1150.318	13.315
1150.898	13.339
1151.558	13.360
1152.321	13.377
1153.216	13.389
1154.274	13.394
1155.526	13.392
1157.001	13.380
1158.716	13.359
1160.674	13.327
1162.855	13.286
1165.209	13.237
1167.665	13.184
1170.132	13.129
1172.516	13.077
1174.740	13.030
1176.745	12.993
1178.504	12.964
1180.013	12.946
1181.289	12.938
1182.358	12.937
1183.250	12.944
1183.998	12.958
1184.629	12.976
1185.168	12.998
1185.634	13.023
1186.043	13.051
1186.409	13.080
1186.740	13.112
1187.045	13.144
1187.329	13.178
1187.597	13.212
1187.853	13.247
1188.099	13.283
1188.338	13.319
1188.571	13.355
1188.801	13.392
1189.029	13.429
1189.256	13.467
1189.484	13.504
1189.714	13.542
1189.948	13.579
1190.186	13.617
1190.430	13.655
1190.682	13.692
1190.944	13.729
1191.217	13.766
1191.504	13.802
1191.807	13.838
1192.129	13.874
1192.473	13.908
1192.842	13.942
1193.240	13.974
1193.672	14.005
1194.142	14.034
1194.657	14.062
1195.222	14.088
1195.846	14.110
1196.537	14.131
1197.305	14.147
1198.161	14.160
1199.116	14.169
1200.185	14.172
1201.381	14.170
1202.719	14.162
1204.211	14.146
1205.866	14.124
1207.689	14.094
1209.675	14.057
1211.810	14.013
1214.072	13.964
1216.425	13.910
1218.829	13.855
1221.242	13.799
1223.624	13.744
1225.943	13.692
1228.175	13.644
1230.309	13.601
1232.339	13.562
1234.267	13.528
1236.099	13.497
1237.840	13.471
1239.494	13.449
1241.066	13.429
1242.555	13.414
1243.963	13.401
1245.289	13.392
1246.533	13.386
1247.697	13.383
1248.783	13.384
1249.796	13.387
1250.742	13.393
1251.630	13.402
1252.467	13.412
1253.263	13.425
1254.028	13.439
1254.771	13.453
1255.501	13.469
1256.226	13.484
1256.954	13.500
1257.691	13.516
1258.442	13.531
1259.209	13.545
1259.996	13.559
1260.801	13.571
1261.625	13.583
1262.463	13.595
1263.314	13.606
1264.170	13.616
1265.027	13.627
1265.879	13.637
1266.719	13.648
1267.542	13.660
1268.342	13.673
1269.115	13.686
1269.858	13.701
1270.568	13.717
1271.245	13.734
1271.887	13.753
1272.496	13.773
1273.073	13.795
1273.621	13.818
1274.141	13.842
1274.638	13.867
1275.115	13.894
1275.577	13.921
1276.029	13.948
1276.476	13.976
1276.925	14.004
1277.384	14.032
1277.864	14.059
1278.378	14.085
1278.940	14.109
1279.573	14.130
1280.300	14.148
1281.155	14.161
1282.174	14.167
1283.402	14.165
1284.885	14.153
1286.666	14.128
1288.773	14.091
1291.212	14.039
1293.950	13.975
1296.912	13.901
1299.990	13.821
1303.056	13.742
1305.995	13.668
1308.723	13.602
1311.203	13.546
1313.440	13.500
1315.470	13.463
1317.348	13.433
1319.132	13.407
1320.879	13.383
1322.630	13.360
1324.416	13.336
1326.246	13.311
1328.115	13.284
1330.002	13.256
1331.875	13.228
1333.697	13.202
1335.429	13.179
1337.041	13.160
1338.510	13.146
1339.825	13.138
1340.983	13.135
1341.993	13.137
1342.867	13.144
1343.623	13.156
1344.279	13.172
1344.854	13.191
1345.368	13.212
1345.839	13.235
1346.283	13.259
1346.720	13.284
1347.167	13.309
1347.645	13.333
1348.175	13.356
1348.786	13.375
1349.511	13.392
1350.391	13.403
1351.474	13.407
1352.818	13.403
1354.487	13.387
1356.541	13.359
1359.029	13.315
1361.969	13.256
1365.328	13.182
1369.014	13.096
1372.875	13.003
1376.726	12.911
1380.386	12.824
1383.713	12.748
1386.626	12.686
1389.103	12.638
1391.166	12.604
1392.866	12.583
1394.260	12.571
1395.406	12.569
1396.356	12.573
1397.150	12.582
1397.821	12.595
1398.397	12.612
1398.895	12.632
1399.331	12.653
1399.716	12.677
1400.060	12.701
1400.368	12.727
1400.648	12.755
1400.902	12.783
1401.135	12.812
1401.349	12.841
1401.548	12.872
1401.734	12.903
1401.907	12.934
1402.071	12.966
1402.226	12.998
1402.374	13.031
1402.517	13.064
1402.654	13.098
1402.789	13.131
1402.922	13.165
1403.056	13.199
1403.194	13.233
1403.341	13.267
1403.505	13.301
1403.696	13.334
1403.934	13.366
1404.247	13.396
1404.683	13.422
1405.313	13.442
1406.254	13.454
1407.675	13.450
1409.822	13.424
1413.006	13.367
1417.561	13.267
1423.699	13.117
1431.302	12.920
1439.772	12.694
1448.149	12.470
1455.518	12.274
1461.374	12.125
1465.688	12.022
1468.724	11.960
1470.828	11.926
1472.309	11.912
1473.398	11.911
1474.254	11.917
1474.978	11.928
1475.634	11.941
1476.263	11.955
1476.886	11.969
1477.518	11.983
1478.166	11.997
1478.832	12.011
1479.518	12.024
1480.221	12.036
1480.939	12.048
1481.670	12.060
1482.407	12.071
1483.147	12.082
1483.885	12.094
1484.615	12.105
1485.334	12.117
1486.036	12.129
1486.717	12.142
1487.375	12.155
1488.005	12.169
1488.607	12.184
1489.178	12.200
1489.717	12.216
1490.226	12.234
1490.703	12.252
1491.150	12.271
1491.568	12.292
1491.958	12.313
1492.323	12.334
1492.665	12.357
1492.986	12.380
1493.287	12.404
1493.572	12.428
1493.843	12.453
1494.102	12.479
1494.353	12.505
1494.598	12.531
1494.839	12.557
1495.080	12.583
1495.326	12.610
1495.578	12.636
1495.843	12.662
1496.124	12.688
1496.428	12.713
1496.762	12.737
1497.133	12.761
1497.551	12.783
1498.026	12.804
1498.570	12.823
1499.199	12.839
1499.927	12.853
1500.770	12.863
1501.746	12.870
1502.872	12.872
1504.161	12.869
1505.622	12.861
1507.258	12.847
1509.062	12.829
1511.016	12.806
1513.092	12.779
1515.249	12.749
1517.442	12.718
1519.622	12.687
1521.743	12.657
1523.768	12.630
1525.669	12.607
1527.431	12.587
1529.048	12.572
1530.526	12.561
1531.876	12.554
1533.114	12.550
1534.260	12.549
1535.331	12.550
1536.348	12.554
1537.329	12.558
1538.291	12.563
1539.251	12.568
1540.225	12.573
1541.228	12.577
1542.275	12.581
1543.382	12.582
1544.564	12.582
1545.835	12.579
1547.209	12.574
1548.700	12.565
1550.316	12.553
1552.065	12.538
1553.948	12.518
1555.959	12.496
1558.089	12.469
1560.317	12.440
1562.621	12.409
1564.973	12.377
1567.342	12.344
1569.700	12.311
1572.024	12.279
1574.294	12.249
1576.498	12.221
1578.631	12.194
1580.693	12.170
1582.688	12.147
1584.622	12.127
1586.503	12.108
1588.335	12.090
1590.124	12.073
1591.872	12.058
1593.577	12.043
1595.239	12.030
1596.851	12.018
1598.410	12.008
1599.911	11.999
1601.349	11.991
1602.722	11.985
1604.028	11.980
1605.268	11.978
1606.444	11.977
1607.559	11.977
1608.618	11.979
1609.628	11.982
1610.596	11.987
1611.526	11.992
1612.428	11.998
1613.306	12.005
1614.166	12.012
1615.013	12.019
1615.851	12.027
1616.684	12.035
1617.512	12.043
1618.338	12.051
1619.161	12.060
1619.981	12.068
1620.796	12.076
1621.606	12.085
1622.407	12.094
1623.198	12.103
1623.977	12.112
1624.740	12.122
1625.486	12.132
1626.214	12.142
1626.923	12.153
1627.612	12.165
1628.281	12.177
1628.930	12.189
1629.562	12.202
1630.177	12.216
1630.777	12.229
1631.365	12.244
1631.944	12.258
1632.516	12.273
1633.085	12.288
1633.653	12.303
1634.224	12.318
1634.802	12.332
1635.388	12.347
1635.986	12.361
1636.600	12.375
1637.230	12.389
1637.881	12.402
1638.552	12.415
1639.247	12.427
1639.966	12.438
1640.709	12.449
1641.477	12.459
1642.269	12.469
1643.085	12.477
1643.923	12.486
1644.781	12.493
1645.657	12.501
1646.549	12.507
1647.453	12.514
1648.367	12.520
1649.287	12.526
1650.209	12.532
1651.131	12.538
1652.049	12.543
1652.960	12.549
1653.861	12.556
1654.749	12.562
1655.623	12.569
1656.479	12.577
1657.319	12.584
1658.139	12.593
1658.942	12.602
1659.728	12.611
1660.499	12.621
1661.258	12.631
1662.012	12.641
1662.767	12.651
1663.534	12.661
1664.325	12.671
1665.158	12.680
1666.056	12.687
1667.046	12.692
1668.165	12.694
1669.456	12.692
1670.973	12.684
1672.774	12.670
1674.924	12.647
1677.485	12.614
1680.507	12.569
1684.012	12.512
1687.982	12.444
1692.351	12.366
1696.998	12.281
1701.770	12.193
1706.504	12.106
1711.057	12.024
1715.327	11.949
1719.262	11.882
1722.854	11.824
1726.127	11.774
1729.121	11.731
1731.878	11.694
1734.438	11.662
1736.832	11.634
1739.081	11.610
1741.198	11.588
1743.190	11.569
1745.060	11.553
1746.808	11.540
1748.435	11.529
1749.945	11.521
1751.339	11.516
1752.623	11.512
1753.803	11.511
1754.889	11.512
1755.889	11.515
1756.813	11.520
1757.671	11.526
1758.472	11.533
1759.227	11.541
1759.943	11.551
1760.630	11.561
1761.295	11.571
1761.945	11.582
1762.586	11.593
1763.225	11.604
1763.867	11.615
1764.515	11.627
1765.173	11.637
1765.846	11.648
1766.535	11.658
1767.242	11.668
1767.969	11.678
1768.716	11.687
1769.483	11.696
1770.269	11.704
1771.074	11.712
1771.894	11.720
1772.728	11.727
1773.572	11.734
1774.423	11.741
1775.277	11.747
1776.129	11.754
1776.977	11.761
1777.815	11.768
1778.639	11.775
1779.447	11.783
1780.234	11.791
1780.998	11.799
1781.736	11.808
1782.446	11.818
1783.128	11.828
1783.779	11.839
1784.400	11.850
1784.991	11.862
1785.551	11.875
1786.083	11.889
1786.585	11.903
1787.060	11.918
1787.510	11.933
1787.934	11.950
1788.336	11.966
1788.715	11.983
1789.075	12.001
1789.415	12.019
1789.739	12.038
1790.046	12.057
1790.338	12.076
1790.616	12.096
1790.882	12.116
1791.137	12.136
1791.381	12.157
1791.615	12.178
1791.841	12.200
1792.058	12.221
1792.268	12.243
1792.471	12.265
1792.667	12.287
1792.858	12.310
1793.043	12.332
1793.223	12.355
1793.399	12.378
1793.570	12.401
1793.737	12.425
1793.901	12.448
1794.060	12.472
1794.217	12.496
1794.370	12.520
1794.521	12.544
1794.669	12.568
1794.814	12.593
1794.958	12.617
1795.099	12.642
1795.238	12.667
1795.375	12.692
1795.511	12.717
1795.646	12.742
1795.779	12.768
1795.911	12.793
1796.043	12.819
1796.174	12.844
1796.304	12.870
1796.435	12.896
1796.567	12.922
1796.699	12.948
1796.832	12.974
1796.967	13.000
1797.104	13.026
1797.244	13.052
1797.387	13.079
1797.535	13.105
1797.687	13.131
1797.845	13.157
1798.010	13.183
1798.182	13.209
1798.364	13.234
1798.557	13.260
1798.762	13.285
1798.982	13.310
1799.218	13.335
1799.473	13.359
1799.749	13.383
1800.049	13.406
1800.377	13.428
1800.736	13.450
1801.129	13.471
1801.561	13.490
1802.036	13.509
1802.557	13.526
1803.129	13.542
1803.756	13.557
1804.442	13.570
1805.189	13.581
1806.001	13.590
1806.878	13.598
1807.820	13.603
1808.827	13.607
1809.896	13.609
1811.022	13.609
1812.202	13.608
1813.428	13.606
1814.695	13.602
1815.997	13.597
1817.328	13.591
1818.686	13.584
1820.068	13.577
1821.476	13.569
1822.912	13.561
1824.384	13.551
1825.899	13.540
1827.469	13.528
