<j>	<Fwlc>
1067.529	12.487
1068.602	12.488
1069.556	12.494
1070.408	12.504
1071.172	12.518
1071.862	12.535
1072.489	12.555
1073.066	12.577
1073.602	12.601
1074.107	12.626
1074.589	12.653
1075.056	12.680
1075.516	12.708
1075.976	12.736
1076.444	12.764
1076.926	12.791
1077.430	12.818
1077.960	12.843
1078.523	12.868
1079.123	12.891
1079.766	12.912
1080.453	12.932
1081.187	12.949
1081.968	12.965
1082.792	12.979
1083.655	12.991
1084.552	13.001
1085.474	13.010
1086.410	13.019
1087.351	13.027
1088.284	13.035
1089.200	13.044
1090.088	13.054
1090.941	13.065
1091.753	13.078
1092.520	13.093
1093.240	13.110
1093.914	13.129
1094.542	13.149
1095.128	13.172
1095.675	13.197
1096.188	13.223
1096.669	13.251
1097.124	13.280
1097.556	13.310
1097.970	13.341
1098.369	13.373
1098.756	13.406
1099.134	13.439
1099.505	13.473
1099.873	13.507
1100.238	13.541
1100.604	13.576
1100.970	13.610
1101.340	13.645
1101.713	13.679
1102.091	13.714
1102.475	13.748
1102.865	13.782
1103.261	13.816
1103.664	13.850
1104.073	13.884
1104.488	13.917
1104.909	13.950
1105.335	13.983
1105.764	14.016
1106.196	14.049
1106.629	14.082
1107.063	14.115
1107.496	14.149
1107.927	14.182
1108.356	14.216
1108.782	14.249
1109.206	14.284
1109.630	14.318
1110.056	14.352
1110.489	14.386
1110.937	14.420
1111.412	14.453
1111.934	14.483
1112.535	14.511
1113.269	14.532
1114.226	14.544
1115.559	14.540
1117.515	14.509
1120.469	14.434
1124.909	14.294
1131.279	14.071
1139.590	13.763
1149.038	13.405
1158.180	13.060
1165.762	12.780
1171.345	12.587
1175.181	12.468
1177.766	12.402
1179.548	12.371
1180.850	12.361
1181.873	12.362
1182.742	12.371
1183.531	12.383
1184.286	12.396
1185.038	12.411
1185.803	12.424
1186.598	12.437
1187.429	12.449
1188.305	12.460
1189.228	12.468
1190.200	12.475
1191.221	12.480
1192.286	12.483
1193.389	12.485
1194.524	12.486
1195.680	12.486
1196.848	12.485
1198.015	12.484
1199.171	12.483
1200.306	12.483
1201.411	12.484
1202.479	12.486
1203.505	12.490
1204.486	12.495
1205.422	12.502
1206.312	12.510
1207.158	12.520
1207.963	12.532
1208.731	12.545
1209.464	12.559
1210.167	12.574
1210.844	12.591
1211.498	12.608
1212.133	12.626
1212.752	12.645
1213.358	12.664
1213.953	12.684
1214.541	12.704
1215.122	12.724
1215.699	12.744
1216.273	12.765
1216.845	12.786
1217.418	12.807
1217.991	12.828
1218.567	12.848
1219.146	12.869
1219.729	12.890
1220.318	12.910
1220.915	12.931
1221.522	12.951
1222.141	12.970
1222.777	12.989
1223.436	13.008
1224.127	13.025
1224.863	13.041
1225.661	13.054
1226.548	13.065
1227.563	13.071
1228.758	13.072
1230.205	13.064
1231.995	13.044
1234.242	13.009
1237.063	12.954
1240.555	12.876
1244.753	12.774
1249.576	12.651
1254.804	12.512
1260.104	12.371
1265.120	12.238
1269.575	12.124
1273.325	12.033
1276.361	11.967
1278.765	11.921
1280.660	11.894
1282.170	11.879
1283.406	11.874
1284.457	11.876
1285.389	11.881
1286.253	11.890
1287.085	11.899
1287.909	11.910
1288.744	11.920
1289.602	11.929
1290.488	11.938
1291.406	11.945
1292.355	11.952
1293.331	11.958
1294.329	11.963
1295.340	11.968
1296.356	11.972
1297.366	11.976
1298.359	11.981
1299.327	11.986
1300.259	11.993
1301.149	12.000
1301.990	12.009
1302.779	12.020
1303.512	12.032
1304.191	12.046
1304.815	12.062
1305.387	12.079
1305.909	12.098
1306.385	12.118
1306.819	12.140
1307.216	12.163
1307.578	12.188
1307.911	12.213
1308.218	12.239
1308.502	12.266
1308.768	12.294
1309.018	12.323
1309.254	12.352
1309.480	12.381
1309.697	12.411
1309.908	12.441
1310.114	12.472
1310.318	12.503
1310.519	12.534
1310.721	12.565
1310.924	12.596
1311.129	12.628
1311.338	12.659
1311.551	12.690
1311.770	12.722
1311.995	12.753
1312.229	12.784
1312.471	12.815
1312.724	12.845
1312.988	12.876
1313.264	12.906
1313.555	12.936
1313.862	12.965
1314.186	12.994
1314.530	13.022
1314.895	13.050
1315.283	13.076
1315.698	13.102
1316.141	13.128
1316.615	13.152
1317.122	13.175
1317.666	13.196
1318.247	13.217
1318.867	13.236
1319.529	13.253
1320.231	13.269
1320.974	13.284
1321.756	13.297
1322.572	13.309
1323.419	13.319
1324.291	13.329
1325.181	13.338
1326.079	13.346
1326.978	13.354
1327.868	13.363
1328.741	13.372
1329.589	13.382
1330.404	13.393
1331.181	13.405
1331.917	13.419
1332.609	13.434
1333.257	13.451
1333.861	13.470
1334.425	13.491
1334.951	13.513
1335.445	13.536
1335.912	13.560
1336.359	13.586
1336.792	13.612
1337.222	13.638
