<j>	<Fwlc>
1064.133	12.609
1064.245	12.651
1064.358	12.693
1064.474	12.736
1064.593	12.778
1064.716	12.821
1064.846	12.864
1064.982	12.906
1065.128	12.949
1065.284	12.991
1065.454	13.033
1065.641	13.075
1065.850	13.116
1066.086	13.156
1066.357	13.194
1066.673	13.231
1067.049	13.266
1067.503	13.298
1068.061	13.325
1068.756	13.347
1069.634	13.362
1070.749	13.366
1072.167	13.358
1073.959	13.334
1076.186	13.292
1078.884	13.229
1082.033	13.147
1085.541	13.049
1089.242	12.941
1092.927	12.834
1096.392	12.734
1099.488	12.650
1102.144	12.583
1104.360	12.535
1106.181	12.504
1107.678	12.486
1108.924	12.479
1109.982	12.480
1110.907	12.487
1111.740	12.498
1112.513	12.511
1113.249	12.526
1113.964	12.543
1114.672	12.559
1115.381	12.576
1116.099	12.593
1116.830	12.609
1117.580	12.625
1118.353	12.639
1119.152	12.653
1119.983	12.666
1120.852	12.677
1121.762	12.687
1122.722	12.694
1123.738	12.700
1124.817	12.703
1125.967	12.704
1127.195	12.702
1128.506	12.696
1129.902	12.687
1131.383	12.675
1132.943	12.660
1134.573	12.642
1136.256	12.622
1137.972	12.600
1139.697	12.578
1141.409	12.556
1143.081	12.535
1144.694	12.516
1146.231	12.500
1147.680	12.488
1149.035	12.478
1150.296	12.473
1151.463	12.471
1152.544	12.472
1153.544	12.476
1154.472	12.483
1155.336	12.493
1156.143	12.504
1156.901	12.518
1157.615	12.533
1158.290	12.550
1158.931	12.569
1159.541	12.588
1160.123	12.609
1160.680	12.630
1161.212	12.653
1161.721	12.676
1162.209	12.701
1162.677	12.726
1163.126	12.752
1163.556	12.779
1163.969	12.807
1164.366	12.835
1164.748	12.864
1165.117	12.894
1165.473	12.924
1165.818	12.955
1166.154	12.987
1166.482	13.019
1166.805	13.051
1167.123	13.083
1167.441	13.116
1167.759	13.149
1168.081	13.182
1168.411	13.215
1168.754	13.247
1169.115	13.279
1169.502	13.310
1169.927	13.340
1170.404	13.368
1170.958	13.393
1171.619	13.414
1172.435	13.430
1173.472	13.437
1174.822	13.433
1176.607	13.412
1178.973	13.370
1182.072	13.300
1186.012	13.198
1190.786	13.064
1196.206	12.905
1201.894	12.735
1207.381	12.571
1212.264	12.429
1216.318	12.317
1219.512	12.237
1221.943	12.186
1223.762	12.157
1225.123	12.145
1226.151	12.145
1226.946	12.155
1227.576	12.170
1228.090	12.190
1228.523	12.213
1228.896	12.238
1229.227	12.265
1229.526	12.294
1229.800	12.323
1230.056	12.353
1230.296	12.384
1230.524	12.415
1230.743	12.447
1230.955	12.480
1231.160	12.512
1231.360	12.545
1231.556	12.579
1231.749	12.612
1231.940	12.646
1232.129	12.680
1232.318	12.714
1232.507	12.748
1232.696	12.783
1232.886	12.817
1233.078	12.852
1233.273	12.887
1233.471	12.922
1233.674	12.957
1233.881	12.991
1234.095	13.026
1234.317	13.061
1234.548	13.095
1234.789	13.129
1235.045	13.163
1235.315	13.196
1235.605	13.229
1235.917	13.261
1236.255	13.292
1236.626	13.323
1237.033	13.352
1237.485	13.379
1237.988	13.404
1238.552	13.427
1239.186	13.448
1239.901	13.466
1240.706	13.480
1241.614	13.490
1242.636	13.495
1243.780	13.496
1245.056	13.492
1246.474	13.482
1248.040	13.466
1249.767	13.444
1251.671	13.416
1253.776	13.380
1256.118	13.336
1258.747	13.282
1261.720	13.216
1265.091	13.137
1268.886	13.044
1273.081	12.937
1277.573	12.820
1282.182	12.699
1286.683	12.581
1290.850	12.475
1294.516	12.385
1297.598	12.315
1300.093	12.265
1302.054	12.233
1303.565	12.217
1304.715	12.213
1305.586	12.219
1306.246	12.232
1306.752	12.251
1307.145	12.274
1307.458	12.300
1307.712	12.327
1307.926	12.357
1308.112	12.388
1308.278	12.419
1308.433	12.451
1308.580	12.484
1308.723	12.517
1308.865	12.550
1309.009	12.583
1309.156	12.617
1309.306	12.650
1309.463	12.683
1309.626	12.716
1309.797	12.750
1309.977	12.783
1310.167	12.815
1310.367	12.848
1310.579	12.880
1310.803	12.912
1311.042	12.944
1311.296	12.975
1311.566	13.006
1311.854	13.036
1312.162	13.066
1312.492	13.095
1312.845	13.123
1313.225	13.151
1313.635	13.177
1314.079	13.203
1314.563	13.227
1315.094	13.249
1315.682	13.270
1316.338	13.288
1317.077	13.304
1317.918	13.316
1318.885	13.323
1320.007	13.325
1321.316	13.321
1322.845	13.309
1324.629	13.288
1326.694	13.258
1329.051	13.217
1331.687	13.166
1334.562	13.106
1337.604	13.040
1340.716	12.971
1343.793	12.904
1346.739	12.840
1349.479	12.783
1351.973	12.735
1354.209	12.696
1356.203	12.665
1357.990	12.642
1359.613	12.625
1361.118	12.612
1362.552	12.602
1363.961	12.593
1365.385	12.584
1366.865	12.574
1368.434	12.562
1370.124	12.546
1371.959	12.526
1373.956	12.501
1376.119	12.471
1378.439	12.437
1380.889	12.398
1383.430	12.356
1386.006	12.313
1388.556	12.270
1391.018	12.230
1393.339	12.193
1395.479	12.162
1397.412	12.137
1399.128	12.118
1400.631	12.106
1401.935	12.099
1403.058	12.098
1404.024	12.102
1404.854	12.110
1405.571	12.121
1406.194	12.136
1406.740	12.152
1407.226	12.171
1407.662	12.191
1408.061	12.213
1408.430	12.236
1408.778	12.259
1409.111	12.283
1409.435	12.307
1409.755	12.332
1410.074	12.357
1410.398	12.382
1410.729	12.406
1411.072	12.431
1411.431	12.455
1411.809	12.478
1412.210	12.501
1412.639	12.523
1413.099	12.545
1413.595	12.565
1414.132	12.584
1414.715	12.602
1415.347	12.619
1416.034	12.633
1416.780	12.646
1417.587	12.657
1418.457	12.667
1419.393	12.674
1420.393	12.679
1421.453	12.682
1422.570	12.683
1423.735	12.683
1424.939	12.681
1426.171	12.679
1427.418	12.675
1428.666	12.672
1429.901	12.669
1431.112	12.666
1432.287	12.665
1433.417	12.664
1434.494	12.666
1435.514	12.669
1436.476	12.673
1437.378	12.680
1438.221	12.689
1439.010	12.699
1439.746	12.711
1440.435	12.724
1441.081	12.739
1441.688	12.755
1442.262	12.772
1442.805	12.791
1443.323	12.810
1443.818	12.830
1444.293	12.850
1444.752	12.872
1445.195	12.893
1445.626	12.916
1446.046	12.938
1446.455	12.961
1446.856	12.985
1447.248	13.009
1447.633	13.033
1448.011	13.057
1448.381	13.082
1448.746	13.107
1449.104	13.132
1449.457	13.158
1449.803	13.183
1450.145	13.209
1450.482	13.236
1450.815	13.262
1451.145	13.289
1451.472	13.316
1451.799	13.343
1452.125	13.370
1452.454	13.397
1452.788	13.424
1453.130	13.451
1453.484	13.478
1453.854	13.504
1454.248	13.530
1454.673	13.554
1455.140	13.578
1455.663	13.599
1456.259	13.619
1456.949	13.635
1457.760	13.648
1458.725	13.655
1459.881	13.656
1461.268	13.650
1462.927	13.634
1464.891	13.608
1467.177	13.571
1469.776	13.523
1472.647	13.466
1475.708	13.402
1478.849	13.335
1481.944	13.269
1484.877	13.207
1487.555	13.154
1489.926	13.110
1491.971	13.077
1493.703	13.055
1495.153	13.042
1496.361	13.037
1497.371	13.039
1498.220	13.046
