<j>	<Fwlc>
1080.875	11.984
1082.205	11.975
1083.350	11.973
1084.338	11.977
1085.197	11.986
1085.951	11.999
1086.620	12.016
1087.221	12.035
1087.766	12.057
1088.268	12.080
1088.733	12.105
1089.170	12.131
1089.582	12.158
1089.976	12.186
1090.354	12.215
1090.719	12.244
1091.074	12.274
1091.422	12.304
1091.765	12.335
1092.103	12.366
1092.439	12.397
1092.775	12.428
1093.110	12.459
1093.448	12.491
1093.788	12.522
1094.132	12.554
1094.480	12.585
1094.834	12.616
1095.196	12.647
1095.564	12.678
1095.942	12.709
1096.330	12.740
1096.728	12.770
1097.139	12.800
1097.563	12.829
1098.001	12.858
1098.456	12.886
1098.928	12.914
1099.419	12.941
1099.932	12.967
1100.468	12.992
1101.032	13.017
1101.626	13.040
1102.257	13.062
1102.934	13.082
1103.666	13.099
1104.470	13.114
1105.367	13.126
1106.386	13.133
1107.566	13.133
1108.957	13.126
1110.617	13.108
1112.611	13.077
1115.000	13.030
1117.821	12.967
1121.073	12.887
1124.686	12.792
1128.524	12.687
1132.398	12.581
1136.106	12.480
1139.481	12.392
1142.422	12.320
1144.895	12.266
1146.926	12.228
1148.569	12.206
1149.893	12.196
1150.962	12.196
1151.836	12.203
1152.560	12.217
1153.171	12.235
1153.697	12.256
1154.159	12.280
1154.572	12.305
1154.948	12.333
1155.297	12.361
1155.624	12.391
1155.936	12.421
1156.238	12.452
1156.532	12.483
1156.822	12.515
1157.112	12.547
1157.403	12.578
1157.699	12.610
1158.001	12.642
1158.313	12.674
1158.636	12.705
1158.975	12.736
1159.331	12.766
1159.708	12.796
1160.110	12.825
1160.543	12.852
1161.011	12.879
1161.521	12.904
1162.083	12.928
1162.704	12.949
1163.398	12.967
1164.177	12.982
1165.058	12.994
1166.056	13.001
1167.189	13.003
1168.473	12.999
1169.922	12.989
1171.544	12.972
1173.335	12.949
1175.284	12.919
1177.365	12.884
1179.539	12.845
1181.760	12.803
1183.980	12.762
1186.152	12.722
1188.241	12.686
1190.223	12.653
1192.089	12.625
1193.844	12.601
1195.499	12.581
1197.074	12.564
1198.590	12.550
1200.066	12.537
1201.521	12.526
1202.963	12.515
1204.401	12.505
1205.832	12.494
1207.252	12.484
1208.651	12.475
1210.016	12.467
1211.334	12.460
1212.592	12.455
1213.780	12.452
1214.892	12.452
1215.924	12.455
1216.877	12.461
1217.756	12.469
1218.569	12.480
1219.327	12.493
1220.043	12.508
1220.733	12.523
1221.415	12.540
1222.108	12.556
1222.836	12.571
1223.625	12.585
1224.507	12.596
1225.517	12.602
1226.697	12.603
1228.092	12.598
1229.750	12.583
1231.717	12.558
1234.026	12.522
1236.692	12.474
1239.693	12.414
1242.968	12.345
1246.417	12.270
1249.908	12.192
1253.305	12.118
1256.488	12.050
1259.372	11.991
1261.915	11.944
1264.111	11.907
1265.985	11.882
1267.577	11.865
1268.931	11.857
1270.094	11.855
1271.108	11.858
1272.008	11.864
1272.823	11.874
1273.579	11.886
1274.295	11.899
1274.987	11.913
1275.668	11.928
1276.349	11.942
1277.037	11.957
1277.741	11.971
1278.465	11.985
1279.212	11.998
1279.986	12.010
1280.787	12.021
1281.617	12.032
1282.473	12.041
1283.353	12.050
1284.254	12.058
1285.171	12.066
1286.099	12.073
1287.032	12.080
1287.965	12.087
1288.890	12.094
1289.802	12.101
1290.697	12.109
1291.569	12.118
1292.416	12.127
1293.235	12.137
1294.027	12.148
1294.790	12.160
1295.528	12.173
1296.243	12.186
1296.939	12.200
1297.622	12.215
1298.299	12.230
1298.976	12.245
1299.663	12.260
1300.372	12.274
1301.112	12.288
1301.899	12.300
1302.747	12.311
1303.672	12.319
1304.691	12.324
1305.824	12.326
1307.085	12.324
1308.492	12.318
1310.053	12.307
1311.774	12.290
1313.650	12.269
1315.666	12.244
1317.796	12.214
1320.005	12.182
1322.251	12.149
1324.488	12.115
1326.675	12.083
1328.773	12.053
1330.757	12.027
1332.611	12.004
1334.328	11.986
1335.911	11.972
1337.369	11.962
1338.713	11.955
1339.957	11.951
1341.115	11.950
1342.198	11.952
1343.218	11.955
1344.183	11.960
1345.100	11.967
1345.973	11.975
1346.806	11.984
1347.601	11.994
1348.359	12.005
1349.082	12.018
1349.771	12.031
1350.426	12.045
1351.048	12.061
1351.639	12.077
1352.199	12.095
1352.732	12.113
1353.240	12.132
1353.724	12.152
1354.188	12.172
1354.635	12.193
1355.069	12.215
1355.494	12.237
1355.913	12.259
1356.332	12.282
1356.754	12.304
1357.186	12.326
1357.632	12.348
1358.100	12.370
1358.595	12.390
1359.126	12.410
1359.699	12.428
1360.325	12.445
1361.010	12.461
