<j>	<Fwlc>
1063.030	12.663
1063.756	12.681
1064.511	12.697
1065.302	12.712
1066.132	12.725
1067.001	12.737
1067.911	12.747
1068.858	12.756
1069.843	12.763
1070.861	12.768
1071.911	12.772
1072.991	12.775
1074.101	12.776
1075.242	12.777
1076.415	12.776
1077.624	12.773
1078.872	12.769
1080.163	12.764
1081.499	12.756
1082.881	12.747
1084.306	12.736
1085.767	12.723
1087.253	12.709
1088.749	12.694
1090.238	12.680
1091.699	12.667
1093.114	12.655
1094.466	12.645
1095.742	12.639
1096.932	12.635
1098.033	12.635
1099.045	12.639
1099.973	12.646
1100.823	12.657
1101.606	12.670
1102.332	12.686
1103.012	12.704
1103.657	12.723
1104.279	12.743
1104.887	12.765
1105.491	12.786
1106.101	12.808
1106.724	12.829
1107.368	12.849
1108.039	12.869
1108.744	12.887
1109.486	12.903
1110.269	12.918
1111.093	12.932
1111.959	12.943
1112.865	12.953
1113.807	12.961
1114.779	12.968
1115.774	12.974
1116.782	12.980
1117.794	12.985
1118.801	12.990
1119.792	12.995
1120.759	13.001
1121.695	13.009
1122.593	13.018
1123.450	13.029
1124.264	13.041
1125.033	13.055
1125.760	13.072
1126.445	13.089
1127.093	13.109
1127.707	13.130
1128.291	13.152
1128.851	13.176
1129.391	13.201
1129.916	13.226
1130.432	13.252
1130.944	13.278
1131.459	13.304
1131.982	13.330
1132.520	13.355
1133.079	13.380
1133.669	13.404
1134.296	13.426
1134.969	13.446
1135.697	13.464
1136.489	13.480
1137.354	13.492
1138.300	13.501
1139.334	13.506
1140.460	13.507
1141.680	13.504
1142.991	13.497
1144.386	13.486
1145.854	13.472
1147.379	13.455
1148.942	13.437
1150.522	13.417
1152.096	13.398
1153.645	13.379
1155.151	13.362
1156.599	13.347
1157.978	13.335
1159.281	13.327
1160.504	13.321
1161.646	13.319
1162.707	13.321
1163.689	13.326
1164.596	13.334
1165.432	13.345
1166.201	13.359
1166.908	13.375
1167.559	13.394
1168.160	13.416
1168.716	13.439
1169.235	13.464
1169.723	13.491
1170.188	13.518
1170.638	13.547
1171.084	13.576
1171.535	13.605
1172.006	13.634
1172.512	13.661
1173.073	13.686
1173.712	13.708
1174.458	13.726
1175.345	13.739
1176.411	13.744
1177.698	13.740
1179.244	13.725
1181.077	13.698
1183.204	13.658
1185.603	13.607
1188.212	13.546
1190.932	13.479
1193.646	13.412
1196.233	13.349
1198.596	13.295
1200.673	13.253
1202.444	13.223
1203.916	13.205
1205.120	13.198
1206.097	13.201
1206.888	13.213
1207.531	13.230
1208.059	13.252
1208.500	13.279
1208.875	13.308
1209.201	13.340
1209.491	13.373
1209.755	13.408
1210.001	13.443
1210.237	13.480
1210.469	13.516
1210.702	13.553
1210.944	13.590
1211.202	13.627
1211.485	13.662
1211.807	13.697
1212.184	13.729
1212.641	13.759
1213.210	13.784
1213.941	13.803
1214.901	13.814
1216.183	13.812
1217.912	13.793
1220.240	13.751
1223.330	13.679
1227.306	13.573
1232.186	13.433
1237.798	13.263
1243.768	13.080
1249.608	12.900
1254.884	12.742
