<j>	<Fwlc>
1047.546	13.343
1048.405	13.354
1049.154	13.369
1049.820	13.390
1050.427	13.413
1050.999	13.438
1051.557	13.465
1052.125	13.491
1052.721	13.516
1053.368	13.540
1054.084	13.560
1054.891	13.577
1055.803	13.588
1056.837	13.594
1058.002	13.594
1059.298	13.588
1060.719	13.575
1062.244	13.558
1063.844	13.536
1065.482	13.512
1067.115	13.488
1068.703	13.465
1070.213	13.445
1071.622	13.430
1072.916	13.421
1074.094	13.416
1075.163	13.417
1076.138	13.423
1077.035	13.432
1077.874	13.444
1078.676	13.458
1079.460	13.474
1080.247	13.489
1081.055	13.504
1081.903	13.517
1082.809	13.528
1083.789	13.536
1084.859	13.540
1086.029	13.539
1087.307	13.533
1088.692	13.523
1090.177	13.507
1091.745	13.488
1093.370	13.466
1095.021	13.442
1096.661	13.418
1098.255	13.396
1099.773	13.377
1101.192	13.362
1102.497	13.353
1103.685	13.348
1104.759	13.348
1105.729	13.354
1106.609	13.363
1107.417	13.376
1108.173	13.392
1108.896	13.409
1109.608	13.427
1110.329	13.445
1111.082	13.463
1111.890	13.478
1112.777	13.489
1113.770	13.497
1114.893	13.499
1116.170	13.494
1117.622	13.482
1119.261	13.462
1121.088	13.434
1123.088	13.398
1125.228	13.355
1127.462	13.308
1129.729	13.260
1131.968	13.212
1134.119	13.167
1136.137	13.128
1137.993	13.095
1139.671	13.070
1141.172	13.052
1142.505	13.041
1143.685	13.037
1144.729	13.039
1145.656	13.046
1146.480	13.057
1147.217	13.072
1147.880	13.090
1148.479	13.111
1149.022	13.134
1149.518	13.159
1149.974	13.187
1150.394	13.215
1150.785	13.246
1151.150	13.277
1151.496	13.310
1151.825	13.343
1152.143	13.377
1152.454	13.412
1152.764	13.447
1153.079	13.482
1153.407	13.516
1153.759	13.550
1154.149	13.583
1154.596	13.613
1155.129	13.640
1155.787	13.663
1156.627	13.678
1157.729	13.684
1159.203	13.674
1161.186	13.645
1163.840	13.589
1167.312	13.500
1171.668	13.377
1176.818	13.221
1182.459	13.044
1188.130	12.866
1193.361	12.703
1197.825	12.570
1201.409	12.471
1204.166	12.404
1206.238	12.364
1207.782	12.344
1208.942	12.340
1209.827	12.346
1210.518	12.359
1211.072	12.378
1211.530	12.401
1211.919	12.427
1212.261	12.455
1212.567	12.484
1212.850	12.514
1213.117	12.545
1213.372	12.576
1213.622	12.608
1213.870	12.641
1214.119	12.673
1214.370	12.705
1214.628	12.738
1214.893	12.770
1215.167	12.802
1215.453	12.834
1215.752	12.865
1216.067	12.896
1216.398	12.927
1216.748	12.956
1217.121	12.986
1217.518	13.014
1217.943	13.041
1218.399	13.068
1218.891	13.093
1219.424	13.117
1220.003	13.139
1220.634	13.159
1221.324	13.177
1222.080	13.192
1222.908	13.205
1223.814	13.215
1224.803	13.221
1225.877	13.224
1227.034	13.224
1228.271	13.221
1229.576	13.215
1230.934	13.206
1232.325	13.196
1233.728	13.186
1235.115	13.175
1236.464	13.166
1237.750	13.159
1238.958	13.155
1240.072	13.154
1241.085	13.157
1241.996	13.164
1242.806	13.175
1243.520	13.189
1244.146	13.207
1244.693	13.229
1245.170	13.253
1245.586	13.280
1245.952	13.309
1246.275	13.340
1246.562	13.372
1246.822	13.406
1247.060	13.441
1247.284	13.477
1247.499	13.513
1247.714	13.550
1247.938	13.586
1248.184	13.622
1248.470	13.657
1248.823	13.690
1249.286	13.718
1249.920	13.741
1250.820	13.755
1252.125	13.754
1254.025	13.731
1256.758	13.678
1260.566	13.585
1265.595	13.447
1271.746	13.266
1278.575	13.058
1285.380	12.850
1291.476	12.666
1296.463	12.521
1300.283	12.420
1303.113	12.355
1305.208	12.317
1306.809	12.298
1308.108	12.290
1309.240	12.289
1310.298	12.292
1311.345	12.295
1312.422	12.298
1313.554	12.299
1314.757	12.298
1316.039	12.295
1317.398	12.289
1318.829	12.281
1320.319	12.271
1321.851	12.260
1323.405	12.247
1324.959	12.234
1326.490	12.222
1327.978	12.211
1329.406	12.202
1330.762	12.194
1332.038	12.190
1333.231	12.187
1334.344	12.188
1335.381	12.190
1336.351	12.195
1337.264	12.202
1338.130	12.210
1338.964	12.220
1339.776	12.230
1340.581	12.240
1341.391	12.251
1342.221	12.261
1343.085	12.271
1343.998	12.279
1344.977	12.285
1346.040	12.288
1347.204	12.289
1348.490	12.287
1349.918	12.280
1351.508	12.268
1353.276	12.252
1355.236	12.229
1357.393	12.201
1359.744	12.167
1362.272	12.128
1364.947	12.085
1367.726	12.038
1370.558	11.990
1373.383	11.941
1376.145	11.895
1378.794	11.851
1381.292	11.812
1383.614	11.778
1385.750	11.749
1387.699	11.725
1389.474	11.707
1391.089	11.693
1392.567	11.683
1393.927	11.677
1395.193	11.673
1396.385	11.672
1397.521	11.672
1398.618	11.674
1399.688	11.676
1400.745	11.679
1401.796	11.682
1402.847	11.685
1403.903	11.688
1404.964	11.691
1406.031	11.694
1407.100	11.696
1408.167	11.699
1409.228	11.701
1410.276	11.704
1411.304	11.708
1412.305	11.712
1413.274	11.717
1414.204	11.723
1415.092	11.730
1415.933	11.738
1416.726	11.747
1417.468	11.758
1418.161	11.770
1418.804	11.784
1419.399	11.798
1419.950	11.814
1420.457	11.832
1420.925	11.850
1421.356	11.870
1421.754	11.890
1422.122	11.912
1422.463	11.934
1422.781	11.957
1423.078	11.981
1423.357	12.005
1423.622	12.030
1423.874	12.055
1424.116	12.081
1424.351	12.107
1424.582	12.133
1424.811	12.160
1425.041	12.186
1425.274	12.213
1425.514	12.239
1425.765	12.266
1426.031	12.292
1426.315	12.317
1426.624	12.342
1426.962	12.367
1427.338	12.390
1427.759	12.412
1428.232	12.433
1428.769	12.452
1429.379	12.469
1430.073	12.483
1430.863	12.495
1431.758	12.504
1432.767	12.509
1433.897	12.511
1435.149	12.509
1436.519	12.504
1437.998	12.495
1439.567	12.483
1441.203	12.469
1442.876	12.453
1444.554	12.437
1446.201	12.422
1447.788	12.408
1449.287	12.397
1450.678	12.388
1451.949	12.383
1453.094	12.382
1454.113	12.384
1455.012	12.390
1455.800	12.399
1456.486	12.412
1457.084	12.427
1457.604	12.444
1458.057	12.464
1458.455	12.486
1458.806	12.509
1459.118	12.533
1459.399	12.558
1459.655	12.585
1459.890	12.612
1460.111	12.639
1460.320	12.667
1460.521	12.696
1460.719	12.725
1460.916	12.754
1461.116	12.783
1461.321	12.812
1461.536	12.841
1461.764	12.869
1462.009	12.897
1462.276	12.925
1462.571	12.952
1462.899	12.978
1463.269	13.003
1463.687	13.026
1464.163	13.048
1464.708	13.068
1465.330	13.085
1466.043	13.100
1466.856	13.111
1467.780	13.119
1468.822	13.123
1469.987	13.123
1471.276	13.120
1472.682	13.112
1474.193	13.101
1475.791	13.086
1477.451	13.070
1479.143	13.052
1480.838	13.034
1482.506	13.017
1484.122	13.001
1485.665	12.987
1487.124	12.975
1488.493	12.967
1489.772	12.961
1490.967	12.959
1492.087	12.958
1493.143	12.960
1494.146	12.963
1495.109	12.968
1496.040	12.974
1496.949	12.981
1497.842	12.988
1498.723	12.996
1499.595	13.004
1500.459	13.012
1501.314	13.021
1502.156	13.030
1502.984	13.039
1503.794	13.049
1504.580	13.059
1505.341	13.071
1506.071	13.083
1506.769	13.096
1507.432	13.110
1508.059	13.126
1508.651	13.142
1509.207	13.160
1509.729	13.179
1510.218	13.199
1510.678	13.220
1511.111	13.242
1511.521	13.265
1511.911	13.288
1512.284	13.313
1512.646	13.337
1512.999	13.362
1513.348	13.388
1513.697	13.413
1514.052	13.439
1514.416	13.464
1514.794	13.489
1515.193	13.513
1515.616	13.537
1516.071	13.559
1516.562	13.581
1517.097	13.601
1517.680	13.620
1518.319	13.637
1519.017	13.652
1519.782	13.664
1520.615	13.675
1521.520	13.683
1522.497	13.689
1523.545	13.692
1524.659	13.692
1525.833	13.691
1527.058	13.688
1528.323	13.683
1529.616	13.677
1530.925	13.671
1532.237	13.664
1533.543	13.658
1534.834	13.652
1536.102	13.646
1537.345	13.642
1538.561	13.638
1539.751	13.636
1540.919	13.634
1542.068	13.632
1543.204	13.632
1544.331	13.631
1545.455	13.631
1546.581	13.631
1547.712	13.630
1548.851	13.630
1549.999	13.629
1551.157	13.628
1552.322	13.626
1553.494	13.624
1554.668	13.623
1555.840	13.621
1557.005	13.619
1558.158	13.618
1559.294	13.617
1560.406	13.617
1561.492	13.617
1562.546	13.619
1563.565	13.622
1564.548	13.626
1565.493	13.631
1566.400	13.638
1567.271	13.646
1568.106	13.654
1568.909	13.664
1569.683	13.675
1570.432	13.687
1571.161	13.700
1571.874	13.713
1572.576	13.727
1573.273	13.741
1573.972	13.755
1574.678	13.768
1575.397	13.782
1576.136	13.795
1576.901	13.807
1577.701	13.818
1578.542	13.827
1579.432	13.835
1580.379	13.842
1581.392	13.846
1582.481	13.847
1583.655	13.846
1584.926	13.842
1586.304	13.835
1587.802	13.823
1589.432	13.807
1591.205	13.787
1593.131	13.762
1595.215	13.732
1597.458	13.697
1599.853	13.657
1602.381	13.613
1605.017	13.565
1607.721	13.516
1610.450	13.465
1613.153	13.416
1615.783	13.368
1618.298	13.324
1620.664	13.285
1622.861	13.251
1624.880	13.222
1626.720	13.199
1628.392	13.181
1629.909	13.168
1631.289	13.159
1632.552	13.154
1633.715	13.152
1634.796	13.153
1635.812	13.155
1636.775	13.160
1637.699	13.165
1638.594	13.172
1639.468	13.179
1640.330	13.187
1641.186	13.195
1642.043	13.203
1642.904	13.211
1643.775	13.218
1644.660	13.226
1645.563	13.233
1646.488	13.239
1647.438	13.244
1648.416	13.249
1649.424	13.253
1650.466	13.256
1651.541	13.257
1652.651	13.258
1653.794	13.258
1654.969	13.257
1656.172	13.255
1657.398	13.252
1658.641	13.249
1659.893	13.245
1661.145	13.241
1662.389	13.238
1663.616	13.235
1664.816	13.232
1665.981	13.230
1667.105	13.230
1668.183	13.231
1669.211	13.233
1670.185	13.237
1671.107	13.243
1671.976	13.250
1672.795	13.258
1673.567	13.268
1674.295	13.279
1674.984	13.292
1675.638	13.305
1676.262	13.319
1676.862	13.335
1677.442	13.351
1678.007	13.367
1678.562	13.384
1679.111	13.401
1679.659	13.418
1680.210	13.435
1680.769	13.452
1681.340	13.468
1681.928	13.485
1682.537	13.500
1683.175	13.515
1683.845	13.529
1684.557	13.542
1685.317	13.553
1686.135	13.563
1687.024	13.571
1687.997	13.576
1689.070	13.579
1690.262	13.578
1691.595	13.573
1693.090	13.563
1694.774	13.548
1696.666	13.527
1698.785	13.500
1701.138	13.466
1703.721	13.425
1706.511	13.378
1709.467	13.326
1712.529	13.271
1715.627	13.215
1718.685	13.160
1721.632	13.108
1724.410	13.060
1726.980	13.019
1729.321	12.984
1731.430	12.955
1733.318	12.933
1735.003	12.916
1736.509	12.904
1737.861	12.897
1739.084	12.894
1740.201	12.893
1741.229	12.895
1742.188	12.899
1743.091	12.905
1743.950	12.912
