<j>	<Fwlc>
1070.894	12.365
1072.623	12.339
1074.161	12.322
1075.545	12.311
1076.804	12.305
1077.957	12.303
1079.017	12.305
1079.995	12.311
1080.896	12.319
1081.726	12.330
1082.488	12.344
1083.186	12.360
1083.824	12.379
1084.406	12.400
1084.935	12.423
1085.417	12.449
1085.855	12.476
1086.254	12.504
1086.617	12.535
1086.949	12.566
1087.253	12.599
1087.532	12.633
1087.789	12.669
1088.027	12.705
1088.249	12.742
1088.455	12.780
1088.649	12.818
1088.832	12.858
1089.005	12.898
1089.169	12.938
1089.327	12.979
1089.477	13.021
1089.623	13.063
1089.764	13.105
1089.901	13.148
1090.034	13.191
1090.166	13.235
1090.295	13.279
1090.422	13.323
1090.549	13.367
1090.675	13.412
1090.801	13.457
1090.928	13.503
1091.056	13.548
1091.185	13.594
1091.317	13.640
1091.453	13.686
1091.592	13.732
1091.737	13.778
1091.888	13.824
1092.047	13.870
1092.215	13.915
1092.395	13.961
1092.589	14.006
1092.802	14.050
1093.038	14.094
1093.302	14.136
1093.605	14.177
1093.960	14.216
1094.386	14.252
1094.915	14.283
1095.598	14.308
1096.515	14.322
1097.796	14.320
1099.642	14.293
1102.339	14.230
1106.243	14.113
1111.657	13.931
1118.590	13.681
1126.509	13.388
1134.396	13.094
1141.248	12.844
1146.549	12.659
1150.332	12.540
1152.914	12.473
1154.661	12.441
1155.866	12.433
1156.733	12.440
1157.394	12.456
1157.933	12.477
1158.402	12.501
1158.832	12.527
1159.245	12.554
1159.656	12.581
1160.074	12.609
1160.507	12.635
1160.963	12.662
1161.445	12.687
1161.960	12.711
1162.512	12.734
1163.106	12.756
1163.747	12.775
1164.438	12.793
1165.185	12.809
1165.990	12.823
1166.858	12.834
1167.791	12.843
1168.791	12.849
1169.859	12.852
1170.994	12.853
1172.192	12.852
1173.449	12.848
1174.757	12.842
1176.106	12.834
1177.484	12.825
1178.878	12.815
1180.274	12.805
1181.658	12.796
1183.016	12.787
1184.337	12.779
1185.612	12.773
1186.836	12.769
1188.005	12.767
1189.120	12.767
1190.185	12.769
1191.206	12.773
1192.190	12.778
1193.149	12.785
1194.093	12.792
1195.035	12.799
1195.988	12.806
1196.965	12.813
1197.981	12.818
1199.049	12.821
1200.180	12.822
1201.386	12.821
1202.672	12.816
1204.044	12.809
1205.500	12.798
1207.033	12.784
1208.631	12.768
1210.275	12.749
1211.942	12.730
1213.605	12.711
1215.239	12.692
1216.817	12.675
1218.319	12.661
1219.728	12.650
1221.034	12.642
1222.233	12.639
1223.324	12.639
1224.312	12.643
1225.206	12.651
1226.013	12.662
1226.744	12.675
1227.410	12.692
1228.019	12.710
1228.582	12.730
1229.108	12.752
1229.603	12.775
1230.074	12.799
1230.529	12.824
1230.972	12.849
1231.409	12.875
1231.843	12.901
1232.281	12.927
1232.725	12.953
1233.180	12.979
1233.649	13.004
1234.137	13.028
1234.647	13.052
1235.183	13.075
1235.750	13.097
1236.349	13.118
1236.986	13.137
1237.663	13.155
1238.381	13.171
1239.142	13.186
1239.946	13.199
1240.792	13.210
1241.676	13.220
1242.593	13.229
1243.536	13.236
1244.497	13.243
1245.467	13.249
1246.434	13.255
1247.389	13.261
1248.322	13.268
1249.224	13.276
1250.086	13.286
1250.905	13.297
1251.676	13.310
1252.397	13.325
1253.070	13.342
1253.696	13.361
1254.278	13.382
1254.821	13.404
1255.329	13.428
1255.809	13.453
1256.266	13.479
1256.705	13.506
1257.134	13.534
1257.558	13.562
1257.982	13.590
1258.414	13.617
1258.857	13.645
1259.319	13.672
1259.804	13.698
1260.317	13.723
1260.864	13.747
1261.449	13.770
1262.077	13.790
1262.749	13.809
1263.470	13.826
1264.240	13.841
1265.059	13.854
1265.925	13.865
1266.838	13.874
1267.791	13.881
1268.780	13.887
1269.799	13.891
1270.842	13.894
1271.904	13.897
1272.979	13.898
1274.067	13.900
1275.167	13.900
1276.283	13.900
1277.422	13.900
1278.596	13.898
1279.821	13.894
1281.118	13.887
1282.515	13.877
1284.041	13.862
1285.733	13.841
1287.630	13.812
1289.770	13.774
1292.188	13.725
1294.905	13.665
1297.925	13.594
1301.219	13.513
1304.729	13.424
1308.363	13.330
1312.007	13.236
1315.543	13.146
1318.866	13.064
1321.897	12.993
1324.592	12.934
1326.940	12.888
1328.952	12.854
1330.657	12.831
1332.093	12.817
1333.297	12.812
1334.308	12.814
1335.160	12.822
1335.883	12.835
1336.503	12.851
1337.039	12.871
1337.510	12.893
1337.930	12.917
1338.309	12.942
1338.656	12.969
