<j>	<Fwlc>
1067.347	12.487
1067.972	12.507
1068.528	12.530
1069.020	12.555
1069.453	12.583
1069.834	12.613
1070.169	12.645
1070.464	12.679
1070.726	12.714
1070.959	12.751
1071.169	12.790
1071.360	12.829
1071.535	12.869
1071.698	12.910
1071.853	12.952
1072.000	12.994
1072.144	13.037
1072.286	13.080
1072.428	13.123
1072.571	13.166
1072.719	13.210
1072.871	13.253
1073.031	13.297
1073.201	13.340
1073.381	13.383
1073.576	13.426
1073.788	13.468
1074.019	13.509
1074.276	13.550
1074.561	13.590
1074.883	13.628
1075.248	13.664
1075.667	13.698
1076.153	13.729
1076.722	13.757
1077.394	13.780
1078.195	13.797
1079.157	13.808
1080.318	13.809
1081.722	13.799
1083.417	13.776
1085.448	13.738
1087.847	13.684
1090.625	13.612
1093.754	13.525
1097.161	13.425
1100.733	13.318
1104.330	13.209
1107.816	13.106
1111.079	13.013
1114.045	12.932
1116.684	12.866
1118.997	12.814
1121.006	12.775
1122.744	12.747
1124.245	12.730
1125.545	12.721
1126.673	12.719
1127.656	12.723
1128.515	12.732
1129.271	12.746
1129.938	12.763
1130.531	12.784
1131.060	12.807
1131.536	12.833
1131.967	12.860
1132.360	12.889
1132.721	12.920
1133.056	12.952
1133.369	12.985
1133.665	13.019
1133.947	13.054
1134.218	13.089
1134.482	13.125
1134.743	13.161
1135.002	13.197
1135.265	13.234
1135.535	13.270
1135.816	13.307
1136.117	13.342
1136.443	13.377
1136.807	13.410
1137.223	13.442
1137.709	13.471
1138.292	13.496
1139.007	13.516
1139.899	13.529
1141.025	13.533
1142.454	13.524
1144.261	13.501
1146.517	13.458
1149.270	13.396
1152.515	13.313
1156.175	13.212
1160.097	13.100
1164.073	12.986
1167.890	12.877
1171.387	12.781
1174.478	12.701
1177.152	12.638
1179.452	12.590
1181.444	12.555
1183.204	12.530
1184.794	12.512
1186.268	12.499
1187.663	12.489
1189.004	12.481
1190.307	12.475
1191.578	12.470
1192.819	12.466
1194.029	12.463
1195.202	12.462
1196.334	12.462
1197.420	12.463
1198.455	12.466
1199.437	12.471
1200.363	12.478
1201.234	12.487
1202.050	12.498
1202.814	12.511
1203.527	12.526
1204.193	12.542
1204.816	12.560
1205.400	12.580
1205.949	12.601
1206.466	12.623
1206.957	12.646
1207.424	12.671
1207.872	12.696
1208.305	12.721
1208.727	12.748
1209.143	12.774
1209.558	12.801
1209.977	12.828
1210.407	12.855
1210.856	12.881
1211.333	12.906
1211.849	12.930
1212.418	12.952
1213.053	12.972
1213.772	12.989
1214.594	13.003
1215.540	13.011
1216.629	13.015
1217.878	13.013
1219.301	13.004
1220.901	12.989
1222.670	12.967
1224.584	12.939
1226.606	12.907
1228.686	12.872
1230.769	12.837
1232.797	12.803
1234.724	12.773
1236.515	12.747
1238.150	12.727
1239.624	12.713
1240.947	12.704
1242.133	12.701
1243.205	12.702
1244.185	12.707
1245.095	12.714
1245.958	12.723
1246.791	12.734
1247.611	12.745
1248.432	12.757
1249.267	12.768
1250.126	12.778
1251.019	12.787
1251.955	12.795
1252.944	12.801
1253.997	12.805
1255.126	12.806
1256.347	12.805
1257.677	12.799
1259.136	12.790
1260.745	12.775
1262.525	12.754
1264.492	12.728
1266.655	12.694
1269.011	12.654
1271.536	12.608
1274.189	12.558
1276.912	12.505
1279.631	12.452
1282.274	12.401
1284.771	12.354
1287.072	12.314
1289.144	12.281
1290.977	12.256
1292.574	12.239
1293.954	12.229
1295.141	12.226
1296.160	12.228
1297.041	12.235
1297.805	12.246
1298.476	12.260
1299.071	12.277
1299.606	12.296
1300.092	12.317
1300.539	12.339
1300.954	12.362
1301.345	12.387
1301.714	12.412
1302.066	12.437
1302.404	12.464
1302.730	12.491
1303.046	12.518
1303.353	12.545
1303.652	12.574
1303.945	12.602
1304.232	12.631
1304.514	12.659
1304.791	12.689
1305.065	12.718
1305.335	12.748
1305.604	12.778
1305.871	12.808
1306.138	12.838
1306.405	12.868
1306.674	12.898
1306.946	12.929
1307.222	12.959
1307.504	12.989
1307.795	13.019
1308.096	13.049
1308.411	13.079
1308.743	13.108
1309.097	13.136
1309.476	13.164
1309.888	13.191
1310.337	13.216
1310.832	13.240
1311.382	13.262
1311.995	13.282
1312.681	13.299
1313.451	13.313
1314.314	13.324
1315.279	13.332
1316.353	13.335
1317.539	13.334
1318.834	13.329
1320.232	13.320
1321.718	13.308
1323.272	13.293
1324.868	13.276
1326.478	13.258
1328.072	13.240
1329.623	13.224
1331.109	13.210
1332.513	13.199
1333.824	13.191
1335.039	13.187
1336.161	13.186
1337.194	13.188
1338.148	13.194
1339.032	13.201
1339.857	13.212
1340.634	13.224
1341.372	13.237
1342.079	13.252
1342.762	13.268
1343.427	13.284
1344.080	13.301
1344.722	13.318
1345.357	13.336
1345.986	13.354
1346.610	13.372
1347.230	13.391
1347.844	13.409
1348.452	13.428
1349.053	13.447
1349.647	13.467
1350.232	13.487
1350.807	13.507
1351.371	13.527
1351.924	13.548
1352.465	13.570
1352.996	13.592
1353.515	13.614
1354.024	13.637
1354.525	13.661
1355.019	13.684
1355.509	13.708
1355.998	13.732
1356.490	13.756
1356.989	13.780
1357.500	13.804
1358.030	13.826
1358.586	13.849
1359.178	13.869
1359.815	13.889
1360.511	13.906
1361.279	13.920
1362.138	13.931
1363.105	13.939
1364.203	13.941
1365.456	13.938
1366.887	13.927
1368.521	13.910
1370.377	13.884
1372.469	13.849
1374.801	13.805
1377.360	13.753
1380.121	13.693
1383.040	13.628
1386.059	13.559
1389.114	13.489
1392.139	13.419
1395.074	13.354
1397.871	13.293
1400.494	13.239
1402.921	13.192
1405.141	13.152
1407.156	13.119
1408.973	13.094
1410.603	13.075
1412.063	13.062
1413.373	13.054
1414.552	13.051
1415.622	13.052
1416.606	13.056
1417.527	13.063
1418.413	13.070
1419.291	13.079
1420.194	13.087
1421.159	13.093
1422.227	13.097
1423.448	13.096
1424.877	13.089
1426.570	13.074
1428.583	13.048
1430.959	13.012
1433.715	12.964
1436.832	12.904
1440.240	12.834
1443.823	12.759
1447.432	12.682
1450.914	12.608
1454.136	12.542
1457.012	12.486
1459.504	12.442
1461.620	12.410
1463.395	12.388
1464.880	12.376
1466.133	12.370
1467.207	12.371
1468.149	12.375
1468.999	12.383
1469.790	12.393
1470.547	12.404
1471.293	12.415
1472.045	12.427
1472.815	12.438
1473.616	12.449
1474.455	12.458
1475.339	12.466
1476.272	12.473
1477.256	12.478
1478.292	12.482
1479.375	12.484
1480.501	12.485
1481.662	12.485
1482.849	12.484
1484.049	12.482
1485.250	12.480
1486.439	12.479
1487.603	12.478
1488.730	12.478
1489.810	12.479
1490.833	12.482
1491.795	12.487
1492.692	12.493
1493.521	12.502
1494.283	12.512
1494.979	12.524
1495.614	12.538
1496.190	12.554
1496.712	12.572
1497.184	12.591
1497.613	12.611
1498.002	12.633
1498.356	12.656
1498.679	12.680
1498.976	12.705
1499.250	12.730
1499.505	12.756
1499.743	12.783
1499.969	12.811
1500.184	12.839
1500.392	12.867
1500.596	12.895
1500.797	12.924
1500.999	12.953
1501.205	12.982
1501.419	13.010
1501.642	13.039
1501.880	13.067
1502.137	13.095
1502.419	13.122
1502.730	13.149
1503.079	13.174
1503.474	13.198
1503.923	13.220
1504.438	13.241
1505.032	13.259
1505.719	13.274
1506.514	13.286
1507.433	13.295
1508.493	13.298
1509.710	13.297
1511.099	13.291
1512.671	13.278
1514.437	13.260
1516.400	13.235
1518.564	13.205
1520.932	13.167
1523.513	13.124
1526.323	13.075
1529.394	13.018
1532.769	12.953
1536.502	12.879
1540.642	12.795
1545.208	12.699
1550.168	12.594
1555.415	12.481
1560.765	12.366
1565.991	12.255
1570.867	12.152
1575.214	12.064
1578.934	11.992
1582.011	11.938
1584.485	11.900
1586.437	11.876
1587.956	11.863
1589.130	11.860
1590.037	11.863
1590.741	11.873
1591.292	11.887
1591.729	11.903
1592.080	11.923
1592.369	11.944
1592.611	11.966
1592.818	11.990
1592.999	12.014
1593.160	12.039
1593.306	12.064
1593.440	12.090
1593.566	12.116
1593.685	12.142
1593.799	12.169
1593.909	12.196
1594.015	12.223
1594.118	12.250
1594.220	12.278
1594.320	12.305
1594.419	12.333
1594.517	12.361
1594.614	12.389
1594.712	12.417
1594.809	12.445
1594.906	12.473
1595.004	12.502
1595.102	12.530
1595.202	12.559
1595.302	12.588
1595.404	12.616
1595.507	12.645
1595.612	12.674
1595.719	12.703
1595.828	12.732
1595.940	12.761
1596.055	12.790
1596.172	12.819
1596.293	12.848
1596.418	12.877
1596.546	12.907
1596.680	12.936
1596.818	12.965
1596.961	12.994
1597.111	13.023
1597.266	13.052
1597.430	13.080
1597.601	13.109
1597.781	13.138
1597.972	13.166
1598.174	13.194
1598.388	13.222
1598.617	13.249
1598.863	13.276
1599.128	13.303
1599.416	13.329
1599.729	13.354
1600.074	13.379
1600.456	13.402
1600.883	13.425
1601.364	13.445
1601.912	13.464
1602.542	13.480
1603.273	13.494
1604.129	13.504
1605.139	13.509
1606.335	13.509
1607.755	13.502
1609.437	13.487
1611.417	13.464
1613.721	13.431
1616.353	13.387
1619.292	13.335
1622.482	13.274
1625.831	13.209
1629.226	13.142
1632.541	13.076
1635.665	13.016
1638.513	12.964
1641.035	12.921
1643.216	12.888
1645.069	12.865
1646.624	12.850
1647.921	12.843
1649.001	12.843
1649.904	12.848
1650.664	12.857
1651.313	12.869
1651.873	12.885
1652.365	12.902
1652.805	12.921
1653.205	12.941
1653.575	12.963
1653.922	12.985
1654.254	13.007
1654.575	13.030
1654.890	13.053
1655.203	13.077
1655.515	13.100
1655.831	13.124
1656.154	13.147
1656.485	13.171
1656.828	13.194
1657.185	13.216
1657.560	13.239
1657.955	13.260
1658.375	13.281
1658.821	13.302
1659.299	13.321
1659.811	13.340
1660.361	13.357
1660.954	13.374
1661.592	13.389
1662.279	13.402
1663.018	13.414
1663.809	13.425
1664.653	13.434
1665.550	13.441
1666.498	13.447
1667.492	13.451
1668.528	13.454
1669.599	13.456
1670.698	13.457
1671.817	13.457
1672.947	13.457
1674.081	13.457
1675.212	13.456
1676.338	13.456
1677.456	13.456
1678.568	13.456
1679.680	13.456
1680.798	13.457
1681.937	13.456
1683.112	13.455
1684.342	13.453
1685.648	13.448
1687.056	13.441
1688.587	13.430
1690.264	13.415
1692.102	13.396
1694.110	13.371
1696.283	13.342
1698.606	13.309
1701.044	13.272
1703.555	13.232
1706.086	13.192
1708.584	13.153
1711.000	13.116
1713.301	13.082
1715.465	13.052
1717.492	13.026
1719.395	13.004
1721.203	12.985
1722.955	12.967
1724.699	12.951
1726.484	12.934
1728.365	12.915
1730.391	12.893
1732.607	12.866
1735.043	12.834
1737.714	12.796
1740.611	12.752
1743.698	12.703
1746.914	12.651
1750.177	12.597
1753.400	12.544
1756.495	12.494
1759.391	12.449
1762.040	12.410
1764.417	12.377
1766.519	12.352
1768.362	12.333
1769.971	12.320
1771.375	12.312
1772.608	12.308
1773.699	12.309
1774.675	12.312
1775.560	12.317
1776.372	12.325
1777.128	12.334
1777.841	12.344
1778.519	12.355
1779.172	12.366
1779.806	12.378
1780.424	12.391
1781.032	12.404
1781.631	12.417
1782.223	12.430
1782.811	12.444
1783.395	12.457
1783.976	12.471
1784.555	12.484
1785.131	12.498
1785.705	12.512
1786.276	12.526
1786.844	12.540
1787.409	12.554
1787.969	12.569
1788.526	12.583
1789.077	12.597
1789.623	12.612
1790.162	12.627
1790.694	12.642
1791.219	12.657
1791.735	12.673
1792.243	12.688
1792.742	12.704
1793.232	12.720
1793.713	12.737
1794.184	12.754
1794.646	12.771
1795.098	12.788
1795.542	12.805
1795.976	12.823
1796.402	12.841
1796.821	12.860
1797.232	12.878
1797.636	12.897
1798.034	12.916
1798.427	12.935
1798.816	12.954
1799.200	12.974
1799.582	12.993
1799.962	13.013
1800.341	13.033
1800.720	13.052
1801.101	13.072
1801.483	13.092
1801.868	13.112
1802.258	13.132
1802.654	13.151
1803.056	13.171
1803.468	13.190
1803.890	13.209
1804.324	13.228
1804.773	13.246
1805.240	13.264
1805.728	13.282
1806.240	13.299
1806.781	13.315
1807.357	13.331
1807.973	13.345
1808.636	13.358
1809.356	13.370
1810.142	13.380
1811.004	13.388
1811.955	13.393
1813.005	13.396
1814.169	13.396
1815.456	13.393
1816.877	13.386
1818.436	13.375
1820.135	13.361
1821.965	13.343
1823.914	13.321
1825.957	13.297
1828.065	13.271
1830.200	13.244
1832.324	13.217
1834.397	13.192
1836.385	13.168
1838.259	13.147
1839.999	13.130
1841.594	13.116
1843.041	13.107
