<j>	<Fwlc>
1081.520	11.946
1081.891	11.974
1082.212	12.003
1082.498	12.035
1082.759	12.067
1083.000	12.101
1083.228	12.135
1083.446	12.169
1083.656	12.205
1083.861	12.240
1084.062	12.276
1084.260	12.312
1084.457	12.349
1084.651	12.385
1084.846	12.422
1085.040	12.459
1085.235	12.497
1085.430	12.534
1085.627	12.572
1085.826	12.609
1086.028	12.647
1086.234	12.685
1086.443	12.723
1086.657	12.761
1086.878	12.798
1087.106	12.836
1087.344	12.873
1087.592	12.911
1087.855	12.947
1088.134	12.984
1088.433	13.019
1088.758	13.054
1089.113	13.088
1089.506	13.120
1089.945	13.151
1090.440	13.179
1091.004	13.205
1091.651	13.228
1092.398	13.246
1093.263	13.259
1094.266	13.267
1095.426	13.268
1096.763	13.261
1098.289	13.247
1100.010	13.224
1101.923	13.193
1104.010	13.154
1106.241	13.109
1108.573	13.059
1110.959	13.007
1113.349	12.955
1115.699	12.904
1117.975	12.856
1120.156	12.813
1122.232	12.774
1124.203	12.739
1126.078	12.709
1127.869	12.682
1129.591	12.659
1131.260	12.637
1132.892	12.618
1134.500	12.600
1136.094	12.582
1137.682	12.565
1139.269	12.549
1140.855	12.532
1142.437	12.515
1144.010	12.499
1145.565	12.483
1147.094	12.468
1148.588	12.455
1150.038	12.443
1151.439	12.433
1152.785	12.425
1154.077	12.419
1155.314	12.415
1156.501	12.412
1157.643	12.412
1158.747	12.413
1159.819	12.415
1160.868	12.419
1161.900	12.422
1162.923	12.427
1163.942	12.431
1164.964	12.436
1165.991	12.440
1167.027	12.444
1168.074	12.448
1169.132	12.451
1170.200	12.454
1171.278	12.457
1172.364	12.459
1173.456	12.461
1174.551	12.463
1175.650	12.465
1176.750	12.466
1177.852	12.468
1178.959	12.469
1180.071	12.471
1181.194	12.471
1182.332	12.472
1183.490	12.472
1184.674	12.471
1185.888	12.469
1187.138	12.465
1188.424	12.461
1189.748	12.455
1191.106	12.448
1192.493	12.439
1193.900	12.430
1195.317	12.421
1196.729	12.411
1198.125	12.402
1199.488	12.394
1200.807	12.387
1202.070	12.382
1203.271	12.379
1204.402	12.379
1205.462	12.381
1206.451	12.386
1207.371	12.393
1208.224	12.402
1209.017	12.414
1209.754	12.427
1210.441	12.443
1211.082	12.460
1211.684	12.478
1212.250	12.498
1212.785	12.519
1213.292	12.542
1213.776	12.565
1214.238	12.589
1214.680	12.614
1215.106	12.639
1215.516	12.666
1215.913	12.692
1216.299	12.720
1216.674	12.748
1217.041	12.776
1217.402	12.804
1217.758	12.833
1218.114	12.862
1218.471	12.891
1218.835	12.920
1219.212	12.949
1219.609	12.977
1220.035	13.005
1220.502	13.031
1221.028	13.055
1221.631	13.076
1222.338	13.094
1223.180	13.107
1224.195	13.114
1225.423	13.114
1226.909	13.104
1228.690	13.083
1230.789	13.050
1233.206	13.006
1235.902	12.951
1238.799	12.887
1241.782	12.820
1244.721	12.753
1247.492	12.692
1249.997	12.640
1252.181	12.599
1254.027	12.571
1255.551	12.553
1256.790	12.547
1257.786	12.549
1258.585	12.558
1259.229	12.574
1259.754	12.594
1260.187	12.617
1260.554	12.644
1260.874	12.672
1261.161	12.701
1261.430	12.732
1261.693	12.763
1261.964	12.794
1262.258	12.824
1262.592	12.854
1262.992	12.882
1263.491	12.906
1264.139	12.926
1265.002	12.939
1266.172	12.943
1267.773	12.932
1269.953	12.903
