<j>	<Fwlc>
1037.883	13.803
1038.432	13.830
1038.924	13.861
1039.375	13.894
1039.796	13.928
1040.195	13.964
1040.582	14.001
1040.960	14.039
1041.334	14.077
1041.708	14.115
1042.083	14.153
1042.460	14.191
1042.842	14.230
1043.229	14.268
1043.622	14.306
1044.021	14.344
1044.427	14.381
1044.842	14.419
1045.268	14.455
1045.707	14.492
1046.164	14.527
1046.643	14.562
1047.151	14.595
1047.697	14.626
1048.289	14.655
1048.942	14.681
1049.668	14.703
1050.487	14.721
1051.419	14.732
1052.490	14.736
1053.733	14.731
1055.190	14.715
1056.915	14.685
1058.981	14.638
1061.477	14.570
1064.502	14.476
1068.134	14.353
1072.385	14.199
1077.144	14.022
1082.158	13.833
1087.073	13.649
1091.553	13.485
1095.380	13.353
1098.488	13.255
1100.935	13.189
1102.837	13.148
1104.326	13.128
1105.516	13.121
1106.499	13.125
1107.344	13.135
1108.097	13.150
1108.794	13.168
1109.457	13.187
1110.102	13.208
1110.740	13.229
1111.377	13.250
1112.018	13.271
1112.667	13.292
1113.326	13.312
1113.997	13.332
1114.680	13.352
1115.378	13.371
1116.092	13.389
1116.823	13.406
1117.574	13.423
1118.346	13.439
1119.142	13.454
1119.966	13.467
1120.823	13.479
1121.715	13.490
1122.648	13.499
1123.627	13.506
1124.656	13.511
1125.738	13.513
1126.874	13.513
1128.065	13.511
1129.307	13.506
1130.596	13.500
1131.922	13.491
1133.274	13.481
1134.639	13.471
1136.005	13.460
1137.359	13.449
1138.691	13.440
1139.995	13.431
1141.271	13.424
1142.522	13.418
1143.759	13.413
1144.999	13.409
1146.264	13.403
1147.582	13.396
1148.984	13.385
1150.505	13.370
1152.178	13.349
1154.034	13.321
1156.089	13.285
1158.345	13.241
1160.781	13.189
1163.354	13.132
1165.995	13.071
1168.626	13.011
1171.166	12.953
1173.549	12.902
1175.726	12.858
1177.673	12.824
1179.387	12.799
1180.880	12.782
1182.173	12.774
1183.292	12.772
1184.263	12.776
1185.109	12.786
1185.853	12.799
1186.510	12.816
