<j>	<Fwlc>
1094.633	11.495
1095.092	11.518
1095.502	11.543
1095.871	11.569
1096.205	11.596
1096.510	11.625
1096.790	11.655
1097.048	11.685
1097.289	11.716
1097.514	11.748
1097.724	11.781
1097.924	11.814
1098.112	11.848
1098.292	11.882
1098.463	11.917
1098.627	11.952
1098.785	11.988
1098.937	12.024
1099.084	12.060
1099.227	12.097
1099.366	12.134
1099.502	12.171
1099.635	12.209
1099.765	12.247
1099.895	12.285
1100.023	12.323
1100.152	12.362
1100.282	12.401
1100.413	12.439
1100.548	12.478
1100.688	12.518
1100.834	12.557
1100.989	12.596
1101.155	12.634
1101.336	12.673
1101.536	12.711
1101.759	12.748
1102.012	12.784
1102.302	12.819
1102.638	12.853
1103.031	12.884
1103.495	12.913
1104.046	12.938
1104.702	12.960
1105.483	12.977
1106.411	12.987
1107.507	12.992
1108.791	12.988
1110.274	12.976
1111.957	12.957
1113.829	12.929
1115.857	12.894
1117.996	12.855
1120.185	12.812
1122.359	12.770
1124.456	12.731
1126.426	12.696
1128.234	12.667
1129.864	12.646
1131.315	12.631
1132.600	12.623
1133.736	12.622
1134.748	12.625
1135.659	12.633
1136.494	12.643
1137.278	12.657
1138.034	12.671
1138.785	12.686
1139.554	12.701
1140.367	12.714
1141.247	12.726
1142.223	12.733
1143.320	12.737
1144.566	12.735
1145.981	12.727
1147.582	12.712
1149.371	12.689
1151.336	12.660
1153.445	12.625
1155.648	12.586
1157.882	12.545
1160.076	12.505
1162.166	12.468
1164.099	12.437
1165.837	12.413
1167.367	12.396
1168.688	12.387
1169.813	12.385
1170.763	12.390
1171.562	12.400
1172.235	12.416
1172.805	12.435
1173.292	12.458
1173.714	12.484
1174.086	12.511
1174.420	12.541
1174.726	12.571
1175.012	12.602
1175.287	12.635
1175.556	12.667
1175.825	12.700
1176.098	12.732
1176.382	12.765
1176.680	12.797
1176.997	12.829
1177.339	12.860
1177.710	12.890
1178.116	12.918
1178.560	12.946
1179.050	12.972
1179.588	12.996
1180.180	13.018
1180.828	13.038
1181.535	13.055
1182.301	13.070
1183.125	13.083
1184.004	13.094
1184.932	13.103
1185.902	13.109
1186.905	13.115
1187.932	13.119
1188.971	13.123
1190.014	13.126
1191.052	13.130
1192.080	13.133
1193.094	13.138
1194.093	13.143
1195.079	13.148
1196.054	13.154
1197.024	13.160
1197.994	13.167
1198.969	13.173
1199.955	13.179
1200.953	13.184
1201.967	13.189
1202.993	13.193
1204.030	13.196
1205.071	13.200
1206.108	13.203
1207.132	13.207
1208.135	13.212
1209.107	13.217
1210.040	13.224
1210.929	13.233
1211.769	13.244
1212.560	13.256
1213.303	13.271
1214.001	13.287
1214.660	13.306
1215.287	13.325
1215.893	13.346
1216.486	13.367
1217.081	13.388
1217.692	13.410
1218.336	13.430
1219.034	13.448
1219.810	13.463
1220.692	13.475
1221.717	13.481
1222.925	13.480
1224.364	13.471
1226.083	13.451
1228.131	13.418
1230.543	13.372
1233.333	13.311
1236.474	13.236
1239.894	13.151
1243.474	13.059
1247.069	12.966
1250.532	12.878
1253.741	12.799
1256.620	12.732
1259.138	12.679
1261.305	12.639
1263.157	12.610
1264.743	12.592
1266.116	12.582
1267.326	12.577
1268.419	12.578
1269.437	12.581
1270.417	12.587
1271.392	12.593
1272.391	12.598
1273.442	12.602
1274.570	12.603
1275.794	12.602
1277.130	12.597
1278.588	12.587
1280.166	12.574
1281.857	12.557
1283.638	12.536
1285.480	12.513
1287.344	12.489
1289.190	12.465
1290.975	12.443
1292.666	12.424
1294.236	12.408
1295.669	12.397
1296.960	12.391
1298.113	12.389
1299.140	12.391
1300.057	12.397
1300.885	12.407
1301.644	12.419
1302.356	12.432
1303.046	12.447
1303.736	12.462
1304.449	12.477
1305.210	12.490
1306.042	12.501
1306.972	12.510
1308.025	12.515
1309.224	12.515
1310.590	12.509
1312.139	12.498
1313.876	12.481
1315.795	12.458
1317.873	12.430
1320.072	12.397
1322.339	12.362
1324.615	12.326
1326.836	12.291
1328.945	12.259
1330.898	12.232
1332.666	12.211
1334.236	12.196
1335.608	12.187
1336.794	12.183
1337.811	12.186
1338.680	12.193
1339.424	12.204
1340.062	12.218
1340.614	12.236
1341.095	12.256
1341.520	12.278
1341.900	12.301
1342.245	12.326
1342.562	12.351
1342.859	12.378
1343.139	12.405
1343.409	12.433
1343.670	12.461
1343.927	12.489
1344.182	12.517
1344.438	12.546
1344.697	12.575
1344.960	12.603
1345.231	12.632
1345.512	12.660
1345.804	12.688
1346.109	12.716
1346.431	12.743
1346.772	12.770
1347.133	12.796
1347.519	12.822
1347.932	12.847
1348.374	12.870
1348.850	12.893
1349.362	12.915
1349.914	12.935
1350.509	12.954
1351.151	12.972
1351.842	12.987
1352.587	13.001
1353.386	13.014
1354.243	13.024
1355.158	13.032
1356.133	13.038
1357.165	13.042
1358.254	13.044
1359.395	13.045
1360.583	13.043
1361.811	13.040
1363.072	13.036
1364.356	13.031
1365.653	13.025
1366.954	13.019
1368.250	13.014
1369.533	13.008
1370.796	13.004
1372.036	13.000
1373.253	12.996
1374.450	12.994
1375.635	12.992
1376.819	12.990
1378.020	12.988
1379.259	12.985
1380.563	12.980
1381.965	12.973
1383.501	12.961
1385.209	12.944
1387.126	12.921
1389.284	12.890
1391.698	12.851
1394.366	12.804
1397.255	12.750
1400.304	12.690
1403.428	12.628
1406.525	12.566
1409.499	12.508
1412.267	12.455
1414.773	12.411
1416.993	12.376
1418.927	12.349
1420.593	12.331
1422.024	12.320
1423.253	12.316
1424.317	12.316
1425.247	12.321
1426.072	12.330
1426.814	12.341
1427.492	12.354
1428.120	12.369
1428.709	12.385
1429.267	12.402
1429.802	12.420
1430.317	12.439
1430.815	12.458
1431.298	12.478
1431.769	12.498
1432.228	12.519
1432.675	12.540
1433.111	12.561
1433.537	12.583
1433.952	12.605
1434.356	12.627
1434.751	12.650
1435.137	12.673
1435.513	12.697
1435.881	12.721
1436.242	12.745
1436.597	12.769
1436.946	12.794
1437.291	12.819
1437.634	12.844
1437.975	12.869
1438.317	12.895
1438.661	12.920
1439.009	12.945
1439.364	12.970
1439.726	12.996
1440.099	13.020
1440.484	13.045
1440.883	13.069
1441.300	13.093
1441.736	13.116
1442.194	13.138
1442.677	13.160
1443.186	13.181
1443.724	13.201
1444.294	13.220
1444.898	13.238
1445.539	13.254
1446.219	13.270
1446.942	13.284
1447.708	13.297
1448.522	13.308
1449.386	13.317
1450.303	13.325
1451.275	13.330
1452.305	13.334
1453.396	13.336
1454.550	13.336
1455.767	13.333
1457.050	13.329
1458.398	13.322
1459.812	13.313
1461.289	13.302
1462.830	13.289
1464.433	13.274
1466.098	13.256
1467.824	13.237
1469.614	13.216
1471.470	13.193
1473.398	13.168
1475.400	13.140
1477.480	13.110
1479.637	13.078
1481.863	13.044
1484.145	13.008
1486.460	12.971
1488.779	12.934
1491.065	12.898
1493.280	12.863
1495.388	12.832
1497.357	12.805
1499.165	12.783
1500.799	12.766
1502.254	12.755
1503.537	12.748
1504.659	12.747
1505.635	12.750
1506.484	12.758
1507.224	12.769
1507.874	12.782
1508.451	12.798
1508.972	12.816
1509.449	12.836
1509.895	12.856
1510.321	12.878
1510.736	12.900
1511.148	12.922
1511.564	12.944
1511.989	12.966
1512.428	12.987
1512.886	13.008
1513.365	13.029
1513.868	13.049
1514.396	13.068
1514.950	13.086
1515.530	13.104
1516.134	13.120
1516.762	13.136
1517.410	13.152
1518.075	13.166
1518.754	13.181
1519.441	13.195
1520.132	13.209
1520.823	13.222
1521.508	13.236
1522.182	13.251
1522.843	13.265
1523.485	13.281
1524.107	13.297
1524.706	13.313
1525.281	13.331
1525.830	13.349
1526.355	13.368
1526.856	13.388
1527.333	13.409
1527.790	13.430
1528.229	13.453
1528.651	13.475
1529.060	13.499
1529.459	13.523
1529.852	13.547
1530.242	13.571
1530.633	13.595
1531.029	13.620
1531.435	13.644
1531.856	13.667
1532.295	13.690
1532.760	13.713
1533.255	13.734
1533.786	13.755
1534.360	13.774
1534.984	13.791
1535.663	13.807
1536.405	13.820
1537.215	13.832
1538.098	13.841
1539.059	13.847
1540.097	13.850
1541.214	13.851
1542.406	13.849
1543.666	13.845
1544.985	13.838
1546.352	13.830
1547.753	13.820
1549.174	13.810
1550.601	13.799
1552.025	13.789
1553.436	13.778
1554.830	13.769
1556.210	13.760
1557.581	13.751
1558.956	13.742
1560.351	13.733
1561.787	13.723
1563.288	13.711
1564.880	13.697
1566.587	13.678
1568.430	13.656
1570.424	13.629
1572.570	13.597
1574.855	13.560
1577.252	13.520
1579.714	13.478
1582.187	13.434
1584.608	13.393
1586.920	13.354
1589.072	13.320
1591.032	13.292
1592.781	13.271
1594.316	13.256
1595.647	13.247
1596.792	13.245
1597.772	13.248
1598.611	13.255
1599.333	13.266
1599.959	13.281
1600.510	13.298
1601.001	13.316
1601.448	13.337
1601.865	13.359
1602.261	13.381
1602.647	13.404
1603.032	13.427
1603.424	13.450
1603.831	13.472
1604.260	13.494
1604.719	13.516
1605.217	13.536
1605.761	13.555
1606.362	13.572
1607.028	13.587
1607.770	13.600
1608.599	13.610
1609.526	13.617
1610.561	13.621
