<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.262
316.643	6.728
317.018	6.483
317.390	6.561
317.778	7.009
318.206	7.909
318.703	9.404
319.309	11.717
320.080	15.128
321.084	19.854
322.395	25.717
324.052	31.734
326.009	36.234
328.127	38.209
330.252	38.858
332.346	41.264
334.538	48.436
337.066	61.160
340.117	75.735
343.609	84.169
347.135	81.333
350.262	71.671
352.867	64.036
355.137	63.790
357.377	71.683
359.850	85.288
362.692	99.393
365.835	107.152
369.020	104.029
371.932	91.358
374.369	74.708
376.297	59.197
377.797	47.100
378.984	38.454
379.954	32.414
380.777	28.075
381.494	24.766
382.132	22.062
382.705	19.733
383.223	17.664
383.691	15.808
384.116	14.154
384.500	12.708
384.850	11.484
385.171	10.501
385.469	9.786
385.752	9.377
386.029	9.336
386.310	9.752
386.611	10.759
386.951	12.550
387.356	15.382
387.862	19.560
388.516	25.377
389.372	32.936
390.483	41.844
391.882	50.867
393.550	57.873
395.395	60.556
397.264	57.806
398.992	50.578
400.465	41.292
401.648	32.320
402.568	25.052
403.284	19.856
403.858	16.518
404.345	14.648
404.786	13.883
405.213	13.979
405.652	14.803
406.125	16.323
406.657	18.578
407.270	21.650
407.993	25.624
408.854	30.531
409.882	36.261
411.099	42.476
412.511	48.569
414.101	53.744
415.826	57.288
417.623	58.868
419.428	58.722
421.192	57.493
422.889	55.926
424.517	54.518
426.085	53.445
427.607	52.572
429.089	51.635
430.530	50.361
431.922	48.609
433.253	46.392
434.514	43.859
435.699	41.224
436.808	38.691
437.848	36.400
438.827	34.408
439.753	32.696
440.635	31.197
441.480	29.827
442.289	28.498
443.066	27.155
443.809	25.767
444.517	24.338
445.189	22.898
445.826	21.492
446.427	20.178
446.996	19.009
447.537	18.037
448.056	17.307
448.560	16.855
449.056	16.714
449.555	16.910
450.066	17.471
450.602	18.422
451.173	19.793
451.794	21.619
452.479	23.958
453.244	26.904
454.108	30.641
455.096	35.508
456.244	42.097
457.604	51.323
459.255	64.329
461.300	81.908
463.842	103.130
466.919	123.582
470.411	135.571
474.004	132.651
477.303	115.395
480.023	90.980
482.089	67.182
483.582	48.181
484.644	34.689
485.412	25.758
485.988	20.116
486.445	16.692
486.831	14.739
487.178	13.776
487.510	13.512
487.840	13.781
488.183	14.506
488.550	15.659
488.952	17.247
489.400	19.305
489.908	21.866
490.489	24.960
491.157	28.576
491.927	32.639
492.808	36.977
493.806	41.296
494.918	45.198
496.126	48.232
497.404	50.019
498.716	50.369
500.024	49.361
501.293	47.324
502.501	44.731
503.637	42.061
504.702	39.678
505.708	37.784
506.667	36.413
507.594	35.477
508.500	34.800
509.391	34.171
510.267	33.397
511.123	32.337
511.953	30.930
512.748	29.205
513.499	27.269
514.203	25.281
514.858	23.424
515.469	21.878
516.044	20.801
516.598	20.333
517.146	20.598
517.709	21.716
518.312	23.812
518.982	27.018
519.750	31.465
520.650	37.247
521.719	44.367
522.989	52.663
524.484	61.730
526.212	70.885
528.160	79.219
530.287	85.739
532.529	89.569
534.808	90.149
537.038	87.349
539.144	81.533
541.065	73.488
542.763	64.234
544.227	54.789
545.463	45.950
546.495	38.207
547.353	31.749
548.068	26.558
548.670	22.486
549.185	19.344
549.632	16.938
550.028	15.098
550.386	13.688
550.715	12.606
551.021	11.775
551.311	11.148
551.590	10.693
551.861	10.401
552.128	10.276
552.396	10.340
552.671	10.640
552.957	11.252
553.266	12.300
553.609	13.980
554.007	16.593
554.487	20.598
555.094	26.658
555.889	35.648
556.960	48.512
558.413	65.761
560.354	86.453
562.833	106.984
565.771	121.250
568.930	123.795
571.984	114.071
574.668	96.871
576.870	78.327
578.613	62.344
579.987	50.092
581.091	41.197
582.002	34.852
582.778	30.356
583.460	27.257
584.078	25.331
584.660	24.510
585.231	24.843
585.818	26.449
586.452	29.483
587.168	34.088
588.003	40.307
588.994	47.950
590.172	56.431
591.548	64.652
593.104	71.087
594.784	74.199
596.503	73.062
598.159	67.846
599.668	59.756
600.978	50.486
602.073	41.549
602.972	33.922
603.707	28.026
604.320	23.898
604.849	21.392
605.330	20.318
605.796	20.521
606.276	21.904
606.796	24.418
607.383	28.035
608.064	32.685
608.863	38.189
609.797	44.178
610.875	50.041
612.088	54.960
613.405	58.071
614.780	58.732
616.150	56.777
617.456	52.612
618.653	47.062
619.715	41.082
620.639	35.476
621.438	30.779
622.134	27.235
622.757	24.881
623.332	23.636
623.887	23.353
624.442	23.865
625.016	24.996
625.623	26.558
626.272	28.357
626.969	30.194
627.713	31.890
628.500	33.314
629.323	34.434
630.173	35.360
631.047	36.375
631.949	37.950
632.895	40.722
633.917	45.452
635.066	52.898
636.409	63.591
638.019	77.404
639.957	93.041
642.237	107.757
644.799	117.987
647.507	121.087
650.185	117.058
652.692	108.608
654.961	99.398
657.005	92.177
658.883	88.036
660.666	86.687
662.412	87.068
664.151	87.859
665.888	87.864
667.604	86.253
669.267	82.686
670.841	77.308
672.297	70.625
673.615	63.289
674.789	55.924
675.823	49.012
676.728	42.853
677.521	37.586
678.219	33.225
678.839	29.711
679.398	26.948
679.909	24.827
680.384	23.245
680.833	22.124
681.265	21.409
681.687	21.079
682.107	21.164
682.533	21.758
682.976	23.046
683.452	25.340
683.982	29.135
684.600	35.172
685.356	44.475
686.322	58.311
687.592	77.889
689.282	103.577
691.497	133.490
694.275	162.157
697.523	181.077
700.985	182.911
704.319	166.841
707.232	139.381
709.587	109.550
711.400	83.799
712.774	64.649
713.834	51.893
714.693	44.282
715.434	40.488
716.121	39.507
716.801	40.706
717.508	43.768
718.276	48.607
719.134	55.270
720.113	63.851
721.247	74.357
722.565	86.573
724.091	99.889
725.836	113.205
727.788	124.959
729.907	133.412
732.127	137.157
734.363	135.624
736.532	129.294
738.563	119.539
740.413	108.067
742.067	96.419
743.530	85.679
744.825	76.409
745.977	68.765
747.014	62.646
747.961	57.834
748.837	54.066
749.659	51.094
750.439	48.714
751.185	46.762
751.903	45.121
752.599	43.710
753.276	42.484
753.937	41.427
754.584	40.540
755.221	39.835
755.849	39.333
756.472	39.051
757.094	39.001
757.718	39.183
758.349	39.584
758.989	40.172
759.641	40.893
760.308	41.684
760.991	42.463
761.689	43.145
762.400	43.643
763.121	43.884
763.848	43.819
764.575	43.432
765.296	42.745
766.008	41.818
766.706	40.743
767.388	39.635
768.054	38.629
768.706	37.858
769.348	37.452
769.987	37.521
770.631	38.151
771.291	39.404
771.976	41.324
772.699	43.922
773.471	47.181
774.304	51.072
775.207	55.554
776.192	60.607
777.265	66.237
778.437	72.488
779.717	79.457
781.115	87.225
782.642	95.798
784.307	104.982
786.116	114.241
788.062	122.653
790.121	128.980
792.252	131.996
794.395	130.875
796.483	125.557
798.452	116.831
800.258	106.078
801.880	94.853
803.319	84.471
804.595	75.834
805.741	69.388
806.791	65.190
807.782	63.055
808.745	62.642
809.705	63.534
810.682	65.260
811.687	67.331
812.724	69.260
813.789	70.612
814.872	71.037
815.958	70.308
817.029	68.348
818.067	65.236
819.055	61.183
819.978	56.482
820.830	51.445
821.606	46.360
822.306	41.477
822.933	36.966
823.494	32.937
823.997	29.439
824.449	26.485
824.858	24.061
825.233	22.142
825.582	20.698
825.910	19.706
826.227	19.152
826.537	19.033
826.850	19.361
827.171	20.162
827.509	21.475
827.874	23.343
828.273	25.828
828.720	28.981
829.226	32.823
829.801	37.358
830.460	42.519
831.212	48.154
832.064	53.991
833.018	59.655
834.069	64.687
835.204	68.624
836.400	71.102
837.630	71.992
838.868	71.503
840.091	70.242
841.287	69.237
842.466	69.970
843.664	74.476
844.950	85.497
846.442	106.696
848.316	142.345
850.808	195.760
854.173	265.138
858.570	337.581
863.879	387.812
869.592	391.435
874.984	345.863
879.479	272.927
882.876	199.311
885.289	140.235
886.966	98.647
888.143	71.515
889.001	54.513
889.661	44.054
890.200	37.679
890.667	33.839
