<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.760
317.022	6.557
317.399	6.731
317.799	7.408
318.255	8.869
318.822	11.756
319.603	17.532
320.803	29.325
322.821	52.335
326.245	88.789
331.337	121.749
337.086	120.662
341.836	90.696
345.026	60.413
347.052	40.477
348.396	28.839
349.359	22.207
350.112	18.591
350.755	16.988
351.356	16.938
351.969	18.274
352.644	20.982
353.432	25.076
354.381	30.439
355.533	36.610
356.907	42.621
358.478	47.077
360.170	48.679
361.871	46.953
363.468	42.575
364.885	36.925
366.097	31.313
367.120	26.507
367.988	22.741
368.736	19.926
369.399	17.875
370.001	16.419
370.561	15.454
371.096	14.948
371.622	14.935
372.156	15.488
372.719	16.714
373.337	18.716
374.039	21.542
374.855	25.116
375.811	29.132
376.916	32.995
378.155	35.898
379.483	37.096
380.831	36.292
382.126	33.845
383.318	30.610
384.388	27.522
385.350	25.261
386.240	24.131
387.099	24.139
387.967	25.112
388.878	26.787
389.854	28.874
390.906	31.089
392.036	33.191
393.234	35.011
394.489	36.451
395.784	37.467
397.102	38.034
398.427	38.107
399.741	37.635
401.027	36.589
402.265	35.009
403.441	33.028
404.544	30.848
405.570	28.702
406.525	26.801
407.419	25.310
408.267	24.343
409.089	23.980
409.905	24.288
410.739	25.342
411.616	27.224
412.565	30.025
413.617	33.799
414.801	38.524
416.144	44.019
417.664	49.888
419.361	55.495
421.209	60.045
423.160	62.769
425.145	63.141
427.088	61.078
428.921	56.936
430.593	51.404
432.077	45.295
433.370	39.340
434.486	34.076
435.451	29.807
436.299	26.641
437.063	24.544
437.774	23.407
438.460	23.073
439.143	23.376
439.843	24.146
440.571	25.225
441.337	26.509
442.146	27.974
443.003	29.756
443.918	32.218
444.914	36.045
446.034	42.279
447.355	52.214
448.983	66.908
451.046	85.965
453.624	105.813
456.658	119.222
459.888	118.979
462.921	104.099
465.440	80.992
467.326	57.817
468.643	39.317
469.532	26.434
470.133	18.180
470.551	13.169
470.860	10.255
471.107	8.657
471.320	7.890
471.519	7.673
471.718	7.861
471.925	8.399
472.152	9.299
472.407	10.640
472.705	12.571
473.064	15.342
473.509	19.337
474.079	25.106
474.826	33.349
475.826	44.777
477.167	59.664
478.931	76.967
481.152	93.447
483.747	103.885
486.501	103.760
489.121	92.767
491.365	75.245
493.129	56.863
494.437	41.433
495.384	30.241
496.079	23.045
496.617	19.088
497.073	17.675
497.506	18.352
497.969	20.937
498.507	25.431
499.171	31.928
500.011	40.437
501.077	50.626
502.404	61.541
503.997	71.447
505.810	78.123
507.744	79.741
509.665	75.879
511.447	67.834
513.008	57.906
514.323	48.279
515.414	40.329
516.325	34.571
517.113	30.953
517.826	29.175
518.506	28.890
519.188	29.785
519.899	31.597
520.659	34.091
521.483	37.023
522.381	40.106
523.354	43.007
524.395	45.374
525.489	46.886
526.615	47.337
527.743	46.683
528.850	45.063
529.914	42.766
530.920	40.141
531.863	37.524
532.746	35.166
533.576	33.214
534.363	31.718
535.119	30.654
535.853	29.954
536.576	29.538
537.292	29.331
538.007	29.284
538.725	29.391
539.450	29.694
540.186	30.282
540.941	31.299
541.726	32.933
542.558	35.406
543.457	38.944
544.452	43.733
545.571	49.816
546.844	56.974
548.291	64.572
549.913	71.512
551.681	76.390
553.531	77.942
555.377	75.591
557.130	69.764
558.717	61.714
560.102	52.980
561.280	44.865
562.275	38.192
563.125	33.329
563.872	30.350
564.561	29.185
565.233	29.730
565.927	31.893
566.681	35.578
567.529	40.645
568.503	46.832
569.624	53.677
570.903	60.478
572.331	66.353
573.878	70.438
575.496	72.156
577.129	71.446
578.721	68.772
580.235	64.926
581.650	60.728
582.965	56.793
584.190	53.459
585.341	50.840
586.436	48.928
587.490	47.711
588.519	47.240
589.540	47.663
590.573	49.218
591.643	52.186
592.781	56.811
594.021	63.188
595.398	71.115
596.940	79.963
598.656	88.622
600.530	95.643
602.517	99.649
604.545	99.844
606.536	96.354
608.422	90.140
610.159	82.543
611.731	74.772
613.143	67.606
614.414	61.357
615.565	56.003
616.614	51.371
617.577	47.267
618.464	43.555
619.283	40.185
620.041	37.179
620.745	34.622
621.404	32.636
622.029	31.370
622.636	31.000
623.241	31.734
623.867	33.828
624.542	37.589
625.300	43.367
626.181	51.495
627.232	62.164
628.500	75.188
630.026	89.699
631.826	103.905
633.874	115.187
636.094	120.813
638.365	119.097
640.546	110.306
642.519	96.576
644.214	80.873
645.616	65.807
646.748	53.015
647.659	43.173
648.405	36.330
649.038	32.255
649.608	30.697
650.159	31.502
650.734	34.678
651.375	40.376
652.130	48.824
653.050	60.197
654.186	74.339
655.585	90.457
657.271	106.783
659.231	120.547
661.400	128.586
663.659	128.567
665.862	120.174
667.874	105.343
669.603	87.316
671.015	69.225
672.124	53.192
672.973	40.158
673.615	30.188
674.099	22.886
674.470	17.705
674.760	14.115
674.994	11.681
675.191	10.067
675.364	9.027
675.521	8.391
675.669	8.039
675.813	7.891
675.957	7.893
676.102	8.010
676.252	8.219
676.407	8.507
676.570	8.868
676.742	9.297
676.924	9.796
677.119	10.368
677.326	11.022
677.550	11.766
677.791	12.621
678.053	13.612
678.338	14.780
678.651	16.187
678.998	17.934
679.386	20.173
679.828	23.144
680.340	27.214
680.949	32.930
681.693	41.075
682.629	52.681
683.834	68.910
685.407	90.629
687.452	117.492
690.046	146.676
693.177	172.263
696.698	187.056
700.341	186.867
703.814	173.738
706.919	154.427
709.601	135.866
711.920	122.171
713.985	114.481
715.910	112.155
717.786	113.883
719.680	118.276
721.630	124.046
723.654	130.040
725.748	135.237
727.894	138.764
730.062	139.958
732.215	138.450
734.312	134.223
736.316	127.608
738.196	119.191
739.932	109.700
741.516	99.866
742.947	90.308
744.235	81.486
745.394	73.678
746.441	67.008
747.394	61.486
748.271	57.026
749.086	53.501
749.854	50.756
750.585	48.626
751.289	46.943
751.971	45.562
752.636	44.351
753.286	43.196
753.921	42.010
754.541	40.730
755.145	39.321
755.730	37.773
756.294	36.098
756.836	34.333
757.354	32.528
757.846	30.746
758.314	29.061
758.760	27.555
759.185	26.322
759.594	25.476
759.994	25.158
760.393	25.549
760.802	26.903
761.238	29.570
761.724	34.019
762.290	40.890
762.977	50.981
763.841	65.186
764.949	84.285
766.380	108.485
768.206	136.673
770.473	165.628
773.157	189.899
776.147	203.229
779.243	201.479
782.212	185.123
784.859	159.084
787.078	129.939
788.861	102.995
790.261	81.082
791.360	64.869
792.242	53.803
792.979	46.884
793.628	43.102
794.231	41.632
794.819	41.835
795.415	43.249
796.036	45.520
796.694	48.384
797.396	51.605
798.148	54.946
798.950	58.170
799.799	61.044
800.691	63.342
801.616	64.868
802.562	65.483
803.516	65.123
804.463	63.821
805.390	61.704
806.285	58.973
807.141	55.876
807.951	52.668
808.717	49.604
809.440	46.913
810.127	44.766
810.785	43.280
811.425	42.534
812.058	42.568
812.696	43.372
813.350	44.892
814.031	47.031
814.747	49.647
815.507	52.553
816.312	55.510
817.164	58.252
818.059	60.499
818.987	62.001
819.937	62.569
820.893	62.110
821.841	60.648
822.765	58.327
823.651	55.393
824.493	52.140
825.286	48.876
826.031	45.902
826.733	43.471
827.401	41.780
828.047	40.964
828.685	41.106
829.330	42.234
829.998	44.334
830.703	47.332
831.461	51.092
832.281	55.424
833.172	60.060
834.139	64.698
835.179	69.019
836.285	72.744
837.447	75.724
838.651	77.987
839.888	79.784
841.148	81.614
842.433	84.169
843.757	88.260
845.145	94.710
846.634	104.206
848.268	117.086
850.096	133.024
852.154	150.794
854.457	168.071
856.978	181.707
859.645	188.504
862.345	186.467
864.954	175.637
867.356	158.073
869.477	136.967
871.288	115.457
872.800	95.789
874.047	79.170
875.076	65.955
875.935	55.966
876.668	48.788
877.311	43.952
877.896	41.030
878.446	39.659
878.984	39.555
879.524	40.476
880.081	42.242
880.667	44.670
881.290	47.588
