<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.267
316.643	6.739
317.019	6.509
317.393	6.622
317.785	7.158
318.224	8.282
318.748	10.360
319.427	14.204
320.385	21.616
321.873	36.261
324.340	63.449
328.352	102.339
333.904	129.754
339.668	119.201
344.140	85.674
347.055	56.165
348.896	37.818
350.130	27.791
351.049	22.776
351.817	20.809
352.534	20.909
353.269	22.649
354.078	25.870
355.011	30.461
356.113	36.148
357.416	42.308
358.921	47.903
360.592	51.770
362.353	53.259
364.120	52.812
365.833	51.953
367.493	52.639
369.160	56.454
370.933	64.014
372.919	74.509
375.178	85.408
377.683	92.909
380.298	93.682
382.823	87.007
385.077	75.175
386.967	61.701
388.487	49.301
389.689	39.178
390.643	31.427
391.410	25.663
392.042	21.410
392.575	18.274
393.035	15.970
393.443	14.306
393.814	13.155
394.161	12.435
394.495	12.092
394.825	12.086
395.160	12.392
395.510	12.987
395.883	13.845
396.287	14.933
396.729	16.197
397.214	17.562
397.746	18.928
398.324	20.164
398.944	21.128
399.597	21.682
400.270	21.727
400.947	21.222
401.610	20.204
402.243	18.780
402.834	17.104
403.375	15.345
403.865	13.655
404.305	12.160
404.703	10.945
405.066	10.068
405.407	9.574
405.737	9.511
406.074	9.947
406.434	10.994
406.842	12.810
407.329	15.618
407.933	19.668
408.703	25.153
409.691	31.995
410.942	39.553
412.463	46.382
414.199	50.524
416.027	50.476
417.789	46.290
419.356	39.589
420.669	32.477
421.735	26.465
422.606	22.176
423.345	19.626
424.010	18.580
424.653	18.772
425.314	19.981
426.029	22.026
426.825	24.743
427.724	27.958
428.740	31.534
429.884	35.481
431.164	40.129
432.604	46.299
434.255	55.219
436.204	67.979
438.556	84.168
441.368	100.316
444.550	110.092
447.830	108.465
450.868	96.550
453.440	80.704
455.523	67.075
457.230	58.425
458.714	54.692
460.107	54.582
461.497	56.611
462.934	59.502
464.432	62.283
465.984	64.323
467.567	65.304
469.153	65.160
470.716	63.962
472.233	61.814
473.683	58.809
475.050	55.044
476.319	50.663
477.480	45.889
478.527	41.010
479.462	36.328
480.290	32.128
481.025	28.619
481.684	25.943
482.287	24.175
482.855	23.351
483.411	23.490
483.978	24.610
484.579	26.720
485.240	29.824
485.983	33.868
486.833	38.691
487.806	43.962
488.910	49.132
490.137	53.457
491.460	56.132
492.833	56.530
494.198	54.443
495.497	50.179
496.681	44.460
497.722	38.158
498.612	32.041
499.359	26.619
499.982	22.146
500.504	18.671
500.950	16.124
501.340	14.389
501.694	13.350
502.028	12.913
502.357	13.029
502.695	13.714
503.057	15.075
503.463	17.369
503.939	21.120
504.528	27.297
505.302	37.594
506.381	54.681
507.956	81.944
510.285	121.379
513.615	168.190
517.951	205.264
522.819	210.454
527.384	179.008
530.984	129.897
533.464	84.695
535.037	52.392
536.001	32.226
536.596	20.465
536.979	13.801
537.243	10.043
537.439	7.904
537.596	6.662
537.732	5.923
537.855	5.474
537.970	5.198
538.082	5.034
538.192	4.947
538.302	4.923
538.413	4.957
538.527	5.051
538.645	5.218
538.769	5.475
538.901	5.854
539.044	6.401
539.204	7.188
539.387	8.318
539.603	9.944
539.865	12.284
540.196	15.645
540.623	20.423
541.188	27.089
541.944	36.073
542.953	47.510
544.275	60.779
545.941	74.038
547.922	84.218
550.104	88.098
552.307	84.220
554.341	74.012
556.079	60.877
557.481	48.188
558.582	37.962
559.451	30.813
560.163	26.509
560.787	24.502
561.374	24.232
561.964	25.231
562.587	27.128
563.263	29.617
564.006	32.437
564.822	35.363
565.713	38.217
566.675	40.908
567.703	43.475
568.794	46.100
569.948	49.100
571.175	52.856
572.494	57.700
573.928	63.762
575.503	70.808
577.234	78.172
579.117	84.844
581.124	89.813
583.204	92.551
585.302	93.387
587.379	93.450
589.424	94.211
591.457	96.870
593.524	101.858
595.668	108.603
597.918	115.618
600.266	120.910
602.665	122.681
605.041	120.045
607.311	113.349
609.408	103.890
611.297	93.266
612.971	82.788
614.444	73.225
615.739	64.860
616.882	57.659
617.898	51.449
618.806	46.037
619.619	41.264
620.351	37.019
621.010	33.235
621.604	29.873
622.141	26.913
622.629	24.343
623.073	22.161
623.481	20.364
623.859	18.955
624.215	17.944
624.556	17.348
624.890	17.199
625.225	17.539
625.571	18.431
625.940	19.955
626.345	22.210
626.800	25.303
627.325	29.340
627.939	34.403
628.664	40.501
629.520	47.532
630.525	55.214
631.688	63.064
633.009	70.427
634.471	76.595
636.042	81.000
637.682	83.413
639.350	84.030
641.009	83.378
642.638	82.104
644.227	80.713
645.778	79.425
647.293	78.139
648.773	76.528
650.212	74.208
651.597	70.880
652.910	66.453
654.133	61.066
655.251	55.038
656.254	48.776
657.142	42.671
657.918	37.031
658.594	32.055
659.181	27.842
659.694	24.402
660.148	21.702
660.556	19.680
660.930	18.265
661.281	17.398
661.619	17.028
661.955	17.123
662.298	17.662
662.655	18.644
663.037	20.075
663.453	21.972
663.913	24.349
664.428	27.216
665.007	30.566
665.661	34.374
666.400	38.583
667.232	43.105
668.161	47.833
669.191	52.653
670.323	57.461
671.552	62.185
672.876	66.774
674.288	71.179
675.782	75.305
677.349	78.954
678.976	81.827
680.644	83.549
682.327	83.802
683.994	82.452
685.614	79.648
687.163	75.827
688.624	71.631
689.995	67.756
691.288	64.833
692.524	63.340
693.733	63.602
694.949	65.775
696.209	69.877
697.548	75.757
698.996	83.080
700.576	91.270
702.296	99.501
704.150	106.737
706.110	111.899
708.131	114.090
710.157	112.861
712.126	108.326
713.987	101.103
715.700	92.119
717.243	82.352
718.612	72.627
719.812	63.526
720.859	55.394
721.772	48.380
722.570	42.505
723.275	37.723
723.904	33.961
724.474	31.156
725.001	29.269
725.501	28.303
725.990	28.320
726.484	29.444
727.005	31.885
727.576	35.945
728.226	42.011
728.993	50.521
729.921	61.867
731.060	76.204
732.458	93.131
734.153	111.325
736.151	128.333
738.408	140.860
740.828	145.822
743.267	141.725
745.576	129.499
747.638	112.039
749.389	92.849
750.822	74.746
751.968	59.346
752.876	47.170
753.600	38.054
754.188	31.539
754.679	27.110
755.107	24.322
755.496	22.834
755.866	22.420
756.235	22.954
756.617	24.400
757.029	26.785
757.485	30.208
758.005	34.819
758.610	40.792
759.323	48.298
760.171	57.431
761.180	68.114
762.375	79.963
763.771	92.162
765.365	103.424
767.131	112.128
769.018	116.688
770.947	116.095
772.833	110.322
774.596	100.349
776.176	87.806
777.543	74.443
778.693	61.683
779.643	50.428
780.419	41.092
781.053	33.760
781.578	28.319
782.022	24.605
782.413	22.488
782.776	21.906
783.136	22.927
783.520	25.766
783.959	30.811
784.492	38.617
785.167	49.903
786.045	65.393
787.198	85.520
788.698	109.853
790.604	136.387
792.927	161.066
795.600	178.319
798.472	183.207
801.327	174.082
803.956	153.714
806.217	127.684
808.058	101.577
809.505	79.059
810.625	61.582
811.499	49.070
812.200	40.763
812.788	35.740
813.311	33.169
813.802	32.400
814.288	32.959
814.788	34.505
815.316	36.797
815.883	39.644
816.497	42.880
817.164	46.352
817.888	49.910
818.668	53.405
819.504	56.702
820.392	59.700
821.327	62.358
822.302	64.721
823.313	66.939
824.358	69.276
825.440	72.123
826.567	75.968
827.753	81.387
829.026	88.943
830.416	99.103
831.962	112.079
833.701	127.559
835.665	144.488
837.860	160.954
840.267	174.449
842.823	182.477
845.440	183.512
848.013	177.750
850.456	167.116
852.713	154.561
854.773	143.095
856.663	135.055
858.439	131.834
860.169	133.879
861.921	140.848
863.758	151.695
865.725	164.727
867.841	177.693
870.095	188.065
872.444	193.526
874.823	192.569
877.151	184.925
879.350	171.633
881.362	154.604
883.154	135.992
884.716	117.675
886.059	100.965
887.208	86.529
888.192	74.551
889.041	64.906
889.783	57.294
890.440	51.368
891.032	46.777
891.575	43.229
892.080	40.469
892.554	38.291
893.007	36.543
893.441	35.107
893.861	33.890
894.268	32.825
894.665	31.869
