<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.762
317.022	6.560
317.399	6.735
317.800	7.406
318.255	8.821
318.818	11.499
319.577	16.469
320.691	25.536
322.420	40.949
325.086	62.669
328.805	83.226
333.127	90.828
337.256	84.694
340.748	74.063
343.618	64.002
345.991	54.295
347.934	44.409
349.481	35.012
350.683	27.105
351.610	21.241
352.342	17.443
352.954	15.479
353.510	15.119
354.068	16.269
354.684	19.034
355.419	23.689
356.347	30.552
357.547	39.648
359.090	50.122
360.995	59.694
363.180	65.076
365.455	63.955
367.591	57.003
369.423	47.447
370.912	38.657
372.115	32.513
373.133	29.432
374.065	29.064
374.999	30.797
375.998	33.946
377.103	37.721
378.325	41.216
379.649	43.516
381.027	43.949
382.397	42.373
383.700	39.258
384.893	35.499
385.966	32.093
386.936	29.885
387.847	29.540
388.757	31.608
389.744	36.626
390.899	45.080
392.322	57.072
394.107	71.644
396.295	85.989
398.829	95.630
401.523	96.548
404.117	88.155
406.387	73.858
408.229	58.403
409.658	45.135
410.755	35.284
411.614	28.706
412.320	24.757
412.938	22.782
413.514	22.292
414.088	22.974
414.687	24.647
415.338	27.208
416.064	30.569
416.884	34.608
417.817	39.105
418.871	43.714
420.046	47.966
421.326	51.344
422.685	53.429
424.082	54.043
425.480	53.352
426.846	51.803
428.161	49.981
429.422	48.418
430.640	47.459
431.830	47.199
433.013	47.506
434.200	48.065
435.398	48.475
436.600	48.344
437.794	47.390
438.957	45.523
440.068	42.851
441.110	39.645
442.072	36.250
442.951	32.997
443.753	30.154
444.491	27.884
445.177	26.285
445.830	25.388
446.467	25.208
447.106	25.748
447.765	27.021
448.464	29.044
449.222	31.814
450.057	35.288
450.988	39.325
452.026	43.645
453.175	47.817
454.427	51.291
455.758	53.521
457.133	54.148
458.508	53.154
459.843	50.906
461.111	48.039
462.301	45.278
463.419	43.235
464.487	42.312
465.536	42.678
466.598	44.278
467.701	46.860
468.868	50.020
470.111	53.231
471.426	55.950
472.797	57.733
474.199	58.376
475.602	57.998
476.983	56.998
478.331	55.925
479.645	55.308
480.940	55.473
482.235	56.462
483.549	58.014
484.893	59.593
486.264	60.546
487.646	60.261
489.008	58.369
490.316	54.871
491.534	50.126
492.640	44.718
493.622	39.282
494.485	34.352
495.242	30.301
495.913	27.347
496.525	25.615
497.105	25.209
497.684	26.265
498.296	29.010
498.982	33.782
499.789	41.017
500.777	51.143
502.010	64.352
503.555	80.157
505.452	96.875
507.696	111.442
510.202	120.140
512.813	120.359
515.339	112.211
517.620	98.524
519.574	83.115
521.196	69.039
522.531	57.872
523.647	50.011
524.616	45.220
525.497	43.082
526.344	43.220
527.200	45.349
528.105	49.248
529.091	54.695
530.190	61.358
531.421	68.696
532.792	75.907
534.295	81.955
535.901	85.780
537.561	86.562
539.212	84.016
540.793	78.518
542.253	70.955
543.560	62.431
544.703	53.949
545.687	46.217
546.531	39.615
547.256	34.253
547.887	30.059
548.445	26.884
548.948	24.546
549.413	22.871
549.850	21.710
550.270	20.939
550.679	20.466
551.083	20.220
551.486	20.150
551.892	20.219
552.303	20.403
552.722	20.690
553.151	21.076
553.593	21.570
554.048	22.189
554.521	22.963
555.015	23.940
555.535	25.185
556.086	26.793
556.678	28.890
557.321	31.644
558.031	35.265
558.827	39.998
559.735	46.089
560.785	53.711
562.007	62.826
563.430	72.998
565.069	83.218
566.909	91.886
568.903	97.143
570.963	97.525
572.984	92.675
574.861	83.551
576.522	71.999
577.933	59.984
579.098	48.998
580.047	39.857
580.820	32.835
581.461	27.889
582.012	24.881
582.510	23.724
582.994	24.490
583.503	27.492
584.085	33.338
584.801	42.978
585.735	57.625
586.992	78.390
588.694	105.374
590.944	136.106
593.770	164.228
597.048	180.587
600.486	178.188
603.721	157.641
606.466	126.850
608.606	95.222
610.181	68.735
611.308	49.217
612.116	35.991
612.711	27.544
613.171	22.413
613.552	19.481
613.889	17.986
614.205	17.438
614.516	17.531
614.832	18.080
615.163	18.969
615.513	20.125
615.889	21.496
616.294	23.038
616.732	24.707
617.206	26.454
617.716	28.227
618.264	29.970
618.849	31.635
619.469	33.190
620.123	34.640
620.808	36.044
621.524	37.547
622.272	39.413
623.062	42.060
623.909	46.110
624.844	52.443
625.913	62.207
627.187	76.742
628.758	97.252
630.736	123.990
633.215	154.932
636.230	184.611
639.689	204.705
643.358	207.903
646.915	192.825
650.077	165.102
652.695	133.323
654.760	104.229
656.353	80.936
657.584	63.746
658.554	51.638
659.343	43.306
660.010	37.618
660.595	33.744
661.124	31.131
661.616	29.436
662.086	28.468
662.545	28.141
663.003	28.445
663.470	29.422
663.957	31.151
664.478	33.737
665.048	37.295
665.682	41.923
666.399	47.664
667.219	54.460
668.158	62.088
669.227	70.101
670.432	77.803
671.761	84.297
673.191	88.644
674.680	90.075
676.176	88.243
677.627	83.344
678.983	76.077
680.212	67.423
681.294	58.384
682.228	49.789
683.024	42.183
683.700	35.849
684.278	30.871
684.780	27.205
685.226	24.754
685.637	23.419
686.031	23.127
686.425	23.843
686.836	25.581
687.284	28.397
687.786	32.382
688.363	37.637
689.040	44.236
689.839	52.163
690.783	61.241
691.891	71.061
693.171	80.910
694.617	89.852
696.208	96.873
697.901	101.188
699.647	102.542
701.392	101.374
703.096	98.728
704.740	95.952
706.327	94.329
707.879	94.799
709.434	97.783
711.033	103.142
712.711	110.189
714.491	117.786
716.374	124.555
718.341	129.198
720.352	130.866
722.359	129.426
724.316	125.480
726.189	120.114
727.963	114.503
729.639	109.598
731.234	105.889
732.767	103.413
734.258	101.833
735.719	100.599
737.156	99.111
738.564	96.862
739.933	93.542
741.248	89.083
742.495	83.640
743.661	77.529
744.738	71.141
745.725	64.859
746.625	58.993
747.445	53.757
748.193	49.270
748.882	45.559
749.522	42.604
750.124	40.336
750.698	38.675
751.251	37.535
751.791	36.837
752.325	36.520
752.857	36.536
753.393	36.862
753.938	37.497
754.495	38.461
755.070	39.798
755.668	41.578
756.296	43.893
756.964	46.854
757.680	50.578
758.456	55.178
759.306	60.724
760.243	67.216
761.282	74.531
762.434	82.368
763.702	90.217
765.085	97.367
766.568	102.977
768.122	106.225
769.710	106.506
771.286	103.605
772.804	97.778
774.223	89.676
775.514	80.194
776.662	70.233
777.664	60.552
778.526	51.692
779.263	43.949
779.892	37.428
780.429	32.104
780.893	27.861
781.299	24.566
781.661	22.075
781.988	20.253
782.292	18.989
782.580	18.189
782.859	17.784
783.134	17.726
783.412	17.986
783.697	18.553
783.993	19.441
784.307	20.691
784.645	22.373
785.014	24.618
785.423	27.619
785.887	31.678
786.424	37.242
787.061	44.938
787.836	55.606
788.800	70.268
790.021	89.939
791.580	115.172
793.557	145.201
796.010	176.962
798.926	204.542
802.190	220.552
805.582	219.517
808.835	201.282
811.717	171.240
814.101	137.076
815.972	105.086
817.389	78.613
818.444	58.436
819.228	43.901
819.821	33.846
820.281	27.137
820.655	22.854
820.975	20.343
821.263	19.171
821.539	19.089
821.819	19.996
822.115	21.926
822.445	25.028
822.826	29.572
823.281	35.947
823.840	44.678
824.539	56.377
825.425	71.652
826.552	90.894
827.978	113.909
829.750	139.445
831.890	164.761
834.370	185.720
837.100	197.859
839.932	198.169
842.691	186.607
845.224	166.183
847.432	141.495
849.282	116.827
850.793	94.990
852.016	77.220
853.009	63.597
853.830	53.607
854.526	46.527
855.135	41.662
855.683	38.426
856.194	36.379
856.682	35.198
857.158	34.664
857.629	34.638
858.104	35.051
858.588	35.882
859.087	37.161
859.606	38.957
860.155	41.395
860.741	44.633
861.378	48.871
862.078	54.350
862.861	61.328
863.748	70.044
864.763	80.634
865.932	93.067
867.279	106.996
868.819	121.636
870.555	135.690
872.471	147.514
874.526	155.348
876.656	157.844
878.784	154.492
880.836	145.827
882.744	133.252
884.465	118.580
885.983	103.520
887.300	89.368
888.433	76.907
