<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.283
316.645	6.781
317.024	6.621
317.405	6.922
317.820	7.963
318.318	10.458
319.005	16.209
320.119	29.453
322.173	57.839
325.976	104.386
331.816	141.171
338.102	129.789
342.893	94.652
346.085	70.833
348.415	60.558
350.387	56.889
352.216	55.806
353.983	55.972
355.728	56.961
357.476	58.241
359.233	58.972
360.979	58.330
362.672	56.021
364.269	52.564
365.745	49.119
367.112	47.014
368.415	47.297
369.726	50.471
371.123	56.334
372.675	63.848
374.413	71.107
376.313	75.695
378.287	75.608
380.206	70.318
381.948	61.093
383.431	50.220
384.634	39.813
385.584	31.120
386.327	24.526
386.917	19.861
387.400	16.740
387.814	14.765
388.186	13.603
388.534	13.008
388.873	12.813
389.213	12.906
389.561	13.215
389.923	13.696
390.303	14.322
390.707	15.073
391.137	15.932
391.598	16.885
392.093	17.911
392.623	18.982
393.190	20.063
393.796	21.110
394.437	22.074
395.113	22.905
395.817	23.561
396.546	24.022
397.292	24.297
398.050	24.438
398.816	24.544
399.589	24.773
400.374	25.340
401.182	26.527
402.035	28.680
402.966	32.192
404.016	37.433
405.241	44.574
406.693	53.288
408.407	62.389
410.370	69.768
412.498	73.033
414.649	70.846
416.665	63.885
418.430	54.396
419.903	44.832
421.105	36.759
422.089	30.721
422.915	26.567
423.637	23.878
424.293	22.200
424.910	21.165
425.505	20.507
426.087	20.068
426.662	19.774
427.234	19.628
427.808	19.688
428.389	20.067
428.988	20.909
429.620	22.384
430.304	24.663
431.066	27.876
431.934	32.060
432.935	37.039
434.091	42.354
435.403	47.195
436.846	50.553
438.365	51.526
439.884	49.761
441.324	45.632
442.623	40.085
443.752	34.214
444.710	28.890
445.521	24.651
446.218	21.741
446.841	20.279
447.433	20.385
448.041	22.283
448.719	26.380
449.536	33.246
450.577	43.506
451.941	57.450
453.721	74.281
455.967	91.319
458.625	104.133
461.516	108.672
464.387	104.232
467.020	93.951
469.313	82.222
471.275	71.986
472.969	64.140
474.467	58.290
475.821	53.641
477.062	49.512
478.203	45.502
479.249	41.470
480.201	37.464
481.061	33.615
481.834	30.067
482.529	26.937
483.154	24.293
483.724	22.164
484.248	20.553
484.739	19.444
485.210	18.826
485.671	18.692
486.135	19.048
486.615	19.912
487.122	21.313
487.672	23.271
488.279	25.781
488.957	28.789
489.718	32.157
490.572	35.631
491.518	38.841
492.546	41.332
493.634	42.662
494.750	42.524
495.853	40.867
496.905	37.925
497.875	34.155
498.746	30.110
499.514	26.314
500.187	23.197
500.786	21.101
501.339	20.343
501.883	21.311
502.466	24.591
503.154	31.112
504.040	42.277
505.256	59.966
506.977	86.048
509.401	120.846
512.682	160.374
516.793	194.605
521.435	211.474
526.107	205.879
530.348	183.287
533.920	153.566
536.794	124.136
539.054	98.482
540.818	77.601
542.194	61.350
543.279	49.120
544.149	40.151
544.864	33.682
545.468	29.051
545.994	25.720
546.465	23.287
546.895	21.459
547.296	20.031
547.674	18.868
548.033	17.881
548.378	17.012
548.709	16.224
549.028	15.495
549.336	14.812
549.634	14.171
549.921	13.566
550.200	12.999
550.469	12.471
550.731	11.989
550.986	11.563
551.235	11.205
551.479	10.939
551.720	10.799
551.962	10.836
552.208	11.135
552.465	11.828
552.742	13.123
553.056	15.349
553.430	19.023
553.903	24.932
554.532	34.204
555.406	48.286
556.643	68.561
558.388	95.247
560.759	125.412
563.769	151.403
567.225	162.979
570.736	154.439
573.884	129.924
576.418	99.772
578.308	72.684
579.665	52.308
580.639	38.530
581.362	29.792
581.928	24.465
582.399	21.318
582.817	19.542
583.205	18.643
583.581	18.340
583.956	18.484
584.338	19.005
584.735	19.883
585.156	21.129
585.608	22.765
586.100	24.817
586.641	27.297
587.241	30.188
587.908	33.422
588.650	36.861
589.471	40.280
590.368	43.378
591.333	45.807
592.348	47.236
593.390	47.427
594.431	46.317
595.443	44.037
596.400	40.895
597.286	37.297
598.095	33.667
598.826	30.368
599.488	27.676
600.097	25.776
600.669	24.788
601.227	24.801
601.792	25.909
602.391	28.254
603.053	32.055
603.811	37.657
604.710	45.566
605.803	56.454
607.157	71.087
608.853	90.012
610.973	112.902
613.572	137.560
616.637	159.299
620.040	171.943
623.543	171.002
626.867	156.790
629.791	134.266
632.216	109.757
634.157	87.880
635.692	70.656
636.923	58.194
637.939	49.697
638.811	44.139
639.592	40.576
640.315	38.254
641.002	36.618
641.663	35.276
642.302	33.975
642.921	32.575
643.517	31.020
644.088	29.323
644.629	27.543
645.140	25.773
645.622	24.125
646.075	22.734
646.507	21.751
646.924	21.374
647.339	21.870
647.770	23.634
648.244	27.268
648.800	33.687
649.497	44.243
650.424	60.766
651.704	85.312
653.492	119.211
655.950	160.871
659.166	203.034
663.048	232.577
667.256	236.989
671.303	214.327
674.780	175.133
677.514	133.596
679.549	98.905
681.038	73.736
682.146	56.968
683.008	46.349
683.715	39.803
684.329	35.803
684.886	33.343
685.410	31.786
685.914	30.747
686.405	29.994
686.888	29.389
687.364	28.855
687.834	28.348
688.300	27.850
688.760	27.356
689.215	26.875
689.665	26.421
690.110	26.015
690.552	25.682
690.991	25.454
691.429	25.371
691.870	25.477
692.316	25.827
692.772	26.492
693.244	27.559
693.739	29.141
694.267	31.374
694.841	34.424
695.475	38.472
696.189	43.706
697.004	50.269
697.945	58.210
699.036	67.379
700.296	77.325
701.732	87.233
703.337	95.959
705.081	102.242
706.911	105.055
708.762	103.982
710.564	99.400
712.262	92.350
713.822	84.140
715.231	75.966
716.497	68.648
717.639	62.577
718.680	57.782
719.643	54.063
720.547	51.113
721.403	48.609
722.219	46.270
722.998	43.888
723.738	41.340
724.437	38.587
725.090	35.650
725.696	32.601
726.251	29.531
726.756	26.531
727.211	23.685
727.621	21.059
727.987	18.696
728.315	16.617
728.608	14.829
728.873	13.325
729.113	12.092
729.333	11.116
729.538	10.381
729.732	9.886
729.919	9.644
730.104	9.700
730.294	10.158
730.496	11.245
730.724	13.411
731.003	17.557
731.378	25.458
731.935	40.530
732.840	69.008
734.391	120.952
737.081	207.943
741.534	329.547
748.088	446.359
756.061	482.358
763.704	406.508
769.523	278.503
773.251	168.144
775.429	97.570
776.682	58.992
777.447	39.835
777.974	31.248
778.399	28.303
778.792	28.523
779.195	30.761
779.636	34.509
780.135	39.579
780.711	45.891
781.384	53.372
782.169	61.861
783.080	71.046
784.125	80.426
785.305	89.298
786.608	96.822
788.013	102.158
789.483	104.641
790.974	103.974
792.443	100.340
793.849	94.354
795.162	86.915
796.364	79.010
797.454	71.498
798.440	65.055
799.338	60.116
800.171	56.927
800.965	55.580
801.744	56.061
802.535	58.322
803.363	62.241
804.252	67.663
805.220	74.336
806.285	81.890
807.456	89.854
808.738	97.640
810.125	104.591
811.601	110.078
813.143	113.641
814.721	115.090
816.307	114.565
817.872	112.507
819.399	109.553
820.876	106.396
822.304	103.652
823.690	101.764
825.048	100.966
826.392	101.278
827.737	102.551
829.096	104.503
830.477	106.778
831.883	108.996
833.311	110.826
834.757	112.004
836.210	112.372
837.661	111.905
839.098	110.677
840.512	108.821
841.896	106.491
843.246	103.846
844.556	101.002
845.827	98.016
847.057	94.887
848.246	91.593
849.390	88.092
850.489	84.352
851.540	80.344
852.540	76.084
853.487	71.621
854.378	67.034
855.213	62.399
855.991	57.813
856.713	53.376
857.381	49.172
857.998	45.253
858.569	41.664
859.096	38.436
859.585	35.577
860.040	33.081
860.466	30.931
860.867	29.114
861.247	27.604
861.609	26.382
861.958	25.422
862.297	24.709
862.629	24.230
862.957	23.979
863.285	23.951
863.614	24.157
863.949	24.615
864.293	25.355
864.651	26.429
865.026	27.905
865.426	29.886
865.858	32.516
866.331	35.983
866.859	40.537
867.458	46.517
868.150	54.330
868.963	64.447
869.930	77.352
871.092	93.439
872.493	112.782
874.175	134.845
876.165	158.198
878.467	180.350
881.042	198.046
