<j>	<Fwlc>
1050.355	13.231
1052.420	13.191
1054.651	13.145
1057.070	13.091
1059.697	13.028
1062.535	12.957
1065.562	12.879
1068.724	12.795
1071.936	12.709
1075.094	12.626
1078.095	12.548
1080.856	12.480
1083.324	12.424
1085.483	12.380
1087.346	12.348
1088.947	12.327
1090.327	12.316
1091.532	12.311
1092.602	12.313
1093.574	12.318
1094.476	12.327
1095.333	12.337
1096.161	12.349
1096.973	12.362
1097.779	12.375
1098.582	12.388
1099.385	12.401
1100.188	12.414
1100.992	12.427
1101.792	12.440
1102.587	12.453
1103.373	12.467
1104.149	12.481
1104.911	12.496
1105.659	12.511
1106.392	12.526
1107.109	12.543
1107.813	12.560
1108.503	12.577
1109.182	12.595
1109.853	12.613
1110.517	12.632
1111.177	12.651
1111.835	12.670
1112.493	12.689
1113.152	12.708
1113.812	12.727
1114.474	12.746
1115.136	12.765
1115.798	12.784
1116.458	12.803
1117.114	12.822
1117.762	12.842
1118.400	12.862
1119.026	12.882
1119.637	12.903
1120.230	12.925
1120.805	12.947
1121.359	12.971
1121.891	12.995
1122.402	13.020
1122.892	13.047
1123.362	13.074
1123.814	13.102
1124.250	13.131
1124.672	13.160
1125.083	13.190
1125.487	13.221
1125.889	13.252
1126.292	13.283
1126.702	13.314
1127.125	13.344
1127.567	13.374
1128.036	13.403
1128.540	13.430
1129.090	13.456
1129.698	13.480
1130.378	13.500
1131.144	13.518
1132.015	13.530
1133.011	13.538
1134.154	13.539
1135.466	13.533
1136.968	13.519
1138.675	13.497
1140.597	13.465
1142.731	13.424
1145.059	13.375
1147.547	13.319
1150.146	13.258
1152.799	13.195
1155.447	13.132
1158.037	13.072
1160.531	13.015
1162.907	12.964
1165.158	12.918
1167.292	12.878
1169.322	12.842
1171.268	12.809
1173.151	12.780
1174.985	12.753
1176.784	12.727
1178.553	12.703
1180.293	12.680
1181.999	12.659
1183.662	12.639
1185.273	12.620
1186.819	12.605
1188.288	12.591
1189.672	12.581
1190.963	12.575
1192.157	12.571
1193.254	12.572
1194.254	12.576
1195.161	12.583
1195.981	12.593
1196.720	12.607
1197.386	12.623
1197.985	12.642
1198.525	12.664
1199.014	12.687
1199.458	12.712
1199.864	12.739
1200.237	12.767
1200.584	12.796
1200.910	12.826
1201.219	12.857
1201.517	12.889
1201.808	12.921
1202.096	12.953
1202.385	12.985
1202.679	13.018
1202.983	13.050
1203.300	13.082
1203.635	13.113
1203.992	13.144
1204.375	13.174
1204.790	13.203
1205.239	13.230
1205.729	13.256
1206.262	13.280
1206.844	13.303
1207.477	13.324
1208.165	13.342
1208.911	13.358
1209.718	13.372
1210.585	13.383
1211.517	13.392
1212.513	13.398
1213.576	13.401
1214.712	13.402
1215.928	13.399
1217.235	13.393
1218.650	13.383
1220.197	13.368
1221.904	13.347
1223.802	13.319
1225.924	13.282
1228.294	13.237
1230.919	13.182
1233.781	13.118
1236.829	13.047
1239.979	12.972
1243.124	12.897
1246.152	12.826
1248.965	12.762
1251.495	12.708
1253.706	12.666
1255.598	12.636
1257.192	12.616
1258.522	12.606
1259.631	12.605
1260.558	12.610
1261.339	12.621
1262.005	12.636
1262.581	12.655
1263.088	12.676
1263.541	12.700
1263.953	12.725
1264.334	12.751
1264.690	12.779
1265.028	12.807
1265.352	12.836
1265.666	12.865
1265.971	12.895
1266.271	12.925
1266.567	12.956
1266.861	12.986
1267.154	13.017
1267.447	13.048
1267.743	13.079
1268.044	13.110
1268.350	13.141
1268.664	13.171
1268.991	13.202
1269.332	13.232
1269.693	13.261
1270.080	13.290
1270.500	13.317
1270.963	13.343
1271.480	13.368
1272.065	13.389
1272.735	13.408
1273.509	13.423
1274.411	13.434
1275.462	13.439
1276.686	13.437
1278.102	13.428
1279.723	13.412
1281.548	13.387
1283.562	13.355
1285.731	13.317
1288.005	13.275
1290.321	13.230
1292.614	13.186
1294.828	13.145
1296.917	13.108
1298.858	13.076
1300.647	13.051
1302.297	13.030
1303.832	13.015
1305.283	13.002
1306.685	12.992
1308.070	12.983
1309.469	12.974
1310.904	12.964
1312.393	12.952
1313.943	12.938
1315.553	12.922
1317.213	12.904
1318.904	12.885
1320.603	12.866
1322.282	12.847
1323.913	12.829
1325.471	12.813
1326.937	12.801
1328.297	12.792
1329.544	12.787
1330.678	12.785
1331.703	12.788
1332.627	12.794
1333.462	12.803
1334.219	12.815
1334.910	12.829
1335.550	12.846
1336.149	12.863
1336.718	12.882
1337.269	12.902
1337.813	12.923
1338.358	12.943
1338.915	12.963
1339.494	12.982
1340.105	13.001
1340.757	13.018
1341.463	13.034
1342.232	13.047
1343.075	13.058
1344.001	13.067
1345.020	13.072
1346.136	13.073
1347.353	13.072
1348.669	13.066
1350.076	13.058
1351.562	13.046
1353.108	13.032
1354.690	13.017
1356.283	13.001
1357.861	12.985
1359.398	12.971
1360.874	12.958
1362.273	12.948
1363.587	12.941
1364.811	12.937
1365.949	12.936
1367.008	12.937
1367.997	12.941
1368.930	12.947
1369.821	12.955
1370.685	12.964
1371.539	12.973
1372.399	12.983
1373.283	12.992
1374.210	12.999
1375.202	13.005
1376.281	13.008
1377.474	13.007
1378.808	13.002
1380.314	12.992
1382.023	12.975
1383.963	12.951
1386.155	12.919
1388.604	12.878
