<j>	<Fwlc>
1052.311	13.115
1052.539	13.156
1052.775	13.196
1053.023	13.236
1053.284	13.276
1053.562	13.315
1053.861	13.353
1054.185	13.391
1054.542	13.427
1054.936	13.462
1055.377	13.494
1055.876	13.525
1056.446	13.552
1057.100	13.576
1057.858	13.595
1058.738	13.608
1059.761	13.615
1060.947	13.614
1062.314	13.606
1063.876	13.588
1065.637	13.561
1067.592	13.524
1069.727	13.480
1072.020	13.428
1074.444	13.371
1076.977	13.309
1079.602	13.243
1082.312	13.175
1085.105	13.104
1087.980	13.030
1090.924	12.954
1093.909	12.877
1096.883	12.801
1099.782	12.728
1102.531	12.661
1105.067	12.603
1107.342	12.554
1109.333	12.517
1111.038	12.492
1112.476	12.477
1113.676	12.471
1114.672	12.474
1115.500	12.484
1116.192	12.500
1116.777	12.520
1117.279	12.544
1117.718	12.570
1118.110	12.598
1118.468	12.628
1118.802	12.660
1119.120	12.692
1119.429	12.725
1119.735	12.758
1120.041	12.791
1120.350	12.824
1120.667	12.857
1120.994	12.890
1121.332	12.922
1121.683	12.955
1122.049	12.986
1122.432	13.017
1122.833	13.048
1123.252	13.078
1123.690	13.107
1124.148	13.135
1124.626	13.163
1125.123	13.190
1125.641	13.216
1126.177	13.242
1126.731	13.266
1127.302	13.290
1127.889	13.314
1128.489	13.336
1129.101	13.359
1129.723	13.380
1130.352	13.402
1130.987	13.423
1131.626	13.444
1132.268	13.465
1132.910	13.486
1133.554	13.507
1134.200	13.528
1134.848	13.549
1135.500	13.570
1136.161	13.591
1136.835	13.611
1137.529	13.630
1138.248	13.648
1139.003	13.665
1139.802	13.680
1140.657	13.693
1141.578	13.702
1142.574	13.709
1143.654	13.712
1144.822	13.711
1146.077	13.706
1147.412	13.697
1148.814	13.685
1150.261	13.671
1151.726	13.656
1153.180	13.640
1154.592	13.626
1155.934	13.615
1157.184	13.608
1158.326	13.605
1159.352	13.608
1160.262	13.615
1161.059	13.627
1161.752	13.645
1162.351	13.666
1162.867	13.691
1163.313	13.720
1163.698	13.752
1164.034	13.786
1164.330	13.822
1164.594	13.860
1164.833	13.899
1165.054	13.940
1165.266	13.981
1165.475	14.022
1165.690	14.064
1165.922	14.105
1166.183	14.145
1166.492	14.184
1166.871	14.220
1167.355	14.251
1167.986	14.276
1168.822	14.293
1169.933	14.297
1171.401	14.286
1173.308	14.255
1175.715	14.201
1178.629	14.124
1181.976	14.027
1185.586	13.916
1189.223	13.803
1192.649	13.698
1195.686	13.610
1198.253	13.542
1200.356	13.495
1202.063	13.465
1203.468	13.450
1204.663	13.445
1205.735	13.446
1206.754	13.449
1207.779	13.454
1208.856	13.457
1210.022	13.456
1211.304	13.452
1212.723	13.441
1214.286	13.425
1215.993	13.403
1217.829	13.376
1219.766	13.345
1221.767	13.310
1223.790	13.275
1225.789	13.240
1227.722	13.207
1229.558	13.178
1231.274	13.153
1232.859	13.134
1234.315	13.119
1235.648	13.110
1236.872	13.105
1238.001	13.104
1239.053	13.106
1240.045	13.110
1240.991	13.117
1241.906	13.125
1242.802	13.133
1243.689	13.143
1244.575	13.152
1245.467	13.161
1246.369	13.170
1247.283	13.178
1248.210	13.186
1249.149	13.193
1250.097	13.200
1251.049	13.207
1251.999	13.214
1252.941	13.220
1253.868	13.228
1254.773	13.236
1255.649	13.245
1256.490	13.256
1257.292	13.268
1258.053	13.281
1258.768	13.296
1259.439	13.313
1260.066	13.332
1260.651	13.352
1261.196	13.374
1261.705	13.398
1262.183	13.423
1262.635	13.449
1263.066	13.476
1263.484	13.503
1263.898	13.532
1264.316	13.560
1264.751	13.587
1265.218	13.614
1265.736	13.639
1266.329	13.662
1267.029	13.680
1267.874	13.694
1268.908	13.700
1270.186	13.697
1271.760	13.683
1273.680	13.655
1275.974	13.613
1278.635	13.557
1281.605	13.488
1284.776	13.410
1287.996	13.329
1291.107	13.252
1293.971	13.184
1296.499	13.127
1298.659	13.085
1300.466	13.056
1301.969	13.039
1303.234	13.032
1304.331	13.032
1305.332	13.035
1306.308	13.041
1307.328	13.046
1308.467	13.048
1309.801	13.044
1311.415	13.030
1313.396	13.005
1315.826	12.966
1318.765	12.909
1322.230	12.835
1326.167	12.745
1330.443	12.644
1334.859	12.537
1339.187	12.432
1343.225	12.337
1346.834	12.255
1349.954	12.189
1352.590	12.139
1354.792	12.103
1356.630	12.079
1358.175	12.065
1359.490	12.058
1360.628	12.056
1361.630	12.059
1362.526	12.066
1363.338	12.075
1364.084	12.087
1364.774	12.100
1365.417	12.114
1366.019	12.130
1366.584	12.147
1367.116	12.165
1367.616	12.185
1368.087	12.205
1368.531	12.226
1368.948	12.247
1369.340	12.270
1369.709	12.294
1370.055	12.318
1370.380	12.343
1370.685	12.368
1370.971	12.395
1371.238	12.422
1371.489	12.449
1371.724	12.478
1371.945	12.507
1372.151	12.536
1372.345	12.566
1372.528	12.596
1372.699	12.627
1372.861	12.659
1373.013	12.690
1373.157	12.723
1373.294	12.755
1373.424	12.788
1373.548	12.821
1373.666	12.855
1373.779	12.889
1373.889	12.923
1373.994	12.958
1374.096	12.993
1374.196	13.028
1374.294	13.063
1374.391	13.099
1374.487	13.134
1374.582	13.170
1374.679	13.206
1374.776	13.242
1374.877	13.279
1374.980	13.315
1375.088	13.351
1375.203	13.388
1375.326	13.424
1375.460	13.460
1375.608	13.496
1375.774	13.531
1375.965	13.565
1376.188	13.599
1376.454	13.631
1376.777	13.662
1377.178	13.690
1377.684	13.714
1378.336	13.734
1379.184	13.747
1380.298	13.751
1381.768	13.743
1383.698	13.719
1386.200	13.675
1389.370	13.607
1393.248	13.516
1397.774	13.401
1402.764	13.270
1407.922	13.132
1412.921	12.999
1417.481	12.881
1421.440	12.783
1424.760	12.707
1427.489	12.652
1429.724	12.613
1431.569	12.587
1433.118	12.572
1434.448	12.564
1435.615	12.562
1436.662	12.564
1437.617	12.568
1438.501	12.575
1439.328	12.584
1440.109	12.595
1440.849	12.607
1441.556	12.620
1442.234	12.633
1442.887	12.648
1443.518	12.663
1444.130	12.679
1444.726	12.696
1445.309	12.713
1445.880	12.730
1446.443	12.748
1446.997	12.766
