<j>	<Fwlc>
1067.310	12.499
1068.678	12.491
1070.088	12.481
1071.542	12.469
1073.044	12.456
1074.592	12.441
1076.184	12.424
1077.812	12.405
1079.468	12.386
1081.140	12.366
1082.813	12.345
1084.475	12.325
1086.113	12.306
1087.716	12.288
1089.276	12.272
1090.788	12.258
1092.251	12.245
1093.665	12.235
1095.034	12.226
1096.360	12.219
1097.649	12.213
1098.902	12.209
1100.122	12.206
1101.310	12.204
1102.464	12.204
1103.581	12.204
1104.660	12.206
1105.695	12.210
1106.683	12.215
1107.620	12.222
1108.503	12.231
1109.331	12.243
1110.101	12.256
1110.816	12.271
1111.476	12.288
1112.084	12.308
1112.643	12.329
1113.157	12.352
1113.630	12.377
1114.066	12.403
1114.469	12.431
1114.845	12.460
1115.197	12.490
1115.529	12.521
1115.845	12.552
1116.149	12.585
1116.445	12.618
1116.735	12.651
1117.024	12.684
1117.315	12.718
1117.611	12.751
1117.916	12.785
1118.235	12.818
1118.571	12.850
1118.929	12.882
1119.316	12.913
1119.737	12.943
1120.200	12.971
1120.713	12.997
1121.284	13.021
1121.924	13.043
1122.643	13.061
1123.454	13.076
1124.367	13.086
1125.392	13.093
1126.539	13.094
1127.812	13.090
1129.213	13.080
1130.738	13.065
1132.375	13.046
1134.110	13.023
1135.923	12.996
1137.791	12.967
1139.693	12.936
1141.612	12.904
1143.536	12.873
1145.459	12.842
1147.383	12.811
1149.311	12.780
1151.250	12.749
1153.208	12.718
1155.187	12.686
1157.183	12.654
1159.187	12.621
1161.183	12.589
1163.149	12.557
1165.064	12.528
1166.903	12.501
1168.650	12.478
1170.292	12.458
1171.822	12.443
1173.243	12.431
1174.561	12.424
1175.789	12.419
1176.941	12.418
1178.037	12.419
1179.095	12.422
1180.135	12.426
1181.179	12.430
1182.246	12.433
1183.357	12.435
1184.532	12.435
1185.790	12.432
1187.148	12.426
1188.620	12.416
1190.215	12.402
1191.934	12.383
1193.771	12.360
1195.708	12.334
1197.720	12.305
1199.772	12.274
1201.822	12.242
1203.830	12.212
1205.757	12.185
1207.571	12.161
1209.252	12.141
1210.785	12.127
1212.170	12.117
1213.410	12.112
1214.516	12.112
1215.501	12.116
1216.382	12.124
1217.173	12.135
1217.890	12.149
1218.545	12.165
1219.152	12.182
1219.722	12.201
1220.263	12.222
1220.785	12.243
1221.294	12.264
1221.797	12.286
1222.301	12.308
1222.811	12.330
1223.333	12.351
