<j>	<Fwlc>
1039.666	13.772
1043.750	13.627
1047.749	13.486
1051.483	13.359
1054.845	13.250
1057.800	13.162
1060.367	13.092
1062.594	13.039
1064.537	13.000
1066.251	12.972
1067.783	12.952
1069.173	12.939
1070.453	12.932
1071.650	12.928
1072.785	12.927
1073.875	12.928
1074.934	12.931
1075.971	12.935
1076.995	12.939
1078.013	12.944
1079.027	12.949
1080.043	12.954
1081.062	12.959
1082.086	12.963
1083.118	12.968
1084.159	12.972
1085.210	12.975
1086.273	12.979
1087.348	12.981
1088.433	12.983
1089.529	12.985
1090.632	12.986
1091.738	12.987
1092.841	12.988
1093.935	12.990
1095.014	12.992
1096.068	12.994
1097.090	12.999
1098.074	13.004
1099.014	13.011
1099.904	13.021
1100.743	13.032
1101.527	13.046
1102.258	13.062
1102.936	13.081
1103.563	13.101
1104.143	13.124
1104.680	13.149
1105.177	13.175
1105.638	13.203
1106.067	13.233
1106.470	13.264
1106.849	13.296
1107.210	13.329
1107.555	13.363
1107.890	13.398
1108.218	13.433
1108.544	13.469
1108.871	13.505
1109.205	13.540
1109.553	13.575
1109.920	13.610
1110.314	13.644
1110.745	13.676
1111.224	13.706
1111.767	13.734
1112.391	13.758
1113.120	13.778
1113.984	13.792
1115.021	13.798
1116.286	13.795
1117.853	13.780
1119.829	13.747
1122.371	13.692
1125.710	13.606
1130.152	13.478
1136.048	13.296
1143.638	13.054
1152.797	12.756
1162.822	12.431
1172.578	12.117
1181.020	11.854
1187.638	11.656
1192.474	11.522
1195.867	11.440
1198.213	11.394
1199.843	11.373
1201.001	11.369
1201.852	11.376
1202.505	11.389
1203.032	11.407
1203.480	11.428
1203.879	11.451
1204.250	11.474
1204.607	11.499
1204.960	11.523
1205.316	11.548
1205.680	11.573
1206.057	11.597
1206.450	11.621
1206.862	11.644
1207.294	11.667
1207.751	11.690
1208.233	11.711
1208.743	11.732
1209.282	11.752
1209.854	11.771
1210.459	11.789
1211.099	11.806
1211.777	11.822
1212.494	11.836
1213.251	11.850
1214.049	11.862
1214.890	11.872
1215.772	11.882
1216.697	11.890
1217.661	11.897
1218.662	11.902
1219.697	11.906
1220.761	11.910
1221.847	11.912
1222.948	11.914
1224.056	11.916
1225.162	11.918
1226.256	11.919
1227.329	11.922
1228.372	11.925
1229.377	11.929
1230.339	11.935
1231.250	11.942
1232.107	11.951
1232.909	11.962
1233.654	11.974
1234.342	11.989
1234.976	12.005
1235.557	12.022
1236.089	12.042
1236.575	12.063
1237.019	12.085
1237.425	12.109
1237.796	12.134
1238.136	12.161
1238.449	12.188
1238.738	12.216
1239.005	12.245
1239.254	12.275
1239.487	12.306
1239.707	12.337
1239.915	12.368
1240.112	12.401
1240.302	12.433
1240.485	12.466
1240.662	12.499
1240.836	12.533
1241.007	12.567
1241.176	12.601
1241.345	12.635
1241.514	12.670
1241.686	12.704
1241.862	12.739
1242.042	12.774
1242.231	12.808
1242.429	12.842
1242.640	12.876
1242.867	12.910
1243.114	12.943
1243.385	12.975
1243.688	13.007
1244.028	13.037
1244.415	13.066
1244.859	13.093
1245.370	13.117
1245.963	13.139
1246.651	13.157
1247.449	13.171
1248.372	13.180
1249.432	13.185
1250.637	13.184
1251.989	13.177
1253.481	13.165
1255.096	13.148
1256.805	13.127
1258.571	13.104
1260.350	13.079
1262.097	13.056
1263.771	13.034
1265.338	13.016
1266.778	13.003
1268.078	12.995
1269.238	12.992
1270.265	12.995
1271.174	13.001
1271.980	13.012
1272.701	13.026
1273.354	13.043
1273.957	13.062
1274.523	13.082
1275.068	13.104
1275.601	13.126
1276.135	13.148
1276.678	13.170
1277.239	13.191
1277.823	13.212
1278.438	13.232
1279.089	13.250
1279.781	13.267
1280.516	13.283
1281.300	13.296
1282.134	13.308
1283.020	13.318
1283.960	13.325
1284.953	13.331
1285.999	13.335
1287.097	13.336
1288.243	13.336
1289.433	13.334
1290.663	13.331
1291.927	13.326
1293.215	13.320
1294.520	13.313
1295.833	13.306
1297.143	13.299
1298.440	13.292
1299.716	13.286
1300.963	13.281
1302.175	13.277
1303.350	13.275
1304.486	13.274
1305.587	13.275
1306.659	13.276
1307.710	13.279
1308.754	13.282
1309.804	13.285
1310.877	13.287
1311.992	13.288
1313.166	13.287
1314.416	13.284
1315.757	13.277
1317.199	13.267
1318.745	13.252
1320.387	13.235
1322.112	13.214
1323.892	13.191
1325.696	13.166
1327.485	13.142
1329.220	13.119
1330.868	13.099
1332.401	13.084
1333.801	13.072
1335.059	13.066
1336.176	13.065
1337.158	13.068
1338.017	13.076
1338.767	13.088
1339.423	13.104
1340.000	13.123
1340.512	13.144
1340.973	13.167
1341.392	13.192
1341.782	13.218
1342.151	13.245
1342.506	13.273
1342.856	13.301
1343.206	13.329
1343.565	13.357
1343.940	13.385
1344.338	13.412
1344.768	13.438
1345.243	13.463
1345.775	13.486
1346.381	13.506
1347.081	13.523
1347.901	13.536
1348.870	13.544
1350.023	13.545
1351.400	13.538
1353.036	13.523
1354.967	13.496
1357.209	13.459
1359.759	13.410
1362.576	13.352
1365.587	13.286
1368.686	13.216
1371.751	13.148
1374.664	13.083
1377.332	13.027
1379.698	12.982
1381.740	12.947
1383.469	12.924
1384.912	12.910
1386.111	12.905
1387.108	12.908
1387.942	12.916
1388.651	12.929
1389.263	12.945
1389.805	12.964
1390.297	12.985
1390.755	13.007
1391.194	13.030
1391.624	13.054
1392.054	13.078
1392.492	13.102
1392.946	13.125
1393.419	13.147
1393.918	13.169
1394.446	13.190
1395.005	13.210
1395.599	13.229
1396.227	13.247
1396.891	13.263
1397.589	13.279
1398.318	13.293
1399.075	13.306
1399.855	13.318
1400.651	13.330
1401.458	13.341
1402.267	13.352
1403.072	13.363
1403.864	13.375
1404.638	13.387
1405.387	13.400
1406.106	13.413
1406.791	13.428
1407.441	13.445
1408.053	13.462
1408.629	13.481
1409.168	13.502
1409.672	13.523
1410.145	13.546
1410.590	13.570
1411.009	13.595
1411.407	13.621
1411.788	13.648
1412.157	13.675
1412.520	13.702
1412.882	13.730
1413.250	13.758
1413.632	13.785
1414.040	13.812
1414.486	13.838
1414.987	13.861
1415.567	13.882
1416.255	13.900
1417.091	13.913
1418.125	13.918
1419.422	13.915
1421.057	13.900
1423.116	13.870
1425.676	13.823
1428.792	13.756
1432.466	13.670
1436.621	13.567
1441.092	13.452
1445.653	13.334
1450.064	13.220
1454.129	13.119
1457.732	13.033
1460.839	12.964
1463.477	12.911
1465.710	12.873
1467.611	12.845
1469.248	12.827
1470.677	12.816
1471.945	12.810
1473.083	12.809
1474.117	12.811
1475.063	12.816
1475.935	12.823
1476.743	12.833
1477.494	12.844
1478.197	12.857
1478.856	12.871
1479.479	12.887
1480.071	12.903
1480.638	12.921
1481.186	12.939
1481.722	12.957
1482.253	12.976
1482.789	12.995
1483.340	13.014
1483.919	13.032
1484.544	13.048
1485.240	13.063
1486.038	13.075
1486.982	13.083
1488.126	13.085
1489.546	13.079
1491.331	13.063
1493.584	13.034
1496.408	12.988
1499.880	12.923
1504.016	12.838
1508.737	12.736
1513.844	12.622
1519.044	12.505
1524.018	12.393
1528.497	12.295
1532.317	12.215
1535.434	12.156
1537.892	12.115
1539.786	12.090
1541.226	12.078
1542.316	12.077
1543.147	12.083
1543.788	12.095
1544.293	12.111
1544.702	12.130
1545.045	12.150
1545.341	12.173
1545.607	12.196
1545.853	12.220
1546.088	12.245
1546.319	12.269
1546.549	12.294
1546.784	12.319
1547.026	12.344
1547.278	12.368
1547.543	12.393
1547.825	12.417
1548.125	12.440
1548.447	12.463
1548.794	12.486
1549.169	12.508
1549.574	12.529
1550.014	12.549
1550.492	12.568
1551.010	12.586
1551.573	12.603
1552.182	12.619
1552.840	12.633
1553.549	12.646
1554.308	12.657
1555.117	12.667
1555.975	12.676
1556.877	12.683
1557.818	12.689
1558.792	12.694
1559.790	12.698
1560.803	12.702
1561.822	12.705
1562.835	12.709
1563.833	12.713
1564.805	12.717
1565.744	12.722
1566.643	12.729
1567.496	12.736
1568.299	12.746
1569.051	12.756
1569.750	12.768
1570.397	12.782
1570.994	12.797
1571.544	12.813
1572.049	12.831
1572.512	12.850
1572.939	12.871
1573.331	12.892
1573.693	12.914
1574.029	12.938
1574.341	12.962
1574.633	12.986
1574.907	13.012
1575.166	13.038
1575.413	13.064
1575.650	13.091
1575.879	13.118
1576.102	13.145
1576.322	13.173
1576.540	13.201
1576.758	13.229
1576.980	13.257
1577.208	13.285
1577.444	13.313
1577.694	13.340
1577.962	13.367
1578.252	13.394
1578.573	13.419
1578.933	13.444
1579.343	13.467
1579.816	13.489
1580.367	13.508
1581.016	13.524
1581.785	13.537
1582.698	13.545
1583.783	13.548
1585.068	13.545
1586.578	13.535
1588.329	13.518
1590.331	13.493
1592.574	13.459
1595.030	13.420
1597.652	13.374
1600.379	13.326
1603.143	13.275
1605.881	13.226
1608.546	13.179
1611.109	13.135
1613.568	13.094
1615.941	13.057
1618.262	13.022
1620.573	12.988
1622.916	12.954
1625.328	12.918
1627.831	12.880
1630.431	12.840
1633.111	12.797
1635.837	12.753
1638.557	12.710
1641.214	12.667
1643.748	12.628
1646.112	12.593
1648.270	12.564
1650.204	12.541
1651.909	12.524
1653.397	12.512
1654.684	12.507
1655.793	12.506
1656.750	12.510
1657.578	12.517
1658.299	12.527
1658.932	12.539
1659.495	12.554
1660.000	12.570
1660.459	12.588
1660.882	12.607
1661.274	12.627
1661.642	12.647
1661.991	12.668
1662.323	12.690
1662.641	12.712
1662.948	12.734
1663.245	12.757
1663.535	12.780
1663.818	12.803
1664.096	12.826
1664.370	12.850
1664.641	12.874
1664.912	12.898
1665.183	12.922
