<j>	<Fwlc>
1041.776	13.613
1042.445	13.634
1043.078	13.657
1043.677	13.682
1044.246	13.708
1044.788	13.736
1045.307	13.765
1045.809	13.795
1046.297	13.826
1046.777	13.858
1047.253	13.890
1047.729	13.922
1048.212	13.954
1048.704	13.985
1049.211	14.016
1049.738	14.046
1050.289	14.075
1050.868	14.103
1051.480	14.129
1052.129	14.154
1052.819	14.176
1053.554	14.196
1054.337	14.214
1055.169	14.229
1056.050	14.241
1056.980	14.251
1057.954	14.259
1058.969	14.264
1060.017	14.268
1061.088	14.270
1062.173	14.271
1063.259	14.272
1064.336	14.273
1065.392	14.275
1066.420	14.278
1067.410	14.284
1068.359	14.291
1069.265	14.301
1070.128	14.313
1070.949	14.327
1071.734	14.343
1072.489	14.361
1073.221	14.380
1073.940	14.400
1074.654	14.420
1075.374	14.440
1076.111	14.460
1076.877	14.478
1077.682	14.495
1078.537	14.509
1079.454	14.520
1080.443	14.527
1081.510	14.530
1082.662	14.528
1083.901	14.523
1085.224	14.512
1086.626	14.497
1088.097	14.479
1089.620	14.457
1091.180	14.434
1092.756	14.409
1094.331	14.385
1095.889	14.361
1097.415	14.339
1098.903	14.319
1100.348	14.301
1101.753	14.285
1103.124	14.271
1104.473	14.258
1105.813	14.247
1107.163	14.235
1108.541	14.222
1109.965	14.207
1111.451	14.189
1113.010	14.168
1114.644	14.143
1116.349	14.115
1118.106	14.084
1119.890	14.052
1121.667	14.019
1123.399	13.988
1125.053	13.961
1126.602	13.939
1128.028	13.922
1129.326	13.911
1130.498	13.907
1131.555	13.907
1132.514	13.913
1133.393	13.923
1134.212	13.936
1134.991	13.951
1135.748	13.968
1136.502	13.984
1137.267	14.001
1138.058	14.016
1138.887	14.030
1139.764	14.042
1140.700	14.051
1141.701	14.057
1142.775	14.060
1143.923	14.060
1145.150	14.055
1146.455	14.047
1147.835	14.035
1149.287	14.020
1150.804	14.002
1152.377	13.982
1153.998	13.959
1155.653	13.934
1157.330	13.908
1159.015	13.882
1160.692	13.856
1162.348	13.831
1163.967	13.808
1165.536	13.787
1167.042	13.768
1168.477	13.753
1169.832	13.741
1171.102	13.733
1172.285	13.729
1173.380	13.728
1174.389	13.732
1175.316	13.739
1176.164	13.749
1176.940	13.763
1177.649	13.780
1178.297	13.800
1178.891	13.822
1179.437	13.847
1179.940	13.874
1180.407	13.902
1180.843	13.932
1181.254	13.963
1181.645	13.996
1182.022	14.029
1182.389	14.063
1182.754	14.097
1183.122	14.131
1183.501	14.165
1183.901	14.198
1184.332	14.231
1184.807	14.261
1185.343	14.289
1185.960	14.313
1186.685	14.333
1187.547	14.347
1188.580	14.353
1189.822	14.350
1191.308	14.335
1193.065	14.309
1195.101	14.269
1197.397	14.217
1199.897	14.156
1202.514	14.088
1205.138	14.019
1207.657	13.954
1209.980	13.898
1212.048	13.852
1213.839	13.819
1215.360	13.798
1216.640	13.788
1217.718	13.787
1218.635	13.793
1219.431	13.805
1220.139	13.822
1220.789	13.841
1221.406	13.862
1222.010	13.884
1222.617	13.906
1223.240	13.928
1223.891	13.948
1224.579	13.967
1225.310	13.984
1226.087	14.000
1226.911	14.013
1227.783	14.024
1228.698	14.033
1229.649	14.041
1230.628	14.047
1231.625	14.052
1232.630	14.056
1233.630	14.061
1234.617	14.066
1235.582	14.072
1236.518	14.079
1237.423	14.088
1238.296	14.097
1239.139	14.109
1239.954	14.121
1240.749	14.135
1241.529	14.149
1242.302	14.164
1243.077	14.179
1243.862	14.193
1244.663	14.207
1245.489	14.220
1246.345	14.232
1247.236	14.242
1248.166	14.250
1249.137	14.257
1250.150	14.261
1251.203	14.264
1252.294	14.265
1253.420	14.265
1254.575	14.263
1255.755	14.260
1256.955	14.256
1258.169	14.251
1259.393	14.246
1260.623	14.241
1261.857	14.235
1263.092	14.229
1264.326	14.224
1265.561	14.218
1266.796	14.212
1268.032	14.207
1269.273	14.201
1270.523	14.195
1271.789	14.188
1273.078	14.180
1274.404	14.171
1275.783	14.161
1277.235	14.147
1278.785	14.129
1280.463	14.107
1282.301	14.078
1284.333	14.042
1286.584	13.997
1289.072	13.943
1291.791	13.880
1294.713	13.809
1297.777	13.732
1300.898	13.652
1303.978	13.574
1306.919	13.502
1309.642	13.437
1312.095	13.383
1314.254	13.341
1316.121	13.309
1317.716	13.289
1319.069	13.277
1320.214	13.274
1321.184	13.278
1322.011	13.287
1322.720	13.301
1323.335	13.319
1323.875	13.340
1324.354	13.363
1324.786	13.388
1325.180	13.415
1325.545	13.443
1325.888	13.472
1326.214	13.502
1326.528	13.532
1326.834	13.563
1327.135	13.595
1327.434	13.626
1327.732	13.658
1328.033	13.689
1328.338	13.721
1328.648	13.753
1328.964	13.784
1329.289	13.816
1329.624	13.847
1329.968	13.877
1330.323	13.908
1330.691	13.938
1331.071	13.967
1331.465	13.997
1331.873	14.025
1332.295	14.054
1332.733	14.081
1333.185	14.108
1333.653	14.135
1334.136	14.161
1334.635	14.186
1335.149	14.211
1335.679	14.235
1336.223	14.259
1336.781	14.282
1337.353	14.305
1337.939	14.327
1338.536	14.348
1339.146	14.369
1339.766	14.390
1340.397	14.410
1341.037	14.430
1341.687	14.450
1342.346	14.469
1343.015	14.487
1343.695	14.506
1344.391	14.523
1345.107	14.540
1345.852	14.556
1346.641	14.570
1347.493	14.582
1348.444	14.590
1349.541	14.592
1350.859	14.586
1352.503	14.568
1354.611	14.532
1357.356	14.472
1360.911	14.380
1365.391	14.253
1370.754	14.091
1376.730	13.906
1382.843	13.714
1388.558	13.537
1393.473	13.390
1397.423	13.278
1400.451	13.202
1402.711	13.156
1404.386	13.131
1405.641	13.123
1406.604	13.125
1407.367	13.136
1407.996	13.151
1408.535	13.171
1409.011	13.192
1409.445	13.215
1409.850	13.240
1410.235	13.265
1410.604	13.291
1410.963	13.318
1411.313	13.345
1411.656	13.372
1411.995	13.399
1412.329	13.427
1412.659	13.455
1412.987	13.483
1413.313	13.511
1413.638	13.540
1413.963	13.568
1414.289	13.597
1414.617	13.626
1414.951	13.654
1415.291	13.683
1415.642	13.711
1416.006	13.739
1416.388	13.766
1416.792	13.792
1417.226	13.818
1417.696	13.843
1418.210	13.866
1418.778	13.887
1419.412	13.906
1420.123	13.922
1420.925	13.935
