<j>	<Fwlc>
1047.179	13.355
1047.755	13.380
1048.345	13.405
1048.950	13.430
1049.570	13.454
1050.204	13.477
1050.853	13.499
1051.518	13.521
1052.200	13.542
1052.900	13.563
1053.620	13.582
1054.362	13.600
1055.127	13.618
1055.917	13.634
1056.732	13.649
1057.572	13.662
1058.437	13.675
1059.324	13.686
1060.228	13.697
1061.146	13.706
1062.072	13.716
1062.998	13.725
1063.918	13.734
1064.826	13.744
1065.719	13.754
1066.596	13.766
1067.459	13.778
1068.319	13.790
1069.192	13.802
1070.107	13.813
1071.105	13.820
1072.251	13.822
1073.630	13.813
1075.358	13.790
1077.576	13.746
1080.437	13.675
1084.060	13.570
1088.467	13.432
1093.517	13.265
1098.896	13.084
1104.193	12.906
1109.048	12.747
1113.256	12.616
1116.782	12.514
1119.707	12.439
1122.160	12.384
1124.265	12.344
1126.121	12.315
1127.802	12.293
1129.352	12.277
1130.802	12.265
1132.167	12.256
1133.454	12.250
1134.669	12.247
1135.812	12.246
1136.885	12.248
1137.888	12.252
1138.823	12.259
1139.691	12.268
1140.494	12.280
1141.235	12.294
1141.917	12.310
1142.545	12.328
1143.120	12.348
1143.647	12.370
1144.131	12.394
1144.574	12.419
1144.981	12.446
1145.355	12.474
1145.699	12.504
1146.017	12.534
1146.313	12.566
1146.588	12.599
1146.846	12.632
1147.090	12.666
1147.321	12.701
1147.543	12.736
1147.758	12.772
1147.969	12.808
1148.177	12.844
1148.384	12.881
1148.594	12.918
1148.809	12.955
1149.031	12.991
1149.264	13.028
1149.509	13.064
1149.771	13.100
1150.052	13.135
1150.356	13.169
1150.687	13.202
1151.049	13.235
1151.445	13.266
1151.882	13.295
1152.362	13.323
1152.891	13.349
1153.474	13.373
1154.114	13.394
1154.816	13.413
1155.584	13.429
1156.424	13.442
1157.338	13.452
1158.333	13.459
1159.413	13.462
1160.585	13.461
1161.858	13.456
1163.243	13.447
1164.751	13.432
1166.397	13.412
1168.194	13.386
1170.156	13.353
1172.291	13.314
1174.599	13.267
1177.070	13.215
1179.684	13.156
1182.411	13.094
1185.210	13.029
1188.040	12.963
1190.862	12.897
1193.644	12.834
1196.362	12.773
1199.001	12.716
1201.550	12.663
1204.003	12.614
1206.352	12.569
1208.592	12.528
1210.711	12.492
1212.703	12.460
1214.559	12.434
1216.274	12.412
1217.846	12.395
1219.278	12.383
1220.575	12.377
1221.747	12.374
1222.804	12.376
1223.759	12.381
1224.624	12.390
1225.411	12.401
1226.131	12.415
1226.796	12.431
1227.413	12.449
1227.992	12.468
1228.538	12.488
1229.057	12.510
1229.554	12.532
1230.033	12.555
1230.497	12.579
1230.948	12.603
1231.388	12.628
1231.819	12.653
1232.243	12.679
1232.659	12.705
1233.069	12.731
1233.473	12.757
1233.872	12.784
1234.266	12.811
1234.656	12.838
1235.042	12.866
1235.424	12.894
1235.802	12.922
1236.177	12.950
1236.549	12.978
1236.918	13.007
1237.286	13.036
1237.652	13.065
1238.018	13.094
1238.384	13.123
1238.754	13.152
1239.127	13.181
1239.508	13.210
1239.901	13.239
1240.310	13.267
1240.745	13.294
1241.215	13.320
1241.737	13.345
1242.331	13.367
1243.026	13.386
1243.863	13.399
1244.893	13.406
1246.185	13.403
1247.818	13.388
1249.881	13.358
1252.459	13.309
1255.604	13.238
1259.308	13.147
1263.475	13.039
1267.916	12.920
1272.388	12.800
1276.649	12.687
1280.525	12.587
1283.934	12.505
1286.880	12.439
1289.423	12.389
1291.648	12.350
1293.637	12.321
1295.461	12.297
1297.173	12.278
1298.805	12.262
1300.377	12.248
1301.897	12.235
1303.363	12.225
1304.773	12.216
1306.120	12.209
1307.400	12.204
1308.611	12.201
1309.753	12.201
1310.828	12.202
1311.842	12.206
1312.802	12.211
1313.717	12.218
1314.594	12.226
1315.445	12.236
1316.277	12.245
1317.098	12.256
1317.917	12.266
1318.738	12.276
1319.568	12.287
1320.409	12.296
1321.263	12.306
1322.131	12.315
1323.012	12.324
1323.903	12.332
1324.801	12.340
1325.700	12.348
1326.597	12.355
1327.484	12.364
1328.355	12.372
1329.206	12.381
1330.031	12.391
1330.824	12.402
1331.583	12.414
1332.305	12.427
1332.989	12.441
1333.633	12.457
1334.239	12.474
1334.808	12.492
1335.342	12.511
1335.844	12.531
1336.318	12.553
1336.767	12.575
1337.194	12.598
1337.605	12.622
1338.003	12.646
1338.394	12.671
1338.781	12.696
1339.168	12.721
1339.562	12.746
1339.966	12.770
1340.385	12.795
1340.823	12.819
1341.287	12.842
1341.780	12.864
1342.307	12.885
1342.872	12.905
1343.480	12.924
1344.135	12.941
1344.839	12.956
1345.596	12.970
1346.406	12.981
1347.270	12.991
1348.187	12.999
1349.155	13.006
1350.169	13.010
1351.226	13.013
1352.319	13.015
1353.440	13.016
1354.583	13.015
1355.739	13.015
1356.901	13.014
1358.061	13.012
1359.213	13.012
1360.352	13.011
1361.471	13.011
1362.569	13.012
1363.642	13.014
1364.688	13.016
1365.706	13.020
1366.696	13.024
1367.657	13.030
1368.589	13.036
1369.493	13.044
1370.370	13.052
1371.222	13.061
1372.048	13.071
1372.853	13.082
1373.637	13.094
1374.403	13.106
1375.156	13.119
1375.897	13.132
1376.632	13.146
1377.366	13.160
1378.103	13.173
1378.850	13.187
1379.614	13.200
1380.401	13.212
1381.221	13.223
1382.080	13.233
1382.989	13.241
1383.954	13.247
1384.986	13.252
1386.091	13.253
1387.274	13.252
1388.539	13.248
1389.886	13.242
1391.310	13.232
1392.802	13.220
1394.349	13.206
1395.932	13.191
1397.530	13.175
1399.120	13.159
1400.678	13.143
1402.183	13.130
1403.616	13.118
1404.964	13.110
1406.218	13.105
1407.375	13.102
1408.435	13.104
1409.403	13.108
1410.285	13.115
1411.091	13.125
1411.828	13.138
1412.509	13.152
1413.141	13.169
1413.735	13.186
1414.299	13.205
1414.840	13.225
1415.366	13.245
1415.883	13.266
1416.395	13.287
1416.907	13.308
1417.423	13.329
1417.947	13.350
1418.480	13.371
1419.024	13.391
1419.582	13.411
1420.155	13.431
1420.743	13.450
1421.348	13.468
1421.971	13.486
1422.613	13.503
1423.276	13.520
1423.962	13.535
1424.674	13.550
1425.416	13.564
1426.194	13.577
1427.012	13.588
1427.879	13.598
1428.802	13.605
1429.790	13.611
1430.853	13.614
1432.002	13.614
1433.246	13.610
1434.594	13.603
1436.053	13.593
1437.627	13.578
1439.317	13.559
1441.118	13.536
1443.021	13.510
1445.012	13.481
1447.073	13.449
1449.183	13.415
1451.316	13.381
1453.451	13.346
1455.562	13.312
1457.630	13.280
1459.638	13.250
1461.571	13.222
1463.419	13.197
1465.175	13.175
1466.837	13.157
1468.404	13.142
1469.878	13.129
1471.263	13.120
1472.564	13.113
1473.789	13.109
1474.944	13.108
1476.037	13.108
1477.077	13.111
1478.070	13.115
1479.024	13.120
1479.946	13.126
1480.842	13.133
1481.718	13.141
1482.578	13.150
1483.427	13.159
1484.271	13.168
1485.113	13.177
1485.958	13.186
1486.811	13.195
1487.678	13.204
1488.566	13.212
1489.484	13.219
1490.440	13.225
1491.447	13.230
1492.517	13.232
1493.665	13.232
1494.906	13.230
1496.253	13.224
1497.719	13.214
1499.312	13.201
1501.035	13.183
1502.879	13.162
1504.830	13.136
1506.861	13.109
1508.937	13.079
1511.015	13.049
1513.053	13.020
1515.012	12.993
1516.856	12.970
1518.563	12.951
1520.119	12.936
1521.521	12.926
1522.775	12.921
1523.891	12.920
1524.884	12.923
1525.772	12.930
1526.570	12.939
1527.296	12.951
1527.963	12.964
1528.585	12.979
1529.172	12.996
1529.734	13.013
1530.277	13.031
1530.808	13.049
1531.331	13.068
1531.849	13.087
1532.363	13.106
1532.875	13.125
1533.387	13.144
1533.897	13.163
1534.406	13.183
1534.912	13.202
1535.416	13.222
1535.916	13.242
1536.412	13.262
1536.903	13.282
1537.388	13.302
1537.867	13.323
1538.341	13.343
1538.810	13.364
1539.275	13.385
1539.737	13.407
1540.197	13.428
1540.657	13.450
1541.120	13.471
1541.588	13.493
1542.063	13.514
1542.549	13.535
1543.049	13.556
1543.566	13.576
1544.102	13.595
1544.661	13.614
1545.245	13.632
1545.857	13.649
1546.499	13.666
1547.172	13.681
1547.878	13.695
1548.616	13.708
1549.389	13.720
1550.195	13.731
1551.038	13.740
1551.922	13.749
1552.856	13.755
1553.854	13.760
1554.943	13.762
1556.166	13.761
1557.594	13.753
1559.337	13.736
1561.558	13.706
1564.497	13.655
1568.471	13.575
1573.850	13.456
1580.956	13.288
1589.871	13.071
1600.229	12.815
1611.187	12.545
1621.703	12.290
1630.968	12.071
1638.630	11.898
1644.739	11.767
1649.544	11.673
1653.330	11.605
1656.342	11.557
1658.765	11.525
1660.735	11.503
1662.348	11.491
1663.678	11.485
1664.780	11.485
1665.697	11.489
1666.463	11.496
1667.108	11.507
1667.652	11.520
1668.115	11.535
1668.513	11.551
1668.856	11.569
1669.154	11.588
1669.416	11.608
1669.648	11.629
1669.855	11.650
1670.040	11.672
1670.208	11.695
1670.361	11.718
1670.501	11.741
1670.631	11.765
1670.750	11.789
1670.862	11.813
1670.966	11.837
1671.064	11.862
1671.156	11.887
1671.244	11.912
1671.326	11.938
1671.405	11.963
1671.480	11.989
1671.552	12.015
1671.621	12.041
1671.687	12.067
1671.751	12.094
1671.813	12.120
1671.872	12.147
1671.930	12.174
1671.986	12.201
1672.040	12.228
1672.094	12.255
1672.145	12.283
1672.196	12.310
1672.246	12.338
1672.295	12.366
1672.343	12.394
1672.390	12.422
1672.437	12.450
1672.483	12.479
1672.528	12.507
1672.574	12.536
1672.619	12.565
1672.664	12.593
1672.709	12.622
1672.754	12.651
1672.799	12.681
1672.844	12.710
1672.889	12.739
1672.935	12.769
1672.982	12.799
1673.029	12.828
1673.078	12.858
1673.127	12.888
1673.178	12.918
1673.230	12.948
1673.284	12.978
1673.340	13.008
1673.399	13.039
1673.461	13.069
1673.526	13.099
1673.596	13.130
1673.671	13.160
1673.752	13.190
1673.840	13.220
1673.937	13.250
1674.046	13.280
1674.168	13.310
1674.307	13.339
1674.467	13.368
1674.653	13.396
1674.872	13.424
1675.134	13.450
1675.448	13.475
1675.831	13.498
1676.301	13.519
1676.884	13.536
1677.611	13.550
1678.525	13.558
1679.676	13.560
1681.127	13.553
1682.953	13.536
1685.233	13.506
1688.048	13.461
1691.459	13.400
1695.491	13.321
1700.106	13.226
1705.191	13.118
1710.558	13.002
1715.973	12.885
1721.200	12.774
1726.049	12.673
1730.395	12.585
1734.186	12.513
1737.431	12.456
1740.170	12.412
1742.466	12.380
1744.384	12.358
1745.988	12.344
1747.333	12.337
1748.469	12.336
1749.440	12.339
1750.280	12.345
1751.023	12.354
1751.694	12.365
1752.321	12.377
1752.926	12.391
1753.531	12.404
1754.159	12.417
1754.835	12.429
1755.583	12.439
1756.431	12.448
1757.410	12.453
1758.553	12.455
1759.897	12.452
1761.479	12.444
1763.332	12.429
1765.486	12.408
1767.958	12.378
1770.747	12.342
1773.829	12.298
1777.154	12.249
1780.647	12.196
1784.215	12.140
1787.759	12.085
1791.186	12.032
1794.418	11.984
1797.405	11.941
1800.118	11.904
1802.554	11.874
1804.726	11.850
1806.656	11.831
1808.375	11.818
1809.911	11.808
1811.294	11.802
1812.548	11.799
1813.697	11.799
1814.758	11.800
1815.746	11.804
1816.676	11.808
1817.556	11.814
1818.395	11.820
1819.201	11.828
1819.980	11.836
1820.736	11.844
1821.475	11.853
1822.199	11.862
1822.913	11.872
1823.620	11.881
1824.322	11.891
1825.022	11.901
1825.721	11.911
1826.421	11.921
1827.125	11.931
1827.832	11.941
1828.543	11.951
1829.259	11.960
1829.981	11.970
1830.708	11.979
1831.440	11.989
1832.177	11.998
1832.919	12.007
1833.666	12.016
1834.417	12.025
1835.172	12.034
1835.932	12.042
1836.696	12.051
1837.466	12.060
1838.242	12.068
1839.025	12.076
1839.818	12.084
1840.621	12.092
1841.436	12.100
1842.266	12.107
1843.113	12.114
1843.979	12.121
1844.865	12.127
1845.774	12.132
1846.705	12.138
1847.661	12.142
1848.641	12.146
1849.643	12.150
1850.666	12.153
1851.707	12.155
1852.762	12.158
1853.827	12.160
1854.896	12.161
1855.964	12.163
1857.023	12.165
1858.068	12.168
1859.092	12.170
1860.089	12.173
1861.054	12.177
1861.982	12.182
1862.870	12.187
1863.714	12.194
1864.512	12.201
1865.265	12.210
1865.972	12.219
1866.632	12.230
1867.249	12.241
1867.824	12.254
1868.358	12.267
1868.855	12.282
1869.317	12.297
1869.746	12.313
1870.147	12.329
1870.522	12.347
1870.873	12.365
1871.202	12.383
1871.514	12.402
