<j>	<Fwlc>
1059.696	12.821
1061.600	12.788
1063.444	12.757
1065.246	12.729
1067.013	12.703
1068.743	12.678
1070.427	12.655
1072.052	12.634
1073.601	12.616
1075.059	12.602
1076.412	12.591
1077.652	12.586
1078.772	12.585
1079.775	12.589
1080.662	12.597
1081.441	12.610
1082.122	12.627
1082.714	12.648
1083.228	12.672
1083.674	12.699
1084.061	12.729
1084.399	12.761
1084.696	12.795
1084.957	12.831
1085.190	12.868
1085.399	12.907
1085.589	12.946
1085.764	12.986
1085.927	13.028
1086.080	13.069
1086.228	13.112
1086.371	13.154
1086.512	13.197
1086.653	13.241
1086.797	13.284
1086.946	13.328
1087.102	13.371
1087.268	13.415
1087.447	13.458
1087.643	13.500
1087.860	13.542
1088.103	13.583
1088.379	13.623
1088.694	13.661
1089.057	13.697
1089.478	13.731
1089.967	13.762
1090.539	13.789
1091.205	13.812
1091.980	13.830
1092.877	13.842
1093.903	13.849
1095.066	13.848
1096.362	13.842
1097.780	13.829
1099.299	13.811
1100.888	13.789
1102.510	13.766
1104.124	13.742
1105.692	13.720
1107.182	13.701
1108.572	13.687
1109.850	13.677
1111.013	13.673
1112.067	13.675
1113.023	13.681
1113.895	13.691
1114.700	13.704
1115.453	13.720
1116.170	13.738
1116.865	13.757
1117.551	13.777
1118.239	13.797
1118.940	13.817
1119.661	13.835
1120.409	13.853
1121.190	13.869
1122.005	13.883
1122.856	13.896
1123.742	13.907
1124.659	13.917
1125.602	13.925
1126.564	13.933
1127.537	13.939
1128.514	13.946
1129.486	13.952
1130.449	13.959
1131.400	13.966
1132.340	13.974
1133.272	13.982
1134.209	13.991
1135.167	13.998
1136.171	14.004
1137.257	14.007
1138.472	14.004
1139.880	13.994
1141.556	13.972
1143.590	13.935
1146.072	13.879
1149.070	13.802
1152.598	13.701
1156.582	13.580
1160.849	13.447
1165.149	13.312
1169.221	13.186
1172.862	13.078
1175.968	12.992
1178.527	12.929
1180.592	12.886
1182.242	12.861
1183.565	12.850
1184.635	12.849
1185.513	12.857
1186.246	12.871
1186.869	12.889
1187.407	12.911
1187.879	12.936
1188.300	12.962
1188.679	12.991
1189.024	13.022
1189.343	13.053
1189.638	13.086
1189.916	13.119
1190.179	13.153
1190.429	13.188
1190.670	13.224
1190.903	13.260
1191.130	13.296
1191.353	13.333
1191.573	13.370
1191.791	13.408
1192.007	13.445
1192.224	13.483
1192.442	13.521
1192.660	13.559
1192.881	13.597
1193.104	13.635
1193.330	13.674
1193.558	13.712
1193.790	13.750
1194.026	13.789
1194.265	13.827
1194.508	13.865
1194.755	13.904
1195.005	13.942
1195.260	13.981
1195.519	14.019
1195.782	14.057
1196.051	14.096
1196.324	14.134
1196.603	14.172
1196.889	14.210
1197.184	14.248
1197.490	14.285
1197.810	14.322
1198.149	14.358
1198.515	14.393
1198.920	14.427
1199.383	14.459
1199.936	14.487
1200.633	14.509
1201.565	14.521
1202.889	14.518
1204.864	14.489
1207.891	14.417
1212.507	14.281
1219.228	14.061
1228.132	13.753
1238.387	13.390
1248.387	13.035
1256.675	12.748
1262.705	12.549
1266.739	12.430
1269.338	12.367
1271.014	12.340
1272.130	12.336
1272.916	12.345
1273.510	12.361
1273.992	12.382
1274.413	12.406
1274.802	12.431
1275.179	12.456
1275.558	12.482
1275.950	12.508
1276.363	12.533
1276.807	12.557
1277.290	12.580
1277.821	12.601
1278.410	12.621
1279.071	12.639
1279.817	12.653
1280.667	12.665
1281.642	12.672
1282.768	12.675
1284.072	12.672
1285.589	12.661
1287.352	12.643
1289.394	12.616
1291.736	12.580
1294.387	12.533
1297.328	12.477
1300.508	12.413
1303.844	12.343
1307.224	12.272
1310.529	12.202
1313.645	12.138
1316.485	12.083
1318.994	12.038
1321.151	12.003
1322.967	11.980
1324.469	11.966
1325.696	11.961
1326.689	11.963
1327.490	11.972
1328.134	11.986
1328.652	12.003
1329.070	12.024
1329.410	12.048
1329.687	12.074
