<j>	<Fwlc>
1033.036	14.073
1035.062	14.029
1037.303	13.974
1039.696	13.911
1042.154	13.843
1044.576	13.777
1046.869	13.716
1048.964	13.665
1050.827	13.625
1052.453	13.597
1053.865	13.580
1055.098	13.572
1056.198	13.571
1057.212	13.575
1058.184	13.581
1059.159	13.589
1060.180	13.594
1061.290	13.596
1062.527	13.593
1063.927	13.583
1065.521	13.564
1067.323	13.535
1069.333	13.496
1071.527	13.449
1073.854	13.396
1076.244	13.339
1078.619	13.282
1080.901	13.228
1083.031	13.182
1084.972	13.143
1086.711	13.113
1088.255	13.093
1089.628	13.080
1090.856	13.074
1091.973	13.073
1093.008	13.076
1093.989	13.082
1094.940	13.089
1095.882	13.097
1096.832	13.105
1097.805	13.112
1098.814	13.118
1099.870	13.122
1100.984	13.123
1102.166	13.122
1103.424	13.118
1104.766	13.110
1106.201	13.098
1107.734	13.083
1109.368	13.063
1111.104	13.039
1112.939	13.011
1114.865	12.979
1116.869	12.945
1118.934	12.907
1121.040	12.868
1123.167	12.829
1125.294	12.789
1127.403	12.750
1129.479	12.713
1131.511	12.677
1133.494	12.644
1135.423	12.613
1137.297	12.584
1139.114	12.557
1140.872	12.533
1142.566	12.511
1144.192	12.492
1145.743	12.476
1147.214	12.463
1148.598	12.453
1149.891	12.446
1151.090	12.443
1152.197	12.443
1153.213	12.446
1154.142	12.453
1154.992	12.463
1155.771	12.475
1156.486	12.490
1157.148	12.508
1157.767	12.526
1158.353	12.547
1158.915	12.568
1159.465	12.590
1160.011	12.613
1160.563	12.635
1161.130	12.657
1161.722	12.678
1162.347	12.698
1163.014	12.717
1163.728	12.733
1164.498	12.748
1165.326	12.761
1166.216	12.771
1167.167	12.779
1168.176	12.785
1169.238	12.789
1170.344	12.790
1171.481	12.791
1172.637	12.790
1173.798	12.789
1174.949	12.788
1176.078	12.788
1177.175	12.789
1178.233	12.791
1179.247	12.795
1180.219	12.801
1181.149	12.808
1182.044	12.817
1182.911	12.827
1183.760	12.838
1184.599	12.849
1185.440	12.860
1186.293	12.871
1187.166	12.882
1188.067	12.891
1189.003	12.899
1189.979	12.906
1190.995	12.911
1192.050	12.915
1193.141	12.917
1194.261	12.917
1195.399	12.917
1196.545	12.917
1197.686	12.917
1198.808	12.917
1199.901	12.918
1200.952	12.920
1201.953	12.924
1202.898	12.931
1203.783	12.939
1204.607	12.950
1205.370	12.964
1206.076	12.979
1206.728	12.997
1207.332	13.017
1207.893	13.038
1208.418	13.061
1208.913	13.085
1209.386	13.111
1209.844	13.137
1210.295	13.163
1210.746	13.190
1211.209	13.217
1211.691	13.242
1212.206	13.267
1212.767	13.291
1213.388	13.312
1214.086	13.330
1214.882	13.345
1215.794	13.355
1216.846	13.360
1218.056	13.359
1219.440	13.351
1221.007	13.336
1222.754	13.313
1224.667	13.284
1226.713	13.249
1228.846	13.211
1231.012	13.170
1233.154	13.130
1235.218	13.093
1237.162	13.061
1238.962	13.033
1240.605	13.012
1242.094	12.996
1243.440	12.987
1244.661	12.982
1245.776	12.981
1246.804	12.984
1247.764	12.989
1248.670	12.997
1249.535	13.007
1250.368	13.017
1251.178	13.029
1251.969	13.042
1252.746	13.055
1253.512	13.068
1254.272	13.082
1255.028	13.096
1255.787	13.110
1256.555	13.124
1257.342	13.137
1258.160	13.149
1259.026	13.160
1259.959	13.168
1260.985	13.174
1262.131	13.175
1263.430	13.170
1264.913	13.160
1266.610	13.141
1268.541	13.114
1270.712	13.079
1273.109	13.035
1275.691	12.984
1278.397	12.928
1281.146	12.870
1283.856	12.814
1286.455	12.761
1288.889	12.714
1291.129	12.673
1293.172	12.640
1295.032	12.613
1296.733	12.593
1298.307	12.577
1299.784	12.564
1301.190	12.555
1302.547	12.547
1303.869	12.541
1305.167	12.535
1306.446	12.531
1307.707	12.527
1308.948	12.523
1310.169	12.520
1311.367	12.518
1312.543	12.517
1313.698	12.516
1314.836	12.516
1315.964	12.517
1317.092	12.517
1318.230	12.517
1319.391	12.517
1320.589	12.516
1321.836	12.513
1323.144	12.509
1324.521	12.502
1325.973	12.493
1327.497	12.481
1329.086	12.468
1330.726	12.452
1332.397	12.436
1334.073	12.419
1335.727	12.402
1337.330	12.387
1338.859	12.374
1340.292	12.363
1341.615	12.357
1342.820	12.353
1343.904	12.354
1344.871	12.358
1345.728	12.366
1346.485	12.377
1347.152	12.391
1347.743	12.408
1348.267	12.427
1348.737	12.447
1349.163	12.470
1349.555	12.493
1349.920	12.518
1350.268	12.543
1350.605	12.569
1350.937	12.595
1351.272	12.622
1351.615	12.648
1351.972	12.674
1352.349	12.699
1352.751	12.723
1353.185	12.747
1353.657	12.770
1354.173	12.791
1354.739	12.811
1355.359	12.829
1356.041	12.845
1356.787	12.858
1357.600	12.870
1358.480	12.879
1359.426	12.887
1360.434	12.892
1361.495	12.895
1362.599	12.896
1363.733	12.896
1364.883	12.896
1366.030	12.895
1367.160	12.895
1368.258	12.896
1369.309	12.898
1370.303	12.902
1371.233	12.908
1372.095	12.916
1372.887	12.927
1373.611	12.940
1374.269	12.955
1374.868	12.972
1375.412	12.992
1375.909	13.013
1376.365	13.035
1376.788	13.059
1377.183	13.084
1377.557	13.110
1377.917	13.136
1378.268	13.163
1378.615	13.190
1378.965	13.217
1379.322	13.244
1379.691	13.271
1380.077	13.297
1380.485	13.323
1380.920	13.348
1381.387	13.372
1381.892	13.394
1382.439	13.416
1383.034	13.435
1383.683	13.453
1384.390	13.469
1385.160	13.482
1385.998	13.493
1386.907	13.502
1387.891	13.508
1388.953	13.511
1390.094	13.511
1391.314	13.508
1392.614	13.503
1393.993	13.495
1395.451	13.483
1396.990	13.469
1398.611	13.452
1400.318	13.433
1402.117	13.410
1404.012	13.384
1406.012	13.354
1408.121	13.321
1410.340	13.284
1412.663	13.244
1415.075	13.201
1417.552	13.156
1420.060	13.110
1422.555	13.064
1424.992	13.020
1427.329	12.979
1429.528	12.943
1431.562	12.912
1433.417	12.886
1435.089	12.867
1436.584	12.854
1437.917	12.846
1439.105	12.842
1440.169	12.843
1441.131	12.848
1442.010	12.855
1442.825	12.865
1443.594	12.876
1444.331	12.888
1445.049	12.901
1445.761	12.915
1446.474	12.928
1447.196	12.941
1447.934	12.954
1448.693	12.966
1449.474	12.978
1450.281	12.989
1451.112	12.999
1451.968	13.008
1452.845	13.016
1453.740	13.024
1454.649	13.031
1455.568	13.038
1456.491	13.045
1457.414	13.052
1458.332	13.058
1459.243	13.065
1460.144	13.073
1461.037	13.080
1461.923	13.088
1462.808	13.096
1463.697	13.104
1464.601	13.111
1465.533	13.118
1466.510	13.124
1467.551	13.128
1468.679	13.129
1469.919	13.127
1471.298	13.120
1472.845	13.109
1474.584	13.091
1476.533	13.068
1478.702	13.037
1481.082	13.000
1483.648	12.956
1486.353	12.909
1489.136	12.858
1491.923	12.807
1494.641	12.758
1497.222	12.713
1499.615	12.674
1501.790	12.641
1503.731	12.614
1505.443	12.595
1506.937	12.583
1508.234	12.576
1509.357	12.575
1510.328	12.578
1511.170	12.586
1511.902	12.597
1512.541	12.610
1513.100	12.626
1513.593	12.645
1514.029	12.665
1514.417	12.686
1514.762	12.709
1515.072	12.734
1515.351	12.759
1515.603	12.785
1515.831	12.812
1516.039	12.840
1516.229	12.868
1516.404	12.897
1516.566	12.926
1516.716	12.956
1516.855	12.987
1516.986	13.018
1517.109	13.049
1517.226	13.080
1517.338	13.112
1517.445	13.144
1517.548	13.177
1517.648	13.209
1517.745	13.242
1517.842	13.275
1517.937	13.309
1518.031	13.342
1518.126	13.375
1518.222	13.409
1518.318	13.443
1518.417	13.477
1518.518	13.511
1518.623	13.545
1518.731	13.579
1518.844	13.613
1518.963	13.647
1519.088	13.680
1519.221	13.714
1519.362	13.748
1519.513	13.781
1519.676	13.814
1519.852	13.847
1520.043	13.880
1520.252	13.912
1520.481	13.943
1520.733	13.974
1521.012	14.004
1521.322	14.033
1521.668	14.061
1522.055	14.087
1522.490	14.112
1522.980	14.135
1523.535	14.156
1524.164	14.175
1524.880	14.190
1525.696	14.202
1526.629	14.210
1527.697	14.213
1528.922	14.210
1530.330	14.202
1531.950	14.186
1533.813	14.161
1535.952	14.127
1538.400	14.083
1541.178	14.028
1544.294	13.961
1547.730	13.884
1551.430	13.798
1555.304	13.706
1559.231	13.613
1563.075	13.522
1566.710	13.439
1570.037	13.365
1572.996	13.303
1575.570	13.254
1577.771	13.217
1579.637	13.191
1581.215	13.175
1582.557	13.166
1583.711	13.163
1584.721	13.165
1585.625	13.171
1586.455	13.180
1587.237	13.190
1587.992	13.201
1588.739	13.213
1589.491	13.224
1590.259	13.235
1591.051	13.246
1591.874	13.255
1592.732	13.264
1593.625	13.271
1594.555	13.278
1595.518	13.283
1596.511	13.287
1597.527	13.291
1598.559	13.294
1599.599	13.297
1600.638	13.299
1601.668	13.302
1602.678	13.305
1603.662	13.309
1604.612	13.314
1605.522	13.320
1606.389	13.328
1607.208	13.336
1607.979	13.347
1608.702	13.359
1609.377	13.372
1610.007	13.387
1610.594	13.403
