<j>	<Fwlc>
1067.948	12.470
1068.998	12.473
1070.029	12.477
1071.079	12.482
1072.171	12.484
1073.318	12.485
1074.519	12.484
1075.769	12.480
1077.053	12.475
1078.354	12.469
1079.649	12.463
1080.917	12.457
1082.137	12.453
1083.292	12.452
1084.370	12.453
1085.363	12.458
1086.268	12.466
1087.086	12.477
1087.821	12.492
1088.480	12.510
1089.070	12.531
1089.600	12.554
1090.078	12.580
1090.512	12.608
1090.909	12.637
1091.276	12.667
1091.618	12.699
1091.940	12.732
1092.247	12.766
1092.543	12.800
1092.830	12.835
1093.111	12.870
1093.389	12.905
1093.666	12.941
1093.943	12.977
1094.221	13.013
1094.503	13.049
1094.789	13.085
1095.081	13.121
1095.378	13.157
1095.683	13.193
1095.995	13.229
1096.314	13.264
1096.643	13.299
1096.980	13.334
1097.325	13.369
1097.680	13.404
1098.043	13.438
1098.414	13.472
1098.793	13.505
1099.179	13.539
1099.572	13.572
1099.969	13.605
1100.372	13.638
1100.777	13.671
1101.185	13.704
1101.593	13.737
1102.001	13.771
1102.407	13.804
1102.810	13.838
1103.209	13.871
1103.602	13.906
1103.990	13.940
1104.372	13.975
1104.746	14.011
1105.114	14.047
1105.476	14.083
1105.831	14.120
1106.182	14.158
1106.529	14.195
1106.874	14.233
1107.221	14.271
1107.571	14.309
1107.930	14.347
1108.302	14.384
1108.695	14.421
1109.117	14.457
1109.580	14.490
1110.099	14.521
1110.694	14.549
1111.391	14.572
1112.224	14.588
1113.239	14.596
1114.491	14.592
1116.049	14.574
1117.993	14.537
1120.403	14.478
1123.346	14.393
1126.848	14.283
1130.868	14.148
1135.280	13.995
1139.884	13.834
1144.448	13.676
1148.765	13.530
1152.694	13.403
1156.171	13.297
1159.195	13.212
1161.808	13.146
1164.069	13.095
1166.044	13.058
1167.790	13.030
1169.361	13.011
1170.800	12.997
1172.139	12.987
1173.406	12.981
1174.619	12.977
1175.792	12.975
1176.931	12.975
1178.042	12.975
1179.122	12.977
1180.173	12.979
1181.189	12.983
1182.169	12.989
1183.109	12.996
1184.007	13.004
1184.862	13.014
1185.676	13.026
1186.448	13.040
1187.184	13.055
1187.886	13.071
1188.559	13.089
1189.211	13.108
1189.846	13.127
1190.472	13.147
1191.095	13.167
1191.723	13.187
1192.363	13.207
1193.022	13.226
1193.707	13.244
1194.424	13.261
1195.179	13.277
1195.977	13.291
1196.822	13.303
1197.716	13.313
1198.659	13.321
1199.650	13.327
1200.684	13.331
1201.757	13.334
1202.859	13.335
1203.980	13.335
1205.111	13.335
1206.241	13.335
1207.358	13.335
1208.455	13.335
1209.524	13.337
1210.561	13.340
1211.563	13.345
1212.531	13.350
1213.469	13.357
1214.382	13.366
1215.277	13.375
1216.162	13.384
1217.050	13.394
1217.950	13.403
1218.878	13.411
1219.847	13.418
1220.873	13.423
1221.972	13.425
1223.163	13.424
1224.462	13.418
1225.886	13.408
1227.449	13.392
1229.159	13.371
1231.019	13.343
1233.019	13.310
1235.140	13.273
1237.350	13.231
1239.608	13.188
1241.864	13.144
1244.070	13.102
1246.181	13.064
1248.161	13.030
1249.988	13.002
1251.650	12.980
1253.149	12.964
1254.493	12.954
1255.697	12.950
1256.783	12.950
1257.770	12.955
1258.679	12.962
1259.533	12.971
1260.351	12.983
1261.152	12.995
1261.953	13.007
1262.774	13.019
1263.629	13.030
1264.535	13.039
1265.507	13.046
1266.559	13.050
1267.703	13.050
1268.951	13.047
1270.309	13.040
1271.782	13.029
1273.369	13.014
1275.061	12.995
1276.846	12.972
1278.704	12.947
1280.610	12.919
1282.535	12.891
1284.448	12.863
1286.319	12.836
1288.121	12.812
1289.832	12.791
1291.435	12.773
1292.919	12.759
1294.280	12.750
1295.516	12.745
1296.633	12.744
1297.636	12.747
1298.534	12.754
1299.336	12.765
1300.051	12.778
1300.690	12.795
1301.261	12.813
1301.773	12.834
1302.235	12.857
1302.653	12.882
1303.034	12.908
1303.385	12.935
1303.711	12.964
1304.016	12.993
1304.306	13.023
1304.583	13.053
1304.854	13.084
1305.120	13.116
1305.385	13.147
1305.653	13.178
1305.927	13.210
1306.211	13.241
1306.509	13.272
1306.823	13.303
1307.160	13.332
1307.522	13.361
1307.917	13.389
1308.349	13.416
1308.827	13.441
1309.356	13.464
1309.948	13.485
1310.610	13.504
1311.354	13.519
1312.190	13.532
1313.130	13.540
1314.184	13.544
1315.360	13.543
1316.663	13.538
1318.092	13.528
1319.642	13.513
1321.297	13.494
1323.037	13.471
1324.832	13.446
1326.648	13.420
1328.450	13.395
1330.204	13.370
1331.880	13.349
1333.456	13.331
1334.919	13.317
1336.262	13.307
1337.488	13.302
1338.604	13.301
1339.621	13.304
1340.553	13.310
1341.415	13.319
1342.223	13.329
1342.991	13.342
1343.733	13.356
1344.464	13.370
1345.195	13.385
1345.937	13.399
1346.700	13.412
1347.492	13.425
1348.319	13.436
1349.184	13.446
1350.091	13.455
1351.037	13.462
1352.020	13.467
1353.033	13.471
1354.069	13.475
1355.116	13.478
1356.164	13.480
1357.200	13.483
1358.213	13.487
1359.192	13.491
1360.127	13.498
1361.014	13.506
1361.849	13.516
1362.629	13.527
1363.357	13.541
1364.038	13.557
1364.679	13.574
1365.290	13.593
1365.885	13.613
1366.482	13.632
1367.107	13.651
1367.792	13.669
1368.584	13.683
1369.545	13.691
1370.755	13.691
1372.322	13.680
1374.367	13.652
1377.022	13.603
1380.388	13.529
1384.488	13.430
1389.213	13.309
1394.302	13.174
1399.385	13.037
1404.087	12.913
1408.140	12.809
1411.430	12.732
1413.982	12.679
1415.900	12.648
1417.320	12.634
1418.370	12.634
1419.158	12.642
1419.767	12.657
1420.259	12.676
1420.679	12.698
1421.059	12.722
1421.424	12.746
1421.791	12.770
1422.176	12.795
1422.594	12.818
1423.055	12.840
1423.574	12.861
1424.164	12.879
1424.840	12.895
1425.616	12.908
1426.509	12.917
1427.533	12.922
1428.700	12.923
1430.019	12.919
1431.492	12.909
1433.114	12.895
1434.866	12.877
1436.723	12.855
1438.645	12.831
1440.590	12.805
1442.510	12.780
1444.360	12.756
1446.101	12.736
1447.704	12.720
1449.153	12.709
1450.441	12.702
1451.570	12.701
1452.551	12.704
1453.396	12.712
1454.123	12.723
1454.749	12.738
1455.291	12.755
1455.764	12.775
1456.183	12.797
1456.561	12.820
1456.910	12.845
1457.241	12.870
1457.565	12.895
1457.890	12.921
1458.227	12.946
1458.586	12.971
1458.978	12.995
1459.414	13.018
1459.907	13.040
1460.471	13.059
1461.122	13.075
1461.874	13.089
1462.744	13.099
1463.747	13.104
1464.894	13.106
1466.194	13.102
1467.646	13.093
1469.241	13.080
1470.961	13.062
1472.776	13.041
1474.645	13.018
1476.523	12.994
1478.365	12.971
1480.126	12.950
1481.773	12.932
1483.279	12.919
1484.633	12.910
1485.831	12.906
1486.880	12.908
1487.790	12.913
1488.578	12.922
1489.263	12.935
1489.863	12.951
1490.397	12.969
1490.885	12.989
1491.346	13.010
1491.800	13.031
1492.270	13.052
1492.780	13.073
1493.361	13.091
1494.050	13.106
1494.894	13.118
1495.950	13.123
1497.284	13.120
1498.973	13.106
1501.095	13.080
1503.713	13.039
1506.859	12.982
1510.503	12.910
1514.543	12.826
1518.797	12.734
1523.041	12.642
1527.048	12.556
1530.642	12.481
1533.723	12.421
1536.270	12.377
1538.317	12.347
1539.933	12.330
1541.198	12.324
1542.189	12.326
1542.973	12.334
1543.604	12.347
1544.124	12.363
1544.564	12.382
1544.950	12.402
1545.299	12.424
1545.622	12.446
1545.930	12.470
1546.229	12.493
1546.524	12.517
1546.819	12.541
1547.117	12.565
1547.419	12.588
1547.728	12.612
1548.044	12.636
1548.368	12.659
1548.702	12.683
1549.045	12.706
1549.398	12.729
1549.761	12.751
1550.135	12.773
1550.518	12.796
1550.912	12.818
1551.315	12.839
1551.727	12.861
1552.148	12.882
1552.576	12.903
1553.010	12.924
1553.450	12.945
1553.895	12.965
1554.342	12.986
1554.792	13.006
1555.241	13.027
1555.690	13.048
1556.136	13.068
1556.578	13.089
1557.016	13.110
1557.448	13.132
1557.873	13.153
1558.290	13.175
1558.699	13.197
1559.099	13.220
1559.490	13.242
1559.872	13.266
1560.245	13.289
1560.609	13.313
1560.965	13.337
1561.313	13.362
1561.654	13.386
1561.988	13.411
1562.318	13.437
1562.644	13.462
1562.968	13.488
1563.290	13.514
1563.614	13.540
1563.941	13.566
1564.273	13.591
1564.615	13.617
1564.969	13.642
1565.342	13.667
1565.741	13.691
1566.177	13.714
1566.664	13.736
1567.225	13.756
1567.890	13.772
1568.703	13.784
1569.729	13.790
1571.053	13.787
1572.792	13.771
1575.087	13.739
1578.094	13.685
1581.944	13.606
1586.690	13.499
1592.226	13.368
1598.261	13.220
1604.350	13.070
1610.028	12.931
1614.942	12.815
1618.935	12.725
1622.021	12.663
1624.323	12.624
1626.004	12.604
1627.220	12.598
1628.102	12.602
1628.751	12.614
1629.241	12.630
1629.624	12.650
1629.937	12.672
1630.206	12.695
1630.447	12.720
1630.674	12.745
1630.894	12.770
1631.116	12.796
1631.342	12.821
1631.577	12.847
1631.824	12.872
1632.084	12.897
1632.360	12.921
1632.654	12.945
1632.967	12.969
1633.301	12.992
1633.655	13.014
1634.031	13.036
1634.430	13.058
1634.851	13.079
1635.295	13.099
1635.760	13.118
1636.247	13.137
1636.754	13.156
1637.279	13.174
1637.821	13.191
1638.377	13.208
1638.945	13.225
1639.522	13.241
1640.105	13.258
1640.693	13.274
1641.283	13.290
1641.873	13.306
1642.462	13.322
1643.049	13.338
1643.635	13.354
1644.222	13.370
1644.812	13.386
1645.410	13.402
1646.023	13.418
1646.658	13.433
1647.327	13.447
1648.043	13.460
1648.823	13.471
1649.687	13.480
1650.659	13.486
1651.765	13.488
1653.032	13.485
1654.490	13.477
1656.164	13.463
1658.072	13.441
1660.221	13.413
1662.602	13.377
1665.183	13.336
1667.914	13.290
1670.725	13.241
1673.538	13.191
1676.275	13.144
1678.871	13.100
1681.277	13.062
1683.466	13.030
1685.432	13.005
1687.184	12.985
1688.745	12.972
1690.141	12.963
1691.402	12.958
1692.559	12.956
1693.638	12.957
1694.665	12.960
1695.662	12.963
1696.648	12.967
1697.641	12.971
1698.654	12.975
1699.702	12.978
1700.795	12.979
1701.943	12.979
1703.152	12.978
1704.429	12.974
1705.778	12.969
1707.200	12.962
1708.695	12.953
1710.261	12.942
1711.893	12.929
1713.587	12.914
1715.334	12.898
1717.130	12.881
1718.966	12.862
1720.836	12.843
1722.734	12.823
1724.655	12.802
1726.594	12.781
1728.546	12.760
1730.505	12.738
1732.464	12.717
1734.417	12.696
1736.351	12.675
1738.257	12.655
1740.121	12.636
1741.932	12.618
1743.675	12.602
1745.340	12.588
1746.917	12.576
1748.399	12.567
1749.782	12.560
1751.064	12.556
1752.246	12.554
1753.331	12.554
1754.324	12.557
1755.231	12.562
1756.060	12.569
1756.817	12.578
1757.509	12.589
1758.145	12.601
1758.731	12.615
1759.272	12.629
1759.776	12.645
1760.246	12.662
1760.688	12.679
1761.105	12.697
1761.501	12.716
1761.878	12.736
1762.240	12.755
1762.589	12.775
1762.925	12.796
1763.252	12.817
1763.570	12.838
1763.880	12.860
1764.183	12.881
1764.481	12.903
1764.773	12.925
1765.062	12.948
1765.345	12.970
1765.626	12.993
1765.903	13.015
1766.177	13.038
1766.449	13.061
1766.719	13.084
1766.987	13.108
1767.253	13.131
1767.518	13.155
1767.781	13.178
1768.043	13.202
1768.304	13.226
1768.565	13.250
1768.824	13.274
1769.083	13.298
1769.342	13.322
1769.601	13.346
1769.859	13.370
1770.117	13.395
1770.376	13.419
1770.634	13.444
1770.893	13.468
1771.153	13.493
1771.413	13.518
1771.674	13.542
1771.936	13.567
1772.199	13.592
1772.464	13.617
1772.732	13.642
1773.002	13.667
1773.276	13.691
1773.555	13.716
1773.841	13.741
1774.134	13.765
1774.438	13.790
1774.754	13.814
1775.088	13.837
1775.445	13.860
1775.830	13.882
1776.255	13.904
1776.730	13.924
1777.275	13.942
1777.913	13.957
1778.678	13.969
1779.619	13.976
1780.803	13.977
1782.322	13.968
1784.300	13.947
1786.894	13.910
1790.282	13.850
1794.639	13.765
1800.069	13.650
1806.523	13.507
1813.735	13.344
1821.232	13.173
1828.449	13.009
1834.908	12.865
1840.335	12.749
1844.679	12.662
1848.040	12.600
1850.595	12.560
1852.525	12.537
1853.991	12.525
1855.121	12.523
1856.010	12.527
1856.728	12.536
1857.326	12.548
1857.842	12.562
1858.300	12.578
1858.720	12.595
1859.118	12.613
1859.505	12.631
1859.889	12.649
1860.278	12.667
