<j>	<Fwlc>
1066.141	12.556
1068.093	12.522
1069.946	12.492
1071.684	12.467
1073.301	12.446
1074.797	12.431
1076.179	12.420
1077.457	12.413
1078.641	12.410
1079.744	12.411
1080.778	12.414
1081.755	12.420
1082.685	12.428
1083.576	12.437
1084.438	12.448
1085.275	12.460
1086.095	12.472
1086.902	12.485
1087.699	12.499
1088.489	12.512
1089.275	12.526
1090.058	12.541
1090.839	12.555
1091.620	12.569
1092.401	12.583
1093.184	12.598
1093.970	12.612
1094.761	12.626
1095.558	12.639
1096.365	12.653
1097.187	12.666
1098.029	12.678
1098.902	12.689
1099.816	12.699
1100.790	12.707
1101.848	12.711
1103.024	12.712
1104.367	12.707
1105.940	12.693
1107.828	12.669
1110.130	12.630
1112.952	12.573
1116.384	12.494
1120.461	12.392
1125.117	12.270
1130.157	12.133
1135.281	11.993
1140.157	11.861
1144.509	11.747
1148.182	11.656
1151.147	11.589
1153.465	11.545
1155.243	11.519
1156.595	11.509
1157.624	11.509
1158.416	11.519
1159.035	11.534
1159.529	11.554
1159.933	11.577
1160.271	11.603
1160.560	11.630
1160.815	11.659
1161.043	11.689
1161.250	11.720
1161.442	11.751
1161.622	11.783
1161.793	11.815
1161.956	11.848
1162.114	11.881
1162.268	11.915
1162.419	11.949
1162.570	11.983
1162.723	12.017
1162.880	12.051
1163.046	12.085
1163.224	12.119
1163.420	12.153
1163.643	12.186
1163.905	12.217
1164.221	12.248
1164.614	12.276
1165.111	12.300
1165.754	12.321
1166.595	12.335
1167.698	12.341
1169.145	12.335
1171.022	12.316
1173.414	12.279
1176.376	12.224
1179.903	12.149
1183.905	12.058
1188.196	11.956
1192.518	11.852
1196.607	11.754
1200.251	11.670
1203.332	11.603
1205.827	11.556
1207.782	11.526
1209.280	11.511
1210.414	11.508
1211.268	11.514
1211.915	11.528
1212.411	11.547
1212.796	11.569
1213.104	11.595
1213.354	11.622
1213.565	11.651
1213.746	11.681
1213.906	11.712
1214.051	11.743
1214.185	11.775
1214.309	11.808
1214.428	11.841
1214.541	11.874
1214.651	11.907
1214.758	11.941
1214.863	11.975
1214.967	12.009
1215.070	12.044
1215.172	12.078
1215.274	12.113
1215.377	12.148
1215.479	12.183
1215.583	12.219
1215.687	12.254
1215.793	12.290
1215.901	12.325
1216.010	12.361
1216.121	12.397
1216.234	12.433
1216.350	12.469
1216.469	12.505
1216.592	12.541
1216.718	12.578
1216.848	12.614
1216.982	12.650
1217.121	12.687
1217.266	12.723
1217.416	12.759
1217.573	12.795
1217.737	12.832
1217.908	12.868
1218.088	12.903
1218.278	12.939
1218.477	12.975
1218.688	13.010
1218.912	13.045
1219.149	13.079
1219.402	13.113
1219.672	13.147
1219.961	13.180
1220.272	13.212
1220.607	13.244
1220.969	13.275
1221.362	13.304
1221.790	13.332
1222.259	13.359
1222.773	13.384
1223.341	13.408
1223.969	13.428
1224.668	13.447
1225.446	13.462
1226.316	13.473
1227.288	13.481
1228.377	13.484
1229.595	13.482
1230.954	13.474
1232.467	13.460
1234.145	13.440
1236.002	13.413
1238.052	13.379
1240.316	13.337
1242.820	13.287
1245.600	13.227
1248.697	13.156
1252.148	13.073
1255.974	12.978
1260.150	12.871
1264.595	12.756
1269.164	12.637
1273.665	12.520
1277.901	12.412
1281.712	12.319
1285.005	12.243
1287.759	12.185
1290.005	12.145
1291.812	12.119
1293.258	12.106
1294.421	12.103
1295.370	12.107
1296.161	12.117
1296.841	12.130
1297.445	12.147
1298.000	12.165
1298.527	12.185
1299.045	12.205
1299.564	12.225
1300.098	12.244
1300.655	12.264
1301.243	12.282
1301.869	12.299
1302.541	12.315
1303.265	12.329
1304.044	12.342
1304.883	12.353
1305.785	12.361
1306.749	12.368
1307.775	12.372
1308.856	12.375
1309.987	12.376
1311.157	12.376
1312.353	12.375
1313.561	12.373
1314.766	12.371
1315.952	12.369
1317.103	12.368
1318.206	12.369
1319.251	12.372
1320.229	12.376
1321.135	12.383
1321.967	12.392
1322.724	12.404
1323.410	12.418
1324.027	12.434
1324.581	12.452
1325.077	12.472
1325.522	12.494
1325.921	12.518
1326.280	12.543
1326.605	12.570
1326.900	12.597
1327.172	12.626
1327.423	12.655
1327.660	12.685
1327.884	12.715
1328.101	12.746
1328.314	12.778
1328.526	12.809
1328.742	12.841
1328.964	12.872
1329.199	12.903
1329.450	12.934
1329.722	12.964
1330.022	12.994
1330.356	13.022
1330.733	13.049
1331.161	13.075
1331.650	13.098
1332.210	13.120
1332.853	13.138
1333.589	13.153
1334.430	13.165
1335.383	13.173
1336.455	13.176
1337.645	13.175
1338.948	13.170
1340.352	13.162
1341.836	13.150
1343.374	13.136
1344.933	13.121
1346.479	13.106
1347.981	13.092
1349.408	13.080
1350.739	13.072
1351.960	13.067
1353.063	13.067
1354.049	13.070
1354.922	13.078
1355.691	13.089
1356.368	13.104
1356.964	13.122
1357.493	13.142
1357.964	13.164
1358.389	13.189
1358.778	13.214
1359.137	13.241
1359.475	13.269
1359.797	13.298
1360.108	13.327
1360.413	13.356
1360.715	13.386
1361.017	13.416
1361.323	13.446
1361.634	13.476
1361.952	13.506
1362.281	13.535
1362.621	13.564
1362.974	13.593
1363.343	13.621
1363.729	13.649
1364.135	13.676
1364.562	13.703
1365.016	13.728
1365.497	13.753
1366.013	13.776
1366.569	13.798
1367.172	13.819
1367.832	13.837
1368.562	13.853
1369.379	13.865
1370.302	13.874
1371.355	13.878
1372.567	13.877
1373.967	13.868
1375.586	13.852
1377.450	13.826
1379.574	13.791
1381.953	13.746
1384.560	13.692
1387.337	13.632
1390.200	13.569
1393.055	13.505
1395.802	13.445
1398.362	13.391
1400.679	13.346
1402.727	13.310
1404.505	13.284
1406.032	13.267
1407.337	13.259
1408.454	13.257
1409.418	13.261
1410.261	13.269
1411.009	13.281
1411.687	13.296
1412.313	13.313
1412.904	13.331
1413.472	13.350
1414.030	13.370
1414.585	13.390
1415.147	13.410
1415.721	13.429
1416.314	13.448
1416.932	13.466
1417.578	13.483
1418.257	13.499
1418.973	13.514
1419.728	13.528
1420.526	13.540
1421.368	13.550
1422.257	13.559
1423.196	13.566
1424.187	13.571
1425.234	13.574
1426.342	13.575
1427.517	13.574
1428.766	13.571
1430.099	13.564
1431.525	13.554
1433.054	13.541
1434.694	13.524
1436.448	13.503
1438.314	13.478
1440.281	13.450
1442.328	13.419
1444.424	13.386
1446.531	13.352
1448.606	13.319
1450.604	13.288
1452.489	13.261
1454.230	13.239
1455.809	13.222
1457.216	13.210
1458.454	13.205
1459.533	13.205
1460.465	13.210
1461.268	13.219
1461.959	13.232
1462.558	13.249
1463.080	13.268
1463.539	13.289
1463.951	13.313
1464.326	13.338
1464.676	13.363
1465.009	13.390
1465.335	13.417
1465.663	13.444
1466.001	13.471
1466.358	13.498
1466.746	13.523
1467.176	13.548
1467.662	13.570
1468.221	13.591
1468.875	13.608
1469.647	13.622
1470.567	13.631
1471.666	13.634
1472.979	13.630
1474.538	13.617
1476.369	13.596
1478.485	13.565
1480.876	13.524
1483.504	13.475
1486.303	13.420
1489.179	13.362
1492.027	13.304
1494.747	13.250
1497.255	13.203
1499.500	13.164
1501.457	13.134
1503.130	13.114
1504.544	13.102
1505.730	13.098
1506.729	13.100
1507.576	13.107
1508.308	13.119
1508.955	13.133
1509.544	13.150
1510.099	13.168
1510.641	13.186
1511.187	13.205
1511.755	13.223
1512.359	13.240
1513.014	13.256
1513.735	13.270
1514.535	13.282
1515.424	13.290
1516.415	13.296
1517.514	13.298
1518.727	13.296
1520.051	13.291
1521.482	13.282
1523.007	13.270
1524.607	13.256
1526.260	13.240
1527.936	13.222
1529.607	13.205
1531.243	13.188
1532.820	13.173
1534.316	13.161
1535.716	13.151
1537.012	13.145
1538.199	13.142
1539.279	13.142
1540.258	13.145
1541.142	13.152
1541.941	13.161
1542.663	13.173
1543.319	13.187
1543.918	13.203
1544.468	13.221
1544.978	13.240
1545.457	13.260
1545.912	13.281
1546.351	13.302
1546.783	13.324
1547.217	13.347
1547.663	13.368
1548.134	13.390
1548.645	13.410
1549.214	13.428
1549.865	13.445
1550.625	13.458
1551.528	13.467
1552.614	13.470
1553.930	13.467
1555.525	13.455
1557.444	13.433
1559.725	13.400
1562.383	13.355
1565.399	13.299
1568.712	13.234
1572.221	13.162
1575.792	13.088
1579.281	13.016
1582.562	12.950
1585.544	12.892
1588.177	12.845
1590.454	12.809
1592.395	12.782
1594.038	12.765
1595.430	12.755
1596.615	12.752
1597.634	12.754
1598.521	12.760
1599.306	12.769
1600.009	12.780
1600.649	12.794
1601.240	12.809
1601.792	12.825
1602.314	12.842
1602.812	12.860
1603.293	12.879
1603.760	12.898
1604.218	12.917
1604.671	12.937
1605.122	12.957
1605.573	12.977
1606.027	12.997
1606.488	13.016
1606.956	13.036
1607.436	13.055
1607.928	13.074
1608.434	13.093
1608.957	13.111
1609.497	13.128
1610.056	13.146
1610.634	13.162
1611.231	13.178
1611.848	13.194
1612.484	13.209
1613.137	13.223
1613.807	13.237
1614.491	13.250
1615.186	13.264
1615.890	13.276
1616.600	13.289
1617.312	13.302
1618.022	13.314
1618.728	13.327
1619.427	13.340
1620.114	13.353
1620.789	13.366
1621.449	13.380
1622.094	13.395
1622.723	13.410
1623.337	13.426
1623.939	13.441
1624.531	13.458
1625.118	13.474
1625.708	13.491
1626.308	13.507
1626.928	13.523
1627.584	13.538
1628.292	13.552
1629.073	13.563
1629.954	13.572
1630.966	13.577
1632.146	13.577
1633.539	13.571
1635.191	13.557
1637.150	13.534
1639.460	13.501
1642.157	13.457
1645.251	13.401
1648.726	13.334
1652.533	13.258
1656.586	13.174
1660.779	13.086
1664.993	12.999
1669.119	12.914
1673.068	12.834
1676.779	12.761
1680.214	12.697
1683.357	12.641
1686.210	12.593
1688.781	12.554
1691.087	12.521
1693.148	12.495
1694.988	12.475
1696.631	12.461
1698.105	12.451
1699.435	12.445
1700.649	12.442
